date	bytes_sent	number_of_requests	number_of_downloads
2025-04-19	8192	<50	<50
2025-04-20	8192	<50	<50
2025-04-21	8192	<50	<50
2025-04-22	8192	<50	<50
2025-04-23	8192	<50	<50
2025-04-24	8192	<50	<50
2025-04-25	8192	<50	<50
2025-04-26	8192	<50	<50
2025-04-27	8192	<50	<50
2025-04-28	8192	<50	<50
2025-04-29	8192	<50	<50
2025-04-30	8192	<50	<50
2025-05-01	8192	<50	<50
2025-05-02	8192	<50	<50
2025-05-03	8192	<50	<50
2025-05-04	8192	<50	<50
2025-05-05	8192	<50	<50
2025-06-12	129066795249	<50	<50
2025-06-25	90735434	1000	<50
2025-07-15	13361854	160	<50
2025-07-16	65655768	700	<50
2025-07-17	32768	<50	<50
2025-07-28	2406332270	<50	<50
2025-07-30	17602349685	340	<50
2025-07-31	4537440264	80	<50
2025-08-01	4765101493	100	<50
2025-08-02	2360320941	<50	<50
2025-08-03	4385554736	80	<50
2025-08-04	8817553243	180	<50
2025-08-05	9002669651	180	<50
2025-08-06	2041830196	<50	<50
2025-08-07	11967662446	240	<50
2025-08-09	8777815107	160	<50
2025-08-10	8192	<50	<50
2025-08-11	7391774695	140	<50
2025-08-13	3152282839	60	<50
2025-08-14	2300266245	<50	<50
2025-08-15	2389848587	<50	<50
2025-08-16	5417938653	100	<50
2025-08-17	11814531832	220	<50
2025-08-18	2993321802	60	<50
2025-08-19	65909240	<50	<50
2025-08-20	3250220772	60	<50
2025-08-22	8192	<50	<50
2025-08-23	2873499930	60	<50
2025-08-25	8192	<50	<50
2025-08-28	8192	<50	<50
2025-08-29	11567704395	220	<50
2025-08-30	2285352620	<50	<50
2025-08-31	8192	<50	<50
2025-09-01	3152282839	60	<50
2025-09-02	7601979534	140	<50
2025-09-03	2406332270	<50	<50
2025-09-04	12666987111	240	<50
2025-09-06	4672607461	80	<50
2025-09-07	20053640	<50	<50
2025-09-08	82605588	<50	<50
2025-09-09	8188500	<50	<50
2025-09-10	4532830083	80	<50
2025-09-12	4386362094	80	<50
2025-09-13	4545759368	80	<50
2025-09-15	19914432	<50	<50
2025-09-16	8192	<50	<50
2025-09-19	8192	<50	<50
2025-09-22	8192	<50	<50
2025-09-25	8192	<50	<50
2025-09-28	8192	<50	<50
2025-09-29	39029016	60	<50
2025-10-01	8192	<50	<50
2025-10-04	8192	<50	<50
2025-10-07	8192	<50	<50
2025-10-08	47875044	60	<50
2025-10-10	8192	<50	<50
2025-10-13	8192	<50	<50
2025-10-16	8192	<50	<50
2025-10-19	8192	<50	<50
2025-10-22	8192	<50	<50
2025-10-25	8192	<50	<50
2025-10-28	8192	<50	<50
2025-10-31	8192	<50	<50
2025-11-01	8192	<50	<50
2025-11-04	8192	<50	<50
2025-11-07	2873508122	<50	<50
2025-11-10	8192	<50	<50
2025-11-13	565833640	<50	<50
2025-11-16	8192	<50	<50
2025-11-19	8192	<50	<50
2025-11-20	39632340	<50	<50
2025-11-22	8192	<50	<50
2025-11-24	39959880	<50	<50
2025-11-25	85954688	<50	<50
2025-12-16	248384102302	140	140
2025-12-18	247891023586	80	80
2025-12-19	15156332352	920	80
2025-12-20	2360320941	460	<50
2025-12-21	2301401840	440	<50
2026-01-02	2334571887	440	<50
2026-01-03	4387142145	840	<50
2026-01-04	4385338890	840	<50
2026-01-05	4392272767	840	<50
2026-01-08	4369594625	840	<50
2026-01-09	6198291896	1180	<50
2026-01-17	43002936873	<50	<50
2026-01-18	18863276898	<50	<50
2026-01-22	10589270635	1400	<50
2026-01-23	4385554736	840	<50
2026-01-24	4369589935	840	<50
2026-01-26	6656464625	1280	<50
2026-01-28	9058138736	1720	<50
2026-01-29	8754264756	1680	<50
2026-01-30	27420571774	5240	<50
2026-01-31	8864461589	1700	<50
2026-02-01	4377001023	840	<50
2026-02-04	12733505563	2440	<50
2026-02-20	287398296	360	<50
2026-02-25	5728512	<50	<50
2026-02-26	11362900	<50	<50
2026-02-27	5867804	<50	<50
2026-02-28	11391516	<50	<50
2026-03-01	21262884	<50	<50
2026-03-02	5765404	<50	<50
2026-03-03	22344816	60	<50
2026-03-04	47447844	80	<50
2026-03-05	23663252	40	<50
2026-03-06	36410096	80	<50
2026-03-07	15900204	<50	<50
2026-03-08	26251168	60	<50
2026-03-09	5626112	<50	<50
2026-03-12	11463900	<50	<50
2026-03-19	217617576	<50	<50
2026-03-21	11267376	<50	<50
2026-03-22	4127004	<50	<50
2026-03-23	9498660	<50	<50
2026-03-25	17032080	<50	<50
2026-03-26	113231628	<50	<50
2026-03-27	125906376	<50	<50
2026-03-28	89811468	<50	<50
2026-03-29	49759276	120	<50
2026-03-30	210658536	480	<50
2026-03-31	11201868	<50	<50
2026-04-01	9957216	<50	<50
2026-04-02	73958532	<50	<50
2026-04-03	15066840	<50	<50
2026-04-04	116538732	<50	<50
2026-04-05	112018680	<50	<50
2026-04-06	75137676	<50	<50
2026-04-07	69700512	<50	<50
2026-04-08	95707188	<50	<50
2026-04-09	1113636	<50	<50
2026-04-10	8319516	<50	<50
2026-04-11	144052092	<50	<50
2026-04-12	65508000	<50	<50
2026-04-13	71796768	<50	<50
2026-04-14	89287404	<50	<50
2026-04-15	114114936	<50	<50
2026-04-16	6558992	<50	<50
2026-04-17	17687160	<50	<50
2026-04-18	11201868	<50	<50
2026-04-19	14747492	<50	<50
2026-04-20	6288768	<50	<50
2026-04-21	304153644	<50	<50
2026-04-22	107768852	<50	<50
2026-04-23	89745960	<50	<50
2026-04-24	9826200	<50	<50
2026-04-25	90081692	<50	<50
2026-04-26	37732608	<50	<50
2026-04-27	8319516	<50	<50
2026-04-28	8000168	<50	<50
2026-04-29	6812832	<50	<50
2026-04-30	121215328	<50	<50
2026-05-01	782458184	220	180
2026-05-02	54568164	<50	<50
2026-05-03	9564168	<50	<50
2026-05-04	8196693	<50	<50
2026-05-07	53331704	<50	<50
2026-05-08	1179144	<50	<50
2026-05-09	9629677	<50	<50
2026-05-10	8192	<50	<50
2026-05-13	8192	<50	<50
2026-05-15	4382073282	100	<50
2026-05-16	25944584	60	<50
2026-05-17	60614252	60	<50
2026-05-18	148353592	80	<50
2026-05-19	16423485	<50	<50
2026-05-20	552670413	1300	140
2026-05-21	18729812	60	<50
2026-05-22	8192	<50	<50
2026-05-23	12249996	<50	<50
