asset_path	bytes_sent
sub-Dory/sub-Dory_ses-2020-09-14-004_ecephys.nwb	934048261
sub-EPCNHP2/sub-EPCNHP2_ses-2021-03-29-004_ecephys.nwb	708773552
sub-Dory/sub-Dory_ses-2020-08-31-001_ecephys.nwb	704193841
sub-Dory/sub-Dory_ses-2020-11-09-002_ecephys.nwb	539469036
sub-Dory/sub-Dory_ses-2021-02-03-003_ecephys.nwb	520754060
sub-EPCNHP2/sub-EPCNHP2_ses-2020-11-09-002_ecephys.nwb	515958355
sub-Dory/sub-Dory_ses-2020-09-14-005_ecephys.nwb	510493016
sub-EPCNHP2/sub-EPCNHP2_ses-2021-02-03-003_ecephys.nwb	501071700
sub-Dory/sub-Dory_ses-2021-03-15-003_ecephys.nwb	474412743
sub-EPCNHP2/sub-EPCNHP2_ses-2021-03-15-003_ecephys.nwb	466001945
sub-Dory/sub-Dory_ses-2020-12-07-003_ecephys.nwb	457007960
sub-Dory/sub-Dory_ses-2021-04-12-002_ecephys.nwb	448324890
sub-Dory/sub-Dory_ses-2020-08-31-003_ecephys.nwb	439870372
sub-Dory/sub-Dory_ses-2020-12-07-006_ecephys.nwb	431957488
sub-Dory/sub-Dory_ses-2020-08-31-005_ecephys.nwb	425722152
sub-Dory/sub-Dory_ses-2020-12-07-005_ecephys.nwb	419735120
sub-EPCNHP1/sub-EPCNHP1_ses-2019-12-17-009_ecephys.nwb	419128169
sub-Dory/sub-Dory_ses-2021-02-17-007_ecephys.nwb	417554455
sub-Dory/sub-Dory_ses-2020-09-14-003_ecephys.nwb	416408704
sub-Dory/sub-Dory_ses-2020-10-30-002_ecephys.nwb	414818724
sub-Dory/sub-Dory_ses-2021-03-01-003_ecephys.nwb	413177370
sub-EPCNHP2/sub-EPCNHP2_ses-2021-02-17-007_ecephys.nwb	410174137
sub-Dory/sub-Dory_ses-2021-01-04-003_ecephys.nwb	409963560
sub-EPCNHP2/sub-EPCNHP2_ses-2020-08-31-005_ecephys.nwb	407435956
sub-Dory/sub-Dory_ses-2021-01-04-002_ecephys.nwb	405703572
sub-EPCNHP2/sub-EPCNHP2_ses-2021-03-01-003_ecephys.nwb	404127906
sub-Dory/sub-Dory_ses-2020-08-31-006_ecephys.nwb	400352568
sub-Dory/sub-Dory_ses-2021-03-29-003_ecephys.nwb	398199211
sub-EPCNHP2/sub-EPCNHP2_ses-2020-10-30-002_ecephys.nwb	394634632
sub-Dory/sub-Dory_ses-2021-02-03-008_ecephys.nwb	393602552
sub-EPCNHP2/sub-EPCNHP2_ses-2021-03-29-003_ecephys.nwb	392515593
sub-EPCNHP1/sub-EPCNHP1_ses-2019-12-17-015_ecephys.nwb	390418162
sub-EPCNHP1/sub-EPCNHP1_ses-2019-11-25-001_ecephys.nwb	389759894
sub-Dory/sub-Dory_ses-2020-09-28-004_ecephys.nwb	386244276
sub-Dory/sub-Dory_ses-2020-11-23-002_ecephys.nwb	385746004
sub-Dory/sub-Dory_ses-2020-08-31-004_ecephys.nwb	384428648
sub-Dory/sub-Dory_ses-2020-12-21-003_ecephys.nwb	384298216
sub-EPCNHP2/sub-EPCNHP2_ses-2020-08-31-006_ecephys.nwb	383365960
sub-EPCNHP2/sub-EPCNHP2_ses-2020-11-23-002_ecephys.nwb	379401266
sub-Dory/sub-Dory_ses-2021-03-15-004_ecephys.nwb	378573607
sub-Dory/sub-Dory_ses-2021-04-12-004_ecephys.nwb	376831754
sub-EPCNHP2/sub-EPCNHP2_ses-2021-02-03-008_ecephys.nwb	372488019
sub-Dory/sub-Dory_ses-2021-03-29-004_ecephys.nwb	372472300
sub-EPCNHP2/sub-EPCNHP2_ses-2020-09-28-004_ecephys.nwb	371220343
sub-Dory/sub-Dory_ses-2021-03-15-006_ecephys.nwb	368185461
sub-EPCNHP2/sub-EPCNHP2_ses-2021-03-15-004_ecephys.nwb	364938377
sub-EPCNHP2/sub-EPCNHP2_ses-2020-08-31-003_ecephys.nwb	364137854
sub-Dory/sub-Dory_ses-2021-02-17-004_ecephys.nwb	361280348
sub-Dory/sub-Dory_ses-2021-01-04-006_ecephys.nwb	358186832
sub-EPCNHP2/sub-EPCNHP2_ses-2021-03-15-006_ecephys.nwb	355751979
sub-EPCNHP2/sub-EPCNHP2_ses-2020-08-31-004_ecephys.nwb	354354708
sub-EPCNHP2/sub-EPCNHP2_ses-2021-02-17-004_ecephys.nwb	346088780
sub-Dory/sub-Dory_ses-2021-02-03-013_ecephys.nwb	342188736
sub-Dory/sub-Dory_ses-2021-01-20-006_ecephys.nwb	341552164
sub-Dory/sub-Dory_ses-2021-03-01-006_ecephys.nwb	340441553
sub-Dory/sub-Dory_ses-2020-10-12-004_ecephys.nwb	338979092
sub-Dory/sub-Dory_ses-2020-09-28-005_ecephys.nwb	336139264
sub-Dory/sub-Dory_ses-2020-11-23-005_ecephys.nwb	334979184
sub-Dory/sub-Dory_ses-2020-09-28-006_ecephys.nwb	334237316
sub-Dory/sub-Dory_ses-2020-09-28-007_ecephys.nwb	332496104
sub-Dory/sub-Dory_ses-2021-01-20-007_ecephys.nwb	332278336
sub-Dory/sub-Dory_ses-2020-12-21-005_ecephys.nwb	330915220
sub-EPCNHP1/sub-EPCNHP1_ses-2020-02-10-009_ecephys.nwb	328884924
sub-EPCNHP2/sub-EPCNHP2_ses-2021-03-01-006_ecephys.nwb	327738411
sub-Dory/sub-Dory_ses-2021-01-04-004_ecephys.nwb	326235812
sub-EPCNHP2/sub-EPCNHP2_ses-2021-02-03-013_ecephys.nwb	325391263
sub-Dory/sub-Dory_ses-2020-12-21-007_ecephys.nwb	322934180
sub-Dory/sub-Dory_ses-2021-01-20-005_ecephys.nwb	322814840
sub-Dory/sub-Dory_ses-2020-12-21-006_ecephys.nwb	322565812
sub-Dory/sub-Dory_ses-2020-12-21-004_ecephys.nwb	322534452
sub-EPCNHP1/sub-EPCNHP1_ses-2020-02-10-005_ecephys.nwb	322299863
sub-Dory/sub-Dory_ses-2021-03-01-005_ecephys.nwb	320514722
sub-Dory/sub-Dory_ses-2021-02-17-003_ecephys.nwb	320205144
sub-Dory/sub-Dory_ses-2021-01-04-008_ecephys.nwb	319340492
sub-EPCNHP2/sub-EPCNHP2_ses-2020-10-12-004_ecephys.nwb	319214550
sub-Dory/sub-Dory_ses-2020-11-23-008_ecephys.nwb	317216676
sub-Dory/sub-Dory_ses-2020-11-23-003_ecephys.nwb	316365208
sub-Dory/sub-Dory_ses-2021-01-20-004_ecephys.nwb	315928164
sub-Dory/sub-Dory_ses-2020-11-23-004_ecephys.nwb	315672536
sub-Dory/sub-Dory_ses-2020-10-12-006_ecephys.nwb	315494592
sub-EPCNHP2/sub-EPCNHP2_ses-2020-11-23-005_ecephys.nwb	313808404
sub-EPCNHP2/sub-EPCNHP2_ses-2020-09-28-007_ecephys.nwb	312711609
sub-EPCNHP2/sub-EPCNHP2_ses-2020-09-28-006_ecephys.nwb	311314074
sub-Dory/sub-Dory_ses-2020-11-09-005_ecephys.nwb	310102920
sub-EPCNHP2/sub-EPCNHP2_ses-2020-09-28-005_ecephys.nwb	309527393
sub-EPCNHP2/sub-EPCNHP2_ses-2021-03-01-005_ecephys.nwb	304625854
sub-Dory/sub-Dory_ses-2021-02-17-008_ecephys.nwb	304058753
sub-EPCNHP2/sub-EPCNHP2_ses-2021-02-17-003_ecephys.nwb	302740666
sub-EPCNHP2/sub-EPCNHP2_ses-2020-10-12-006_ecephys.nwb	302120602
sub-Dory/sub-Dory_ses-2021-02-03-010_ecephys.nwb	301768572
sub-Dory/sub-Dory_ses-2020-11-23-006_ecephys.nwb	301339692
sub-Dory/sub-Dory_ses-2020-11-09-006_ecephys.nwb	301313188
sub-Dory/sub-Dory_ses-2020-11-09-004_ecephys.nwb	300718276
sub-Dory/sub-Dory_ses-2020-10-26-002_ecephys.nwb	299531476
sub-EPCNHP2/sub-EPCNHP2_ses-2020-11-23-008_ecephys.nwb	299077561
sub-EPCNHP2/sub-EPCNHP2_ses-2020-11-23-003_ecephys.nwb	298209488
sub-EPCNHP1/sub-EPCNHP1_ses-2020-02-10-006_ecephys.nwb	297885994
sub-EPCNHP2/sub-EPCNHP2_ses-2020-11-23-004_ecephys.nwb	296546013
sub-Dory/sub-Dory_ses-2021-03-15-005_ecephys.nwb	295153197
sub-Dory/sub-Dory_ses-2021-03-01-004_ecephys.nwb	294783274
sub-Dory/sub-Dory_ses-2020-09-28-003_ecephys.nwb	293965493
sub-Dory/sub-Dory_ses-2021-02-03-007_ecephys.nwb	291625164
sub-EPCNHP2/sub-EPCNHP2_ses-2021-03-01-004_ecephys.nwb	290737666
sub-EPCNHP2/sub-EPCNHP2_ses-2020-11-09-005_ecephys.nwb	290499937
sub-EPCNHP2/sub-EPCNHP2_ses-2021-02-17-008_ecephys.nwb	290074335
sub-EPCNHP2/sub-EPCNHP2_ses-2021-02-03-010_ecephys.nwb	289497610
sub-EPCNHP2/sub-EPCNHP2_ses-2021-03-29-006_ecephys.nwb	289262220
sub-EPCNHP2/sub-EPCNHP2_ses-2021-03-29-007_ecephys.nwb	287134652
sub-Dory/sub-Dory_ses-2021-04-12-006_ecephys.nwb	285905072
sub-EPCNHP2/sub-EPCNHP2_ses-2020-11-23-006_ecephys.nwb	285343927
sub-EPCNHP2/sub-EPCNHP2_ses-2020-11-09-004_ecephys.nwb	285237704
sub-Dory/sub-Dory_ses-2020-12-07-002_ecephys.nwb	284997136
sub-EPCNHP2/sub-EPCNHP2_ses-2021-03-15-005_ecephys.nwb	284898887
sub-Dory/sub-Dory_ses-2021-02-17-006_ecephys.nwb	284800540
sub-EPCNHP2/sub-EPCNHP2_ses-2020-10-26-002_ecephys.nwb	280927169
sub-Dory/sub-Dory_ses-2021-01-20-002_ecephys.nwb	276135792
sub-EPCNHP1/sub-EPCNHP1_ses-2019-12-17-008_ecephys.nwb	275124893
sub-Dory/sub-Dory_ses-2020-09-28-002_ecephys.nwb	273501484
sub-EPCNHP2/sub-EPCNHP2_ses-2021-02-17-006_ecephys.nwb	270607802
sub-EPCNHP2/sub-EPCNHP2_ses-2021-02-03-007_ecephys.nwb	267319309
sub-EPCNHP1/sub-EPCNHP1_ses-2019-11-25-006_ecephys.nwb	264839759
