date	bytes_sent
2024-07-18	36534
2024-07-19	18855
2024-07-23	24509
2024-07-24	19935
2024-07-25	42085
2024-07-26	59805
2024-07-27	26580
2024-07-28	56801
2024-07-29	66618
2024-07-30	37655
2024-07-31	84170
