asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-1447992644/sub-1447992644_ses-1448107521_icephys.nwb	625197320	1008	106	91
sub-1431907338/sub-1431907338_ses-1433392383_icephys.nwb	1421494583	2286	112	108
sub-1447992644/sub-1447992644_ses-1448401972_icephys.nwb	710370607	1189	102	95
sub-1433815381/sub-1433815381_ses-1435564638_icephys.nwb	1374845122	2170	119	104
sub-1431907338/sub-1431907338_ses-1433383878_icephys.nwb	994242086	1345	98	91
sub-1431907338/sub-1431907338_ses-1432237360_icephys.nwb	838769636	1174	96	92
sub-1452803736/sub-1452803736_ses-1452922924_icephys.nwb	1006781663	2555	109	103
sub-1447992644/sub-1447992644_ses-1451102481_icephys.nwb	822621935	1416	98	95
sub-1447992644/sub-1447992644_ses-1448167061_icephys.nwb	689588189	1114	104	91
sub-1380678940/sub-1380678940_ses-1380766814_icephys.nwb	924598426	1589	108	98
sub-1436119405/sub-1436119405_ses-1438274255_icephys.nwb	665150527	1117	101	93
sub-1452803736/sub-1452803736_ses-1454123072_icephys.nwb	579947882	1016	93	89
sub-1431907338/sub-1431907338_ses-1432163820_icephys.nwb	925628665	1274	98	94
sub-1452803736/sub-1452803736_ses-1452924015_icephys.nwb	577396945	1071	97	91
sub-1447992644/sub-1447992644_ses-1448153688_icephys.nwb	493039556	1018	97	92
sub-1447992644/sub-1447992644_ses-1448422227_icephys.nwb	1109199733	1456	96	94
sub-1436119405/sub-1436119405_ses-1438105932_icephys.nwb	785845802	1187	98	91
sub-1431907338/sub-1431907338_ses-1432141751_icephys.nwb	766042557	1150	91	91
sub-1431907338/sub-1431907338_ses-1432019273_icephys.nwb	1010832826	1377	91	98
sub-1431907338/sub-1431907338_ses-1432238305_icephys.nwb	1452943360	3249	112	111
sub-1436119405/sub-1436119405_ses-1438073177_icephys.nwb	998276198	1979	105	100
sub-1436119405/sub-1436119405_ses-1438042279_icephys.nwb	646950202	1226	95	93
sub-1436119405/sub-1436119405_ses-1437792997_icephys.nwb	985166267	1864	90	94
sub-1447992644/sub-1447992644_ses-1448385653_icephys.nwb	822749714	2188	103	102
sub-1380678940/sub-1380678940_ses-1380772836_icephys.nwb	1188206318	3171	99	105
sub-1447992644/sub-1447992644_ses-1451076567_icephys.nwb	767455826	1154	85	87
sub-1452803736/sub-1452803736_ses-1454118577_icephys.nwb	662234086	985	86	90
sub-1431907338/sub-1431907338_ses-1433231722_icephys.nwb	1044758644	2572	99	101
sub-1433815381/sub-1433815381_ses-1434014404_icephys.nwb	1148005934	1203	91	94
sub-1452803736/sub-1452803736_ses-1452930111_icephys.nwb	924678371	1781	90	93
sub-1380678940/sub-1380678940_ses-1380767449_icephys.nwb	1021397596	2811	98	103
sub-1436119405/sub-1436119405_ses-1436379910_icephys.nwb	1124748331	2865	96	102
sub-1431907338/sub-1431907338_ses-1432158991_icephys.nwb	612339475	1208	87	92
sub-1433815381/sub-1433815381_ses-1435553660_icephys.nwb	1097858767	1021	88	93
sub-1452803736/sub-1452803736_ses-1454114368_icephys.nwb	651810060	1206	88	91
sub-1431907338/sub-1431907338_ses-1432002926_icephys.nwb	1247434321	2236	91	94
sub-1431907338/sub-1431907338_ses-1432169237_icephys.nwb	1164426209	2172	96	103
sub-1436119405/sub-1436119405_ses-1437745798_icephys.nwb	846444789	2155	97	101
sub-1433815381/sub-1433815381_ses-1435544055_icephys.nwb	1067164116	1354	94	94
sub-1431907338/sub-1431907338_ses-1432034614_icephys.nwb	727808936	1286	87	93
sub-1431907338/sub-1431907338_ses-1432859480_icephys.nwb	987230723	1788	95	102
sub-1436119405/sub-1436119405_ses-1436380414_icephys.nwb	816718325	1290	91	97
sub-1431907338/sub-1431907338_ses-1432032278_icephys.nwb	1111410861	1587	88	94
sub-1436119405/sub-1436119405_ses-1438087449_icephys.nwb	884394487	1359	88	93
sub-1447992644/sub-1447992644_ses-1451105988_icephys.nwb	824106027	2063	99	101
sub-1431907338/sub-1431907338_ses-1433240992_icephys.nwb	1135819706	1997	95	103
sub-1433815381/sub-1433815381_ses-1434025133_icephys.nwb	1099866782	1715	98	97
sub-1447992644/sub-1447992644_ses-1451097421_icephys.nwb	450141682	973	83	93
sub-1447992644/sub-1447992644_ses-1449928275_icephys.nwb	827271655	1222	92	93
sub-1380678940/sub-1380678940_ses-1380754912_icephys.nwb	1447111382	2573	101	105
sub-1436119405/sub-1436119405_ses-1438052162_icephys.nwb	897216647	1677	89	95
sub-1447992644/sub-1447992644_ses-1448170785_icephys.nwb	1323790727	2757	98	102
sub-1436119405/sub-1436119405_ses-1437766304_icephys.nwb	803338125	1305	91	95
sub-1436119405/sub-1436119405_ses-1438125113_icephys.nwb	856539479	1371	90	94
sub-1447992644/sub-1447992644_ses-1449895216_icephys.nwb	753693801	1258	92	91
sub-1431907338/sub-1431907338_ses-1432167326_icephys.nwb	1581167971	2368	97	104
sub-1452803736/sub-1452803736_ses-1454808868_icephys.nwb	493234953	941	92	88
sub-1431907338/sub-1431907338_ses-1432036722_icephys.nwb	660557012	1084	86	93
sub-1447992644/sub-1447992644_ses-1451068782_icephys.nwb	850420034	1506	92	94
sub-1380678940/sub-1380678940_ses-1380759958_icephys.nwb	934186912	1787	118	112
sub-1380678940/sub-1380678940_ses-1380774713_icephys.nwb	1341331479	3711	106	106
sub-1436119405/sub-1436119405_ses-1437468788_icephys.nwb	965500799	1319	98	95
sub-1436119405/sub-1436119405_ses-1437462860_icephys.nwb	867585273	1156	89	90
sub-1452803736/sub-1452803736_ses-1453145436_icephys.nwb	903636037	1233	92	91
sub-1380678940/sub-1380678940_ses-1380764105_icephys.nwb	1066961211	2710	111	107
sub-1447992644/sub-1447992644_ses-1450860962_icephys.nwb	989770617	1611	86	92
sub-1452803736/sub-1452803736_ses-1454130094_icephys.nwb	720840286	1871	99	100
sub-1447992644/sub-1447992644_ses-1451095495_icephys.nwb	1331624523	2775	102	104
sub-1436119405/sub-1436119405_ses-1437878537_icephys.nwb	777844564	1199	89	92
sub-1452803736/sub-1452803736_ses-1452890412_icephys.nwb	1147093279	2692	96	93
sub-1436119405/sub-1436119405_ses-1437475271_icephys.nwb	724228627	1316	86	95
sub-1436119405/sub-1436119405_ses-1438114318_icephys.nwb	759661308	1333	85	96
sub-1436119405/sub-1436119405_ses-1437829968_icephys.nwb	788397093	1636	96	99
sub-1436119405/sub-1436119405_ses-1437738475_icephys.nwb	782276052	1336	92	96
sub-1452803736/sub-1452803736_ses-1452916752_icephys.nwb	1164057853	1885	89	95
sub-1452803736/sub-1452803736_ses-1452919352_icephys.nwb	525923344	1131	83	92
sub-1380678940/sub-1380678940_ses-1380749998_icephys.nwb	1677753717	2204	105	149
sub-1431907338/sub-1431907338_ses-1432177272_icephys.nwb	1267807045	1990	88	94
sub-1447992644/sub-1447992644_ses-1449953008_icephys.nwb	437533780	925	85	87
sub-1436119405/sub-1436119405_ses-1437756338_icephys.nwb	933545888	2533	101	104
sub-1431907338/sub-1431907338_ses-1432040447_icephys.nwb	1063907183	1996	91	100
sub-1452803736/sub-1452803736_ses-1453145643_icephys.nwb	650553473	1185	92	90
sub-1452803736/sub-1452803736_ses-1453134553_icephys.nwb	582509545	1218	86	91
sub-1447992644/sub-1447992644_ses-1449920804_icephys.nwb	1379022264	3236	101	107
sub-1431907338/sub-1431907338_ses-1433386932_icephys.nwb	1140154756	1225	92	100
sub-1431907338/sub-1431907338_ses-1432235154_icephys.nwb	783564683	2004	98	104
sub-1431907338/sub-1431907338_ses-1434174692_icephys.nwb	794472281	1156	87	92
sub-1447992644/sub-1447992644_ses-1450872633_icephys.nwb	697838088	1011	91	89
sub-1431907338/sub-1431907338_ses-1433367735_icephys.nwb	747880803	1331	89	95
sub-1447992644/sub-1447992644_ses-1448160572_icephys.nwb	852930387	1217	88	92
sub-1447992644/sub-1447992644_ses-1451105532_icephys.nwb	781243334	1515	89	92
sub-1433815381/sub-1433815381_ses-1435560511_icephys.nwb	774844442	1104	90	94
sub-1447992644/sub-1447992644_ses-1450866024_icephys.nwb	692300297	1086	94	93
sub-1447992644/sub-1447992644_ses-1450876466_icephys.nwb	512904338	1399	93	97
sub-1436119405/sub-1436119405_ses-1437466078_icephys.nwb	636265480	1383	87	94
sub-1431907338/sub-1431907338_ses-1432840826_icephys.nwb	820960791	1296	87	97
sub-1447992644/sub-1447992644_ses-1448359703_icephys.nwb	1392520863	2607	92	93
sub-1431907338/sub-1431907338_ses-1433356815_icephys.nwb	710598220	1181	90	92
sub-1447992644/sub-1447992644_ses-1448139753_icephys.nwb	612234873	954	90	88
sub-1431907338/sub-1431907338_ses-1432239128_icephys.nwb	1044936293	1442	96	99
sub-1431907338/sub-1431907338_ses-1432157920_icephys.nwb	1034207506	2064	95	99
