asset_path	bytes_sent
sub-VGlut-A997/sub-VGlut-A997_ses-20200205-0001.nwb	381602511
sub-Calb-C001/sub-Calb-C001_ses-20220913-0003.nwb	173994443
sub-VGlut-B001/sub-VGlut-B001_ses-20200131-0007.nwb	144341318
sub-Anxa-A001/sub-Anxa-A001_ses-20220901-0003.nwb	97706006
sub-Anxa-A001/sub-Anxa-A001_ses-20220901-0004.nwb	95476697
sub-Anxa-2559/sub-Anxa-2559_ses-20221027-0001.nwb	93126720
sub-Anxa-J074/sub-Anxa-J074_ses-20220310-0004.nwb	84108560
sub-Calb-C001/sub-Calb-C001_ses-20220913-0002.nwb	83969016
sub-Calb-C001/sub-Calb-C001_ses-20220909-0001.nwb	82386848
sub-Dat-G557/sub-Dat-G557_ses-20210924-0004.nwb	80830840
sub-Dat-2111/sub-Dat-2111_ses-20211028-0004.nwb	79787136
sub-VGlut-A997/sub-VGlut-A997_ses-20200129-0003.nwb	77792652
sub-VGlut-A997/sub-VGlut-A997_ses-20200201-0003.nwb	76817248
sub-Dat-G557/sub-Dat-G557_ses-20210922-0002.nwb	75426970
sub-Dat-D093/sub-Dat-D093_ses-20200724-0001.nwb	75125270
sub-Dat-D092/sub-Dat-D092_ses-20200724-0001.nwb	73986938
sub-Dat-2111/sub-Dat-2111_ses-20211028-0003.nwb	73337748
sub-Calb-1791/sub-Calb-1791_ses-20210415-0002.nwb	73207412
sub-Dat-D087/sub-Dat-D087_ses-20200714-0001.nwb	72741708
sub-Raldh-1849/sub-Raldh-1849_ses-20210623-0004.nwb	72548409
sub-Raldh-1849/sub-Raldh-1849_ses-20210623-0003.nwb	71685544
sub-VGlut-A997/sub-VGlut-A997_ses-20200130-0003.nwb	70702272
sub-Dat-F554/sub-Dat-F554_ses-20210831-0001.nwb	70657794
sub-Dat-D171/sub-Dat-D171_ses-20200714-0001.nwb	68781552
sub-Dat-2111/sub-Dat-2111_ses-20211026-0003.nwb	68110182
sub-Dat-D095/sub-Dat-D095_ses-20200721-0001.nwb	67620632
sub-Dat-D093/sub-Dat-D093_ses-20200720-0001.nwb	66782958
sub-Calb-C001/sub-Calb-C001_ses-20220909-0003.nwb	66540857
sub-Calb-C003/sub-Calb-C003_ses-20220913-0004.nwb	65560724
sub-Calb-1792/sub-Calb-1792_ses-20210415-0001.nwb	64529032
sub-Raldh-2281/sub-Raldh-2281_ses-20220415-0001.nwb	63949516
sub-Anxa-J078/sub-Anxa-J078_ses-20220309-0005.nwb	63089444
sub-Raldh-2275/sub-Raldh-2275_ses-20220414-0004.nwb	62833002
sub-Dat-D171/sub-Dat-D171_ses-20200709-0001.nwb	61914808
sub-Calb-C003/sub-Calb-C003_ses-20220909-0004.nwb	60474796
sub-VGlut-B615/sub-VGlut-B615_ses-20200309-0002.nwb	60473552
sub-Calb-1789/sub-Calb-1789_ses-20210414-0002.nwb	59766434
sub-VGlut-A997/sub-VGlut-A997_ses-20200207-0002.nwb	58923400
sub-Calb-C006/sub-Calb-C006_ses-20220921-0001.nwb	58447964
sub-Calb-2288/sub-Calb-2288_ses-20220316-0004.nwb	57609728
sub-Raldh-2307/sub-Raldh-2307_ses-20220407-0002.nwb	57592292
sub-Dat-D087/sub-Dat-D087_ses-20200706-0001.nwb	57551486
sub-Calb-2319/sub-Calb-2319_ses-20220516-0003.nwb	57479510
sub-Raldh-1849/sub-Raldh-1849_ses-20210623-0005.nwb	57161442
sub-Raldh-1573/sub-Raldh-1573_ses-20201016-0002.nwb	57064092
sub-Dat-D092/sub-Dat-D092_ses-20200720-0001.nwb	56759980
sub-Dat-2111/sub-Dat-2111_ses-20211026-0001.nwb	56644736
sub-Dat-D170/sub-Dat-D170_ses-20200715-0001.nwb	56545184
sub-Dat-G557/sub-Dat-G557_ses-20210922-0003.nwb	56507172
sub-Calb-1790/sub-Calb-1790_ses-20210412-0002.nwb	56439028
sub-Calb-1792/sub-Calb-1792_ses-20210415-0003.nwb	56174285
sub-Dat-G557/sub-Dat-G557_ses-20210921-0002.nwb	56052297
sub-Dat-D092/sub-Dat-D092_ses-20200717-0001.nwb	55687608
