date	bytes_sent
2024-06-10	57647758
2024-06-11	21928452
2024-06-20	6359856
2024-06-28	14650096
2024-07-02	2596040
2024-07-09	19975000
2024-07-10	1557624
2024-07-13	5461336
2024-07-15	1825880
2024-07-26	18093196
