asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-2023811-nagel-smoke-order2-01-vi-old-opto-c1358d81/sub-2023811-nagel-smoke-order2-01-vi-old-opto-c1358d81_ses-2023811-nagel-smoke-order2-01-vi-old-opto-c1358d81_behavior.nwb	48974480	95	14	4
sub-2023115-nagel-smoke-order2-01-vi-old-opto-f648e53f/sub-2023115-nagel-smoke-order2-01-vi-old-opto-f648e53f_ses-2023115-nagel-smoke-order2-01-vi-old-opto-f648e53f_behavior.nwb	119244200	215	13	6
sub-2023822-nagel-smoke-order2-01-vi-old-opto-93542ebb/sub-2023822-nagel-smoke-order2-01-vi-old-opto-93542ebb_ses-2023822-nagel-smoke-order2-01-vi-old-opto-93542ebb_behavior.nwb	143510476	283	13	5
sub-2023115-nagel-smoke-order2-01-vi-old-opto-d45709cd/sub-2023115-nagel-smoke-order2-01-vi-old-opto-d45709cd_ses-2023115-nagel-smoke-order2-01-vi-old-opto-d45709cd_behavior.nwb	78494160	191	13	3
sub-2023115-nagel-smoke-order2-01-vi-old-opto-2a8d1524/sub-2023115-nagel-smoke-order2-01-vi-old-opto-2a8d1524_ses-2023115-nagel-smoke-order2-01-vi-old-opto-2a8d1524_behavior.nwb	133051078	207	14	6
sub-2023115-nagel-smoke-order2-01-vi-old-opto-4986c94d/sub-2023115-nagel-smoke-order2-01-vi-old-opto-4986c94d_ses-2023115-nagel-smoke-order2-01-vi-old-opto-4986c94d_behavior.nwb	276452432	979	22	14
sub-2023822-nagel-smoke-order2-01-vi-old-opto-c0faa228/sub-2023822-nagel-smoke-order2-01-vi-old-opto-c0faa228_ses-2023822-nagel-smoke-order2-01-vi-old-opto-c0faa228_behavior.nwb	104729660	213	12	5
sub-2023822-nagel-smoke-order2-01-vi-old-opto-a1645f31/sub-2023822-nagel-smoke-order2-01-vi-old-opto-a1645f31_ses-2023822-nagel-smoke-order2-01-vi-old-opto-a1645f31_behavior.nwb	144583016	283	13	5
sub-20241220-smoke-1a-vial2-vflipTrue-old-opto-6eaa2207/sub-20241220-smoke-1a-vial2-vflipTrue-old-opto-6eaa2207_ses-20241220-smoke-1a-vial2-vflipTrue-old-opto-6eaa2207_behavior.nwb	165445540	755	22	13
sub-20241222-smoke-2a-vial2-vflipTrue-old-opto-3397fec5/sub-20241222-smoke-2a-vial2-vflipTrue-old-opto-3397fec5_ses-20241222-smoke-2a-vial2-vflipTrue-old-opto-3397fec5_behavior.nwb	163303876	357	13	5
sub-figs1-freestream-a0001/sub-figs1-freestream-a0001_ses-figure-s1_image.nwb	17077117688	1254	9	5
sub-2023822-nagel-smoke-order2-01-vi-old-opto-b2aeb692/sub-2023822-nagel-smoke-order2-01-vi-old-opto-b2aeb692_ses-2023822-nagel-smoke-order2-01-vi-old-opto-b2aeb692_behavior.nwb	132815500	333	13	6
sub-2023115-nagel-smoke-order2-01-vi-old-opto-67246377/sub-2023115-nagel-smoke-order2-01-vi-old-opto-67246377_ses-2023115-nagel-smoke-order2-01-vi-old-opto-67246377_behavior.nwb	120057532	227	13	6
sub-20241222-smoke-2a-vial1-vflipTrue-old-opto-37ce9cec/sub-20241222-smoke-2a-vial1-vflipTrue-old-opto-37ce9cec_ses-20241222-smoke-2a-vial1-vflipTrue-old-opto-37ce9cec_behavior.nwb	62249896	162	13	4
sub-2023811-nagel-smoke-order2-01-vi-old-opto-7fab4b21/sub-2023811-nagel-smoke-order2-01-vi-old-opto-7fab4b21_ses-2023811-nagel-smoke-order2-01-vi-old-opto-7fab4b21_behavior.nwb	68346184	296	21	12
sub-20241222-smoke-2a-vial1-vflipFals-old-opto-e4f4fa88/sub-20241222-smoke-2a-vial1-vflipFals-old-opto-e4f4fa88_ses-20241222-smoke-2a-vial1-vflipFals-old-opto-e4f4fa88_behavior.nwb	56377432	116	14	4
sub-20241230-smoke-2a-vial3-vflipFals-old-opto-26501545/sub-20241230-smoke-2a-vial3-vflipFals-old-opto-26501545_ses-20241230-smoke-2a-vial3-vflipFals-old-opto-26501545_behavior.nwb	290504996	1218	22	15
sub-2023822-nagel-smoke-order2-01-vi-old-opto-4cbb9e53/sub-2023822-nagel-smoke-order2-01-vi-old-opto-4cbb9e53_ses-2023822-nagel-smoke-order2-01-vi-old-opto-4cbb9e53_behavior.nwb	127889648	298	12	6
sub-2023115-nagel-smoke-order2-01-vi-old-opto-5426e40a/sub-2023115-nagel-smoke-order2-01-vi-old-opto-5426e40a_ses-2023115-nagel-smoke-order2-01-vi-old-opto-5426e40a_behavior.nwb	150091364	392	14	7
sub-20241220-smoke-1a-vial2-vflipFals-old-opto-7da9e7a6/sub-20241220-smoke-1a-vial2-vflipFals-old-opto-7da9e7a6_ses-20241220-smoke-1a-vial2-vflipFals-old-opto-7da9e7a6_behavior.nwb	63787796	131	12	4
sub-figs1-freestream-plumes/sub-figs1-freestream-plumes_ses-figure-s1_behavior.nwb	486366530	148	11	5
sub-2023811-nagel-smoke-order2-01-vi-old-opto-044555c1/sub-2023811-nagel-smoke-order2-01-vi-old-opto-044555c1_ses-2023811-nagel-smoke-order2-01-vi-old-opto-044555c1_behavior.nwb	46142656	177	24	14
sub-20241230-smoke-1a-vial3-vflipFals-old-opto-12e4661b/sub-20241230-smoke-1a-vial3-vflipFals-old-opto-12e4661b_ses-20241230-smoke-1a-vial3-vflipFals-old-opto-12e4661b_behavior.nwb	81540664	190	10	4
sub-2023811-nagel-smoke-order2-01-vi-old-opto-83e194fa/sub-2023811-nagel-smoke-order2-01-vi-old-opto-83e194fa_ses-2023811-nagel-smoke-order2-01-vi-old-opto-83e194fa_behavior.nwb	27858256	51	13	4
sub-2023811-nagel-smoke-order2-01-vi-old-opto-40d16059/sub-2023811-nagel-smoke-order2-01-vi-old-opto-40d16059_ses-2023811-nagel-smoke-order2-01-vi-old-opto-40d16059_behavior.nwb	66718240	283	21	12
sub-2023115-nagel-smoke-order2-01-vi-old-opto-8fd819ec/sub-2023115-nagel-smoke-order2-01-vi-old-opto-8fd819ec_ses-2023115-nagel-smoke-order2-01-vi-old-opto-8fd819ec_behavior.nwb	108312808	317	9	6
sub-2023811-nagel-smoke-order2-01-vi-old-opto-ea9a7683/sub-2023811-nagel-smoke-order2-01-vi-old-opto-ea9a7683_ses-2023811-nagel-smoke-order2-01-vi-old-opto-ea9a7683_behavior.nwb	61079168	149	9	4
sub-20241230-smoke-2a-vial3-vflipFals-old-opto-a4aa7f88/sub-20241230-smoke-2a-vial3-vflipFals-old-opto-a4aa7f88_ses-20241230-smoke-2a-vial3-vflipFals-old-opto-a4aa7f88_behavior.nwb	189043908	828	15	12
sub-2023115-nagel-smoke-order2-01-vi-old-opto-6e8f5d80/sub-2023115-nagel-smoke-order2-01-vi-old-opto-6e8f5d80_ses-2023115-nagel-smoke-order2-01-vi-old-opto-6e8f5d80_behavior.nwb	61482056	141	10	5
sub-2023115-nagel-smoke-order2-01-vi-old-opto-4350fd0e/sub-2023115-nagel-smoke-order2-01-vi-old-opto-4350fd0e_ses-2023115-nagel-smoke-order2-01-vi-old-opto-4350fd0e_behavior.nwb	224504128	912	18	15
sub-20241222-smoke-1a-vial1-vflipTrue-old-opto-9dd8d690/sub-20241222-smoke-1a-vial1-vflipTrue-old-opto-9dd8d690_ses-20241222-smoke-1a-vial1-vflipTrue-old-opto-9dd8d690_behavior.nwb	80577380	361	16	12
sub-20241230-smoke-1a-vial1-vflipTrue-old-opto-aa177f3c/sub-20241230-smoke-1a-vial1-vflipTrue-old-opto-aa177f3c_ses-20241230-smoke-1a-vial1-vflipTrue-old-opto-aa177f3c_behavior.nwb	80636132	232	6	4
sub-2023115-nagel-smoke-order2-01-vi-old-opto-73756580/sub-2023115-nagel-smoke-order2-01-vi-old-opto-73756580_ses-2023115-nagel-smoke-order2-01-vi-old-opto-73756580_behavior.nwb	77415848	197	10	5
sub-2023811-nagel-smoke-order2-01-vi-old-opto-eb657bce/sub-2023811-nagel-smoke-order2-01-vi-old-opto-eb657bce_ses-2023811-nagel-smoke-order2-01-vi-old-opto-eb657bce_behavior.nwb	111044792	247	8	6
sub-2023115-nagel-smoke-order2-01-vi-old-opto-00582881/sub-2023115-nagel-smoke-order2-01-vi-old-opto-00582881_ses-2023115-nagel-smoke-order2-01-vi-old-opto-00582881_behavior.nwb	188278738	329	9	9
sub-20241230-smoke-2a-vial2-vflipFals-old-opto-9051af97/sub-20241230-smoke-2a-vial2-vflipFals-old-opto-9051af97_ses-20241230-smoke-2a-vial2-vflipFals-old-opto-9051af97_behavior.nwb	129510040	278	7	4
sub-2023811-nagel-smoke-order2-01-vi-old-opto-fd7bb247/sub-2023811-nagel-smoke-order2-01-vi-old-opto-fd7bb247_ses-2023811-nagel-smoke-order2-01-vi-old-opto-fd7bb247_behavior.nwb	163262984	675	20	15
sub-2023115-nagel-smoke-order2-01-vi-old-opto-e7b841c0/sub-2023115-nagel-smoke-order2-01-vi-old-opto-e7b841c0_ses-2023115-nagel-smoke-order2-01-vi-old-opto-e7b841c0_behavior.nwb	104514312	171	8	6
sub-2023811-nagel-smoke-order2-01-vi-old-opto-bdb22e1c/sub-2023811-nagel-smoke-order2-01-vi-old-opto-bdb22e1c_ses-2023811-nagel-smoke-order2-01-vi-old-opto-bdb22e1c_behavior.nwb	16414500	44	9	4
sub-20241222-smoke-1a-vial1-vflipFals-old-opto-d633a3e3/sub-20241222-smoke-1a-vial1-vflipFals-old-opto-d633a3e3_ses-20241222-smoke-1a-vial1-vflipFals-old-opto-d633a3e3_behavior.nwb	38553216	106	8	4
sub-2023811-nagel-smoke-order2-01-vi-old-opto-b231ed83/sub-2023811-nagel-smoke-order2-01-vi-old-opto-b231ed83_ses-2023811-nagel-smoke-order2-01-vi-old-opto-b231ed83_behavior.nwb	31020324	97	19	13
sub-20241230-smoke-2a-vial2-vflipFals-old-opto-5d774e41/sub-20241230-smoke-2a-vial2-vflipFals-old-opto-5d774e41_ses-20241230-smoke-2a-vial2-vflipFals-old-opto-5d774e41_behavior.nwb	108110388	236	7	4
sub-20241230-smoke-2a-vial3-vflipTrue-old-opto-901a8b04/sub-20241230-smoke-2a-vial3-vflipTrue-old-opto-901a8b04_ses-20241230-smoke-2a-vial3-vflipTrue-old-opto-901a8b04_behavior.nwb	248932740	1152	22	18
sub-20241230-smoke-1a-vial3-vflipTrue-old-opto-da6a47a8/sub-20241230-smoke-1a-vial3-vflipTrue-old-opto-da6a47a8_ses-20241230-smoke-1a-vial3-vflipTrue-old-opto-da6a47a8_behavior.nwb	74258508	208	6	4
sub-20241222-smoke-1a-vial1-vflipFals-old-opto-41cba504/sub-20241222-smoke-1a-vial1-vflipFals-old-opto-41cba504_ses-20241222-smoke-1a-vial1-vflipFals-old-opto-41cba504_behavior.nwb	45302808	109	8	4
sub-2023822-nagel-smoke-order2-01-vi-old-opto-d24bcb0c/sub-2023822-nagel-smoke-order2-01-vi-old-opto-d24bcb0c_ses-2023822-nagel-smoke-order2-01-vi-old-opto-d24bcb0c_behavior.nwb	319192064	1479	18	15
sub-2023811-nagel-smoke-order2-01-vi-old-opto-e8ee1142/sub-2023811-nagel-smoke-order2-01-vi-old-opto-e8ee1142_ses-2023811-nagel-smoke-order2-01-vi-old-opto-e8ee1142_behavior.nwb	131588856	577	22	16
sub-2023811-nagel-smoke-order2-01-vi-old-opto-f7598ef0/sub-2023811-nagel-smoke-order2-01-vi-old-opto-f7598ef0_ses-2023811-nagel-smoke-order2-01-vi-old-opto-f7598ef0_behavior.nwb	80112016	379	20	15
sub-2023811-nagel-smoke-order2-01-vi-old-opto-1a4d0a35/sub-2023811-nagel-smoke-order2-01-vi-old-opto-1a4d0a35_ses-2023811-nagel-smoke-order2-01-vi-old-opto-1a4d0a35_behavior.nwb	170788064	737	18	13
sub-20241220-smoke-2a-vial2-vflipTrue-old-opto-2a146a1c/sub-20241220-smoke-2a-vial2-vflipTrue-old-opto-2a146a1c_ses-20241220-smoke-2a-vial2-vflipTrue-old-opto-2a146a1c_behavior.nwb	181397468	819	16	13
sub-20241230-smoke-2a-vial1-vflipTrue-old-opto-6511c261/sub-20241230-smoke-2a-vial1-vflipTrue-old-opto-6511c261_ses-20241230-smoke-2a-vial1-vflipTrue-old-opto-6511c261_behavior.nwb	91945404	179	7	4
sub-2023811-nagel-smoke-order2-01-vi-old-opto-d15aee9d/sub-2023811-nagel-smoke-order2-01-vi-old-opto-d15aee9d_ses-2023811-nagel-smoke-order2-01-vi-old-opto-d15aee9d_behavior.nwb	59476804	165	11	5
sub-2023822-nagel-smoke-order2-01-vi-old-opto-955160b7/sub-2023822-nagel-smoke-order2-01-vi-old-opto-955160b7_ses-2023822-nagel-smoke-order2-01-vi-old-opto-955160b7_behavior.nwb	178143440	708	17	14
sub-2023115-nagel-smoke-order2-01-vi-old-opto-736ed04d/sub-2023115-nagel-smoke-order2-01-vi-old-opto-736ed04d_ses-2023115-nagel-smoke-order2-01-vi-old-opto-736ed04d_behavior.nwb	116946840	220	8	6
sub-2023115-nagel-smoke-order2-01-vi-old-opto-45372797/sub-2023115-nagel-smoke-order2-01-vi-old-opto-45372797_ses-2023115-nagel-smoke-order2-01-vi-old-opto-45372797_behavior.nwb	262064888	317	13	10
sub-2023811-nagel-smoke-order2-01-vi-old-opto-04ded9dd/sub-2023811-nagel-smoke-order2-01-vi-old-opto-04ded9dd_ses-2023811-nagel-smoke-order2-01-vi-old-opto-04ded9dd_behavior.nwb	175943616	688	20	14
sub-20241222-smoke-1a-vial2-vflipTrue-old-opto-625eebf6/sub-20241222-smoke-1a-vial2-vflipTrue-old-opto-625eebf6_ses-20241222-smoke-1a-vial2-vflipTrue-old-opto-625eebf6_behavior.nwb	123573924	329	7	4
sub-2023115-nagel-smoke-order2-01-vi-old-opto-53cd6d7b/sub-2023115-nagel-smoke-order2-01-vi-old-opto-53cd6d7b_ses-2023115-nagel-smoke-order2-01-vi-old-opto-53cd6d7b_behavior.nwb	82082056	171	10	3
sub-20241230-smoke-1a-vial2-vflipFals-old-opto-0b29a436/sub-20241230-smoke-1a-vial2-vflipFals-old-opto-0b29a436_ses-20241230-smoke-1a-vial2-vflipFals-old-opto-0b29a436_behavior.nwb	75927048	157	6	3
sub-figs1-freestream-a0003/sub-figs1-freestream-a0003_ses-figure-s1_image.nwb	8236298500	1020	5	3
sub-2023811-nagel-smoke-order2-01-vi-old-opto-df05352a/sub-2023811-nagel-smoke-order2-01-vi-old-opto-df05352a_ses-2023811-nagel-smoke-order2-01-vi-old-opto-df05352a_behavior.nwb	71626004	219	9	3
sub-20241230-smoke-2a-vial2-vflipTrue-old-opto-dbabb1b9/sub-20241230-smoke-2a-vial2-vflipTrue-old-opto-dbabb1b9_ses-20241230-smoke-2a-vial2-vflipTrue-old-opto-dbabb1b9_behavior.nwb	245455896	1069	16	12
sub-2023822-nagel-smoke-order2-01-vi-old-opto-57df3af3/sub-2023822-nagel-smoke-order2-01-vi-old-opto-57df3af3_ses-2023822-nagel-smoke-order2-01-vi-old-opto-57df3af3_behavior.nwb	76671100	239	8	5
sub-2023115-nagel-smoke-order2-01-vi-old-opto-88b354a9/sub-2023115-nagel-smoke-order2-01-vi-old-opto-88b354a9_ses-2023115-nagel-smoke-order2-01-vi-old-opto-88b354a9_behavior.nwb	146836000	470	10	6
sub-20241222-smoke-1a-vial2-vflipFals-old-opto-00db175c/sub-20241222-smoke-1a-vial2-vflipFals-old-opto-00db175c_ses-20241222-smoke-1a-vial2-vflipFals-old-opto-00db175c_behavior.nwb	103479324	269	7	5
sub-2023115-nagel-smoke-order2-01-vi-old-opto-184b4958/sub-2023115-nagel-smoke-order2-01-vi-old-opto-184b4958_ses-2023115-nagel-smoke-order2-01-vi-old-opto-184b4958_behavior.nwb	133764086	224	9	6
sub-2023115-nagel-smoke-order2-01-vi-old-opto-f87acd4c/sub-2023115-nagel-smoke-order2-01-vi-old-opto-f87acd4c_ses-2023115-nagel-smoke-order2-01-vi-old-opto-f87acd4c_behavior.nwb	113107812	222	8	6
sub-2023822-nagel-smoke-order2-01-vi-old-opto-ac125ce2/sub-2023822-nagel-smoke-order2-01-vi-old-opto-ac125ce2_ses-2023822-nagel-smoke-order2-01-vi-old-opto-ac125ce2_behavior.nwb	128441992	256	8	5
sub-2023811-nagel-smoke-order2-01-vi-old-opto-db47609b/sub-2023811-nagel-smoke-order2-01-vi-old-opto-db47609b_ses-2023811-nagel-smoke-order2-01-vi-old-opto-db47609b_behavior.nwb	67309352	318	20	15
sub-2023822-nagel-smoke-order2-01-vi-old-opto-e5c9250e/sub-2023822-nagel-smoke-order2-01-vi-old-opto-e5c9250e_ses-2023822-nagel-smoke-order2-01-vi-old-opto-e5c9250e_behavior.nwb	198450088	455	10	6
sub-2023822-nagel-smoke-order2-01-vi-old-opto-fa7ed13e/sub-2023822-nagel-smoke-order2-01-vi-old-opto-fa7ed13e_ses-2023822-nagel-smoke-order2-01-vi-old-opto-fa7ed13e_behavior.nwb	105773576	234	8	5
sub-2023811-nagel-smoke-order2-01-vi-old-opto-d85b39dc/sub-2023811-nagel-smoke-order2-01-vi-old-opto-d85b39dc_ses-2023811-nagel-smoke-order2-01-vi-old-opto-d85b39dc_behavior.nwb	238374964	1009	20	17
sub-20241230-smoke-1a-vial3-vflipTrue-old-opto-692e57c7/sub-20241230-smoke-1a-vial3-vflipTrue-old-opto-692e57c7_ses-20241230-smoke-1a-vial3-vflipTrue-old-opto-692e57c7_behavior.nwb	232265688	1021	16	14
sub-20241230-smoke-2a-vial1-vflipTrue-old-opto-d43bea4c/sub-20241230-smoke-2a-vial1-vflipTrue-old-opto-d43bea4c_ses-20241230-smoke-2a-vial1-vflipTrue-old-opto-d43bea4c_behavior.nwb	108155512	246	7	4
sub-20241222-smoke-1a-vial2-vflipFals-old-opto-502dfeb9/sub-20241222-smoke-1a-vial2-vflipFals-old-opto-502dfeb9_ses-20241222-smoke-1a-vial2-vflipFals-old-opto-502dfeb9_behavior.nwb	121167364	329	7	5
sub-2023115-nagel-smoke-order2-01-vi-old-opto-d8a73a91/sub-2023115-nagel-smoke-order2-01-vi-old-opto-d8a73a91_ses-2023115-nagel-smoke-order2-01-vi-old-opto-d8a73a91_behavior.nwb	68876760	154	9	4
sub-20241230-smoke-2a-vial1-vflipFals-old-opto-9ab01c0f/sub-20241230-smoke-2a-vial1-vflipFals-old-opto-9ab01c0f_ses-20241230-smoke-2a-vial1-vflipFals-old-opto-9ab01c0f_behavior.nwb	108300408	211	7	4
sub-20241222-smoke-1a-vial1-vflipTrue-old-opto-8d94600a/sub-20241222-smoke-1a-vial1-vflipTrue-old-opto-8d94600a_ses-20241222-smoke-1a-vial1-vflipTrue-old-opto-8d94600a_behavior.nwb	119965600	524	19	14
sub-2023811-nagel-smoke-order2-01-vi-old-opto-bca5d37d/sub-2023811-nagel-smoke-order2-01-vi-old-opto-bca5d37d_ses-2023811-nagel-smoke-order2-01-vi-old-opto-bca5d37d_behavior.nwb	85585444	305	20	15
sub-2023822-nagel-smoke-order2-01-vi-old-opto-ed89e05c/sub-2023822-nagel-smoke-order2-01-vi-old-opto-ed89e05c_ses-2023822-nagel-smoke-order2-01-vi-old-opto-ed89e05c_behavior.nwb	136645172	321	8	5
sub-2023822-nagel-smoke-order2-01-vi-old-opto-74098e69/sub-2023822-nagel-smoke-order2-01-vi-old-opto-74098e69_ses-2023822-nagel-smoke-order2-01-vi-old-opto-74098e69_behavior.nwb	178422172	686	17	14
sub-2023811-nagel-smoke-order2-01-vi-old-opto-835dfb7b/sub-2023811-nagel-smoke-order2-01-vi-old-opto-835dfb7b_ses-2023811-nagel-smoke-order2-01-vi-old-opto-835dfb7b_behavior.nwb	68416596	339	18	13
sub-20241222-smoke-2a-vial1-vflipFals-old-opto-32145174/sub-20241222-smoke-2a-vial1-vflipFals-old-opto-32145174_ses-20241222-smoke-2a-vial1-vflipFals-old-opto-32145174_behavior.nwb	54149696	129	9	4
sub-2023811-nagel-smoke-order2-01-vi-old-opto-cd7a787c/sub-2023811-nagel-smoke-order2-01-vi-old-opto-cd7a787c_ses-2023811-nagel-smoke-order2-01-vi-old-opto-cd7a787c_behavior.nwb	56442760	159	9	4
sub-2023811-nagel-smoke-order2-01-vi-old-opto-f7ffe85c/sub-2023811-nagel-smoke-order2-01-vi-old-opto-f7ffe85c_ses-2023811-nagel-smoke-order2-01-vi-old-opto-f7ffe85c_behavior.nwb	25008084	64	11	5
sub-2023822-nagel-smoke-order2-01-vi-old-opto-89373386/sub-2023822-nagel-smoke-order2-01-vi-old-opto-89373386_ses-2023822-nagel-smoke-order2-01-vi-old-opto-89373386_behavior.nwb	134485640	336	8	5
sub-2023811-nagel-smoke-order2-01-vi-old-opto-f8ce2530/sub-2023811-nagel-smoke-order2-01-vi-old-opto-f8ce2530_ses-2023811-nagel-smoke-order2-01-vi-old-opto-f8ce2530_behavior.nwb	68174172	266	17	12
sub-20241220-smoke-2a-vial2-vflipFals-old-opto-5dff81e4/sub-20241220-smoke-2a-vial2-vflipFals-old-opto-5dff81e4_ses-20241220-smoke-2a-vial2-vflipFals-old-opto-5dff81e4_behavior.nwb	84741900	255	11	5
sub-2023811-nagel-smoke-order2-01-vi-old-opto-1569eb30/sub-2023811-nagel-smoke-order2-01-vi-old-opto-1569eb30_ses-2023811-nagel-smoke-order2-01-vi-old-opto-1569eb30_behavior.nwb	127934880	495	11	7
sub-20241230-smoke-2a-vial1-vflipFals-old-opto-f9bc7e2d/sub-20241230-smoke-2a-vial1-vflipFals-old-opto-f9bc7e2d_ses-20241230-smoke-2a-vial1-vflipFals-old-opto-f9bc7e2d_behavior.nwb	100009292	328	9	5
sub-2023115-nagel-smoke-order2-01-vi-old-opto-422aecf7/sub-2023115-nagel-smoke-order2-01-vi-old-opto-422aecf7_ses-2023115-nagel-smoke-order2-01-vi-old-opto-422aecf7_behavior.nwb	139195748	208	8	7
sub-2023811-nagel-smoke-order2-01-vi-old-opto-59228a7c/sub-2023811-nagel-smoke-order2-01-vi-old-opto-59228a7c_ses-2023811-nagel-smoke-order2-01-vi-old-opto-59228a7c_behavior.nwb	92871356	378	18	13
sub-2023822-nagel-smoke-order2-01-vi-old-opto-3f11764b/sub-2023822-nagel-smoke-order2-01-vi-old-opto-3f11764b_ses-2023822-nagel-smoke-order2-01-vi-old-opto-3f11764b_behavior.nwb	142957928	302	8	6
sub-20241230-smoke-1a-vial1-vflipFals-old-opto-639d21b0/sub-20241230-smoke-1a-vial1-vflipFals-old-opto-639d21b0_ses-20241230-smoke-1a-vial1-vflipFals-old-opto-639d21b0_behavior.nwb	73106896	172	7	5
sub-2023811-nagel-smoke-order2-01-vi-old-opto-a0f9ebe1/sub-2023811-nagel-smoke-order2-01-vi-old-opto-a0f9ebe1_ses-2023811-nagel-smoke-order2-01-vi-old-opto-a0f9ebe1_behavior.nwb	37404024	103	9	4
sub-2023811-nagel-smoke-order2-01-vi-old-opto-7a7ef702/sub-2023811-nagel-smoke-order2-01-vi-old-opto-7a7ef702_ses-2023811-nagel-smoke-order2-01-vi-old-opto-7a7ef702_behavior.nwb	27488364	81	9	4
sub-2023811-nagel-smoke-order2-01-vi-old-opto-ba163898/sub-2023811-nagel-smoke-order2-01-vi-old-opto-ba163898_ses-2023811-nagel-smoke-order2-01-vi-old-opto-ba163898_behavior.nwb	65290308	217	11	5
sub-2023115-nagel-smoke-order2-01-vi-old-opto-3110f0d4/sub-2023115-nagel-smoke-order2-01-vi-old-opto-3110f0d4_ses-2023115-nagel-smoke-order2-01-vi-old-opto-3110f0d4_behavior.nwb	224702282	656	20	17
sub-2023811-nagel-smoke-order2-01-vi-old-opto-ab3a7ba7/sub-2023811-nagel-smoke-order2-01-vi-old-opto-ab3a7ba7_ses-2023811-nagel-smoke-order2-01-vi-old-opto-ab3a7ba7_behavior.nwb	25634624	64	9	4
sub-20241222-smoke-2a-vial1-vflipTrue-old-opto-adce0176/sub-20241222-smoke-2a-vial1-vflipTrue-old-opto-adce0176_ses-20241222-smoke-2a-vial1-vflipTrue-old-opto-adce0176_behavior.nwb	111507500	479	19	13
