asset_path	bytes_sent
sub-0-200-Dop1R2-mutant-2-fly#-21/sub-0-200-Dop1R2-mutant-2-fly#-21_behavior.nwb	760637240
sub-0-200-Dop1R2-mutant-2-fly#-20/sub-0-200-Dop1R2-mutant-2-fly#-20_behavior.nwb	682948416
sub-0-200-Dop1R2-mutant-2-fly#-22/sub-0-200-Dop1R2-mutant-2-fly#-22_behavior.nwb	680747956
sub-0-200-suzukii-fly#-29/sub-0-200-suzukii-fly#-29_behavior.nwb	536142292
sub-0-0-CS-fly#-1/sub-0-0-CS-fly#-1_behavior.nwb	518482768
sub-0-200-VT040574-kir-fly#-5/sub-0-200-VT040574-kir-fly#-5_behavior.nwb	482855056
sub-0-500-200-CS-fly#-39/sub-0-500-200-CS-fly#-39_behavior.nwb	479798560
sub-500-0-500-CS-fly#-9/sub-500-0-500-CS-fly#-9_behavior.nwb	474215236
sub-500-0-200-CS-fly#-55/sub-500-0-200-CS-fly#-55_behavior.nwb	459032332
sub-0-200-Dop1R1-mutant-fly#-21/sub-0-200-Dop1R1-mutant-fly#-21_behavior.nwb	453071636
sub-0-200-200-200-200-CS-fly#-12/sub-0-200-200-200-200-CS-fly#-12_behavior.nwb	447616220
sub-0-200-Dop1R1-mutant-fly#-16/sub-0-200-Dop1R1-mutant-fly#-16_behavior.nwb	432000740
sub-0-200-Dop1R1-mutant-fly#-13/sub-0-200-Dop1R1-mutant-fly#-13_behavior.nwb	425107680
sub-0-200-Dop1R2-mutant-1-fly#-46/sub-0-200-Dop1R2-mutant-1-fly#-46_behavior.nwb	425012568
sub-0-500-200-CS-fly#-63/sub-0-500-200-CS-fly#-63_behavior.nwb	421705944
sub-0-500-200-CS-fly#-41/sub-0-500-200-CS-fly#-41_behavior.nwb	418482264
sub-0-200-Dop1R1-mutant-fly#-23/sub-0-200-Dop1R1-mutant-fly#-23_behavior.nwb	415351133
sub-0-200-CS-twocircles-2mm-tunnel-bounce-fly#-17/sub-0-200-CS-twocircles-2mm-tunnel-bounce-fly#-17_behavior.nwb	402784572
sub-0-200-VT040574-kir-fly#-3/sub-0-200-VT040574-kir-fly#-3_behavior.nwb	399722800
sub-0-200-TUT-fly#-49/sub-0-200-TUT-fly#-49_behavior.nwb	395312888
sub-500-200-CS-fly#-8/sub-500-200-CS-fly#-8_behavior.nwb	380770236
sub-200-200-CS-fly#-11/sub-200-200-CS-fly#-11_behavior.nwb	324528540
sub-500-0-500-CS-fly#-20/sub-500-0-500-CS-fly#-20_behavior.nwb	287059108
sub-0-200-CS-twocircles-2mm-tunnel-fly#-11/sub-0-200-CS-twocircles-2mm-tunnel-fly#-11_behavior.nwb	286185428
sub-0-200-CS-twocircles-2mm-tunnel-bounce-fly#-12/sub-0-200-CS-twocircles-2mm-tunnel-bounce-fly#-12_behavior.nwb	269987280
sub-0-200-200-200-200-CS-fly#-23/sub-0-200-200-200-200-CS-fly#-23_behavior.nwb	265303560
sub-0p8-200-1p4-200-CS-fly#-18/sub-0p8-200-1p4-200-CS-fly#-18_behavior.nwb	261957896
sub-0-200-Dop1R2-mutant-1-fly#-29/sub-0-200-Dop1R2-mutant-1-fly#-29_behavior.nwb	260173620
sub-0-0-CS-fly#-2/sub-0-0-CS-fly#-2_behavior.nwb	258893044
sub-0-500-CS-fly#-14/sub-0-500-CS-fly#-14_behavior.nwb	257811396
sub-200-200-CS-fly#-20/sub-200-200-CS-fly#-20_behavior.nwb	257313408
sub-0-500-200-CS-fly#-74/sub-0-500-200-CS-fly#-74_behavior.nwb	254436788
sub-0-200-CS-twocircles-4mm-tunnel-fly#-5/sub-0-200-CS-twocircles-4mm-tunnel-fly#-5_behavior.nwb	253204044
sub-0-200-DDC-31C-fly#-5/sub-0-200-DDC-31C-fly#-5_behavior.nwb	248120320
sub-0-200-200-CS-fly#-20/sub-0-200-200-CS-fly#-20_behavior.nwb	244132964
sub-0-200-CS-twocircles-2mm-tunnel-fly#-13/sub-0-200-CS-twocircles-2mm-tunnel-fly#-13_behavior.nwb	243672372
sub-0-0-CS-fly#-24/sub-0-0-CS-fly#-24_behavior.nwb	243374120
sub-0-200-200-200-200-CS-fly#-9/sub-0-200-200-200-200-CS-fly#-9_behavior.nwb	241195644
sub-500-0-500-CS-fly#-23/sub-500-0-500-CS-fly#-23_behavior.nwb	240660136
