asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-152419/sub-152419_ses-152419-20191106-probe0_ecephys+ogen.nwb	161310843756	7347	225	148
sub-258416/sub-258416_ses-258416-20200921-probe0_ecephys+ogen.nwb	120402305200	4123	219	149
sub-258412/sub-258412_ses-258412-20200915-probe0_ecephys+ogen.nwb	74095608644	3188	225	150
sub-152417/sub-152417_ses-152417-20191023-probe0_ecephys+ogen.nwb	134712698790	4290	232	156
sub-147465/sub-147465_ses-147465-20191113-probe0_ecephys+ogen.nwb	130705828940	4622	220	151
sub-156131/sub-156131_ses-156131-20191112-probe0_ecephys+ogen.nwb	140232918818	4290	248	155
sub-258419/sub-258419_ses-258419-20200921-probe0_ecephys+ogen.nwb	66463245742	3424	221	151
sub-128516/sub-128516_ses-128516-20191215-probe0_ecephys+ogen.nwb	144325813318	5328	237	163
sub-225759/sub-225759_ses-225759-20200521-probe0_ecephys+ogen.nwb	89101203712	4670	221	148
sub-128515/sub-128515_ses-128515-20191216-probe0_ecephys+ogen.nwb	139788071095	5397	251	172
sub-273853/sub-273853_ses-273853-20200925-probe0_ecephys+ogen.nwb	68595034484	3593	218	145
sub-268951/sub-268951_ses-268951-20200922-probe0_ecephys+ogen.nwb	78731399742	3627	207	149
sub-268947/sub-268947_ses-268947-20200922-probe0_ecephys+ogen.nwb	65639755888	3379	207	147
sub-225758/sub-225758_ses-225758-20200519-probe0_ecephys+ogen.nwb	91945300933	4005	213	148
sub-225757/sub-225757_ses-225757-20200519-probe0_ecephys+ogen.nwb	98741101870	4179	207	147
sub-216300/sub-216300_ses-216300-20200518-probe0_ecephys+ogen.nwb	100339008586	4266	211	153
sub-259112/sub-259112_ses-259112-20200914-probe0_ecephys+ogen.nwb	70300152720	3354	202	146
sub-273858/sub-273858_ses-273858-20200925-probe0_ecephys+ogen.nwb	63675912551	3422	199	142
sub-216301/sub-216301_ses-216301-20200521-probe0_ecephys+ogen.nwb	125152429736	4053	234	153
sub-147463/sub-147463_ses-147463-20191113-probe0_ecephys+ogen.nwb	168760679847	5629	236	165
sub-258414/sub-258414_ses-258414-20200915-probe0_ecephys+ogen.nwb	61133568510	3939	231	160
sub-273855/sub-273855_ses-273855-20200928-probe0_ecephys+ogen.nwb	77536386612	5486	215	157
sub-156130/sub-156130_ses-156130-20191112-probe0_ecephys+ogen.nwb	124300258248	3900	212	149
sub-128514/sub-128514_ses-128514-20191215-probe0_behavior+ecephys+ogen.nwb	243907702026	126038	408	389
sub-152414/sub-152414_ses-152414-20191023-probe0_ecephys+ogen.nwb	106768448212	3736	226	157
