asset_path	bytes_sent
sub-SLR087/sub-SLR087_ses-20180706_obj-14ua2bs_behavior+image/9557b48e-46f0-45f2-a700-a2e15318c5bc_external_file_0.avi	6544961652
sub-SLR124/sub-SLR124_ses-20220302_obj-1qy2y3c_behavior+image/eeb9dc1d-8159-4ad4-904d-6083d7d87239_external_file_0.avi	6314702544
sub-SLR119/sub-SLR119_ses-20211104_obj-uf7bff_behavior+image/3405ef98-9960-4918-b8a3-b9b090843cab_external_file_0.avi	6211155576
sub-SLR117/sub-SLR117_ses-20210915_obj-17krpfw_behavior+image/89ffaa85-0505-4603-8799-efeed85a9257_external_file_0.avi	6150009228
sub-SLR114/sub-SLR114_ses-20210306_obj-s8zts4_behavior+image/8355320f-c060-4ac7-ac90-d041c15f600b_external_file_0.avi	5983029432
sub-SLR115/sub-SLR115_ses-20210302_obj-kirab3_behavior+image/170c8d1c-50dc-4e49-a4e2-4d0a07248f30_external_file_0.avi	5929412772
sub-SLR113/sub-SLR113_ses-20201128_obj-1w3qnuf_behavior+image/e28de30d-057a-4656-ac50-5ae44f21e0be_external_file_0.avi	5914111428
sub-SLR120/sub-SLR120_ses-20220107_obj-1ky0it9_behavior+image/8dbcc7e6-c5a8-4703-8724-f122fbc31aaa_external_file_0.avi	5912950584
sub-SLR114/sub-SLR114_ses-20210226_obj-1yvn98a_behavior+image/50e7ee56-c5ab-4bb7-bf45-bfd7cc187779_external_file_0.avi	5912010636
sub-SLR117/sub-SLR117_ses-20210914_obj-16o25x4_behavior+image/506267dc-4b6c-41a7-8249-aedb71abfbe0_external_file_0.avi	5908157892
sub-SLR114/sub-SLR114_ses-20210305_obj-jcuoal_behavior+image/c2cd82f1-048f-4310-b8f5-a5d565737843_external_file_0.avi	5900985612
sub-SLR117/sub-SLR117_ses-20210911_obj-1otdz2t_behavior+image/aa014819-5ec4-4ceb-9ef0-db7c4f203b8a_external_file_0.avi	5881053276
sub-SLR117/sub-SLR117_ses-20210915_obj-dmhccx_behavior+image/c1e820f4-a466-4b84-afb9-f716407bf9ba_external_file_0.avi	5878099500
sub-SLR119/sub-SLR119_ses-20211105_obj-1tn6zsj_behavior+image/4a00b052-c429-4c4d-9520-283ec10cd886_external_file_0.avi	5872560072
sub-SLR124/sub-SLR124_ses-20220302_obj-1fa0zap_behavior+image/f61beffc-bf09-4226-bb0d-6e1d16946bec_external_file_0.avi	5872464576
sub-SLR116/sub-SLR116_ses-20210913_obj-w47raw_behavior+image/c8fe7229-251a-402f-bc6c-970253535e5b_external_file_0.avi	5872442820
sub-SLR116/sub-SLR116_ses-20210911_obj-1gvsenh_behavior+image/d22f7556-78d4-4ad8-bf06-c3a435ecee36_external_file_0.avi	5866542564
sub-SLR120/sub-SLR120_ses-20220106_obj-fol8io_behavior+image/928edf5d-6e70-47cc-98a9-b77c9a6d9dca_external_file_0.avi	5860541976
sub-SLR115/sub-SLR115_ses-20210305_obj-1v2ijb0_behavior+image/b9e397f9-c814-4968-b16f-f2d30d4aa50f_external_file_0.avi	5859994920
sub-SLR123/sub-SLR123_ses-20220218_obj-1ebmbey_behavior+image/c4545eed-78a2-405f-99f1-1bc4537a76b2_external_file_0.avi	5859620172
sub-SLR107/sub-SLR107_ses-20191220_behavior+image/6a3266f1-9fe3-4bcb-80f8-b9e963c10857_external_file_0.avi	5859246960
sub-SLR108/sub-SLR108_ses-20191222_obj-19od5p5_behavior+image/fd4cb181-f394-4e71-97cc-c2dd216fa4ea_external_file_0.avi	5855545068
sub-SLR106/sub-SLR106_ses-20191130_obj-pmyccw_behavior+image/45dc374d-0151-4a6a-88d2-5a27543f57c7_external_file_0.avi	5853573756
sub-SLR122/sub-SLR122_ses-20220202_obj-1sc7a4r_behavior+image/b52ea5bd-0a8d-4854-ba8d-60583ff9213a_external_file_0.avi	5852059380
sub-SLR123/sub-SLR123_ses-20220219_obj-141djk_behavior+image/9e12331e-81d3-47f8-87b3-177ce94ebb38_external_file_0.avi	5846180580
sub-SLR121/sub-SLR121_ses-20220113_obj-1bl2t2j_behavior+image/e738802b-13d7-4b3a-b202-9dadb26473a6_external_file_0.avi	5844623532
sub-SLR123/sub-SLR123_ses-20220218_obj-1pa0sf3_behavior+image/d8763d71-e48a-4f5e-9009-df948cee7a72_external_file_0.avi	5843803992
sub-SLR123/sub-SLR123_ses-20220219_obj-me09bt_behavior+image/ce4482a5-edd7-4598-92a4-132a278f8c4e_external_file_0.avi	5843162676
sub-SLR124/sub-SLR124_ses-20220303_obj-1s71z1p_behavior+image/52c8844d-950e-4416-8329-bdd1d379145b_external_file_0.avi	5842882344
sub-SLR126/sub-SLR126_ses-20220801_obj-181lv2f_behavior+image/1a65ee17-0217-46cf-84f6-48d3aeeb4735_external_file_0.avi	5842381116
sub-SLR126/sub-SLR126_ses-20220801_obj-hgxsr5_behavior+image/aa562cf4-7934-4352-9f94-dd0498052453_external_file_0.avi	5841459468
sub-SLR124/sub-SLR124_ses-20220303_obj-114sg14_behavior+image/ed4f8924-6848-4b9c-8f6a-bb776e695b97_external_file_0.avi	5838412656
sub-SLR123/sub-SLR123_ses-20220221_obj-af1y43_behavior+image/cf8e5eb8-75d7-4cce-8ec2-3e7dbd610286_external_file_0.avi	5838048516
sub-SLR124/sub-SLR124_ses-20220302_obj-tyk7zp_behavior+image/bd8dd175-8281-409b-a74e-291d1c71398b_external_file_0.avi	5837608260
sub-SLR124/sub-SLR124_ses-20220303_obj-1len5q_behavior+image/215ac2be-5a5c-4949-97d3-07d5558d6367_external_file_0.avi	5833443120
sub-SLR116/sub-SLR116_ses-20210909_obj-14yxygr_behavior+image/0be77c34-bb30-4365-a25a-ea2ba150d492_external_file_0.avi	5764225104
sub-SLR105/sub-SLR105_ses-20191128_obj-17dn8ai_behavior+image/356f7c47-f0ba-40b4-8e24-c5abe188cb12_external_file_0.avi	5763723876
sub-SLR106/sub-SLR106_ses-20191128_obj-1dw6760_behavior+image/d382ef56-0915-4ed7-99f6-5c9fa9fce768_external_file_0.avi	5697721668
sub-SLR105/sub-SLR105_ses-20191128_obj-1se88lt_behavior+image/a58efa69-cdbf-42b5-ad0d-dfddf4ed4973_external_file_0.avi	5695508160
sub-SLR099/sub-SLR099_ses-20190429_obj-1u4mz38_behavior+image/04862ddb-a9c5-47f2-a661-9002fc8b0cbd_external_file_0.avi	5619126936
sub-SLR096/sub-SLR096_ses-20190304_obj-n6qym_behavior+image/d21998df-fe14-4239-891a-53696d851855_external_file_0.avi	5591572292
sub-SLR103/sub-SLR103_ses-20190729_obj-q8n7kb_behavior+image/511c163c-5045-491f-bc21-6d598fabfcfc_external_file_0.avi	5411315568
sub-SLR103/sub-SLR103_ses-20190730_obj-1sn9i8b_behavior+image/78010856-ab5b-4d63-8126-bab7d8a3990e_external_file_0.avi	5404234632
sub-SLR100/sub-SLR100_ses-20190429_obj-oz58ra_behavior+image/97cded26-6782-4df6-84e0-c42d2a43bc03_external_file_0.avi	5089029780
sub-SLR099/sub-SLR099_ses-20190428_obj-1cjyx70_behavior+image/69e8543b-5e45-4d94-9eaa-9d8b7a31f8d5_external_file_0.avi	5062411092
sub-SLR093/sub-SLR093_ses-20181219_obj-10w22h6_behavior+image/aa746b4e-e492-4e64-81d9-37050f3002c2_external_file_0.avi	4960294692
sub-SLR099/sub-SLR099_ses-20190428_obj-hcqc7k_behavior+image/8138d753-6204-4305-965a-c19a01d01490_external_file_0.avi	4886963436
sub-SLR100/sub-SLR100_ses-20190430_obj-1y1pyyd_behavior+image/250e1e25-450d-40f4-a2fe-1af2e82c0fbe_external_file_0.avi	4875456864
sub-SLR107/sub-SLR107_ses-20191222_obj-om4gw3_behavior+image/15c65bef-cd57-42b2-9569-89514f18feb1_external_file_0.avi	4800679740
sub-SLR097/sub-SLR097_ses-20190304_obj-1v4y2ir_behavior+image/8ac32b8a-565e-48ce-931c-8215fdfda3de_external_file_0.avi	4645913916
sub-SLR096/sub-SLR096_ses-20190303_obj-8cvwa9_behavior+image/8d57f4ff-9779-4def-ba4c-2bd46397e089_external_file_0.avi	4611437424
sub-SLR096/sub-SLR096_ses-20190303_obj-dp481j_behavior+image/c9ea8437-5728-4cfe-832d-a4d6f116549e_external_file_0.avi	4504402008
sub-SLR097/sub-SLR097_ses-20190303_obj-1ldxqct_behavior+image/1524eb79-60b5-4186-8b09-aa90818a0f2a_external_file_0.avi	4501731324
sub-SLR093/sub-SLR093_ses-20181214_obj-1ptcu4v_behavior+image/c1183d52-f6fd-494f-8e12-6c45bbd3b71b_external_file_0.avi	4406523552
sub-SLR107/sub-SLR107_ses-20191221_obj-1hgd4jz_behavior+image/eb5c87a2-9808-4875-83d1-8350d46c48ab_external_file_0.avi	4379245248
sub-SLR095/sub-SLR095_ses-20190217_obj-1l4xv7q_behavior+image/e9793206-03ea-4682-9468-92e779a04d8d_external_file_0.avi	4246866084
