asset_path	bytes_sent
sub-699733573/sub-699733573_ses-715093703.nwb	8157110234155
sub-703279277/sub-703279277_ses-719161530.nwb	6121926462491
sub-730756767/sub-730756767_ses-757970808.nwb	1928801204155
sub-717038285/sub-717038285_ses-732592105.nwb	1476184636685
sub-730756767/sub-730756767_ses-757970808_probe-769322852_ecephys.nwb	1347325788924
sub-703279277/sub-703279277_ses-719161530_probe-729445648_ecephys.nwb	1165683763687
sub-699733573/sub-699733573_ses-715093703_probe-810755797_ecephys.nwb	1014228157606
sub-723627600/sub-723627600_ses-742951821.nwb	936398679563
sub-716813540/sub-716813540_ses-739448407.nwb	770738258071
sub-707296975/sub-707296975_ses-721123822.nwb	607880198659
sub-726298249/sub-726298249_ses-754829445.nwb	446468816451
sub-699733573/sub-699733573_ses-715093703_probe-810755799_ecephys.nwb	328928103890
sub-719828686/sub-719828686_ses-754312389.nwb	325151709787
sub-719828686/sub-719828686_ses-754312389_probe-756781563_ecephys.nwb	319718449356
sub-699733573/sub-699733573_ses-715093703_probe-810755805_ecephys.nwb	298163141866
sub-699733573/sub-699733573_ses-715093703_probe-810755803_ecephys.nwb	295980540199
sub-699733573/sub-699733573_ses-715093703_probe-810755801_ecephys.nwb	295608960039
sub-740268983/sub-740268983_ses-759883607.nwb	277071301145
sub-744915196/sub-744915196_ses-762602078.nwb	249507704479
sub-719817799/sub-719817799_ses-744228101.nwb	241311562756
sub-739783158/sub-739783158_ses-760345702.nwb	234967904414
sub-726141242/sub-726141242_ses-750332458.nwb	225728404512
sub-757329617/sub-757329617_ses-773418906.nwb	224790349917
sub-726162193/sub-726162193_ses-750749662.nwb	213247527695
sub-732548371/sub-732548371_ses-751348571.nwb	200801333677
sub-699733573/sub-699733573_ses-715093703_probe-810755807_ecephys.nwb	198202960205
sub-722882751/sub-722882751_ses-743475441.nwb	197700246870
sub-726170927/sub-726170927_ses-746083955.nwb	195492547857
sub-733457986/sub-733457986_ses-757216464.nwb	194928516234
sub-730760263/sub-730760263_ses-755434585.nwb	193231721854
sub-742714472/sub-742714472_ses-761418226.nwb	192452036464
sub-738651046/sub-738651046_ses-760693773.nwb	192144713442
sub-734865729/sub-734865729_ses-756029989.nwb	187930853896
sub-772616820/sub-772616820_ses-799864342.nwb	184191361432
sub-735109599/sub-735109599_ses-758798717.nwb	182091492638
sub-745276220/sub-745276220_ses-762120172.nwb	181780415205
sub-718643564/sub-718643564_ses-737581020.nwb	181347467532
sub-776061236/sub-776061236_ses-797828357.nwb	180234648795
