date	bytes_sent	number_of_requests	number_of_downloads
2022-12-09	4987266272	<50	<50
2022-12-13	2457063846	<50	<50
2022-12-14	29532810513	<50	<50
2022-12-15	2856232912	<50	<50
2022-12-19	49900639385	60	<50
2022-12-20	94227246533	1660	<50
2023-01-03	31858297073	60	<50
2023-01-04	16707236952	<50	<50
2023-01-05	9077938828	<50	<50
2023-01-06	105118619416	540	<50
2023-01-09	3093276944	580	<50
2023-01-10	147461556554	2500	60
2023-01-12	145581171645	240	60
2023-01-13	28444680941	60	<50
2023-01-14	17293398644	<50	<50
2023-01-16	15699307841	<50	<50
2023-01-17	54260737262	60	<50
2023-01-18	50035780327	60	<50
2023-01-19	227242096863	340	100
2023-01-22	32841384050	<50	<50
2023-01-23	79197951968	160	<50
2023-01-24	55381014092	140	<50
2023-01-25	141828868142	300	60
2023-01-26	327401917745	620	160
2023-01-27	99243659557	220	<50
2023-01-30	495000021415	960	220
2023-01-31	656404858708	1220	300
2023-02-01	45429707772	100	<50
2023-02-02	15699307841	<50	<50
2023-02-03	15699307841	<50	<50
2023-02-07	62797231364	<50	<50
2023-02-08	49434175957	160	<50
2023-02-09	111480756721	860	40
2023-02-10	40881982483	160	<50
2023-02-11	14010528424	<50	<50
2023-02-13	136069345155	1120	60
2023-02-14	334395726005	1160	160
2023-02-15	45533787109	120	<50
2023-02-16	15720178850	<50	<50
2023-02-18	6485666304	780	<50
2023-02-19	2627384786	320	<50
2023-02-20	4852850100	580	<50
2023-02-21	15699307841	<50	<50
2023-02-22	5477863926	280	<50
2023-02-23	21545297740	220	<50
2023-02-24	9737513888	<50	<50
2023-02-25	100663296	<50	<50
2023-02-26	2430348425	280	<50
2023-02-27	28395519730	<50	<50
2023-02-28	25949492128	<50	<50
2023-03-01	3071442940	<50	<50
2023-03-02	134221237675	240	60
2023-03-03	178983409441	320	80
2023-03-06	20618491537	<50	<50
2023-03-07	31621977	<50	<50
2023-03-09	3107644033	<50	<50
2023-03-10	60269249000	60	<50
2023-03-13	145106099876	220	60
2023-03-14	174133637638	260	80
2023-03-17	29014365032	<50	<50
2023-03-18	27222022512	<50	<50
2023-03-22	15699307841	<50	<50
2023-03-23	58893127517	<50	<50
2023-03-24	19086356743	<50	<50
2023-03-26	31521427764	<50	<50
2023-03-27	25948032120	<50	<50
2023-03-28	75494859201	100	<50
2023-03-29	8337095700	<50	<50
2023-03-30	45537269696	<50	<50
2023-03-31	128803414904	120	60
2023-04-03	2194100908	<50	<50
2023-04-08	3485271350	<50	<50
2023-04-12	13965901190	<50	<50
2023-04-13	12060035128	<50	<50
2023-04-14	22800344428	<50	<50
2023-04-15	13534681001	<50	<50
2023-04-16	4528053431	<50	<50
2023-04-17	21697001196	<50	<50
2023-04-18	206371159807	280	80
2023-04-19	176305375274	440	80
2023-04-20	408335860175	1280	200
2023-04-21	35965762172	<50	<50
2023-04-23	395066009	<50	<50
2023-04-25	243829121089	360	100
2023-04-26	81421994315	140	<50
2023-04-27	1442716249418	2120	620
2023-05-02	2948246129	<50	<50
2023-05-04	5712465824	<50	<50
2023-05-05	2246575636	<50	<50
2023-05-06	1573864933	<50	<50
2023-05-08	30483737545	<50	<50
2023-05-09	111508446292	980	<50
2023-05-10	676811578593	1180	300
2023-05-11	38701412926	80	<50
2023-05-12	24879710822	<50	<50
2023-05-14	93391757777	140	<50
2023-05-15	56325691777	100	<50
2023-05-16	192691644888	340	80
2023-05-19	2856232912	<50	<50
2023-05-21	5855174249	<50	<50
2023-05-23	462528	700	<50
2023-05-24	3071442940	<50	<50
2023-05-25	3257986193	700	<50
2023-05-26	9214791348	700	<50
2023-05-27	231264	340	<50
2023-05-28	2856464176	340	<50
2023-05-29	231264	340	<50
2023-05-30	9710920654	360	<50
2023-05-31	231264	340	<50
2023-06-01	1942369142	360	<50
2023-06-02	58380977192	440	<50
2023-06-03	231264	340	<50
2023-06-04	231264	340	<50
2023-06-05	231264	340	<50
2023-06-06	152505615701	640	80
2023-06-07	221413240224	780	100
2023-06-08	523942000498	1380	240
2023-06-09	141487718761	620	60
2023-06-10	231264	340	<50
2023-06-11	96558106255	400	60
2023-06-12	109081103130	600	60
2023-06-13	44118866089	420	<50
2023-06-14	202120726578	760	100
2023-06-15	151258714385	620	80
2023-06-16	22797359917	400	<50
2023-06-17	462528	700	<50
2023-06-18	61365016886	380	<50
2023-06-19	231264	340	<50
2023-06-20	4656620828	340	<50
2023-06-21	103634088731	540	<50
2023-06-22	17384296044	360	<50
2023-06-23	354155619622	1020	160
2023-06-24	21963847370	740	<50
2023-06-25	364062104	820	<50
2023-06-26	243924772281	1320	100
2023-06-27	25343383192	420	<50
2023-06-28	64089621984	2700	<50
2023-06-29	301338425404	47920	200
2023-06-30	231264	340	<50
2023-07-01	2023021302	360	<50
2023-07-02	231264	340	<50
2023-07-03	482333413170	560	220
2023-07-04	231264	340	<50
2023-07-05	16788444634	360	<50
2023-07-06	15627712	340	<50
2023-07-07	231264	340	<50
2023-07-08	231264	340	<50
2023-07-09	231264	340	<50
2023-07-10	12904094718	360	<50
2023-07-11	325295936611	41880	200
2023-07-12	261711973276	37160	160
2023-07-13	198328814300	23440	120
2023-07-14	2856464176	340	<50
2023-07-15	231264	340	<50
2023-07-16	231264	340	<50
2023-07-17	288604514108	37360	160
2023-07-18	3827533115	360	<50
2023-07-19	29708920924	2640	<50
2023-07-20	183862205406	23440	100
2023-07-21	14695422872	360	<50
2023-07-22	231264	340	<50
2023-07-23	231264	340	<50
2023-07-24	98339554635	10840	60
2023-07-25	440292201667	52500	280
2023-07-26	78439325433	11120	40
2023-07-27	793574021197	94080	440
2023-07-28	3322622193	960	<50
2023-07-29	2134177385	760	<50
2023-07-30	231264	340	<50
2023-07-31	1490765975205	175840	840
2023-08-01	370216378625	42140	200
2023-08-02	221488932	380	<50
2023-08-03	200251956	380	<50
2023-08-04	1071364792	540	<50
2023-08-05	231264	340	<50
2023-08-06	231264	340	<50
2023-08-07	1904106244	720	<50
2023-08-08	4514787507	1020	<50
2023-08-09	231264	340	<50
2023-08-10	92898353316	10960	60
2023-08-11	806629092	500	<50
2023-08-12	231264	340	<50
2023-08-13	231264	340	<50
2023-08-14	214155899760	31400	120
2023-08-15	165900658780	21080	100
2023-08-16	231264	340	<50
2023-08-17	2063182048	340	<50
2023-08-18	8316039512	420	<50
2023-08-19	2847167439	1160	<50
2023-08-20	231264	340	<50
2023-08-21	85037395702	10680	<50
2023-08-22	18800506694	1700	<50
2023-08-23	4128304270	340	<50
2023-08-24	1689682635	360	<50
2023-08-25	8057939784	360	<50
2023-08-26	1027284675	360	<50
2023-08-27	10625015688	360	<50
2023-08-28	6813292140	360	<50
2023-08-29	7768782776	360	<50
2023-08-30	36290178920	5520	<50
2023-08-31	237447136716	21200	160
2023-09-01	310610677712	600	160
2023-09-02	231264	340	<50
2023-09-03	925056	1380	<50
2023-09-04	4938667606	340	<50
2023-09-05	128916675232	820	60
2023-09-06	587818319703	43620	320
2023-09-07	277411957538	14620	180
2023-09-08	576774072150	23460	340
2023-09-09	76932690253	400	<50
2023-09-10	82913525236	380	<50
2023-09-11	48290610894	360	<50
2023-09-12	177233807298	1220	120
2023-09-13	140462337170	440	<50
2023-09-14	21531512848	360	<50
2023-09-15	16370183048	360	<50
2023-09-16	231264	340	<50
2023-09-17	231264	340	<50
2023-09-18	30891432	340	<50
2023-09-19	89596841840	11620	60
2023-09-20	52822755359	10680	<50
2023-09-21	231264	340	<50
2023-09-22	231264	340	<50
2023-09-23	231264	340	<50
2023-09-24	231264	340	<50
2023-09-25	65700546452	1820	<50
2023-09-26	2156902576	340	<50
2023-09-27	38358738259	720	<50
2023-09-28	104339595023	1460	60
2023-09-29	34945481172	700	<50
2023-09-30	71839753948	740	<50
2023-10-01	5826644898	360	<50
2023-10-02	63585555488	1040	<50
2023-10-03	36161754000	700	<50
2023-10-05	31511104460	360	<50
2023-10-06	231264	340	<50
2023-10-07	2241053239	<50	<50
2023-10-09	31505330792	360	<50
2023-10-10	64271056216	940	<50
2023-10-14	2062950784	<50	<50
2023-10-15	231264	340	<50
2023-10-16	5849968928	<50	<50
2023-10-19	6948875696	<50	<50
2023-10-20	2063182048	340	<50
2023-10-21	11783860858	1400	<50
2023-10-22	6970282979	840	<50
2023-10-23	16624961036	1620	<50
2023-10-24	11547512689	920	<50
2023-10-25	52615774045	1740	<50
2023-10-30	19712787832	<50	<50
2023-10-31	9316571109	320	<50
2023-11-01	18862973683	540	<50
2023-11-02	5262505160	520	<50
2023-11-03	8739620451	<50	<50
2023-11-05	2174082569	260	<50
2023-11-06	92840218428	1320	<50
2023-11-07	288984743945	2840	140
2023-11-08	31515981204	700	<50
2023-11-09	231264	340	<50
2023-11-12	2156390006	260	<50
2023-11-13	2119012149	340	<50
2023-11-14	62864593740	10340	<50
2023-11-15	231264	340	<50
2023-11-16	2912508032	<50	<50
2023-11-17	9710689390	<50	<50
2023-11-18	8739620451	<50	<50
2023-11-19	268260021	100	<50
2023-11-20	20748564584	300	<50
2023-11-21	549647294	200	<50
2023-11-22	231264	340	<50
2023-11-23	231264	340	<50
2023-11-24	9642132	360	<50
2023-11-25	46853138660	8620	<50
2023-11-26	2984927568	<50	<50
2023-11-27	5504456712	<50	<50
2023-11-28	1213247362861	4040	560
2023-11-29	35817877048	360	<50
2023-12-01	971068939	<50	<50
2023-12-02	33752781400	700	<50
2023-12-04	765539472	<50	<50
2023-12-05	154373203	<50	<50
2023-12-07	94354967804	1440	<50
2023-12-08	126757554510	3100	60
2023-12-09	31398615682	<50	<50
2023-12-10	31398615682	<50	<50
2023-12-11	15699307841	<50	<50
2023-12-12	971068939	<50	<50
2023-12-13	8739620451	<50	<50
2023-12-14	7949170309	<50	<50
2023-12-17	31398615682	<50	<50
2023-12-18	40209594922	<50	<50
2023-12-19	137959582461	680	60
2023-12-20	14562540160	<50	<50
2024-01-01	3884275756	<50	<50
2024-01-03	49640272	<50	<50
2024-01-04	6797482573	<50	<50
2024-01-05	1942137878	<50	<50
2024-01-09	3071442940	<50	<50
2024-01-10	3071442940	<50	<50
2024-01-13	383923676	<50	<50
2024-01-16	3844558468	320	<50
2024-01-17	22804630540	340	<50
2024-01-18	3299203540	80	<50
2024-01-19	4648731912	<50	<50
2024-01-20	279509908	100	<50
2024-01-21	226036000	<50	<50
2024-01-22	13741147026	1040	<50
2024-01-23	662334126339	8440	320
2024-01-24	127457631052	2120	100
2024-01-25	2155543144	500	<50
2024-01-26	3762239034	900	60
2024-01-27	209434522	480	<50
2024-01-28	244370132	580	<50
2024-01-29	4407874003	1240	<50
2024-01-30	50916326234	680	<50
2024-01-31	94761744652	640	80
2024-02-01	8830957609	680	<50
2024-02-02	12825750022	220	<50
2024-02-06	4752609968	<50	<50
2024-02-08	555865072	400	60
2024-02-09	31592955752	360	<50
2024-02-11	20771932	<50	<50
2024-02-13	4975118636	<50	<50
2024-02-15	482359502802	220	220
2024-02-19	3583031324	500	<50
2024-02-20	105287953712	1240	40
2024-02-21	25981793503	280	<50
2024-02-23	18754060237	<50	<50
2024-02-26	2696702864	<50	<50
2024-02-27	94652724284	1080	<50
2024-02-28	63108563196	720	<50
2024-02-29	131497884860	1440	60
2024-03-01	154912909977	1220	60
2024-03-02	158513858172	1320	60
2024-03-04	29998262316	280	<50
2024-03-05	121737692150	840	60
2024-03-06	87778023768	660	<50
2024-03-07	70266800823	<50	<50
2024-03-08	12701319868	120	<50
2024-03-11	3660660016	100	<50
2024-03-12	19189669074	6460	420
2024-03-13	157044192	200	<50
2024-03-14	3547815840	<50	<50
2024-03-18	49333477092	280	<50
2024-03-19	54910376339	2020	80
2024-03-20	6890495580	<50	<50
2024-03-21	239599376	<50	<50
2024-03-22	2912508032	<50	<50
2024-03-23	4127522988	<50	<50
2024-03-26	864605859	1860	60
2024-03-27	327228463	980	<50
2024-03-28	13095236779	4700	160
2024-03-29	632650751	1560	60
2024-04-04	3449577471	980	<50
2024-04-05	1392184714	3220	140
2024-04-06	234940771	860	<50
2024-04-07	3213820423	980	<50
2024-04-08	149136578	260	<50
2024-04-09	2912409453	60	<50
2024-04-13	8722517568	320	<50
2024-04-16	46803764822	<50	<50
2024-04-17	8517713484	<50	<50
2024-04-18	16658448	<50	<50
2024-04-19	506809234	2360	<50
2024-04-20	5480862788	<50	<50
2024-04-22	3532058919	2140	<50
2024-04-23	8948371983	2660	<50
2024-04-24	457501729	2080	<50
2024-04-25	8957934377	2260	<50
2024-04-29	5095056044	80	<50
2024-04-30	492411797696	280	220
2024-05-01	92178052664	820	<50
2024-05-02	104109974167	5400	60
2024-05-03	111951867914	1280	60
2024-05-04	93399221784	2880	<50
2024-05-06	98656322366	3200	<50
2024-05-07	44105649388	1840	<50
2024-05-08	36082537699	3380	100
2024-05-09	60536768603	3020	80
2024-05-10	65818972787	2100	60
2024-05-11	86620436	220	<50
2024-05-12	65334250136	560	<50
2024-05-14	10468787712	<50	<50
2024-05-15	1810095211	80	<50
2024-05-16	35300418376	280	<50
2024-05-17	5609210896	<50	<50
2024-05-19	7764588	<50	<50
2024-05-21	138606916	320	<50
2024-05-22	19830406488	280	<50
2024-05-23	66164908	<50	<50
2024-05-24	152722812769	1260	80
2024-05-25	2376304984	<50	<50
2024-05-28	7976040512	480	<50
2024-05-31	83311455444	120	100
2024-06-01	95745881811	320	100
2024-06-02	22762852	<50	<50
2024-06-03	181389313669	9660	80
2024-06-05	6359023445	<50	<50
2024-06-06	2902820440	<50	<50
2024-06-09	10020964	<50	<50
2024-06-10	7690020912	<50	<50
2024-06-11	19685077517	240	<50
2024-06-12	6468168564	<50	<50
2024-06-13	19649766132	3320	<50
2024-06-14	3064844684	<50	<50
2024-06-15	15661904	<50	<50
2024-06-18	119967685136	1120	60
2024-06-19	1838994504	<50	<50
2024-06-20	134123599452	780	60
2024-06-21	42735845773	280	<50
2024-06-22	49321527720	560	<50
2024-06-23	90822201608	840	<50
2024-06-24	129034478952	1220	60
2024-06-25	28155610188	180	<50
2024-06-26	60529464000	560	<50
2024-06-27	30270173848	280	<50
2024-06-28	90795390552	840	<50
2024-06-29	13803712	<50	<50
2024-07-01	70842023500	560	<50
2024-07-02	457096436700	4240	280
2024-07-03	66074336784	620	100
2024-07-04	63285536739	60	<50
2024-07-05	26360795420	<50	<50
2024-07-07	477562344354	220	220
2024-07-08	3194150287	160	<50
2024-07-09	107783457599	1480	80
2024-07-10	2278438065	<50	<50
2024-07-11	43151402990	280	<50
2024-07-12	85941380	<50	<50
2024-07-13	700688252	1620	<50
2024-07-14	1041780073	2220	80
2024-07-15	616273432	1540	<50
2024-07-16	2681563125	1120	<50
2024-07-17	2361319988	1040	<50
2024-07-18	238333422	680	<50
2024-07-19	35053187743	700	<50
2024-07-20	11373369	<50	<50
2024-07-22	2518621011	220	220
2024-07-23	1304913707	<50	<50
2024-07-24	14887768	<50	<50
2024-07-27	3102429073	140	<50
2024-07-28	15699307841	<50	<50
2024-07-29	32252904	<50	<50
2024-07-31	18638097957	<50	<50
2024-08-01	51246153560	<50	<50
2024-08-04	12159368964	<50	<50
2024-08-05	22630124	<50	<50
2024-08-06	8560513954	1740	<50
2024-08-07	90816958852	840	<50
2024-08-08	8681248976	<50	<50
2024-08-09	2921666264	<50	<50
2024-08-13	2917686364	<50	<50
2024-08-15	393720524	240	<50
2024-08-16	68325888	100	<50
2024-08-19	149717184	<50	<50
2024-08-20	9001682919	<50	<50
2024-08-21	221958899	240	<50
2024-08-22	233918541	80	<50
2024-08-23	60746581	180	<50
2024-08-25	68023100	<50	<50
2024-08-26	94579128	140	<50
2024-08-27	13709343360	<50	<50
2024-08-28	86670556	<50	<50
2024-08-29	22082398102	460	<50
2024-08-30	6945646414	<50	<50
2024-08-31	14911139288	<50	<50
2024-09-02	7056142718	<50	<50
2024-09-03	3989406053	<50	<50
2024-09-04	54915068508	<50	<50
2024-09-05	13295184367	<50	<50
2024-09-06	26757821472	100	<50
2024-09-07	29167718402	1300	<50
2024-09-08	30275072877	1380	<50
2024-09-09	38497150059	1820	<50
2024-09-10	46030321655	2180	<50
2024-09-11	60476395784	2660	<50
2024-09-12	6274972996	<50	<50
2024-09-13	791230378	160	<50
2024-09-17	36832020	<50	<50
2024-09-18	1345812440	<50	<50
2024-09-19	13140072	<50	<50
2024-09-20	28866483287	4880	<50
2024-09-21	1055625843	2720	60
2024-09-22	791250840	1900	60
2024-09-23	37639294464	8720	<50
2024-09-24	365950121	1200	<50
2024-09-25	9286602443	2780	<50
2024-09-26	159071492146	31680	<50
2024-09-27	156495503	480	<50
2024-09-29	45990252	<50	<50
2024-09-30	37077532990	7180	<50
2024-10-01	42937508	<50	<50
2024-10-02	176196420	<50	<50
2024-10-03	49706636	<50	<50
2024-10-04	8030044	<50	<50
2024-10-05	7698224	<50	<50
2024-10-06	10065469983	<50	<50
2024-10-08	10087328	<50	<50
2024-10-09	36869260800	<50	<50
2024-10-12	7764588	<50	<50
2024-10-14	497483203567	260	240
2024-10-15	2894259484	<50	<50
2024-10-16	716030539165	320	320
2024-10-17	8637717684	<50	<50
2024-10-18	480440448234	260	220
2024-10-19	477562344354	220	220
2024-10-21	5735693224	<50	<50
2024-10-22	5972760	<50	<50
2024-10-23	37062999274	7180	<50
2024-10-24	13974240856	<50	<50
2024-10-28	1330652115	80	<50
2024-10-29	377321621059	180	180
2024-10-30	100521421231	<50	<50
2024-10-31	1726322592	220	220
2024-11-04	14069168	<50	<50
2024-11-06	4048204	<50	<50
2024-11-07	3069571388	<50	<50
2024-11-10	2868187188	<50	<50
2024-11-11	9689144	<50	<50
2024-11-12	87150792	<50	<50
2024-11-13	64087855484	580	<50
2024-11-14	35954752348	280	<50
2024-11-15	40453039644	280	<50
2024-11-16	30652364124	340	80
2024-11-17	233468552	<50	<50
2024-11-18	66165036860	1060	<50
2024-11-19	30270704760	280	<50
2024-11-20	70613279552	980	40
2024-11-22	1735657372	<50	<50
2024-11-23	25550140	<50	<50
2024-11-24	80433168	<50	<50
2024-11-25	21037388	<50	<50
2024-11-26	60527871264	560	<50
2024-11-27	14400988	<50	<50
2024-11-29	15794632	<50	<50
2024-11-30	10153692	<50	<50
2024-12-01	33115636	<50	<50
2024-12-02	17557182812	280	<50
2024-12-03	91262040780	1220	<50
2024-12-05	6702764	<50	<50
2024-12-06	2064798020	<50	<50
2024-12-08	10087328	<50	<50
2024-12-10	22232	<50	<50
2024-12-11	743772080	<50	<50
2024-12-16	87052813498	<50	<50
2024-12-30	9954600	<50	<50
2025-01-09	2306542468	<50	<50
2025-01-11	184027552061	160	120
2025-01-12	2342010380	<50	<50
2025-01-13	135743	<50	<50
2025-01-14	60524818520	560	<50
2025-01-15	10419148	<50	<50
2025-01-16	30261413800	280	<50
2025-01-17	30266589364	280	<50
2025-01-19	19455503401	<50	<50
2025-01-27	147377660681	100	80
2025-01-28	226769375689	120	100
2025-01-29	3334634861	<50	<50
2025-01-30	106410437324	60	<50
2025-01-31	8737524096	<50	<50
2025-02-03	22165576	<50	<50
2025-02-06	811439355	120	<50
2025-02-18	2911978672	<50	<50
2025-02-19	4055317879	<50	<50
2025-02-21	93222487141	840	<50
2025-02-24	30264400180	280	<50
2025-02-25	2317463664	<50	<50
2025-02-28	9622780	<50	<50
2025-03-02	118327012	<50	<50
2025-03-03	242116064320	2240	120
2025-03-04	597424	<50	<50
2025-03-05	28711901	100	<50
2025-03-06	597424	<50	<50
2025-03-07	2856830336	<50	<50
2025-03-08	597424	<50	<50
2025-03-09	5993907272	<50	<50
2025-03-10	694317220364	6140	320
2025-03-11	30264333964	280	<50
2025-03-12	60524752304	560	<50
2025-03-13	30261347584	280	<50
2025-03-14	597424	<50	<50
2025-03-15	9212644783	100	<50
2025-03-16	3487500700	<50	<50
2025-03-17	985963674936	720	460
2025-03-18	76451639756	840	<50
2025-03-19	5618037456	<50	<50
2025-03-20	597424	<50	<50
2025-03-21	597424	<50	<50
2025-03-22	597424	<50	<50
2025-03-23	597424	<50	<50
2025-03-24	597424	<50	<50
2025-03-25	145897940	<50	<50
2025-03-26	597424	<50	<50
2025-03-27	597424	<50	<50
2025-03-28	45525852	<50	<50
2025-03-29	597424	<50	<50
2025-03-30	597424	<50	<50
2025-03-31	597424	<50	<50
2025-04-01	33174121072	280	<50
2025-04-02	597424	<50	<50
2025-04-03	2856830336	<50	<50
2025-04-04	4927545708	<50	<50
2025-04-05	597424	<50	<50
2025-04-06	10485660	<50	<50
2025-04-07	211937079672	100	100
2025-04-08	24656118528	280	<50
2025-04-09	30264134872	280	<50
2025-04-10	45960854517	300	<50
2025-04-11	597424	<50	<50
2025-04-12	7326529636	<50	<50
2025-04-13	9214926244	<50	<50
2025-04-14	597424	<50	<50
2025-04-15	597424	<50	<50
2025-04-16	597424	<50	<50
2025-04-17	60523292296	560	<50
2025-04-18	597424	<50	<50
2025-04-19	157894136	<50	<50
2025-04-20	597424	<50	<50
2025-04-21	95002244	380	<50
2025-04-22	4490815862	<50	<50
2025-04-23	12978049677	<50	<50
2025-04-24	597424	<50	<50
2025-04-25	734583	<50	<50
2025-04-26	597424	<50	<50
2025-04-27	597424	<50	<50
2025-04-28	26584337667	220	200
2025-04-29	11376368064	<50	<50
2025-04-30	597424	<50	<50
2025-05-01	19217836376	340	<50
2025-05-02	52057848745	240	<50
2025-05-03	31399213106	<50	<50
2025-05-04	45338163074	<50	<50
2025-05-05	6446614080	200	<50
2025-05-07	9312779128	<50	<50
2025-05-09	32650950132	<50	<50
2025-05-11	5165770920	<50	<50
2025-05-12	311009004401	140	140
2025-05-13	171394768869	180	80
2025-05-14	4656389564	<50	<50
2025-05-15	117107264	220	<50
2025-05-16	840732288	260	<50
2025-05-18	1019576780	520	<50
2025-05-19	25474590205	880	<50
2025-05-23	18881472	80	<50
2025-05-25	2229668860	200	<50
2025-05-26	4170437579	<50	<50
2025-05-27	25761623388	140	<50
2025-05-29	3065844312	100	<50
2025-05-30	516037080	120	<50
2025-06-01	308432672281	140	140
2025-06-02	2720392000	<50	<50
2025-06-03	736737020	120	<50
2025-06-04	930464072	120	<50
2025-06-05	4252665184	820	<50
2025-06-06	4125901568	<50	<50
2025-06-09	31257444	<50	<50
2025-06-11	172692386251	80	80
2025-06-12	25269921508	140	<50
