week_start	Neurophysiology
2026-02-23	110865329709
2026-03-02	85671753
2026-03-09	178036001
2026-03-16	120993276
2026-03-23	55351007989
2026-03-30	113839483622
2026-04-06	4478380872
2026-04-20	139204500
2026-04-27	68455860
2026-05-11	620683388
2026-05-18	433091067
2026-05-25	347130074
2026-06-01	214668526
2026-06-08	349334012
2026-06-15	104534778
2026-06-22	237128936
2026-06-29	370476118
2026-07-06	6506433122
2026-07-13	205342108
2026-07-20	43346060
