asset_path	bytes_sent
sub-SKKS080/sub-SKKS080_ses-20201119T155743_behavior+ophys.nwb	8895175920
sub-SKKS090/sub-SKKS090_ses-20201205T123713_behavior+ophys.nwb	8892854980
sub-SKKS091/sub-SKKS091_ses-20210427T161104_behavior+ophys.nwb	8834745606
sub-SKKS089/sub-SKKS089_ses-20201205T120116_behavior+ophys.nwb	8616970702
sub-SKKS090/sub-SKKS090_ses-20210429T122111_behavior+ophys.nwb	8565177982
sub-SKKS089/sub-SKKS089_ses-20210429T110407_behavior+ophys.nwb	8436973809
sub-SKKS089/sub-SKKS089_ses-20210118T170423_behavior+ophys.nwb	7417516112
sub-SKKS080/sub-SKKS080_ses-20201123T132129_behavior+ophys.nwb	7374044818
sub-SKKS080/sub-SKKS080_ses-20201123T132634_behavior+ophys.nwb	7347468084
sub-SKKS088/sub-SKKS088_ses-20210118T162630_behavior+ophys.nwb	7307173827
sub-SKKS081/sub-SKKS081_ses-20201119T164713_behavior+ophys.nwb	7297477497
sub-SKKS080/sub-SKKS080_ses-20201123T133553_behavior+ophys.nwb	7294869942
sub-SKKS081/sub-SKKS081_ses-20201119T163926_behavior+ophys.nwb	7227211671
sub-SKKS081/sub-SKKS081_ses-20201119T163121_behavior+ophys.nwb	7223711510
sub-SKKS090/sub-SKKS090_ses-20201205T124341_behavior+ophys.nwb	7220622080
sub-SKKS090/sub-SKKS090_ses-20201205T125046_behavior+ophys.nwb	7213331681
sub-SKKS091/sub-SKKS091_ses-20201205T131426_behavior+ophys.nwb	7048695464
sub-SKKS088/sub-SKKS088_ses-20210118T164101_behavior+ophys.nwb	7042227329
sub-SKKS088/sub-SKKS088_ses-20210118T163414_behavior+ophys.nwb	7001742655
sub-SKKS089/sub-SKKS089_ses-20201205T115332_behavior+ophys.nwb	6964845006
sub-SKKS089/sub-SKKS089_ses-20201205T120814_behavior+ophys.nwb	6880566076
sub-SKKS089/sub-SKKS089_ses-20201205T121613_behavior+ophys.nwb	6803538866
sub-SKKS091/sub-SKKS091_ses-20210427T161603_behavior+ophys.nwb	6574283122
sub-SKKS091/sub-SKKS091_ses-20201205T132236_behavior+ophys.nwb	6150290672
