asset_path	bytes_sent
sub-1214579789/sub-1214579789_ses-1214621812_icephys.nwb	86589218008
sub-1223010848/sub-1223010848_ses-1223022017_icephys.nwb	9452567586
sub-1214579789/sub-1214579789_ses-1214622236_icephys.nwb	2164979266
sub-1216132605/sub-1216132605_ses-1216178721_icephys.nwb	2054498673
sub-1223010848/sub-1223010848_ses-1223193867_icephys.nwb	1803232182
sub-1223010848/sub-1223010848_ses-1223075016_icephys.nwb	1706742439
sub-1223010848/sub-1223010848_ses-1223032714_icephys.nwb	1699665608
sub-1257702203/sub-1257702203_ses-1261435877_icephys.nwb	1677671396
sub-1223010848/sub-1223010848_ses-1223240845_icephys.nwb	1648325770
sub-1223010848/sub-1223010848_ses-1223239507_icephys.nwb	1574870378
sub-1257702203/sub-1257702203_ses-1258167132_icephys.nwb	1457151788
sub-1257702203/sub-1257702203_ses-1261483652_icephys.nwb	1447578004
sub-1223010848/sub-1223010848_ses-1223246864_icephys.nwb	1413538764
sub-1253938349/sub-1253938349_ses-1256626376_icephys.nwb	1399850162
sub-1223010848/sub-1223010848_ses-1223266741_icephys.nwb	1394934844
sub-1257702203/sub-1257702203_ses-1258191718_icephys.nwb	1381677608
sub-1244263408/sub-1244263408_ses-1244527847_icephys.nwb	1364666063
sub-1257702203/sub-1257702203_ses-1260812463_icephys.nwb	1354968513
sub-1223010848/sub-1223010848_ses-1223043448_icephys.nwb	1315621728
sub-1223010848/sub-1223010848_ses-1223257956_icephys.nwb	1313520038
sub-1214579789/sub-1214579789_ses-1214626483_icephys.nwb	1285075048
sub-1253938349/sub-1253938349_ses-1256351608_icephys.nwb	1264744100
sub-1229448755/sub-1229448755_ses-1231252692_icephys.nwb	1253129814
sub-1244263408/sub-1244263408_ses-1245591661_icephys.nwb	1246881418
sub-1223010848/sub-1223010848_ses-1223245489_icephys.nwb	1232870220
sub-1256313642/sub-1256313642_ses-1256446193_icephys.nwb	1203775838
sub-1257702203/sub-1257702203_ses-1261763003_icephys.nwb	1201876486
sub-1244263408/sub-1244263408_ses-1245582702_icephys.nwb	1195287256
sub-1257702203/sub-1257702203_ses-1261030646_icephys.nwb	1194773169
sub-1223010848/sub-1223010848_ses-1223067925_icephys.nwb	1175453378
sub-1223010848/sub-1223010848_ses-1223466043_icephys.nwb	1173658234
sub-1244263408/sub-1244263408_ses-1245868071_icephys.nwb	1170259740
sub-1223010848/sub-1223010848_ses-1223056539_icephys.nwb	1130546176
sub-1229448755/sub-1229448755_ses-1231234526_icephys.nwb	1126700396
sub-1257702203/sub-1257702203_ses-1261453570_icephys.nwb	1121502250
sub-1244263408/sub-1244263408_ses-1245573184_icephys.nwb	1120220610
sub-1253938349/sub-1253938349_ses-1254008145_icephys.nwb	1117528702
sub-1223010848/sub-1223010848_ses-1223069347_icephys.nwb	1106275676
sub-1256313642/sub-1256313642_ses-1256468441_icephys.nwb	1097266398
sub-1257702203/sub-1257702203_ses-1258199441_icephys.nwb	1095062113
sub-1223010848/sub-1223010848_ses-1223050946_icephys.nwb	1090449201
sub-1253938349/sub-1253938349_ses-1256624472_icephys.nwb	1087799816
sub-1257702203/sub-1257702203_ses-1258198439_icephys.nwb	1084969736
sub-1229448755/sub-1229448755_ses-1229697792_icephys.nwb	1072814732
sub-1223010848/sub-1223010848_ses-1223065636_icephys.nwb	1071459460
sub-1223010848/sub-1223010848_ses-1223050885_icephys.nwb	1056610702
sub-1223010848/sub-1223010848_ses-1223780485_icephys.nwb	1052569400
sub-1253938349/sub-1253938349_ses-1254033693_icephys.nwb	1046437064
sub-1253938349/sub-1253938349_ses-1256616986_icephys.nwb	1039408828
sub-1229448755/sub-1229448755_ses-1231220321_icephys.nwb	1035633433
sub-1257702203/sub-1257702203_ses-1260835742_icephys.nwb	1025720423
sub-1223010848/sub-1223010848_ses-1223057941_icephys.nwb	1024021088
sub-1223010848/sub-1223010848_ses-1223784745_icephys.nwb	1019879972
sub-1223010848/sub-1223010848_ses-1223472584_icephys.nwb	1016636834
sub-1257702203/sub-1257702203_ses-1260169255_icephys.nwb	1005765365
sub-1256313642/sub-1256313642_ses-1257726371_icephys.nwb	999493607
sub-1256313642/sub-1256313642_ses-1256469559_icephys.nwb	992299250
sub-1223010848/sub-1223010848_ses-1223230447_icephys.nwb	989762299
sub-1223010848/sub-1223010848_ses-1223751280_icephys.nwb	986885049
sub-1257702203/sub-1257702203_ses-1258170140_icephys.nwb	976944102
sub-1257702203/sub-1257702203_ses-1258207076_icephys.nwb	973652844
sub-1256313642/sub-1256313642_ses-1256432717_icephys.nwb	965104379
sub-1257702203/sub-1257702203_ses-1261411167_icephys.nwb	961321148
sub-1244263408/sub-1244263408_ses-1244377141_icephys.nwb	955288880
sub-1229448755/sub-1229448755_ses-1229726699_icephys.nwb	952238860
sub-1257702203/sub-1257702203_ses-1260317674_icephys.nwb	949206900
sub-1253938349/sub-1253938349_ses-1256367067_icephys.nwb	930502420
sub-1229448755/sub-1229448755_ses-1229729186_icephys.nwb	926635976
sub-1223010848/sub-1223010848_ses-1223032670_icephys.nwb	914092456
sub-1257702203/sub-1257702203_ses-1260767591_icephys.nwb	912103308
sub-1257702203/sub-1257702203_ses-1258234928_icephys.nwb	902373748
sub-1257702203/sub-1257702203_ses-1260867040_icephys.nwb	899432338
sub-1253938349/sub-1253938349_ses-1256619665_icephys.nwb	886484398
sub-1253938349/sub-1253938349_ses-1256644993_icephys.nwb	884519645
sub-1257702203/sub-1257702203_ses-1260210354_icephys.nwb	866213934
sub-1253938349/sub-1253938349_ses-1256400893_icephys.nwb	860611098
sub-1256313642/sub-1256313642_ses-1257774268_icephys.nwb	856336580
sub-1253938349/sub-1253938349_ses-1256601748_icephys.nwb	834090804
sub-1256313642/sub-1256313642_ses-1257758173_icephys.nwb	826649397
sub-1246007072/sub-1246007072_ses-1246171824_icephys.nwb	825802748
sub-1223010848/sub-1223010848_ses-1223266236_icephys.nwb	820581312
sub-1256313642/sub-1256313642_ses-1257781170_icephys.nwb	817492712
sub-1256313642/sub-1256313642_ses-1257787146_icephys.nwb	811907658
sub-1257702203/sub-1257702203_ses-1260848566_icephys.nwb	809626200
sub-1244263408/sub-1244263408_ses-1245856800_icephys.nwb	806095865
sub-1256313642/sub-1256313642_ses-1257812670_icephys.nwb	797297189
sub-1229448755/sub-1229448755_ses-1231236649_icephys.nwb	796327099
sub-1223010848/sub-1223010848_ses-1223274165_icephys.nwb	773862792
sub-1257702203/sub-1257702203_ses-1260974189_icephys.nwb	773744860
sub-1256313642/sub-1256313642_ses-1257738494_icephys.nwb	765619308
sub-1253938349/sub-1253938349_ses-1256380088_icephys.nwb	764729636
sub-1256313642/sub-1256313642_ses-1256446225_icephys.nwb	759705088
sub-1257702203/sub-1257702203_ses-1261009002_icephys.nwb	758253442
sub-1223010848/sub-1223010848_ses-1223216141_icephys.nwb	735778540
sub-1256313642/sub-1256313642_ses-1257745417_icephys.nwb	724353889
sub-1257702203/sub-1257702203_ses-1260789843_icephys.nwb	718318840
sub-1253938349/sub-1253938349_ses-1256357783_icephys.nwb	706574487
sub-1256313642/sub-1256313642_ses-1257720395_icephys.nwb	697700554
sub-1223010848/sub-1223010848_ses-1223524258_icephys.nwb	684526086
sub-1257702203/sub-1257702203_ses-1261476169_icephys.nwb	626505857
sub-1223010848/sub-1223010848_ses-1223072279_icephys.nwb	622332831
sub-1257702203/sub-1257702203_ses-1261802117_icephys.nwb	553170080
sub-1257702203/sub-1257702203_ses-1261463287_icephys.nwb	476684364
