asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-FXM109/sub-FXM109_ses-14-rc50_behavior.nwb	76412340	98	11	5
sub-ER2/sub-ER2_ses-31-rc50_behavior.nwb	111140916	117	16	7
videos/pair-FXM105-FXM107_ses-13-rc100_behavior.mp4	1377992345	42	8	3
sub-XFN1/sub-XFN1_ses-16-rc50_behavior.nwb	72316704	67	12	4
videos/pair-XFN2-XFN4_ses-26-rc100_behavior.mp4	851882525	29	8	3
sub-FXM107/sub-FXM107_ses-06-rc100_behavior.nwb	76965652	99	12	4
sub-ER1/sub-ER1_ses-18-rc100_behavior.nwb	119467424	134	17	8
sub-XFN4/sub-XFN4_ses-14-rc50_behavior.nwb	64464242	92	11	5
sub-XFN4/sub-XFN4_ses-70-rc50_behavior.nwb	74638860	86	11	5
sub-FXM109/sub-FXM109_ses-01-rc50_behavior.nwb	86368258	190	14	8
videos/pair-ER1-ER2_ses-38-rc50_behavior.mp4	1229064337	34	11	3
videos/pair-FXM105-FXM107_ses-22-rc50_behavior.mp4	693691433	24	9	3
sub-FXM102/sub-FXM102_ses-29-rc100_behavior.nwb	48767264	52	16	4
videos/pair-FXM102-FXM103_ses-18-rc50_behavior.mp4	594234893	23	8	3
sub-FXM103/sub-FXM103_ses-15-rc50_behavior.nwb	41113696	48	12	4
sub-FXM109/sub-FXM109_ses-49-rc50_behavior.nwb	63837902	98	11	5
videos/pair-XFN2-XFN4_ses-29-rc100_behavior.mp4	58836025	12	10	2
sub-FXM102/sub-FXM102_ses-26-rc100_behavior.nwb	61632356	74	18	6
sub-FXM103/sub-FXM103_ses-52-rc50_behavior.nwb	47950926	75	15	6
videos/pair-ER1-ER2_ses-49-rc100_behavior.mp4	1264884409	35	12	3
sub-FXM205/sub-FXM205_ses-12-rc100_behavior.nwb	120211780	105	15	6
videos/pair-FXM105-FXM107_ses-08-rc50_behavior.mp4	1628016099	42	8	3
videos/pair-FXM201-FXM202_ses-13-rc50_behavior.mp4	1611506750	38	11	3
sub-XFN4/sub-XFN4_ses-88-rc50_behavior.nwb	81426733	182	14	9
videos/pair-XFN2-XFN4_ses-80-rc50_behavior.mp4	1091772019	31	8	3
videos/pair-ER1-ER2_ses-06-rc50_behavior.mp4	908430263	29	14	3
sub-FXM102/sub-FXM102_ses-55-rc50_behavior.nwb	55117124	94	16	8
sub-FXM105/sub-FXM105_ses-21-rc100_behavior.nwb	68397902	99	14	5
sub-ER1/sub-ER1_ses-39-rc100_behavior.nwb	130052605	164	19	9
sub-FXM202/sub-FXM202_ses-07-rc100_behavior.nwb	98204131	102	11	5
videos/pair-FXM105-FXM107_ses-15-rc50_behavior.mp4	689580529	24	9	3
videos/pair-FXM108-FXM109_ses-23-rc50_behavior.mp4	726159855	25	9	3
sub-ER2/sub-ER2_ses-33-rc100_behavior.nwb	120808398	140	18	9
sub-FXM109/sub-FXM109_ses-39-rc50_behavior.nwb	70111927	94	12	4
videos/pair-ER1-ER2_ses-55-rc100_behavior.mp4	1493095721	37	12	3
sub-FXM108/sub-FXM108_ses-22-rc50_behavior.nwb	67923448	121	12	5
sub-FXM110/sub-FXM110_ses-15-rc100_behavior.nwb	29699974	52	18	6
videos/pair-XFN2-XFN4_ses-35-rc50_behavior.mp4	887872625	29	7	3
sub-FXM106/sub-FXM106_ses-25-rc50_behavior.nwb	109159024	164	18	8
sub-ER2/sub-ER2_ses-40-rc50_behavior.nwb	105451181	106	15	7
sub-FXM103/sub-FXM103_ses-13-rc100_behavior.nwb	40672408	58	12	5
sub-XFN2/sub-XFN2_ses-68-rc50_behavior.nwb	66229760	86	11	5
videos/pair-FXM108-FXM109_ses-06-rc50_behavior.mp4	1601879443	42	8	3
videos/pair-FXM105-FXM107_ses-14-rc50_behavior.mp4	754799159	26	9	3
sub-FXM202/sub-FXM202_ses-20-rc50_behavior.nwb	98310462	127	12	6
videos/pair-FXM105-FXM107_ses-23-rc100_behavior.mp4	1602836702	43	9	3
sub-ER1/sub-ER1_ses-38-rc100_behavior.nwb	112957534	166	18	9
sub-XFN3/sub-XFN3_ses-21-rc100_behavior.nwb	83648397	95	11	5
sub-XFN2/sub-XFN2_ses-12-rc50_behavior.nwb	80354811	94	13	5
sub-FXM105/sub-FXM105_ses-27-rc50_behavior.nwb	94688615	219	16	9
videos/pair-XFN2-XFN4_ses-64-rc50_behavior.mp4	917730323	31	8	3
sub-FXM106/sub-FXM106_ses-23-rc50_behavior.nwb	94054526	120	17	6
videos/pair-ER1-ER2_ses-21-rc100_behavior.mp4	2866111037	64	13	3
sub-XFN4/sub-XFN4_ses-34-rc100_behavior.nwb	67489248	123	12	6
sub-FXM102/sub-FXM102_ses-54-rc50_behavior.nwb	48046301	48	14	4
sub-FXM105/sub-FXM105_ses-03-rc100_behavior.nwb	83347476	124	15	5
videos/pair-FXM108-FXM109_ses-22-rc100_behavior.mp4	1614433899	43	9	3
sub-XFN3/sub-XFN3_ses-29-rc100_behavior.nwb	66030001	101	11	5
sub-FXM202/sub-FXM202_ses-21-rc100_behavior.nwb	60553144	88	12	4
sub-FXM101/sub-FXM101_ses-11-rc100_behavior.nwb	111256248	133	20	8
videos/pair-XFN2-XFN4_ses-56-rc50_behavior.mp4	1087558796	32	9	3
sub-FXM205/sub-FXM205_ses-10-rc100_behavior.nwb	100213292	76	14	5
sub-FXM108/sub-FXM108_ses-15-rc100_behavior.nwb	72886665	99	11	5
sub-XFN1/sub-XFN1_ses-74-rc50_behavior.nwb	81045996	94	13	5
videos/pair-FXM102-FXM103_ses-23-rc100_behavior.mp4	1695108609	44	9	3
sub-XFN3/sub-XFN3_ses-22-rc100_behavior.nwb	92493688	157	13	7
sub-FXM201/sub-FXM201_ses-21-rc100_behavior.nwb	61342492	64	11	3
videos/pair-XFN1-XFN3_ses-41-rc50_behavior.mp4	902839703	30	8	3
sub-XFN3/sub-XFN3_ses-79-rc50_behavior.nwb	81534816	95	11	5
sub-XFN2/sub-XFN2_ses-33-rc100_behavior.nwb	73503527	94	13	5
videos/pair-FXM108-FXM109_ses-05-rc50_behavior.mp4	1619938912	43	9	3
videos/pair-FXM108-FXM109_ses-35-rc50_behavior.mp4	1171740503	37	8	3
sub-XFN2/sub-XFN2_ses-29-rc100_behavior.nwb	73929599	94	13	5
sub-FXM205/sub-FXM205_ses-22-rc50_behavior.nwb	108710992	170	17	8
sub-XFN2/sub-XFN2_ses-06-rc50_behavior.nwb	75083726	65	12	4
sub-ER2/sub-ER2_ses-29-rc50_behavior.nwb	103002332	129	17	8
videos/pair-FXM102-FXM103_ses-01-rc50_behavior.mp4	573281579	23	8	3
videos/pair-FXM205-FXM206_ses-05-rc100_behavior.mp4	1711429057	42	10	3
sub-FXM107/sub-FXM107_ses-08-rc100_behavior.nwb	66891982	96	11	5
sub-FXM107/sub-FXM107_ses-18-rc100_behavior.nwb	75596020	126	13	6
sub-XFN2/sub-XFN2_ses-89-rc50_behavior.nwb	89088416	169	14	8
sub-XFN1/sub-XFN1_ses-05-rc100_behavior.nwb	85378872	73	12	4
videos/pair-XFN2-XFN4_ses-01-rc100_behavior.mp4	969489341	33	8	3
sub-XFN4/sub-XFN4_ses-63-rc50_behavior.nwb	60594651	107	10	6
sub-FXM103/sub-FXM103_ses-25-rc100_behavior.nwb	56667374	61	15	5
videos/pair-XFN2-XFN4_ses-20-rc50_behavior.mp4	912995087	30	8	3
sub-XFN3/sub-XFN3_ses-27-rc50_behavior.nwb	76960575	174	13	8
sub-FXM202/sub-FXM202_ses-17-rc50_behavior.nwb	100800566	73	9	4
sub-XFN1/sub-XFN1_ses-11-rc100_behavior.nwb	77184308	153	14	7
videos/pair-ER1-ER2_ses-28-rc50_behavior.mp4	1616999283	46	12	3
videos/pair-FXM205-FXM206_ses-21-rc50_behavior.mp4	1737762738	43	10	3
videos/pair-FXM108-FXM109_ses-43-rc50_behavior.mp4	1198860745	42	7	3
sub-XFN1/sub-XFN1_ses-14-rc50_behavior.nwb	83660308	154	14	7
sub-FXM107/sub-FXM107_ses-35-rc50_behavior.nwb	61428283	121	12	5
sub-FXM202/sub-FXM202_ses-33-rc50_behavior.nwb	69331350	97	10	5
videos/pair-FXM201-FXM202_ses-19-rc50_behavior.mp4	1195043490	35	9	3
sub-FXM206/sub-FXM206_ses-13-rc50_behavior.nwb	94454413	115	14	6
sub-FXM205/sub-FXM205_ses-20-rc50_behavior.nwb	94044469	165	16	8
sub-FXM110/sub-FXM110_ses-25-rc100_behavior.nwb	108875700	135	18	8
sub-ER1/sub-ER1_ses-26-rc50_behavior.nwb	138120379	174	19	9
videos/pair-XFN2-XFN4_ses-25-rc100_behavior.mp4	889511675	30	8	3
videos/pair-FXM201-FXM202_ses-18-rc100_behavior.mp4	1424951529	37	10	3
videos/pair-FXM102-FXM103_ses-04-rc50_behavior.mp4	594902783	23	8	3
sub-FXM110/sub-FXM110_ses-18-rc100_behavior.nwb	69082112	79	14	6
sub-XFN4/sub-XFN4_ses-59-rc50_behavior.nwb	66836284	112	11	6
sub-XFN2/sub-XFN2_ses-03-rc100_behavior.nwb	95770926	211	16	9
videos/pair-FXM201-FXM202_ses-01-rc100_behavior.mp4	1366253461	38	9	3
sub-FXM201/sub-FXM201_ses-17-rc50_behavior.nwb	98891980	65	9	4
sub-ER2/sub-ER2_ses-32-rc50_behavior.nwb	115897714	199	17	10
videos/pair-XFN2-XFN4_ses-23-rc50_behavior.mp4	774719725	29	6	3
sub-XFN3/sub-XFN3_ses-03-rc100_behavior.nwb	61349471	68	9	4
videos/pair-FXM104-FXM106_ses-03-rc50_behavior.mp4	1399265905	38	12	3
videos/pair-FXM108-FXM109_ses-09-rc50_behavior.mp4	619100489	24	8	3
videos/pair-FXM205-FXM206_ses-11-rc50_behavior.mp4	1569466424	42	9	3
sub-FXM206/sub-FXM206_ses-22-rc100_behavior.nwb	102435700	164	16	8
sub-XFN3/sub-XFN3_ses-25-rc100_behavior.nwb	58844982	100	10	5
sub-XFN3/sub-XFN3_ses-02-rc50_behavior.nwb	63224010	99	9	5
sub-FXM107/sub-FXM107_ses-10-rc100_behavior.nwb	80989991	121	14	5
videos/pair-ER1-ER2_ses-07-rc50_behavior.mp4	1039150216	34	12	3
sub-FXM201/sub-FXM201_ses-31-rc50_behavior.nwb	88995988	122	11	6
sub-XFN2/sub-XFN2_ses-51-rc50_behavior.nwb	57508818	94	10	5
videos/pair-FXM104-FXM106_ses-19-rc100_behavior.mp4	1013792509	32	11	3
sub-XFN3/sub-XFN3_ses-15-rc100_behavior.nwb	61812078	97	10	5
sub-FXM103/sub-FXM103_ses-57-rc50_behavior.nwb	39795860	47	11	4
sub-XFN4/sub-XFN4_ses-33-rc100_behavior.nwb	62105617	94	10	5
videos/pair-FXM108-FXM109_ses-28-rc50_behavior.mp4	1342024247	41	8	3
sub-FXM202/sub-FXM202_ses-24-rc50_behavior.nwb	62383417	83	10	5
sub-ER2/sub-ER2_ses-23-rc100_behavior.nwb	120708070	218	19	11
sub-ER1/sub-ER1_ses-15-rc50_behavior.nwb	129484088	162	18	8
videos/pair-XFN2-XFN4_ses-34-rc50_behavior.mp4	892228457	30	8	3
sub-FXM107/sub-FXM107_ses-34-rc50_behavior.nwb	71455168	124	12	5
sub-ER2/sub-ER2_ses-26-rc50_behavior.nwb	125601768	111	15	7
videos/pair-FXM105-FXM107_ses-11-rc100_behavior.mp4	1195995298	42	7	3
videos/pair-FXM108-FXM109_ses-10-rc50_behavior.mp4	602791985	23	8	3
videos/pair-FXM108-FXM109_ses-25-rc50_behavior.mp4	481518179	22	7	3
sub-ER2/sub-ER2_ses-34-rc50_behavior.nwb	105627892	116	15	7
videos/pair-XFN1-XFN3_ses-02-rc50_behavior.mp4	1037415135	31	9	3
sub-XFN3/sub-XFN3_ses-76-rc50_behavior.nwb	68949060	122	11	6
sub-XFN3/sub-XFN3_ses-74-rc50_behavior.nwb	62806252	66	9	4
sub-XFN2/sub-XFN2_ses-02-rc50_behavior.nwb	76585788	128	13	6
videos/pair-FXM201-FXM202_ses-33-rc50_behavior.mp4	1725466571	50	8	3
sub-FXM103/sub-FXM103_ses-62-rc50_behavior.nwb	40700099	73	13	6
sub-ER1/sub-ER1_ses-05-rc50_behavior.nwb	142546744	225	21	11
sub-FXM105/sub-FXM105_ses-10-rc100_behavior.nwb	84245447	182	17	8
sub-XFN1/sub-XFN1_ses-84-rc50_behavior.nwb	70314329	132	13	6
videos/pair-FXM102-FXM103_ses-03-rc50_behavior.mp4	1149821395	41	7	3
sub-XFN1/sub-XFN1_ses-02-rc100_behavior.nwb	74764282	64	11	4
sub-FXM102/sub-FXM102_ses-37-rc50_behavior.nwb	42842360	69	13	6
sub-XFN1/sub-XFN1_ses-59-rc50_behavior.nwb	69944326	97	12	5
videos/pair-XFN1-XFN3_ses-31-rc50_behavior.mp4	756965541	29	7	3
sub-FXM206/sub-FXM206_ses-14-rc100_behavior.nwb	86167660	75	13	5
sub-FXM110/sub-FXM110_ses-11-rc100_behavior.nwb	97593537	167	18	10
sub-FXM105/sub-FXM105_ses-63-rc50_behavior.nwb	68346650	129	12	6
sub-XFN3/sub-XFN3_ses-33-rc50_behavior.nwb	62566471	64	9	4
sub-XFN3/sub-XFN3_ses-12-rc100_behavior.nwb	65293008	100	10	5
videos/pair-ER1-ER2_ses-32-rc50_behavior.mp4	1619459535	47	13	3
sub-FXM105/sub-FXM105_ses-41-rc50_behavior.nwb	71670154	125	12	6
sub-ER2/sub-ER2_ses-10-rc100_behavior.nwb	112557634	157	17	9
sub-FXM110/sub-FXM110_ses-12-rc50_behavior.nwb	102435521	135	16	8
videos/pair-FXM105-FXM107_ses-53-rc50_behavior.mp4	1177485309	41	7	3
sub-FXM206/sub-FXM206_ses-02-rc50_behavior.nwb	107157610	165	17	8
sub-ER1/sub-ER1_ses-31-rc50_behavior.nwb	126271924	206	18	10
sub-ER1/sub-ER1_ses-33-rc50_behavior.nwb	148991058	173	17	9
sub-XFN1/sub-XFN1_ses-33-rc50_behavior.nwb	50663142	102	12	5
videos/pair-FXM108-FXM109_ses-44-rc50_behavior.mp4	1427469137	43	8	3
sub-FXM109/sub-FXM109_ses-11-rc50_behavior.nwb	67086483	121	12	5
sub-FXM107/sub-FXM107_ses-42-rc50_behavior.nwb	62340427	124	12	5
sub-XFN3/sub-XFN3_ses-29-rc50_behavior.nwb	68480388	94	10	5
videos/pair-FXM201-FXM202_ses-28-rc50_behavior.mp4	1798680449	43	10	3
sub-XFN1/sub-XFN1_ses-23-rc100_behavior.nwb	62699444	134	13	6
sub-FXM110/sub-FXM110_ses-25-rc50_behavior.nwb	100632328	129	16	8
sub-FXM103/sub-FXM103_ses-04-rc100_behavior.nwb	63369660	77	15	6
sub-FXM108/sub-FXM108_ses-06-rc50_behavior.nwb	65513380	120	12	5
sub-FXM201/sub-FXM201_ses-33-rc50_behavior.nwb	85011832	160	12	7
sub-FXM105/sub-FXM105_ses-34-rc50_behavior.nwb	65439350	96	12	4
videos/pair-XFN2-XFN4_ses-28-rc100_behavior.mp4	721882296	29	7	3
sub-FXM103/sub-FXM103_ses-09-rc100_behavior.nwb	53487900	50	14	4
sub-FXM109/sub-FXM109_ses-24-rc100_behavior.nwb	56933578	65	8	4
videos/pair-XFN2-XFN4_ses-10-rc50_behavior.mp4	757891854	29	7	3
videos/pair-FXM108-FXM109_ses-21-rc100_behavior.mp4	1433095457	43	8	3
videos/pair-ER1-ER2_ses-36-rc50_behavior.mp4	573365637	25	13	3
sub-XFN4/sub-XFN4_ses-03-rc50_behavior.nwb	58342224	96	10	5
videos/pair-FXM104-FXM106_ses-02-rc100_behavior.mp4	449761673	22	12	3
sub-XFN3/sub-XFN3_ses-20-rc100_behavior.nwb	60421410	100	10	5
videos/pair-FXM102-FXM103_ses-63-rc50_behavior.mp4	636218387	24	8	3
sub-XFN1/sub-XFN1_ses-34-rc100_behavior.nwb	67461578	66	11	4
sub-ER1/sub-ER1_ses-13-rc50_behavior.nwb	108681068	132	18	8
videos/pair-FXM108-FXM109_ses-27-rc100_behavior.mp4	1234483684	43	7	3
videos/pair-XFN2-XFN4_ses-08-rc50_behavior.mp4	820311223	32	7	3
videos/pair-FXM104-FXM106_ses-14-rc50_behavior.mp4	1046562913	35	13	3
sub-FXM202/sub-FXM202_ses-14-rc50_behavior.nwb	87173316	94	10	5
videos/pair-FXM201-FXM202_ses-02-rc100_behavior.mp4	2230381685	62	8	3
videos/pair-FXM108-FXM109_ses-02-rc50_behavior.mp4	1174832605	41	7	3
sub-FXM202/sub-FXM202_ses-11-rc100_behavior.nwb	91789626	68	9	4
videos/pair-FXM101-FXM110_ses-06-rc100_behavior.mp4	572161929	24	11	3
sub-FXM109/sub-FXM109_ses-40-rc50_behavior.nwb	60567064	63	10	3
videos/pair-FXM104-FXM106_ses-09-rc100_behavior.mp4	989923453	31	12	3
videos/pair-FXM104-FXM106_ses-34-rc50_behavior.mp4	1700988937	44	12	3
sub-XFN3/sub-XFN3_ses-02-rc100_behavior.nwb	69519807	111	11	6
sub-XFN2/sub-XFN2_ses-31-rc100_behavior.nwb	83255812	128	13	6
sub-FXM109/sub-FXM109_ses-54-rc50_behavior.nwb	64267827	66	9	4
videos/pair-XFN2-XFN4_ses-54-rc50_behavior.mp4	898383053	30	8	3
videos/pair-FXM102-FXM103_ses-11-rc100_behavior.mp4	1461589283	43	8	3
sub-FXM102/sub-FXM102_ses-45-rc50_behavior.nwb	49994820	68	13	6
sub-FXM104/sub-FXM104_ses-24-rc100_behavior.nwb	94175908	127	16	7
sub-FXM205/sub-FXM205_ses-17-rc100_behavior.nwb	98989538	78	13	5
sub-FXM103/sub-FXM103_ses-54-rc50_behavior.nwb	42251441	45	11	4
sub-FXM107/sub-FXM107_ses-68-rc50_behavior.nwb	67557844	128	11	6
videos/pair-FXM205-FXM206_ses-10-rc100_behavior.mp4	1959510584	50	9	3
sub-FXM205/sub-FXM205_ses-04-rc100_behavior.nwb	102330574	75	13	5
sub-FXM102/sub-FXM102_ses-16-rc100_behavior.nwb	56617856	59	15	5
videos/pair-FXM205-FXM206_ses-06-rc50_behavior.mp4	1501236027	41	9	3
videos/pair-FXM102-FXM103_ses-66-rc50_behavior.mp4	1240049998	43	7	3
sub-XFN4/sub-XFN4_ses-52-rc50_behavior.nwb	63992500	60	9	4
sub-FXM205/sub-FXM205_ses-34-rc50_behavior.nwb	84376178	72	12	5
sub-FXM102/sub-FXM102_ses-01-rc50_behavior.nwb	51101018	83	15	7
videos/pair-FXM108-FXM109_ses-14-rc100_behavior.mp4	1420948463	42	8	3
sub-FXM202/sub-FXM202_ses-01-rc100_behavior.nwb	59922713	70	9	4
videos/pair-XFN2-XFN4_ses-05-rc50_behavior.mp4	502126505	21	8	3
videos/pair-FXM101-FXM110_ses-27-rc50_behavior.mp4	1064937733	33	11	3
videos/pair-XFN1-XFN3_ses-32-rc100_behavior.mp4	1020436715	31	9	3
sub-FXM105/sub-FXM105_ses-08-rc100_behavior.nwb	72275530	100	13	4
videos/pair-ER1-ER2_ses-53-rc100_behavior.mp4	1456805393	39	12	3
videos/pair-FXM108-FXM109_ses-10-rc100_behavior.mp4	1247631611	42	6	3
sub-FXM205/sub-FXM205_ses-16-rc100_behavior.nwb	71554068	99	13	5
videos/pair-FXM205-FXM206_ses-22-rc50_behavior.mp4	1783026937	38	10	2
sub-FXM105/sub-FXM105_ses-18-rc50_behavior.nwb	46184572	96	10	4
sub-FXM108/sub-FXM108_ses-49-rc50_behavior.nwb	53644508	94	10	3
sub-FXM110/sub-FXM110_ses-31-rc50_behavior.nwb	104730951	113	15	7
sub-ER2/sub-ER2_ses-11-rc50_behavior.nwb	120897526	200	16	10
sub-FXM107/sub-FXM107_ses-17-rc50_behavior.nwb	65888602	130	12	5
videos/pair-XFN1-XFN3_ses-66-rc50_behavior.mp4	728090572	26	7	2
videos/pair-XFN2-XFN4_ses-42-rc50_behavior.mp4	773662519	27	7	2
sub-FXM110/sub-FXM110_ses-27-rc100_behavior.nwb	123977756	153	17	9
videos/pair-FXM201-FXM202_ses-08-rc100_behavior.mp4	1235464021	32	10	2
sub-FXM202/sub-FXM202_ses-21-rc50_behavior.nwb	66716826	99	10	4
sub-ER2/sub-ER2_ses-43-rc50_behavior.nwb	110970140	97	15	7
sub-XFN1/sub-XFN1_ses-31-rc50_behavior.nwb	59286883	95	12	4
videos/pair-ER1-ER2_ses-37-rc50_behavior.mp4	2001965225	48	12	3
sub-XFN1/sub-XFN1_ses-57-rc50_behavior.nwb	64620000	95	12	4
videos/pair-XFN1-XFN3_ses-29-rc50_behavior.mp4	737745630	27	8	2
sub-FXM107/sub-FXM107_ses-54-rc50_behavior.nwb	55991240	93	11	3
sub-FXM107/sub-FXM107_ses-26-rc100_behavior.nwb	62140894	126	14	5
sub-FXM104/sub-FXM104_ses-26-rc50_behavior.nwb	85149904	152	16	7
videos/pair-FXM105-FXM107_ses-02-rc100_behavior.mp4	1016955865	39	7	2
sub-FXM102/sub-FXM102_ses-27-rc100_behavior.nwb	44986868	82	16	6
sub-XFN4/sub-XFN4_ses-06-rc100_behavior.nwb	55417711	90	10	4
sub-XFN2/sub-XFN2_ses-75-rc50_behavior.nwb	46536556	84	10	4
sub-ER1/sub-ER1_ses-26-rc100_behavior.nwb	116265060	145	15	8
sub-ER2/sub-ER2_ses-25-rc100_behavior.nwb	109302988	147	15	8
videos/pair-XFN1-XFN3_ses-41-rc100_behavior.mp4	55202960	12	11	1
sub-FXM107/sub-FXM107_ses-05-rc100_behavior.nwb	60085880	128	11	5
sub-XFN4/sub-XFN4_ses-39-rc50_behavior.nwb	41649780	60	8	3
videos/pair-XFN1-XFN3_ses-50-rc50_behavior.mp4	812653208	29	8	2
sub-XFN1/sub-XFN1_ses-42-rc100_behavior.nwb	59366657	98	12	4
sub-ER2/sub-ER2_ses-42-rc50_behavior.nwb	107986304	130	16	8
sub-FXM108/sub-FXM108_ses-30-rc100_behavior.nwb	61169944	95	10	4
sub-FXM109/sub-FXM109_ses-59-rc50_behavior.nwb	48566263	93	10	4
sub-FXM102/sub-FXM102_ses-62-rc50_behavior.nwb	44754435	87	16	6
videos/pair-FXM205-FXM206_ses-07-rc100_behavior.mp4	1462987053	43	7	2
sub-FXM109/sub-FXM109_ses-12-rc100_behavior.nwb	45696445	62	10	2
sub-FXM104/sub-FXM104_ses-27-rc100_behavior.nwb	72172655	135	15	6
