asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-Mfa201126/sub-Mfa201126_ses-sess-201023126_obj-1u56rnh_icephys.nwb	119798364	364	94	84
sub-Mfa201126/sub-Mfa201126_ses-sess-201023126_obj-15e3e16_icephys.nwb	136421548	439	92	83
sub-Mfa201023/sub-Mfa201023_ses-sess-201023_obj-1igffau_icephys.nwb	130594474	468	98	88
sub-Mfa201023/sub-Mfa201023_ses-sess-201023_obj-1pa4y3o_icephys.nwb	145544978	415	107	96
sub-Mfa210403/sub-Mfa210403_ses-Sess250403AS_obj-17bl3bi_icephys.nwb	207726896	558	116	100
sub-Mfa250904/sub-Mfa250904_ses-Sess250904HS_obj-81799o_icephys.nwb	124271348	334	87	81
sub-Mfa201126/sub-Mfa201126_ses-sess-201126_obj-rlgjzz_icephys.nwb	153908892	454	95	87
sub-Mfa250904/sub-Mfa250904_ses-Sess250904AS_obj-1lkob2k_icephys.nwb	113060876	328	87	80
sub-Mfa250904/sub-Mfa250904_ses-Sess250904AS_obj-1f5h8p1_icephys.nwb	114995208	334	87	81
sub-Mfa210403/sub-Mfa210403_ses-Sess250403AS_obj-mj6gor_icephys.nwb	203762612	559	116	100
sub-Mfa201126/sub-Mfa201126_ses-sess-201023126_obj-16olqir_icephys.nwb	128860880	370	96	85
sub-Mfa250904/sub-Mfa250904_ses-Sess250904AS_obj-22w7ba_icephys.nwb	115861940	338	88	82
sub-Mfa250904/sub-Mfa250904_ses-Sess250904HS_obj-1hzamhk_icephys.nwb	124851024	338	88	82
sub-Mfa201126/sub-Mfa201126_ses-sess-201023126_obj-uvslhx_icephys.nwb	131423656	439	92	83
sub-Mfa250904/sub-Mfa250904_ses-Sess250904HS_obj-1h8f0vp_icephys.nwb	123514592	326	85	80
sub-Mfa201126/sub-Mfa201126_ses-sess-201126_obj-11eyh5v_icephys.nwb	155464584	474	99	90
sub-Mfa210403/sub-Mfa210403_ses-Sess250403AS_obj-wudwj_icephys.nwb	210904884	569	118	101
sub-Mfa250904/sub-Mfa250904_ses-Sess250904AS_obj-1ydhi4e_icephys.nwb	115255792	334	87	81
sub-Mfa210403/sub-Mfa210403_ses-Sess250403AS_obj-1w2fe2k_icephys.nwb	212714012	559	116	100
sub-Mfa201126/sub-Mfa201126_ses-sess-201023126_obj-1ap4tuj_icephys.nwb	130191704	362	94	85
sub-Mfa201023/sub-Mfa201023_ses-sess-201023_obj-1eq93e8_icephys.nwb	133754010	479	104	88
sub-Mfa201126/sub-Mfa201126_ses-sess-201023126_obj-1i9bc2s_icephys.nwb	139612484	439	92	83
sub-Mfa201126/sub-Mfa201126_ses-sess-201126_obj-1tsbdsc_icephys.nwb	133395632	362	94	84
sub-Mfa210403/sub-Mfa210403_ses-Sess250403AS_obj-1nktpia_icephys.nwb	213684084	555	115	100
sub-Mfa201030/sub-Mfa201030_ses-sess-201030_obj-x2i11w_icephys.nwb	135785696	366	96	84
sub-Mfa250904/sub-Mfa250904_ses-Sess250904AS_obj-gf735e_icephys.nwb	116468088	342	89	82
sub-Mfa250904/sub-Mfa250904_ses-Sess250904AS_obj-14j4kki_icephys.nwb	133228220	372	98	85
sub-Mfa201126/sub-Mfa201126_ses-sess-201126_obj-1tuqzm9_icephys.nwb	141282620	429	90	82
sub-Mfa210403/sub-Mfa210403_ses-Sess250403AS_obj-f3z9bv_icephys.nwb	208825648	564	117	100
sub-Mfa201126/sub-Mfa201126_ses-sess-201126_obj-fwphyw_icephys.nwb	146334812	444	93	84
sub-Mfa201126/sub-Mfa201126_ses-sess-201126_obj-w9b4ds_icephys.nwb	135351648	342	89	81
sub-Mfa250904/sub-Mfa250904_ses-Sess250904AS_obj-1bcj2jv_icephys.nwb	124956840	351	91	83
sub-Mfa201126/sub-Mfa201126_ses-sess-201023126_obj-t0bi1r_icephys.nwb	146724936	400	103	92
sub-Mfa201126/sub-Mfa201126_ses-sess-201126_obj-1qoizw2_icephys.nwb	113465156	379	99	87
sub-Mfa201126/sub-Mfa201126_ses-sess-201023126_obj-1n7bo55_icephys.nwb	140824064	430	90	83
sub-Mfa250904/sub-Mfa250904_ses-Sess250904AS_obj-1tmlevr_icephys.nwb	114600712	335	87	82
sub-Mfa201023/sub-Mfa201023_ses-sess-201023_obj-a8xj73_icephys.nwb	146798664	476	100	91
sub-Mfa250904/sub-Mfa250904_ses-Sess250904HS_obj-3wd62v_icephys.nwb	123048592	334	87	81
sub-Mfa250904/sub-Mfa250904_ses-Sess250904HS_obj-1t5vb83_icephys.nwb	124926428	334	87	81
sub-Mfa201023/sub-Mfa201023_ses-sess-201023_obj-b0ewiw_icephys.nwb	124463320	459	96	86
sub-Mfa250904/sub-Mfa250904_ses-Sess250904AS_obj-1w6meet_icephys.nwb	120057348	338	88	82
sub-Mfa250904/sub-Mfa250904_ses-Sess250904HS_obj-diwa3z_icephys.nwb	123252560	326	85	80
sub-Mfa250904/sub-Mfa250904_ses-Sess250904HS_obj-194xr8x_icephys.nwb	129740044	346	90	83
sub-Mfa250904/sub-Mfa250904_ses-Sess250904AS_obj-x8p67c_icephys.nwb	111684484	326	85	80
sub-Mfa250904/sub-Mfa250904_ses-Sess250904AS_obj-1tnc09p_icephys.nwb	116698416	336	89	81
sub-Mfa201126/sub-Mfa201126_ses-sess-201126_obj-1s3ysck_icephys.nwb	142081228	411	106	95
sub-Mfa201126/sub-Mfa201126_ses-sess-201126_obj-12i0fre_icephys.nwb	144430412	459	96	85
sub-Mfa250904/sub-Mfa250904_ses-Sess250904AS_obj-opivqg_icephys.nwb	111946516	326	85	80
sub-Mfa250904/sub-Mfa250904_ses-Sess250904HS_obj-t8ygv1_icephys.nwb	127025880	354	92	84
sub-Mfa250904/sub-Mfa250904_ses-Sess250904AS_obj-7j7uo6_icephys.nwb	118465756	350	91	83
sub-Mfa250904/sub-Mfa250904_ses-Sess250904HS_obj-1j3066r_icephys.nwb	133602028	350	91	84
sub-Mfa201023/sub-Mfa201023_ses-sess-201023_obj-meypbx_icephys.nwb	129664452	383	100	90
sub-Mfa210403/sub-Mfa210403_ses-Sess250403AS_obj-a13tyq_icephys.nwb	207293868	554	115	99
sub-Mfa250904/sub-Mfa250904_ses-Sess250904AS_obj-1ky79xo_icephys.nwb	125362916	370	96	89
sub-Mfa201126/sub-Mfa201126_ses-sess-201023126_obj-wn6cw2_icephys.nwb	146913540	454	95	85
sub-Mfa250904/sub-Mfa250904_ses-Sess250904HS_obj-zt8i6q_icephys.nwb	127026316	330	86	81
sub-Mfa201126/sub-Mfa201126_ses-sess-201126_obj-t3fiuv_icephys.nwb	150179928	459	96	88
sub-Mfa201126/sub-Mfa201126_ses-sess-201023126_obj-jgrzuw_icephys.nwb	153553436	444	93	84
