asset_path	bytes_sent
sub-gus/sub-gus_ses-gus-27_behavior+ecephys.nwb	441118127974
sub-bernard/sub-bernard_ses-bernard-08_behavior+ecephys.nwb	430448036371
sub-bernard/sub-bernard_ses-bernard-09_behavior+ecephys.nwb	346807797278
sub-remy/sub-remy_ses-remy-07_behavior+ecephys.nwb	337222631414
sub-bernard/sub-bernard_ses-bernard-14_behavior+ecephys.nwb	334259393930
sub-remy/sub-remy_ses-remy-24_behavior+ecephys.nwb	333907902901
sub-gus/sub-gus_ses-gus-30_behavior+ecephys.nwb	328214374373
sub-bernard/sub-bernard_ses-bernard-11_behavior+ecephys.nwb	327534142046
sub-remy/sub-remy_ses-remy-22_behavior+ecephys.nwb	324724085431
sub-bernard/sub-bernard_ses-bernard-15_behavior+ecephys.nwb	322216568870
sub-bernard/sub-bernard_ses-bernard-12_behavior+ecephys.nwb	321540625937
sub-bernard/sub-bernard_ses-bernard-10_behavior+ecephys.nwb	317708326769
sub-remy/sub-remy_ses-remy-13_behavior+ecephys.nwb	315687043011
sub-remy/sub-remy_ses-remy-27_behavior+ecephys.nwb	314251628076
sub-bernard/sub-bernard_ses-bernard-17_behavior+ecephys.nwb	311253018724
sub-bernard/sub-bernard_ses-bernard-16_behavior+ecephys.nwb	310781118392
sub-remy/sub-remy_ses-remy-26_behavior+ecephys.nwb	309874974789
sub-bernard/sub-bernard_ses-bernard-07_behavior+ecephys.nwb	307034815384
sub-remy/sub-remy_ses-remy-23_behavior+ecephys.nwb	304068906079
sub-remy/sub-remy_ses-remy-28_behavior+ecephys.nwb	303600803083
sub-bernard/sub-bernard_ses-bernard-13_behavior+ecephys.nwb	302837639076
sub-bernard/sub-bernard_ses-bernard-18_behavior+ecephys.nwb	301486112993
sub-remy/sub-remy_ses-remy-21_behavior+ecephys.nwb	287311175734
sub-bernard/sub-bernard_ses-bernard-06_behavior+ecephys.nwb	286439878502
sub-remy/sub-remy_ses-remy-12_behavior+ecephys.nwb	283541312924
sub-gus/sub-gus_ses-gus-29_behavior+ecephys.nwb	283189130189
sub-remy/sub-remy_ses-remy-30_behavior+ecephys.nwb	277185430323
sub-remy/sub-remy_ses-remy-11_behavior+ecephys.nwb	275753165962
sub-remy/sub-remy_ses-remy-20_behavior+ecephys.nwb	274799063938
sub-remy/sub-remy_ses-remy-09_behavior+ecephys.nwb	270266977187
sub-remy/sub-remy_ses-remy-19_behavior+ecephys.nwb	267888469388
sub-remy/sub-remy_ses-remy-15_behavior+ecephys.nwb	264397470458
sub-remy/sub-remy_ses-remy-14_behavior+ecephys.nwb	260503425730
sub-bernard/sub-bernard_ses-bernard-05_behavior+ecephys.nwb	255908277333
sub-bernard/sub-bernard_ses-bernard-01_behavior+ecephys.nwb	254419347369
sub-remy/sub-remy_ses-remy-08_behavior+ecephys.nwb	253129682471
sub-remy/sub-remy_ses-remy-06_behavior+ecephys.nwb	251827133470
sub-remy/sub-remy_ses-remy-16_behavior+ecephys.nwb	248461937776
sub-remy/sub-remy_ses-remy-17_behavior+ecephys.nwb	245818311428
sub-remy/sub-remy_ses-remy-10_behavior+ecephys.nwb	245021783820
sub-remy/sub-remy_ses-remy-25_behavior+ecephys.nwb	241246890168
sub-bernard/sub-bernard_ses-bernard-03_behavior+ecephys.nwb	240759768442
sub-bernard/sub-bernard_ses-bernard-19_behavior+ecephys.nwb	225735063254
sub-gus/sub-gus_ses-gus-28_behavior+ecephys.nwb	216143803673
sub-gus/sub-gus_ses-gus-24_behavior+ecephys.nwb	213406882469
sub-gus/sub-gus_ses-gus-22_behavior+ecephys.nwb	211331424526
sub-bernard/sub-bernard_ses-bernard-02_behavior+ecephys.nwb	206774705521
sub-remy/sub-remy_ses-remy-34_behavior+ecephys.nwb	203925651038
sub-gus/sub-gus_ses-gus-23_behavior+ecephys.nwb	200343512111
sub-bernard/sub-bernard_ses-bernard-20_behavior+ecephys.nwb	198083527531
sub-bernard/sub-bernard_ses-bernard-04_behavior+ecephys.nwb	197450818720
sub-remy/sub-remy_ses-remy-33_behavior+ecephys.nwb	197250581899
sub-bernard/sub-bernard_ses-bernard-21_behavior+ecephys.nwb	196081252125
sub-fievel/sub-fievel_ses-fievel-21_behavior+ecephys.nwb	194848328605
sub-gus/sub-gus_ses-gus-26_behavior+ecephys.nwb	194032862585
sub-remy/sub-remy_ses-remy-32_behavior+ecephys.nwb	193809983514
sub-gus/sub-gus_ses-gus-25_behavior+ecephys.nwb	192138604247
sub-remy/sub-remy_ses-remy-29_behavior+ecephys.nwb	187789241630
sub-gus/sub-gus_ses-gus-19_behavior+ecephys.nwb	186073529892
sub-fievel/sub-fievel_ses-fievel-29_behavior+ecephys.nwb	184366550552
sub-gus/sub-gus_ses-gus-20_behavior+ecephys.nwb	179341935599
sub-bernard/sub-bernard_ses-bernard-22_behavior+ecephys.nwb	177017390160
sub-fievel/sub-fievel_ses-fievel-18_behavior+ecephys.nwb	176184431735
sub-fievel/sub-fievel_ses-fievel-08_behavior+ecephys.nwb	174944624311
sub-fievel/sub-fievel_ses-fievel-09_behavior+ecephys.nwb	174349406024
sub-bernard/sub-bernard_ses-bernard-25_behavior+ecephys.nwb	174089969457
sub-gus/sub-gus_ses-gus-18_behavior+ecephys.nwb	170701861141
sub-bernard/sub-bernard_ses-bernard-23_behavior+ecephys.nwb	170572188139
sub-fievel/sub-fievel_ses-fievel-03_behavior+ecephys.nwb	167306536225
sub-fievel/sub-fievel_ses-fievel-27_behavior+ecephys.nwb	165289328715
sub-fievel/sub-fievel_ses-fievel-26_behavior+ecephys.nwb	165140273226
sub-bernard/sub-bernard_ses-bernard-28_behavior+ecephys.nwb	161265477761
sub-fievel/sub-fievel_ses-fievel-19_behavior+ecephys.nwb	160981299578
sub-bernard/sub-bernard_ses-bernard-24_behavior+ecephys.nwb	160004157055
sub-bernard/sub-bernard_ses-bernard-27_behavior+ecephys.nwb	159355257878
sub-fievel/sub-fievel_ses-fievel-25_behavior+ecephys.nwb	158656986417
sub-fievel/sub-fievel_ses-fievel-11_behavior+ecephys.nwb	155514167696
sub-fievel/sub-fievel_ses-fievel-04_behavior+ecephys.nwb	155276052963
sub-fievel/sub-fievel_ses-fievel-15_behavior+ecephys.nwb	154423033055
sub-fievel/sub-fievel_ses-fievel-05_behavior+ecephys.nwb	152061199150
sub-gus/sub-gus_ses-gus-14_behavior+ecephys.nwb	151868103561
sub-fievel/sub-fievel_ses-fievel-17_behavior+ecephys.nwb	150151689710
sub-remy/sub-remy_ses-remy-31_behavior+ecephys.nwb	150126380414
sub-fievel/sub-fievel_ses-fievel-16_behavior+ecephys.nwb	150014877493
sub-gus/sub-gus_ses-gus-06_behavior+ecephys.nwb	149492973091
sub-gus/sub-gus_ses-gus-16_behavior+ecephys.nwb	147662271929
sub-fievel/sub-fievel_ses-fievel-20_behavior+ecephys.nwb	147299075308
sub-fievel/sub-fievel_ses-fievel-22_behavior+ecephys.nwb	146548069310
sub-fievel/sub-fievel_ses-fievel-14_behavior+ecephys.nwb	145441637252
sub-gus/sub-gus_ses-gus-07_behavior+ecephys.nwb	144379486499
sub-fievel/sub-fievel_ses-fievel-23_behavior+ecephys.nwb	143125001733
sub-gus/sub-gus_ses-gus-15_behavior+ecephys.nwb	140029267660
sub-bernard/sub-bernard_ses-bernard-26_behavior+ecephys.nwb	139363627916
sub-remy/sub-remy_ses-remy-18_behavior+ecephys.nwb	139226551792
sub-gus/sub-gus_ses-gus-11_behavior+ecephys.nwb	138017149613
sub-gus/sub-gus_ses-gus-13_behavior+ecephys.nwb	134366499627
sub-gus/sub-gus_ses-gus-10_behavior+ecephys.nwb	133841857723
sub-fievel/sub-fievel_ses-fievel-12_behavior+ecephys.nwb	132693222079
sub-fievel/sub-fievel_ses-fievel-06_behavior+ecephys.nwb	131171750162
sub-gus/sub-gus_ses-gus-17_behavior+ecephys.nwb	130647305619
sub-fievel/sub-fievel_ses-fievel-10_behavior+ecephys.nwb	130073674127
sub-gus/sub-gus_ses-gus-08_behavior+ecephys.nwb	129262590472
sub-fievel/sub-fievel_ses-fievel-13_behavior+ecephys.nwb	124746492612
sub-gus/sub-gus_ses-gus-09_behavior+ecephys.nwb	118836377504
sub-gus/sub-gus_ses-gus-12_behavior+ecephys.nwb	118560969075
sub-fievel/sub-fievel_ses-fievel-07_behavior+ecephys.nwb	114739760915
sub-gus/sub-gus_ses-gus-04_behavior+ecephys.nwb	108663364891
sub-gus/sub-gus_ses-gus-05_behavior+ecephys.nwb	100761457973
sub-fievel/sub-fievel_ses-fievel-24_behavior+ecephys.nwb	99295604097
sub-fievel/sub-fievel_ses-fievel-28_behavior+ecephys.nwb	95365502800
sub-gus/sub-gus_ses-gus-21_behavior+ecephys.nwb	93031567718
sub-gus/sub-gus_ses-gus-02_behavior+ecephys.nwb	73450030017
sub-gus/sub-gus_ses-gus-01_behavior+ecephys.nwb	65597607938
sub-gus/sub-gus_ses-gus-03_behavior+ecephys.nwb	58052418744
