asset_path	bytes_sent
sub-MX200102/sub-MX200102_ses-20201013T134043_behavior.nwb	5483584934
sub-MX180803/sub-MX180803_ses-20180809T111119_behavior.nwb	3868775960
sub-MX190103/sub-MX190103_ses-20190504T145107_behavior.nwb	3838555939
sub-MX181003/sub-MX181003_ses-20181017T172217_behavior.nwb	3676720797
sub-MX170903/sub-MX170903_ses-20180304T135947_behavior.nwb	3248122594
sub-MX180804/sub-MX180804_ses-20180819T142836_behavior.nwb	3168873352
sub-MX180803/sub-MX180803_ses-20180806T095611_behavior.nwb	3080721992
sub-MX180803/sub-MX180803_ses-20180821T123713_behavior.nwb	2961693658
sub-MX181101/sub-MX181101_ses-20190328T114227_behavior.nwb	2939206228
sub-MX180803/sub-MX180803_ses-20180816T124518_behavior.nwb	2928881185
sub-MX190103/sub-MX190103_ses-20190512T114257_behavior.nwb	2902679203
sub-MX180803/sub-MX180803_ses-20180818T130845_behavior.nwb	2860432060
sub-MX190103/sub-MX190103_ses-20190514T112816_behavior.nwb	2855043993
sub-MX180803/sub-MX180803_ses-20180817T115148_behavior.nwb	2833262576
sub-MX181002/sub-MX181002_ses-20181019T170253_behavior.nwb	2821804916
sub-MX190101/sub-MX190101_ses-20190418T122455_behavior.nwb	2816578710
sub-MX180804/sub-MX180804_ses-20180815T135411_behavior.nwb	2766137176
sub-MX180804/sub-MX180804_ses-20180818T142013_behavior.nwb	2760963078
sub-MX190101/sub-MX190101_ses-20190414T180239_behavior.nwb	2760460802
sub-MX180804/sub-MX180804_ses-20180817T132940_behavior.nwb	2740800240
sub-MX180803/sub-MX180803_ses-20180815T123725_behavior.nwb	2731451443
sub-MX181002/sub-MX181002_ses-20181231T155814_behavior.nwb	2725328921
sub-MX190101/sub-MX190101_ses-20190417T150137_behavior.nwb	2695913908
sub-MX180804/sub-MX180804_ses-20180821T134925_behavior.nwb	2648615901
sub-MX180804/sub-MX180804_ses-20180816T135124_behavior.nwb	2647747443
sub-MX180803/sub-MX180803_ses-20180820T121716_behavior.nwb	2630108044
sub-MX180803/sub-MX180803_ses-20180807T093238_behavior.nwb	2609168070
sub-MX190101/sub-MX190101_ses-20190416T122542_behavior.nwb	2586357180
sub-MX200101/sub-MX200101_ses-20200928T133528_behavior.nwb	2527023264
sub-MX190103/sub-MX190103_ses-20190513T110307_behavior.nwb	2526950511
sub-MX181101/sub-MX181101_ses-20190330T112923_behavior.nwb	2494715952
sub-MX180202/sub-MX180202_ses-20180505T144012_behavior.nwb	2490672617
sub-MX181002/sub-MX181002_ses-20190101T134726_behavior.nwb	2488474588
sub-MX181101/sub-MX181101_ses-20190331T103702_behavior.nwb	2452668210
sub-MX190103/sub-MX190103_ses-20190508T113304_behavior.nwb	2426820952
sub-MX200102/sub-MX200102_ses-20201011T131121_behavior.nwb	2348107569
sub-MX190402/sub-MX190402_ses-20191003T135452_behavior.nwb	2342263937
sub-MX181101/sub-MX181101_ses-20190402T123529_behavior.nwb	2320985264
sub-MX200101/sub-MX200101_ses-20200927T153441_behavior.nwb	2311496132
sub-MX200102/sub-MX200102_ses-20201009T131408_behavior.nwb	2310085372
sub-MX200102/sub-MX200102_ses-20201012T115512_behavior.nwb	2305156230
sub-MX181301/sub-MX181301_ses-20190521T122250_behavior.nwb	2303161127
sub-MX180804/sub-MX180804_ses-20180820T133835_behavior.nwb	2291334461
sub-MX180803/sub-MX180803_ses-20180819T133906_behavior.nwb	2271417561
sub-MX190402/sub-MX190402_ses-20191005T134135_behavior.nwb	2262961833
sub-MX181101/sub-MX181101_ses-20190401T114039_behavior.nwb	2262848097
sub-MX181003/sub-MX181003_ses-20181011T164639_behavior.nwb	2256946391
sub-MX180804/sub-MX180804_ses-20180806T114355_behavior.nwb	2226118112
sub-MX181002/sub-MX181002_ses-20181023T132103_behavior.nwb	2224571420
sub-MX190103/sub-MX190103_ses-20190507T114742_behavior.nwb	2213013572
sub-MX181002/sub-MX181002_ses-20181014T130457_behavior.nwb	2208737035
sub-MX180804/sub-MX180804_ses-20180807T104626_behavior.nwb	2204160827
sub-MX200101/sub-MX200101_ses-20201002T135908_behavior.nwb	2200470724
sub-MX181101/sub-MX181101_ses-20190329T105021_behavior.nwb	2182927328
sub-MX181302/sub-MX181302_ses-20190201T153422_behavior.nwb	2174632078
sub-MX181002/sub-MX181002_ses-20181024T152349_behavior.nwb	2160666580
sub-MX200101/sub-MX200101_ses-20201006T125520_behavior.nwb	2155334336
sub-MX181002/sub-MX181002_ses-20181225T151708_behavior.nwb	2146605846
sub-MX181002/sub-MX181002_ses-20181017T162149_behavior.nwb	2145758016
sub-MX200102/sub-MX200102_ses-20201014T121113_behavior.nwb	2138395134
sub-MX200102/sub-MX200102_ses-20201008T133012_behavior.nwb	2132733788
sub-MX200101/sub-MX200101_ses-20201003T123823_behavior.nwb	2127374099
sub-MX200101/sub-MX200101_ses-20201005T130623_behavior.nwb	2122193380
sub-MX200102/sub-MX200102_ses-20201006T140424_behavior.nwb	2121161200
sub-MX181003/sub-MX181003_ses-20181010T155405_behavior.nwb	2120874535
sub-MX181002/sub-MX181002_ses-20181011T153936_behavior.nwb	2110988038
sub-MX180203/sub-MX180203_ses-20180530T165017_behavior.nwb	2106084215
sub-MX200102/sub-MX200102_ses-20201007T124901_behavior.nwb	2102862523
sub-MX181002/sub-MX181002_ses-20181224T154648_behavior.nwb	2101185467
sub-MX180804/sub-MX180804_ses-20180809T101222_behavior.nwb	2084465843
sub-MX190103/sub-MX190103_ses-20190423T162937_behavior.nwb	2076230693
sub-MX180701/sub-MX180701_ses-20180921T121145_behavior.nwb	2071733524
sub-MX210301/sub-MX210301_ses-20210506T151300_behavior.nwb	2071078341
sub-MX180203/sub-MX180203_ses-20180602T153218_behavior.nwb	2064854756
sub-MX180804/sub-MX180804_ses-20181126T153432_behavior.nwb	2063175407
sub-MX200101/sub-MX200101_ses-20201001T133951_behavior.nwb	2043213705
sub-MX180203/sub-MX180203_ses-20180528T144032_behavior.nwb	2040400757
sub-MX180203/sub-MX180203_ses-20180529T131703_behavior.nwb	2039275396
sub-MX190401/sub-MX190401_ses-20191013T123453_behavior.nwb	2031987548
sub-MX180201/sub-MX180201_ses-20180405T154810_behavior.nwb	2024048895
sub-MX200102/sub-MX200102_ses-20201010T105623_behavior.nwb	2012615029
sub-MX181002/sub-MX181002_ses-20181010T150055_behavior.nwb	1999441590
sub-MX190402/sub-MX190402_ses-20191006T142950_behavior.nwb	1987506941
sub-MX181002/sub-MX181002_ses-20181229T151032_behavior.nwb	1978200781
sub-MX190201/sub-MX190201_ses-20191005T121513_behavior.nwb	1975874982
sub-MX200101/sub-MX200101_ses-20200929T140353_behavior.nwb	1962973439
sub-MX200101/sub-MX200101_ses-20201127T154735_behavior.nwb	1958257575
sub-MX181002/sub-MX181002_ses-20181228T150236_behavior.nwb	1954466140
sub-MX190201/sub-MX190201_ses-20191007T111905_behavior.nwb	1948777377
sub-MX181002/sub-MX181002_ses-20181021T121214_behavior.nwb	1945360792
sub-MX180803/sub-MX180803_ses-20181128T130139_behavior.nwb	1939379728
sub-MX181002/sub-MX181002_ses-20181230T141519_behavior.nwb	1934210564
sub-MX190201/sub-MX190201_ses-20191006T123807_behavior.nwb	1934103492
sub-MX181002/sub-MX181002_ses-20181223T145116_behavior.nwb	1931299862
sub-MX181003/sub-MX181003_ses-20181018T171929_behavior.nwb	1922287575
sub-MX200102/sub-MX200102_ses-20201005T141515_behavior.nwb	1893704292
sub-MX181002/sub-MX181002_ses-20181012T141146_behavior.nwb	1892646084
sub-MX180804/sub-MX180804_ses-20181129T150336_behavior.nwb	1891494068
sub-MX181003/sub-MX181003_ses-20181014T142011_behavior.nwb	1889533868
sub-MX180701/sub-MX180701_ses-20180916T121311_behavior.nwb	1878340914
sub-MX190103/sub-MX190103_ses-20190515T110643_behavior.nwb	1876368146
sub-MX180701/sub-MX180701_ses-20180918T152143_behavior.nwb	1872338191
sub-MX180804/sub-MX180804_ses-20181205T150915_behavior.nwb	1872017516
sub-MX190402/sub-MX190402_ses-20191004T115715_behavior.nwb	1857238395
sub-MX180203/sub-MX180203_ses-20180603T173845_behavior.nwb	1856987267
sub-MX180803/sub-MX180803_ses-20181122T135902_behavior.nwb	1849078414
sub-MX180203/sub-MX180203_ses-20180607T110920_behavior.nwb	1835689370
sub-MX200101/sub-MX200101_ses-20201007T115253_behavior.nwb	1833644282
sub-MX180202/sub-MX180202_ses-20180504T134624_behavior.nwb	1832127728
sub-MX180201/sub-MX180201_ses-20180408T151047_behavior.nwb	1824836148
sub-MX190201/sub-MX190201_ses-20191004T134442_behavior.nwb	1808371470
sub-MX180803/sub-MX180803_ses-20181123T122105_behavior.nwb	1804429493
sub-MX181002/sub-MX181002_ses-20181022T161718_behavior.nwb	1798090109
sub-MX180203/sub-MX180203_ses-20180526T163118_behavior.nwb	1788663895
sub-MX180203/sub-MX180203_ses-20180527T135221_behavior.nwb	1782408095
sub-MX190103/sub-MX190103_ses-20190506T115950_behavior.nwb	1781039900
sub-MX200101/sub-MX200101_ses-20201004T130750_behavior.nwb	1759250771
sub-MX200103/sub-MX200103_ses-20210120T180225_behavior.nwb	1758920272
sub-MX180601/sub-MX180601_ses-20180728T140319_behavior.nwb	1721105775
sub-MX181002/sub-MX181002_ses-20181218T140101_behavior.nwb	1720857276
sub-MX210301/sub-MX210301_ses-20210501T160243_behavior.nwb	1718967689
sub-MX180804/sub-MX180804_ses-20181125T151623_behavior.nwb	1714003316
sub-MX190401/sub-MX190401_ses-20191012T124502_behavior.nwb	1709615628
sub-MX180201/sub-MX180201_ses-20180403T143829_behavior.nwb	1705712492
sub-MX180201/sub-MX180201_ses-20180407T143928_behavior.nwb	1697998242
sub-MX180804/sub-MX180804_ses-20181128T151110_behavior.nwb	1693063214
sub-MX180804/sub-MX180804_ses-20181202T124714_behavior.nwb	1681375305
sub-MX180201/sub-MX180201_ses-20180406T144118_behavior.nwb	1670322851
sub-MX180804/sub-MX180804_ses-20181201T130007_behavior.nwb	1661911864
sub-MX180601/sub-MX180601_ses-20180722T130108_behavior.nwb	1650118161
sub-MX181301/sub-MX181301_ses-20190524T135431_behavior.nwb	1648029068
sub-MX180804/sub-MX180804_ses-20181203T154503_behavior.nwb	1647457440
sub-MX180203/sub-MX180203_ses-20180601T162617_behavior.nwb	1643022633
sub-MX180601/sub-MX180601_ses-20180723T124346_behavior.nwb	1628837112
sub-MX180203/sub-MX180203_ses-20180605T122627_behavior.nwb	1628604290
sub-MX181301/sub-MX181301_ses-20190522T105041_behavior.nwb	1594982408
sub-MX180601/sub-MX180601_ses-20180721T130219_behavior.nwb	1580582100
sub-MX180804/sub-MX180804_ses-20181206T135700_behavior.nwb	1578329629
