asset_path	bytes_sent
sub-19/sub-19_ses-1_ecephys+image.nwb	53849593314
sub-17/sub-17_ses-1_ecephys+image.nwb	44010720670
sub-7/sub-7_ses-1_ecephys+image.nwb	42815443881
sub-16/sub-16_ses-1_ecephys+image.nwb	39915255679
sub-4/sub-4_ses-1_ecephys+image.nwb	39648459327
sub-1/sub-1_ses-1_ecephys+image.nwb	38064361024
sub-3/sub-3_ses-1_ecephys+image.nwb	36592080220
sub-1/sub-1_ses-2_ecephys+image.nwb	34295432711
sub-11/sub-11_ses-1_ecephys+image.nwb	34182347507
sub-19/sub-19_ses-2_ecephys+image.nwb	34061404751
sub-15/sub-15_ses-1_ecephys+image.nwb	33141755035
sub-2/sub-2_ses-1_ecephys+image.nwb	31601493942
sub-5/sub-5_ses-1_ecephys+image.nwb	28768973510
sub-13/sub-13_ses-1_ecephys+image.nwb	24866269660
sub-12/sub-12_ses-1_ecephys+image.nwb	23882628398
sub-10/sub-10_ses-1_ecephys+image.nwb	23618260588
sub-21/sub-21_ses-1_ecephys+image.nwb	23111883402
sub-9/sub-9_ses-1_ecephys+image.nwb	21095596617
sub-29/sub-29_ses-1_ecephys+image.nwb	20551734635
sub-5/sub-5_ses-2_ecephys+image.nwb	20490207766
sub-14/sub-14_ses-1_ecephys+image.nwb	19894451054
sub-22/sub-22_ses-1_ecephys+image.nwb	18807405103
sub-12/sub-12_ses-2_ecephys+image.nwb	18643782035
sub-8/sub-8_ses-1_ecephys+image.nwb	17126485438
sub-26/sub-26_ses-1_ecephys+image.nwb	16240226767
sub-6/sub-6_ses-1_ecephys+image.nwb	15960149218
sub-18/sub-18_ses-1_ecephys+image.nwb	15723448549
sub-32/sub-32_ses-1_ecephys+image.nwb	14877297977
sub-33/sub-33_ses-1_ecephys+image.nwb	14363433043
sub-28/sub-28_ses-1_ecephys+image.nwb	14058886673
sub-23/sub-23_ses-1_ecephys+image.nwb	13970720778
sub-22/sub-22_ses-2_ecephys+image.nwb	13835147300
sub-31/sub-31_ses-1_ecephys+image.nwb	13737496180
sub-27/sub-27_ses-1_ecephys+image.nwb	13325495489
sub-30/sub-30_ses-1_ecephys+image.nwb	12880952254
sub-34/sub-34_ses-1_ecephys+image.nwb	12291593031
sub-22/sub-22_ses-3_ecephys+image.nwb	12195868407
sub-26/sub-26_ses-2_ecephys+image.nwb	12091413589
sub-31/sub-31_ses-2_ecephys+image.nwb	11411317801
sub-24/sub-24_ses-1_ecephys+image.nwb	11067738264
sub-20/sub-20_ses-1_ecephys+image.nwb	10943793833
sub-25/sub-25_ses-1_ecephys+image.nwb	9712701904
sub-36/sub-36_ses-1_ecephys+image.nwb	7964582864
sub-35/sub-35_ses-1_ecephys+image.nwb	5574552551
