asset_path	bytes_sent
sub-567704703/sub-567704703_ses-567754895_icephys.nwb	19541407474
sub-677115273/sub-677115273_ses-680581408_icephys.nwb	8661163411
sub-783453365/sub-783453365_ses-783585520_icephys.nwb	6994214593
sub-793165711/sub-793165711_ses-793523120_icephys.nwb	6912343339
sub-695464588/sub-695464588_ses-695574422_icephys.nwb	6871576616
sub-793165711/sub-793165711_ses-793647652_icephys.nwb	6778462699
sub-793165711/sub-793165711_ses-793490523_icephys.nwb	6615767844
sub-677115273/sub-677115273_ses-680581258_icephys.nwb	6574085746
sub-731978186/sub-731978186_ses-732101760_icephys.nwb	6377721800
sub-768678784/sub-768678784_ses-768848080_icephys.nwb	6302376232
sub-768678784/sub-768678784_ses-768897743_icephys.nwb	5823398680
sub-768678784/sub-768678784_ses-768852808_icephys.nwb	5777580255
sub-768678784/sub-768678784_ses-768819554_icephys.nwb	5630588194
sub-783453365/sub-783453365_ses-785379621_icephys.nwb	5551372738
sub-783453365/sub-783453365_ses-783615170_icephys.nwb	5498008179
sub-793165711/sub-793165711_ses-793615707_icephys.nwb	5484860521
sub-676839274/sub-676839274_ses-676983132_icephys.nwb	5390856786
sub-648220984/sub-648220984_ses-650074923_icephys.nwb	5389801003
sub-695464588/sub-695464588_ses-695531184_icephys.nwb	5365472528
sub-768678784/sub-768678784_ses-768860839_icephys.nwb	5351558648
sub-768678784/sub-768678784_ses-768891275_icephys.nwb	5347826422
sub-793165711/sub-793165711_ses-794276651_icephys.nwb	5329159058
sub-676839274/sub-676839274_ses-677094662_icephys.nwb	5312846543
sub-770227957/sub-770227957_ses-770254746_icephys.nwb	5310198807
sub-541516760/sub-541516760_ses-541557101_icephys.nwb	5260668451
sub-651940947/sub-651940947_ses-652075387_icephys.nwb	5230177577
sub-653718968/sub-653718968_ses-653804519_icephys.nwb	5163869551
sub-674562997/sub-674562997_ses-674660103_icephys.nwb	5137057386
sub-665691251/sub-665691251_ses-665694233_icephys.nwb	5041556730
sub-653718968/sub-653718968_ses-654180530_icephys.nwb	5017731818
sub-768678784/sub-768678784_ses-768899634_icephys.nwb	5017513309
sub-793165711/sub-793165711_ses-793375116_icephys.nwb	5005288956
sub-665691251/sub-665691251_ses-665713792_icephys.nwb	4986576683
sub-676285262/sub-676285262_ses-676464358_icephys.nwb	4973485519
sub-676839274/sub-676839274_ses-677060420_icephys.nwb	4968017482
sub-653027578/sub-653027578_ses-653034589_icephys.nwb	4962192029
sub-685740095/sub-685740095_ses-686077948_icephys.nwb	4957881653
sub-768678784/sub-768678784_ses-768874978_icephys.nwb	4914649865
sub-768678784/sub-768678784_ses-768903979_icephys.nwb	4888368598
sub-665691251/sub-665691251_ses-666155743_icephys.nwb	4880482214
sub-653718968/sub-653718968_ses-653824813_icephys.nwb	4868691354
sub-689168779/sub-689168779_ses-689306796_icephys.nwb	4859482052
sub-786359945/sub-786359945_ses-786437712_icephys.nwb	4844266849
sub-676839274/sub-676839274_ses-677099014_icephys.nwb	4827482962
sub-674562997/sub-674562997_ses-674635802_icephys.nwb	4823770830
sub-685740095/sub-685740095_ses-685767550_icephys.nwb	4819408511
sub-653718968/sub-653718968_ses-653854226_icephys.nwb	4736784880
sub-786359945/sub-786359945_ses-786465191_icephys.nwb	4733178002
sub-689168779/sub-689168779_ses-689309047_icephys.nwb	4717792505
sub-672118436/sub-672118436_ses-672298648_icephys.nwb	4701487430
sub-689168779/sub-689168779_ses-689300515_icephys.nwb	4693883236
sub-685740095/sub-685740095_ses-685815923_icephys.nwb	4682367108
sub-685740095/sub-685740095_ses-685806296_icephys.nwb	4682144500
sub-793165711/sub-793165711_ses-793696178_icephys.nwb	4671709508
sub-653718968/sub-653718968_ses-653825066_icephys.nwb	4656900709
sub-672637567/sub-672637567_ses-672650708_icephys.nwb	4651700492
