date	bytes_sent
2024-05-26	347563348
2024-05-31	702997
2024-06-01	1347359
2024-06-02	1417930
2024-06-11	2072272
2024-06-12	1417974
2024-07-09	208453646
2024-07-10	1064672
2024-07-24	134723619
