week_start	Neurophysiology
2026-04-13	14823221702
2026-04-20	502746573751
2026-04-27	97353834520
2026-05-04	57113422943
2026-05-11	38954295021
2026-05-18	122443456302
2026-05-25	22848898452
2026-06-01	6405493841
2026-06-08	1495084250
2026-06-15	34954928856
2026-06-22	50553928546
2026-06-29	8851016476
2026-07-06	206059330291
2026-07-13	24702931085
2026-07-20	16203816345
2026-07-27	8113723802
2026-08-03	163305104180
2026-08-10	124204826402
