asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-11/sub-11_ses-11_ecephys+image.nwb	271682771	1410	194	7
sub-10/sub-10_ses-10_ecephys+image.nwb	240397034	1323	160	7
sub-18/sub-18_ses-18_ecephys+image.nwb	451524982	1560	125	11
sub-4/sub-4_ses-4_ecephys+image.nwb	283914819	1425	128	10
sub-19/sub-19_ses-19_ecephys+image.nwb	228205262	1229	126	8
sub-3/sub-3_ses-3_ecephys+image.nwb	250767022	1385	114	7
sub-19/sub-19_ses-19_ecephys.nwb	760150446	1323	360	159
sub-13/sub-13_ses-13_ecephys+image.nwb	260124397	1631	112	7
sub-3/sub-3_ses-3_ecephys.nwb	872181958	1137	358	157
sub-8/sub-8_ses-8_ecephys+image.nwb	337579678	1400	110	7
sub-1/sub-1_ses-1_ecephys+image.nwb	10703749471	3256	2072	9
sub-2/sub-2_ses-2_ecephys+image.nwb	337248232	1647	113	8
sub-2/sub-2_ses-2_ecephys.nwb	1148270870	1356	360	158
sub-5/sub-5_ses-5_ecephys+image.nwb	202180226	1419	107	7
sub-16/sub-16_ses-16_ecephys.nwb	1047186937	1289	355	158
sub-6/sub-6_ses-6_ecephys.nwb	628250764	1332	370	162
sub-15/sub-15_ses-15_ecephys+image.nwb	501294546	1492	94	7
sub-6/sub-6_ses-6_ecephys+image.nwb	290823775	1441	203	7
sub-11/sub-11_ses-11_ecephys.nwb	658907462	1670	383	182
sub-13/sub-13_ses-13_ecephys.nwb	940889140	1522	370	175
sub-15/sub-15_ses-15_ecephys.nwb	1849307386	1399	366	167
sub-9/sub-9_ses-9_ecephys.nwb	821268086	1353	351	159
sub-4/sub-4_ses-4_ecephys.nwb	4136804811	2687	351	1478
sub-17/sub-17_ses-17_ecephys.nwb	1635371485	1453	361	173
sub-9/sub-9_ses-9_ecephys+image.nwb	217270963	1197	101	8
sub-14/sub-14_ses-14_ecephys+image.nwb	329099418	1378	105	8
sub-7/sub-7_ses-7_ecephys.nwb	962890081	1094	349	171
sub-17/sub-17_ses-17_ecephys+image.nwb	500910980	1555	108	10
sub-14/sub-14_ses-14_ecephys.nwb	1138952955	1258	347	165
sub-8/sub-8_ses-8_ecephys.nwb	1113557123	1034	343	157
sub-18/sub-18_ses-18_ecephys.nwb	1298988137	1260	343	160
sub-5/sub-5_ses-5_ecephys.nwb	741093820	1051	348	156
sub-12/sub-12_ses-12_ecephys.nwb	1019186592	1170	362	170
sub-1/sub-1_ses-1_ecephys.nwb	2387281844	2126	430	210
sub-10/sub-10_ses-10_ecephys.nwb	863992582	117137	426	354
sub-12/sub-12_ses-12_ecephys+image.nwb	261075279	1263	99	8
sub-7/sub-7_ses-7_ecephys+image.nwb	249764266	1328	95	8
sub-16/sub-16_ses-16_ecephys+image.nwb	341866984	9807	121	20
