asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-G4-4/sub-G4-4_obj-ecpdd9_ecephys.nwb	3770436	24	13	5
sub-G4-5/sub-G4-5_obj-1mjhcaa_ecephys.nwb	4365768	29	14	6
sub-G4-2/sub-G4-2_obj-1kdmj9s_ecephys.nwb	7739316	52	25	10
sub-G4-5/sub-G4-5_obj-1qi8j75_ecephys.nwb	10030956	70	30	19
sub-G4-3/sub-G4-3_obj-d87t29_ecephys.nwb	5953320	40	19	8
sub-G4-6/sub-G4-6_obj-28ruyv_ecephys.nwb	3571992	23	12	5
sub-G4-6/sub-G4-6_obj-1vcuxn7_ecephys.nwb	3968880	25	14	5
sub-G4-1/sub-G4-1_obj-mwkljb_ecephys.nwb	5159544	34	17	7
sub-G4-3/sub-G4-3_obj-1p4j7u4_ecephys.nwb	5159544	34	17	7
sub-G4-6/sub-G4-6_obj-1o5dg3k_ecephys.nwb	4564212	30	15	6
sub-G4-3/sub-G4-3_obj-qwu2i1_ecephys.nwb	6747096	46	21	9
sub-G4-1/sub-G4-1_obj-eo3zyv_ecephys.nwb	5159544	34	17	7
sub-G4-5/sub-G4-5_obj-uw4w7w_ecephys.nwb	6945540	48	21	13
sub-G4-1/sub-G4-1_obj-17bx4o5_ecephys.nwb	14191967	123	19	9
sub-G4-5/sub-G4-5_obj-17okl0g_ecephys.nwb	3968880	25	14	5
sub-G4-1/sub-G4-1_obj-1ldec5u_ecephys.nwb	6062076	40	20	9
sub-G4-2/sub-G4-2_obj-fdx5xd_ecephys.nwb	4167324	27	14	6
sub-G4-5/sub-G4-5_obj-1nmp7m1_ecephys.nwb	5754876	41	16	12
sub-G4-2/sub-G4-2_obj-14263is_ecephys.nwb	4762656	33	14	8
sub-G4-6/sub-G4-6_obj-1y2kmvm_ecephys.nwb	2976660	20	9	5
sub-G4-5/sub-G4-5_obj-1a7wmhr_ecephys.nwb	3770436	26	11	6
sub-G4-2/sub-G4-2_obj-41jhsx_ecephys.nwb	7739316	56	21	15
sub-G4-6/sub-G4-6_obj-1cyd17w_ecephys.nwb	3770436	26	11	6
sub-G4-3/sub-G4-3_obj-1g6t5ea_ecephys.nwb	7540872	55	20	16
sub-G4-4/sub-G4-4_obj-ht0jli_ecephys.nwb	5268300	37	15	9
sub-G4-1/sub-G4-1_obj-f8373y_ecephys.nwb	3968880	28	11	7
sub-G4-4/sub-G4-4_obj-xe2bqg_ecephys.nwb	4474524	31	13	8
sub-G4-6/sub-G4-6_obj-15abpy0_ecephys.nwb	2778216	19	8	5
sub-G4-4/sub-G4-4_obj-1eoznf1_ecephys.nwb	2778216	19	8	5
sub-G4-5/sub-G4-5_obj-zrf91y_ecephys.nwb	4365768	31	12	7
sub-G4-3/sub-G4-3_obj-13kjh9z_ecephys.nwb	3175104	22	9	6
sub-G4-5/sub-G4-5_obj-1ysnhlh_ecephys.nwb	3968880	29	10	7
sub-G4-1/sub-G4-1_obj-1bginsa_ecephys.nwb	12009082	109	11	8
sub-G4-2/sub-G4-2_obj-18i1ro7_ecephys.nwb	3770436	25	12	6
sub-G4-2/sub-G4-2_obj-re87lg_ecephys.nwb	3968880	28	11	7
sub-G4-5/sub-G4-5_obj-13vccxi_ecephys.nwb	2778216	19	8	5
sub-G4-1/sub-G4-1_obj-1jsky50_ecephys.nwb	4762656	34	13	8
sub-G4-3/sub-G4-3_obj-1cw7778_ecephys.nwb	3968880	28	11	7
sub-G4-3/sub-G4-3_obj-1wd2f07_ecephys.nwb	8334648	61	22	17
sub-G4-6/sub-G4-6_obj-183uy0c_ecephys.nwb	3571992	25	10	6
sub-G4-6/sub-G4-6_obj-1nxmv7m_ecephys.nwb	4365768	31	12	7
sub-G4-4/sub-G4-4_obj-10q43vr_ecephys.nwb	3175104	22	9	6
sub-G4-1/sub-G4-1_obj-5q1wht_ecephys.nwb	5556432	40	15	12
sub-G4-2/sub-G4-2_obj-14qwcup_ecephys.nwb	4365768	31	12	8
sub-G4-3/sub-G4-3_obj-1kfmvrr_ecephys.nwb	4167324	29	11	8
sub-G4-3/sub-G4-3_obj-1799zj7_ecephys.nwb	4167324	29	11	8
sub-G4-1/sub-G4-1_obj-xww88l_ecephys.nwb	4276080	29	12	9
sub-G4-4/sub-G4-4_obj-koniud_ecephys.nwb	4365768	31	12	7
sub-G4-6/sub-G4-6_obj-64stm3_ecephys.nwb	4762656	34	13	8
sub-G4-5/sub-G4-5_obj-vupnrv_ecephys.nwb	2778216	19	8	5
sub-G4-2/sub-G4-2_obj-cahadw_ecephys.nwb	5953320	43	16	13
sub-G4-6/sub-G4-6_obj-g41fpf_ecephys.nwb	4474524	31	13	8
sub-G4-3/sub-G4-3_obj-ce5orb_ecephys.nwb	4762656	34	13	8
sub-G4-6/sub-G4-6_obj-4z0ehh_ecephys.nwb	5268300	37	15	9
sub-G4-6/sub-G4-6_obj-1lx2na3_ecephys.nwb	2778216	19	8	5
sub-G4-2/sub-G4-2_obj-17ozxja_ecephys.nwb	4167324	29	11	8
sub-G4-2/sub-G4-2_obj-gyphzx_ecephys.nwb	5069856	35	14	10
sub-G4-4/sub-G4-4_obj-1dz2vaf_ecephys.nwb	5200872	37	15	9
sub-G4-5/sub-G4-5_obj-1kc581t_ecephys.nwb	4365768	31	12	7
sub-G4-3/sub-G4-3_obj-xgjil5_ecephys.nwb	4762656	34	13	8
sub-G4-4/sub-G4-4_obj-1tk4d6f_ecephys.nwb	4474524	31	13	8
sub-G4-1/sub-G4-1_obj-1n13x7j_ecephys.nwb	4871412	34	14	9
sub-G4-5/sub-G4-5_obj-1504ixv_ecephys.nwb	4298340	31	12	7
sub-G4-3/sub-G4-3_obj-uyfowl_ecephys.nwb	4276080	29	12	9
sub-G4-1/sub-G4-1_obj-rjn3on_ecephys.nwb	4762656	34	13	8
sub-G4-5/sub-G4-5_obj-imo4j7_ecephys.nwb	3770436	26	10	7
sub-G4-2/sub-G4-2_obj-oxl34c_ecephys.nwb	5357988	38	15	11
sub-G4-2/sub-G4-2_obj-17q0d00_ecephys.nwb	5268300	36	16	9
sub-G4-1/sub-G4-1_obj-1hm4h1a_ecephys.nwb	6362920	45	18	14
sub-G4-4/sub-G4-4_obj-1tvplyw_ecephys.nwb	3968880	28	11	7
sub-G4-2/sub-G4-2_obj-vqop14_ecephys.nwb	5556432	40	15	12
sub-G4-4/sub-G4-4_obj-or4nb4_ecephys.nwb	2778216	19	8	5
sub-G4-4/sub-G4-4_obj-1qzgyu8_ecephys.nwb	2778216	19	8	5
sub-G4-3/sub-G4-3_obj-118qeld_ecephys.nwb	3968880	28	11	7
sub-G4-5/sub-G4-5_obj-hzfchz_ecephys.nwb	3571992	25	10	6
sub-G4-2/sub-G4-2_obj-4yoq1d_ecephys.nwb	5754876	39	18	8
sub-G4-3/sub-G4-3_obj-1l5kwto_ecephys.nwb	3968880	28	11	7
sub-G4-2/sub-G4-2_obj-6kusvy_ecephys.nwb	4762656	34	13	8
sub-G4-6/sub-G4-6_obj-3rfpfj_ecephys.nwb	4365768	31	12	7
sub-G4-3/sub-G4-3_obj-hdy1z8_ecephys.nwb	3968880	28	11	7
sub-G4-6/sub-G4-6_obj-pkuoak_ecephys.nwb	4365768	31	12	7
sub-G4-6/sub-G4-6_obj-11g9ahr_ecephys.nwb	3770436	26	10	7
sub-G4-6/sub-G4-6_obj-166u3vg_ecephys.nwb	5159544	37	14	8
sub-G4-4/sub-G4-4_obj-et53nz_ecephys.nwb	2778216	19	8	5
sub-G4-2/sub-G4-2_obj-1vd8ct9_ecephys.nwb	3175104	22	9	6
sub-G4-2/sub-G4-2_obj-1q4usrz_ecephys.nwb	3175104	22	9	6
sub-G4-6/sub-G4-6_obj-1cg3cuw_ecephys.nwb	3571992	25	10	6
sub-G4-6/sub-G4-6_obj-3yz3zq_ecephys.nwb	3571992	25	10	6
sub-G4-5/sub-G4-5_obj-177g850_ecephys.nwb	5466744	38	15	10
sub-G4-3/sub-G4-3_obj-mevd7f_ecephys.nwb	4365768	31	12	8
sub-G4-4/sub-G4-4_obj-1ngll0m_ecephys.nwb	2381328	17	6	5
sub-G4-4/sub-G4-4_obj-1vcjm82_ecephys.nwb	7143984	52	19	14
sub-G4-6/sub-G4-6_obj-ak82f4_ecephys.nwb	5159544	37	14	8
sub-G4-1/sub-G4-1_obj-1vx1k5s_ecephys.nwb	3968880	28	11	7
sub-G4-3/sub-G4-3_obj-1cnbr1u_ecephys.nwb	3175104	22	9	6
sub-G4-4/sub-G4-4_obj-12fx0wd_ecephys.nwb	3175104	22	9	6
sub-G4-5/sub-G4-5_obj-171g4nr_ecephys.nwb	2381328	17	6	5
sub-G4-4/sub-G4-4_obj-fxil94_ecephys.nwb	3571992	25	10	6
sub-G4-2/sub-G4-2_obj-1fsjsbl_ecephys.nwb	4167324	29	12	7
sub-G4-2/sub-G4-2_obj-8qqwqn_ecephys.nwb	6747096	47	19	14
sub-G4-5/sub-G4-5_obj-1b1gn4o_ecephys.nwb	3770436	26	10	7
sub-G4-1/sub-G4-1_obj-1t3od71_ecephys.nwb	3968880	28	11	7
sub-G4-5/sub-G4-5_obj-1u7f9um_ecephys.nwb	3571992	25	10	6
sub-G4-6/sub-G4-6_obj-5rjycu_ecephys.nwb	2778216	19	8	5
sub-G4-1/sub-G4-1_obj-armw4k_ecephys.nwb	4167324	29	11	8
sub-G4-2/sub-G4-2_obj-1d5ux0o_ecephys.nwb	4762656	34	13	8
sub-G4-3/sub-G4-3_obj-nr1012_ecephys.nwb	3175104	22	9	6
sub-G4-1/sub-G4-1_obj-grxpjo_ecephys.nwb	6350208	46	17	13
sub-G4-4/sub-G4-4_obj-1g2p0ej_ecephys.nwb	2778216	19	8	5
sub-G4-3/sub-G4-3_obj-13v9pgj_ecephys.nwb	3175104	22	9	6
sub-G4-2/sub-G4-2_obj-y9lqyd_ecephys.nwb	5754876	41	16	12
sub-G4-6/sub-G4-6_obj-1d94elz_ecephys.nwb	2778216	19	8	5
sub-G4-5/sub-G4-5_obj-1dzlvae_ecephys.nwb	3373548	23	9	7
sub-G4-1/sub-G4-1_obj-1dhnfjz_ecephys.nwb	4576924	31	14	9
sub-G4-4/sub-G4-4_obj-1bi593g_ecephys.nwb	4474524	31	13	8
sub-G4-4/sub-G4-4_obj-173ah1e_ecephys.nwb	2778216	19	8	5
sub-G4-3/sub-G4-3_obj-18f2l4i_ecephys.nwb	3968880	28	11	7
sub-G4-4/sub-G4-4_obj-1d4kb37_ecephys.nwb	3373548	23	9	7
sub-G4-4/sub-G4-4_obj-1y3vm58_ecephys.nwb	3680748	25	11	7
sub-G4-1/sub-G4-1_obj-gg4b2y_ecephys.nwb	4762656	34	13	8
sub-G4-5/sub-G4-5_obj-2m91e3_ecephys.nwb	3968880	29	10	7
sub-G4-6/sub-G4-6_obj-5z7wrn_ecephys.nwb	2381328	17	6	5
sub-G4-6/sub-G4-6_obj-5jhcd0_ecephys.nwb	2976660	20	8	6
sub-G4-5/sub-G4-5_obj-1ar3jdz_ecephys.nwb	2976660	20	8	6
sub-G4-3/sub-G4-3_obj-t1u9bn_ecephys.nwb	3968880	28	11	7
sub-G4-6/sub-G4-6_obj-dkdjlm_ecephys.nwb	5159544	37	14	11
sub-G4-5/sub-G4-5_obj-sx4nok_ecephys.nwb	2778216	19	8	5
sub-G4-4/sub-G4-4_obj-4xwm0a_ecephys.nwb	2710788	19	8	5
sub-G4-6/sub-G4-6_obj-1ws08ys_ecephys.nwb	3571992	25	10	6
sub-G4-6/sub-G4-6_obj-m0m9zt_ecephys.nwb	2579772	18	7	5
sub-G4-4/sub-G4-4_obj-zdlryz_ecephys.nwb	5556432	40	15	11
sub-G4-3/sub-G4-3_obj-1favg8j_ecephys.nwb	4762656	34	13	8
sub-G4-4/sub-G4-4_obj-zunzui_ecephys.nwb	4564212	32	12	8
sub-G4-3/sub-G4-3_obj-1pqpx1b_ecephys.nwb	3373548	23	9	7
sub-G4-4/sub-G4-4_obj-1sozf51_ecephys.nwb	2976660	20	8	6
sub-G4-2/sub-G4-2_obj-sq4iee_ecephys.nwb	5556432	40	15	9
sub-G4-3/sub-G4-3_obj-l2j0ly_ecephys.nwb	3968880	28	11	7
sub-G4-2/sub-G4-2_obj-fggms1_ecephys.nwb	5556432	38	17	8
sub-G4-5/sub-G4-5_obj-18yvjdb_ecephys.nwb	2778216	19	8	5
sub-G4-3/sub-G4-3_obj-iczs59_ecephys.nwb	4961100	35	13	9
sub-G4-2/sub-G4-2_obj-1yfqg25_ecephys.nwb	3373548	23	10	6
sub-G4-4/sub-G4-4_obj-1scisze_ecephys.nwb	2976660	20	8	6
sub-G4-1/sub-G4-1_obj-maf6pt_ecephys.nwb	3968880	28	11	7
sub-G4-5/sub-G4-5_obj-1moal0x_ecephys.nwb	2976660	20	8	6
sub-G4-1/sub-G4-1_obj-1ju99tf_ecephys.nwb	3968880	28	11	7
sub-G4-3/sub-G4-3_obj-12ov3z0_ecephys.nwb	3968880	28	11	7
sub-G4-6/sub-G4-6_obj-1qaa7m3_ecephys.nwb	2710788	19	8	5
sub-G4-4/sub-G4-4_obj-13uqmf4_ecephys.nwb	5159544	37	14	8
