asset_path	bytes_sent
sub-263810/sub-263810_ses-20150121_behavior+ecephys+ogen.nwb	50945271953
sub-291064/sub-291064_ses-20150907_behavior+ecephys+ogen.nwb	18898039960
sub-291063/sub-291063_ses-20150906_behavior+ecephys+ogen.nwb	17229065369
sub-255201/sub-255201_ses-20141124_behavior+ecephys+ogen.nwb	13612950168
sub-255200/sub-255200_ses-20140913_behavior+ecephys+ogen.nwb	13504199550
sub-264411/sub-264411_ses-20141222_behavior+ecephys+ogen.nwb	13213325631
sub-257772/sub-257772_ses-20141120_behavior+ecephys+ogen.nwb	12177575680
sub-255200/sub-255200_ses-20140914_behavior+ecephys+ogen.nwb	12148465841
sub-255200/sub-255200_ses-20140916_behavior+ecephys+ogen.nwb	10292224120
sub-255201/sub-255201_ses-20141120_behavior+ecephys+ogen.nwb	9964869792
sub-273657/sub-273657_ses-20150322_behavior+ecephys+ogen.nwb	9501648086
sub-270337/sub-270337_ses-20150303_behavior+ecephys+ogen.nwb	9458944191
sub-255200/sub-255200_ses-20140915_behavior+ecephys+ogen.nwb	9133745452
sub-255201/sub-255201_ses-20141122_behavior+ecephys+ogen.nwb	9104350045
sub-264411/sub-264411_ses-20141224_behavior+ecephys+ogen.nwb	9102435554
sub-263810/sub-263810_ses-20150125_behavior+ecephys+ogen.nwb	8976450069
sub-263810/sub-263810_ses-20150124_behavior+ecephys+ogen.nwb	8925933052
sub-257772/sub-257772_ses-20141122_behavior+ecephys+ogen.nwb	8891139959
sub-255200/sub-255200_ses-20140910_behavior+ecephys+ogen.nwb	8859799235
sub-257772/sub-257772_ses-20141121_behavior+ecephys+ogen.nwb	8775383364
sub-257772/sub-257772_ses-20141123_behavior+ecephys+ogen.nwb	8774324661
sub-263810/sub-263810_ses-20150122_behavior+ecephys+ogen.nwb	8438051686
sub-273657/sub-273657_ses-20150321_behavior+ecephys+ogen.nwb	8413932356
sub-270337/sub-270337_ses-20150306_behavior+ecephys+ogen.nwb	8005519974
sub-263808/sub-263808_ses-20150126_behavior+ecephys+ogen.nwb	7977682973
sub-257772/sub-257772_ses-20141124_behavior+ecephys+ogen.nwb	7868996688
sub-258250/sub-258250_ses-20141201_behavior+ecephys+ogen.nwb	7868806964
sub-255203/sub-255203_ses-20141114_behavior+ecephys+ogen.nwb	7844982846
sub-270337/sub-270337_ses-20150304_behavior+ecephys+ogen.nwb	7798401179
sub-257772/sub-257772_ses-20141125_behavior+ecephys+ogen.nwb	7783957888
sub-263808/sub-263808_ses-20150121_behavior+ecephys+ogen.nwb	7646241838
sub-255203/sub-255203_ses-20141115_behavior+ecephys+ogen.nwb	7519750173
sub-263808/sub-263808_ses-20150123_behavior+ecephys+ogen.nwb	7471662872
sub-263808/sub-263808_ses-20150124_behavior+ecephys+ogen.nwb	7401560984
sub-273657/sub-273657_ses-20150323_behavior+ecephys+ogen.nwb	7389298598
sub-255200/sub-255200_ses-20140911_behavior+ecephys+ogen.nwb	7302011995
sub-255201/sub-255201_ses-20141123_behavior+ecephys+ogen.nwb	7285503781
sub-263810/sub-263810_ses-20150126_behavior+ecephys+ogen.nwb	7243571161
sub-273657/sub-273657_ses-20150325_behavior+ecephys+ogen.nwb	7231238445
sub-257637/sub-257637_ses-20141224_behavior+ecephys+ogen.nwb	7191129058
sub-255201/sub-255201_ses-20141121_behavior+ecephys+ogen.nwb	7105222744
sub-255203/sub-255203_ses-20141116_behavior+ecephys+ogen.nwb	7086382217
sub-257636/sub-257636_ses-20150403_behavior+ecephys+ogen.nwb	6993407374
sub-257636/sub-257636_ses-20150404_behavior+ecephys+ogen.nwb	6888930658
sub-257636/sub-257636_ses-20150331_behavior+ecephys+ogen.nwb	6879553739
sub-257637/sub-257637_ses-20141222_behavior+ecephys+ogen.nwb	6868284018
sub-258250/sub-258250_ses-20141203_behavior+ecephys+ogen.nwb	6737659354
sub-258250/sub-258250_ses-20141205_behavior+ecephys+ogen.nwb	6664508104
sub-257636/sub-257636_ses-20150401_behavior+ecephys+ogen.nwb	6496755138
sub-264411/sub-264411_ses-20141223_behavior+ecephys+ogen.nwb	6457525255
sub-257636/sub-257636_ses-20150330_behavior+ecephys+ogen.nwb	6280363769
sub-263808/sub-263808_ses-20150122_behavior+ecephys+ogen.nwb	6199734246
sub-255201/sub-255201_ses-20141125_behavior+ecephys+ogen.nwb	6142765408
sub-255200/sub-255200_ses-20140912_behavior+ecephys+ogen.nwb	5991642540
sub-263808/sub-263808_ses-20150125_behavior+ecephys+ogen.nwb	5983188627
sub-257637/sub-257637_ses-20141223_behavior+ecephys+ogen.nwb	5889418551
sub-297634/sub-297634_ses-20150910_behavior+ecephys+ogen.nwb	5784800476
sub-258250/sub-258250_ses-20141202_behavior+ecephys+ogen.nwb	5670843773
sub-291064/sub-291064_ses-20150908_behavior+ecephys+ogen.nwb	5606543788
sub-255203/sub-255203_ses-20141112_behavior+ecephys+ogen.nwb	5519654061
sub-298740/sub-298740_ses-20150726_behavior+ecephys+ogen.nwb	5431729573
sub-298740/sub-298740_ses-20150724_behavior+ecephys+ogen.nwb	5371206961
sub-255203/sub-255203_ses-20141113_behavior+ecephys+ogen.nwb	5318992073
sub-263810/sub-263810_ses-20150123_behavior+ecephys+ogen.nwb	5282265301
sub-298738/sub-298738_ses-20150724_behavior+ecephys+ogen.nwb	5003144784
sub-278733/sub-278733_ses-20150602_behavior+ecephys+ogen.nwb	4956648357
sub-278733/sub-278733_ses-20150530_behavior+ecephys+ogen.nwb	4786429332
sub-291063/sub-291063_ses-20150902_behavior+ecephys+ogen.nwb	4767429429
sub-270340/sub-270340_ses-20150623_behavior+ecephys+ogen.nwb	4693603468
sub-297634/sub-297634_ses-20150907_behavior+ecephys+ogen.nwb	4511287344
sub-278733/sub-278733_ses-20150528_behavior+ecephys+ogen.nwb	4436579136
sub-297634/sub-297634_ses-20150908_behavior+ecephys+ogen.nwb	4417558376
