week_start	Neurophysiology
2026-03-30	129227476184
2026-04-06	1022774896
2026-04-13	7431852952
2026-04-20	1594534516
2026-04-27	966248432
2026-05-04	1596682876
2026-05-11	6057549688
2026-05-18	4059069524
2026-05-25	812910456
2026-06-01	6210718028
2026-06-08	2277223820
2026-06-15	1996386569
2026-06-22	821296480
2026-06-29	2203470236
2026-07-06	144812240335
2026-07-13	1644953232
2026-07-20	1334463532
2026-07-27	1155878552
2026-08-03	242268700
2026-08-10	680249964
2026-08-17	7807778428
