asset_path	bytes_sent
sub-467422/sub-467422_ses-20190708T200043_behavior+ophys.nwb	4800574735
sub-460654/sub-460654_ses-20190611T181840_behavior+ophys.nwb	4549708330
sub-503930/sub-503930_ses-20200604T154209_behavior+ophys.nwb	3782372500
sub-467422/sub-467422_ses-20190703T180758_behavior+ophys.nwb	3472393026
sub-465226/sub-465226_ses-20190624T221613_behavior+ophys.nwb	3006633286
sub-529404/sub-529404_ses-20200720T161939_behavior+ophys.nwb	2731659392
sub-503930/sub-503930_ses-20200603T150102_behavior+ophys.nwb	2505282112
sub-465231/sub-465231_ses-20190625T181149_behavior+ophys.nwb	2453269012
sub-465226/sub-465226_ses-20190702T214625_behavior+ophys.nwb	2387721520
sub-467422/sub-467422_ses-20190711T194954_behavior+ophys.nwb	2369261524
sub-465226/sub-465226_ses-20190701T220738_behavior+ophys.nwb	2367512236
sub-465226/sub-465226_ses-20190628T212611_behavior+ophys.nwb	2258955856
sub-465231/sub-465231_ses-20190617T212633_behavior+ophys.nwb	2132271790
sub-460654/sub-460654_ses-20190620T173807_behavior+ophys.nwb	2103298448
sub-509641/sub-509641_ses-20200610T160754_behavior+ophys.nwb	2058330484
sub-465226/sub-465226_ses-20190703T211800_behavior+ophys.nwb	2046129636
sub-467422/sub-467422_ses-20190701T200429_behavior+ophys.nwb	1708261657
sub-465231/sub-465231_ses-20190621T173835_behavior+ophys.nwb	1689413412
sub-465231/sub-465231_ses-20190624T194816_behavior+ophys.nwb	1651316404
sub-509641/sub-509641_ses-20200604T171342_behavior+ophys.nwb	1584378368
sub-509641/sub-509641_ses-20200603T162840_behavior+ophys.nwb	1516629488
sub-509643/sub-509643_ses-20200619T184329_behavior+ophys.nwb	1427065744
sub-465231/sub-465231_ses-20190626T183405_behavior+ophys.nwb	1398241732
sub-465231/sub-465231_ses-20190620T193953_behavior+ophys.nwb	1393635592
sub-465226/sub-465226_ses-20190626T213653_behavior+ophys.nwb	1372117356
sub-465226/sub-465226_ses-20190625T201821_behavior+ophys.nwb	1344412260
sub-509643/sub-509643_ses-20200620T162300_behavior+ophys.nwb	1297390600
sub-463813/sub-463813_ses-20190703T153507_behavior+ophys.nwb	1288860048
sub-460654/sub-460654_ses-20190614T201428_behavior+ophys.nwb	1282178256
sub-465231/sub-465231_ses-20190627T183555_behavior+ophys.nwb	1266579724
sub-525492/sub-525492_ses-20200710T174533_behavior+ophys.nwb	1238214752
sub-510078/sub-510078_ses-20200604T191336_behavior+ophys.nwb	1217977168
sub-465226/sub-465226_ses-20190627T221333_behavior+ophys.nwb	1169572100
sub-525492/sub-525492_ses-20200717T171906_behavior+ophys.nwb	1145868948
sub-467422/sub-467422_ses-20190702T183035_behavior+ophys.nwb	1024878920
sub-465231/sub-465231_ses-20190618T203328_behavior+ophys.nwb	1002661968
sub-510078/sub-510078_ses-20200529T164742_behavior+ophys.nwb	929001128
sub-503930/sub-503930_ses-20200605T170925_behavior+ophys.nwb	910704564
sub-509641/sub-509641_ses-20200611T155409_behavior+ophys.nwb	865711420
sub-510078/sub-510078_ses-20200530T153552_behavior+ophys.nwb	828540496
sub-460654/sub-460654_ses-20190617T191008_behavior+ophys.nwb	754216340
sub-509641/sub-509641_ses-20200606T145700_behavior+ophys.nwb	728049248
sub-510078/sub-510078_ses-20200602T175831_behavior+ophys.nwb	681353852
