asset_path	bytes_sent
sub-Pa/sub-Pa_ses-20191119T111502_behavior.nwb	9198411412
sub-Ye/sub-Ye_ses-20191106T112750_behavior.nwb	9026925848
sub-Pa/sub-Pa_ses-20191104T084831_behavior.nwb	8320518936
sub-Ye/sub-Ye_ses-20191107T122327_behavior.nwb	8064964216
sub-Ye/sub-Ye_ses-20191105T121757_behavior.nwb	7859387696
sub-Ye/sub-Ye_ses-20191030T113919_behavior.nwb	7782111856
sub-Pa/sub-Pa_ses-20200224T102700_behavior.nwb	7764715407
sub-Pa/sub-Pa_ses-20200214T084710_behavior.nwb	7739269274
sub-Pa/sub-Pa_ses-20200115T101801_behavior.nwb	7485513240
sub-Ye/sub-Ye_ses-20191029T122730_behavior.nwb	7367422936
sub-Pa/sub-Pa_ses-20191029T102428_behavior.nwb	7366022236
sub-Pa/sub-Pa_ses-20200213T102915_behavior.nwb	7295824809
sub-Pa/sub-Pa_ses-20200228T102946_behavior.nwb	7261831731
sub-Pa/sub-Pa_ses-20200131T103608_behavior.nwb	7205633559
sub-Pa/sub-Pa_ses-20200127T092249_behavior.nwb	6974753536
sub-Pa/sub-Pa_ses-20191030T103731_behavior.nwb	6551800536
sub-Ye/sub-Ye_ses-20191104T092659_behavior.nwb	6465610284
sub-Pa/sub-Pa_ses-20191102T104609_behavior.nwb	6390760864
sub-Ye/sub-Ye_ses-20191102T130104_behavior.nwb	6369322884
sub-Ye/sub-Ye_ses-20191031T153029_behavior.nwb	5830685968
sub-Pa/sub-Pa_ses-20200210T113544_behavior.nwb	5810895561
sub-Pa/sub-Pa_ses-20200123T120357_behavior.nwb	5781057640
sub-Bf/sub-Bf_ses-20200908T135818_behavior.nwb	5687438848
sub-Pa/sub-Pa_ses-20200311T093816_behavior.nwb	5638136595
sub-Pa/sub-Pa_ses-20200209T115022_behavior.nwb	5597478170
sub-Bf/sub-Bf_ses-20220108T180629_behavior.nwb	5592562337
sub-Pa/sub-Pa_ses-20191031T150808_behavior.nwb	5205918648
sub-Pa/sub-Pa_ses-20200122T132008_behavior.nwb	5113263473
sub-Bf/sub-Bf_ses-20211230T171620_behavior.nwb	5101922248
sub-Bf/sub-Bf_ses-20220126T162425_behavior.nwb	4925839020
sub-Ye/sub-Ye_ses-20200724T111413_behavior.nwb	4918271931
sub-Ye/sub-Ye_ses-20200717T104342_behavior.nwb	4896211964
sub-Ye/sub-Ye_ses-20200716T103511_behavior.nwb	4868463788
sub-Pa/sub-Pa_ses-20200306T100359_behavior.nwb	4865733521
sub-Pa/sub-Pa_ses-20191111T094315_behavior.nwb	4811633128
sub-Pa/sub-Pa_ses-20200121T134821_behavior.nwb	4771398540
sub-Bf/sub-Bf_ses-20220116T181433_behavior.nwb	4609178553
sub-Ye/sub-Ye_ses-20200807T124619_behavior.nwb	4597094544
sub-Bf/sub-Bf_ses-20220202T153131_behavior.nwb	4541443761
sub-Bf/sub-Bf_ses-20200918T151310_behavior.nwb	4541209733
sub-Bf/sub-Bf_ses-20220314T190806_behavior.nwb	4528952604
sub-Ye/sub-Ye_ses-20200720T113242_behavior.nwb	4505140324
sub-Ye/sub-Ye_ses-20200531T135648_behavior.nwb	4410847024
