asset_path	bytes_sent
sub-Rizzo/sub-Rizzo_ses-Rizzo-022615_ecephys.nwb	224754224484
sub-Bogey/sub-Bogey_ses-Bogey-012615_ecephys.nwb	223857799063
sub-Dino/sub-Dino_ses-Dino-061914_ecephys.nwb	192987462872
sub-Dino/sub-Dino_ses-Dino-062014_ecephys.nwb	186911466958
sub-Templeton/sub-Templeton_ses-Templeton-032415_ecephys.nwb	153997105680
sub-Rizzo/sub-Rizzo_ses-Rizzo-022715_ecephys.nwb	130035817057
sub-Dino/sub-Dino_ses-Dino-061814_ecephys.nwb	127966924688
sub-Dino/sub-Dino_ses-Dino-072114_ecephys.nwb	123856465568
sub-Splinter/sub-Splinter_ses-Splinter-020515_ecephys.nwb	119686302906
sub-Dino/sub-Dino_ses-Dino-072414_ecephys.nwb	105272192920
sub-BWRat21/sub-BWRat21_ses-BWRat21-121113_ecephys.nwb	97984562809
sub-Dino/sub-Dino_ses-Dino-072314_ecephys.nwb	90064939028
sub-BWRat20/sub-BWRat20_ses-BWRat20-101013_ecephys.nwb	87353640041
sub-Splinter/sub-Splinter_ses-Splinter-020915_ecephys.nwb	71285344964
sub-BWRat20/sub-BWRat20_ses-BWRat20-101513_ecephys.nwb	67598303588
sub-BWRat17/sub-BWRat17_ses-BWRat17-121712_ecephys.nwb	60855059938
sub-BWRat21/sub-BWRat21_ses-BWRat21-121613_ecephys.nwb	58879611965
sub-BWRat18/sub-BWRat18_ses-BWRat18-020513_ecephys.nwb	55013574607
sub-BWRat21/sub-BWRat21_ses-BWRat21-121813_ecephys.nwb	52454963221
sub-BWRat19/sub-BWRat19_ses-BWRat19-032413_ecephys.nwb	47029552067
sub-BWRat19/sub-BWRat19_ses-BWRat19-032513_ecephys.nwb	33938526997
sub-BWRat17/sub-BWRat17_ses-BWRat17-121912_ecephys.nwb	30538132175
