asset_path	bytes_sent
sub-AIROF/sub-AIROF_obj-1yoevrs_ecephys.nwb	31426112
sub-SIROF/sub-SIROF_obj-81qh22_ecephys.nwb	11891780
sub-RuOx/sub-RuOx_obj-xhqsd5_ecephys.nwb	11306768
sub-AIROF/sub-AIROF_obj-122qg8l_ecephys.nwb	10916760
sub-SIROF/sub-SIROF_obj-11y4w1z_ecephys.nwb	9356728
sub-RuOx/sub-RuOx_obj-3pfoo4_ecephys.nwb	9356728
sub-AIROF/sub-AIROF_obj-lr1nqg_ecephys.nwb	9356728
sub-AIROF/sub-AIROF_obj-578a6_ecephys.nwb	9356728
sub-AIROF/sub-AIROF_obj-u7ou1v_ecephys.nwb	9356728
sub-SIROF/sub-SIROF_obj-18mw32i_ecephys.nwb	9161724
sub-RuOx/sub-RuOx_obj-b9ezsh_ecephys.nwb	9161724
sub-RuOx/sub-RuOx_obj-k89anw_ecephys.nwb	9097736
sub-AIROF/sub-AIROF_obj-o40thn_ecephys.nwb	9097736
sub-SIROF/sub-SIROF_obj-mwwvxg_ecephys.nwb	9097736
sub-RuOx/sub-RuOx_obj-lvds5u_ecephys.nwb	8966720
sub-SIROF/sub-SIROF_obj-lprsag_ecephys.nwb	8966720
sub-SIROF/sub-SIROF_obj-1q7tsgd_ecephys.nwb	8966720
sub-RuOx/sub-RuOx_obj-t4d093_ecephys.nwb	8966720
sub-AIROF/sub-AIROF_obj-7z0i2i_ecephys.nwb	8902732
sub-RuOx/sub-RuOx_obj-1tz5t9y_ecephys.nwb	8771716
sub-RuOx/sub-RuOx_obj-1ip2lmq_ecephys.nwb	8771716
sub-RuOx/sub-RuOx_obj-gan4pb_ecephys.nwb	8771716
sub-RuOx/sub-RuOx_obj-11z9vc8_ecephys.nwb	8771716
sub-RuOx/sub-RuOx_obj-1an2112_ecephys.nwb	8707728
sub-RuOx/sub-RuOx_obj-281mpl_ecephys.nwb	8576712
sub-RuOx/sub-RuOx_obj-16p7k2g_ecephys.nwb	8576712
sub-RuOx/sub-RuOx_obj-57wh23_ecephys.nwb	8576712
sub-RuOx/sub-RuOx_obj-187p2a4_ecephys.nwb	2863760
sub-RuOx/sub-RuOx_obj-tz6jw7_ecephys.nwb	1366484
sub-RuOx/sub-RuOx_obj-4pgyft_ecephys.nwb	1366484
sub-RuOx/sub-RuOx_obj-1wpnuce_ecephys.nwb	1366484
sub-RuOx/sub-RuOx_obj-1p45l8b_ecephys.nwb	1366484
sub-RuOx/sub-RuOx_obj-hsyoi2_ecephys.nwb	1366484
sub-RuOx/sub-RuOx_obj-larlr8_ecephys.nwb	1366484
sub-RuOx/sub-RuOx_obj-1hdp6bg_ecephys.nwb	1366484
sub-RuOx/sub-RuOx_obj-zsrwv5_ecephys.nwb	1366484
sub-RuOx/sub-RuOx_obj-1x8jyya_ecephys.nwb	1366372
sub-RuOx/sub-RuOx_obj-11sc3za_ecephys.nwb	1366372
sub-RuOx/sub-RuOx_obj-10u3az4_ecephys.nwb	1366372
sub-RuOx/sub-RuOx_obj-1vivbyy_ecephys.nwb	1366372
sub-RuOx/sub-RuOx_obj-1ojzlf6_ecephys.nwb	1366372
sub-RuOx/sub-RuOx_obj-1nnmf9_ecephys.nwb	1366372
sub-RuOx/sub-RuOx_obj-jqe3x8_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-8xc7tn_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-959qut_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-95fz4a_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-f7gqq5_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-h8mknj_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-3f226t_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-hpzeez_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-hfqqwy_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-tf4gpm_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-t3x4jn_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-jtmoc7_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-jxnr86_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-wrj9o_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-ucfbtz_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-lgv05h_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-q30aso_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-qlhzn0_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-rttnc8_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-ryv1fc_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-rwnh90_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-scqduh_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-4y9k3_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1tpok9x_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-39wla1_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-13nkc2r_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1fwsi2g_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1f6arkf_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1d19vhx_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1bynq48_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1d2fyoq_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-191tclc_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1x98mki_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1gbx6uv_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1786r7j_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-12brtpd_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-126gemd_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-12xtnh_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1299izi_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-129zqti_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1g6xsjc_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-16vplkl_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1jid5hg_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1qnaiak_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1krbh9g_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1oi0oy6_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1lzrwn2_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1mafwxc_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1m8mexe_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1ni8h6s_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1nkyyk1_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1nw3dfh_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1u9kyv6_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1oiku20_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1wyibex_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-1jjtbaq_ecephys.nwb	1171272
sub-RuOx/sub-RuOx_obj-8hpvdc_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-38ejpl_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-5fu10w_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-4zrw10_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-eyn39u_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-2rvhmu_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-c9vujr_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1abatq2_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-ldf584_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-rai8pl_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-w3qlfe_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-18dxf3q_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1cv6mhx_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1dzk1ru_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1i38zih_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1s1klt4_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1wt2kkf_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-ngj8cx_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-izvb5q_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-35ppqo_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1tfn9lt_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1wn7l3_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1wunt9f_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1k8036q_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-17e9z3d_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1hw5d80_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1mf00ge_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-176kou7_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-132ecr9_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1h451tq_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1cgrk56_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1nnj5of_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1n22ut5_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-16kkywp_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1vtdexs_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1b0c2ro_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1qxdmog_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1qiksev_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-1ok2ud_ecephys.nwb	1171176
sub-RuOx/sub-RuOx_obj-l6os0j_ecephys.nwb	1107076
sub-RuOx/sub-RuOx_obj-75mei6_ecephys.nwb	1106996
sub-RuOx/sub-RuOx_obj-au75ur_ecephys.nwb	1106996
sub-RuOx/sub-RuOx_obj-15lv5w9_ecephys.nwb	976060
sub-RuOx/sub-RuOx_obj-1rp2m6l_ecephys.nwb	975980
sub-RuOx/sub-RuOx_obj-87oyc2_ecephys.nwb	975980
sub-RuOx/sub-RuOx_obj-7n7pts_ecephys.nwb	975980
sub-RuOx/sub-RuOx_obj-7z88xc_ecephys.nwb	975980
sub-RuOx/sub-RuOx_obj-1ingzdu_ecephys.nwb	975980
sub-RuOx/sub-RuOx_obj-6pffqt_ecephys.nwb	975980
sub-RuOx/sub-RuOx_obj-1turh6t_ecephys.nwb	975980
sub-RuOx/sub-RuOx_obj-1tb0zrj_ecephys.nwb	975980
sub-RuOx/sub-RuOx_obj-1sok63j_ecephys.nwb	975980
sub-RuOx/sub-RuOx_obj-1s3e1d6_ecephys.nwb	975980
sub-RuOx/sub-RuOx_obj-cnsh2l_ecephys.nwb	975980
sub-RuOx/sub-RuOx_obj-1qtm7if_ecephys.nwb	975980
