asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-772622312/sub-772622312_ses-798938968_behavior+ophys.nwb	16409785856	5058	184	147
sub-760984688/sub-760984688_ses-788822860_behavior+ophys.nwb	3357579688	4551	189	148
sub-746926904/sub-746926904_ses-770127462_behavior+ophys.nwb	9506206536	4664	186	148
sub-666788991/sub-666788991_ses-695746063_behavior+ophys.nwb	4960495889	4622	206	158
sub-664605504/sub-664605504_ses-691741646_behavior+ophys.nwb	6056766491	5946	192	160
sub-760933183/sub-760933183_ses-803063130_behavior+ophys.nwb	4190742672	5563	180	149
sub-675881553/sub-675881553_ses-700599622_behavior+ophys.nwb	19101882104	5945	182	151
sub-763247322/sub-763247322_ses-790856463_behavior+ophys.nwb	4609614209	5523	193	148
sub-699590236/sub-699590236_ses-718204062_behavior+ophys.nwb	13508819588	6005	199	152
sub-699590236/sub-699590236_ses-718830277_behavior+ophys.nwb	10261039780	5688	185	150
sub-759066288/sub-759066288_ses-786264766_behavior+ophys.nwb	4329604972	5608	185	150
sub-675861517/sub-675861517_ses-697608599_behavior+ophys.nwb	11717996085	5710	185	156
sub-769316535/sub-769316535_ses-804919130_behavior+ophys.nwb	7083943464	5388	170	145
sub-664605504/sub-664605504_ses-686708257_behavior+ophys.nwb	10014346093	111223	259	371
sub-772656187/sub-772656187_ses-797612122_behavior+ophys.nwb	8690650140	4754	171	148
sub-763832038/sub-763832038_ses-798725363_behavior+ophys.nwb	3573089304	5435	180	145
sub-671540231/sub-671540231_ses-693163207_behavior+ophys.nwb	34931525193	5397	178	162
sub-673580710/sub-673580710_ses-696247907_behavior+ophys.nwb	4915635037	5447	171	152
sub-664605504/sub-664605504_ses-696130311_behavior+ophys.nwb	5215352140	5649	183	156
sub-699590236/sub-699590236_ses-718651940_behavior+ophys.nwb	9185500012	5574	182	151
sub-760940732/sub-760940732_ses-797356052_behavior+ophys.nwb	4589527497	5462	183	148
sub-765991985/sub-765991985_ses-791540398_behavior+ophys.nwb	13631464828	4908	176	146
sub-699590236/sub-699590236_ses-719893937_behavior+ophys.nwb	13598199300	5839	176	150
sub-746910369/sub-746910369_ses-766830331_behavior+ophys.nwb	6932884848	5665	179	151
sub-759066288/sub-759066288_ses-778165960_behavior+ophys.nwb	3525530160	5425	171	149
sub-759066288/sub-759066288_ses-779940237_behavior+ophys.nwb	5437938797	5800	224	151
sub-753852001/sub-753852001_ses-771658602_behavior+ophys.nwb	5524907216	4640	171	148
sub-746910369/sub-746910369_ses-769667208_behavior+ophys.nwb	15416596012	4783	176	150
sub-760984688/sub-760984688_ses-789848743_behavior+ophys.nwb	3582997984	5413	174	146
sub-666839638/sub-666839638_ses-692308988_behavior+ophys.nwb	35134260073	5316	182	157
sub-760933183/sub-760933183_ses-799890062_behavior+ophys.nwb	3776958740	5460	176	147
sub-765991985/sub-765991985_ses-792316062_behavior+ophys.nwb	12425736920	5675	168	145
sub-746926904/sub-746926904_ses-769667739_behavior+ophys.nwb	11381588892	5831	188	153
sub-760696809/sub-760696809_ses-777331050_behavior+ophys.nwb	3988632900	5581	189	153
sub-753852001/sub-753852001_ses-772172502_behavior+ophys.nwb	6233593532	5547	169	146
sub-664605504/sub-664605504_ses-687293842_behavior+ophys.nwb	7054268642	5405	216	180
sub-746926904/sub-746926904_ses-770687839_behavior+ophys.nwb	10423640249	5721	181	148
sub-666788991/sub-666788991_ses-695169813_behavior+ophys.nwb	9479917890	5957	189	162
sub-760940732/sub-760940732_ses-798500537_behavior+ophys.nwb	5382426176	5826	292	153
sub-760933183/sub-760933183_ses-799095423_behavior+ophys.nwb	3944718253	5609	175	150
sub-746910369/sub-746910369_ses-768253493_behavior+ophys.nwb	9488312832	5880	180	153
sub-664744816/sub-664744816_ses-690759629_behavior+ophys.nwb	4882952533	6716	200	174
sub-664744816/sub-664744816_ses-698999602_behavior+ophys.nwb	4213765825	5765	178	161
sub-673728456/sub-673728456_ses-698783733_behavior+ophys.nwb	6393278713	5507	180	152
sub-760940732/sub-760940732_ses-799645540_behavior+ophys.nwb	4582310952	5582	188	149
sub-746926904/sub-746926904_ses-771835340_behavior+ophys.nwb	16619998640	4734	181	149
sub-763248171/sub-763248171_ses-802548622_behavior+ophys.nwb	3520526532	5465	168	146
sub-772656187/sub-772656187_ses-799787572_behavior+ophys.nwb	9793109248	4702	166	144
sub-753852001/sub-753852001_ses-775065195_behavior+ophys.nwb	4812606701	5535	175	149
sub-772622312/sub-772622312_ses-797729073_behavior+ophys.nwb	20000503720	5825	178	144
sub-760940732/sub-760940732_ses-794590232_behavior+ophys.nwb	6904566440	4656	319	153
sub-769316535/sub-769316535_ses-805615556_behavior+ophys.nwb	5337825620	5505	171	144
sub-760940732/sub-760940732_ses-795204547_behavior+ophys.nwb	4688732489	5490	191	149
sub-675881553/sub-675881553_ses-695633877_behavior+ophys.nwb	18411445616	5883	177	152
sub-769316535/sub-769316535_ses-806835465_behavior+ophys.nwb	5386577704	5311	163	142
sub-673728456/sub-673728456_ses-697392152_behavior+ophys.nwb	10087373649	6022	180	152
sub-664744816/sub-664744816_ses-689705421_behavior+ophys.nwb	3724201828	5722	205	153
