asset_path	bytes_sent
sub-769316535/sub-769316535_ses-804919130_behavior+ophys.nwb	2964617136
sub-760940732/sub-760940732_ses-798500537_behavior+ophys.nwb	2863843228
sub-754469470/sub-754469470_ses-777309974_behavior+ophys.nwb	2773329068
sub-664605504/sub-664605504_ses-692799916_behavior+ophys.nwb	2772987249
sub-753852001/sub-753852001_ses-771658602_behavior+ophys.nwb	2659415720
sub-673728456/sub-673728456_ses-698783733_behavior+ophys.nwb	2621732973
sub-765991985/sub-765991985_ses-793855640_behavior+ophys.nwb	2584848648
sub-760696809/sub-760696809_ses-778299488_behavior+ophys.nwb	2502095125
sub-769316535/sub-769316535_ses-805615556_behavior+ophys.nwb	2495982812
sub-759066288/sub-759066288_ses-787347373_behavior+ophys.nwb	2475578716
sub-664605504/sub-664605504_ses-691741646_behavior+ophys.nwb	2461682241
sub-769316535/sub-769316535_ses-806835465_behavior+ophys.nwb	2440396732
sub-769316535/sub-769316535_ses-806172153_behavior+ophys.nwb	2335534116
sub-664605504/sub-664605504_ses-687293842_behavior+ophys.nwb	2218079232
sub-664605504/sub-664605504_ses-696130311_behavior+ophys.nwb	1963691096
sub-753852001/sub-753852001_ses-775065195_behavior+ophys.nwb	1932191405
sub-673580710/sub-673580710_ses-696247907_behavior+ophys.nwb	1914569989
sub-666788991/sub-666788991_ses-695746063_behavior+ophys.nwb	1823299633
sub-759066288/sub-759066288_ses-786264766_behavior+ophys.nwb	1818930604
sub-664744816/sub-664744816_ses-693163510_behavior+ophys.nwb	1798875481
sub-760940732/sub-760940732_ses-799645540_behavior+ophys.nwb	1731614284
sub-760933183/sub-760933183_ses-803063130_behavior+ophys.nwb	1702788548
sub-673580710/sub-673580710_ses-694862252_behavior+ophys.nwb	1459135417
sub-760933183/sub-760933183_ses-800151868_behavior+ophys.nwb	1440366461
sub-664744816/sub-664744816_ses-698999602_behavior+ophys.nwb	1425620677
sub-763247322/sub-763247322_ses-790856463_behavior+ophys.nwb	1416087625
sub-759066288/sub-759066288_ses-782420243_behavior+ophys.nwb	1393507064
sub-760940732/sub-760940732_ses-795204547_behavior+ophys.nwb	1371806269
sub-763248171/sub-763248171_ses-802548622_behavior+ophys.nwb	1342105840
sub-664744816/sub-664744816_ses-690759629_behavior+ophys.nwb	1330282449
sub-760933183/sub-760933183_ses-799095423_behavior+ophys.nwb	1304326873
sub-760933183/sub-760933183_ses-799890062_behavior+ophys.nwb	1291503104
sub-760940732/sub-760940732_ses-797356052_behavior+ophys.nwb	1274164889
sub-759066288/sub-759066288_ses-778165960_behavior+ophys.nwb	1227800568
sub-760696809/sub-760696809_ses-777331050_behavior+ophys.nwb	1140875488
sub-763832038/sub-763832038_ses-798725363_behavior+ophys.nwb	1105431212
sub-760984688/sub-760984688_ses-789848743_behavior+ophys.nwb	1089841300
sub-760940732/sub-760940732_ses-803237009_behavior+ophys.nwb	1083299296
sub-763832038/sub-763832038_ses-797559679_behavior+ophys.nwb	1073866428
sub-763832038/sub-763832038_ses-796527576_behavior+ophys.nwb	1002275352
sub-664744816/sub-664744816_ses-689705421_behavior+ophys.nwb	996285736
sub-760984688/sub-760984688_ses-788822860_behavior+ophys.nwb	923639880
