asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-DT8/sub-DT8_ses-20170214-216um-1944um-170214-102804_behavior+ecephys.nwb	58615374573	5821	171	150
sub-DT9/sub-DT9_ses-20170501-216um-0um-170501-112210_behavior+ecephys.nwb	1480257970213	51416	179	160
sub-DT9/sub-DT9_ses-20170507-468um-36um-merge_behavior+ecephys.nwb	102098702538	7305	169	153
sub-DT7/sub-DT7_ses-20170315-288um-0um-170315-191240_behavior+ecephys.nwb	105372220208	10898	316	158
sub-DT7/sub-DT7_ses-20170318-288um-0um-170318-115923_behavior+ecephys.nwb	120874120647	7833	177	153
sub-DT5/sub-DT5_ses-20161026-1944um-2232um-merge_behavior+ecephys.nwb	90243144796	9534	171	150
sub-DT9/sub-DT9_ses-20170429-0um-0um-merge_behavior+ecephys.nwb	147558494784	6338	188	159
sub-DT9/sub-DT9_ses-20170506-468um-36um-170506-111835_behavior+ecephys.nwb	83077527677	6631	179	159
sub-DT5/sub-DT5_ses-20161016-1368um-1476um-merge_behavior+ecephys.nwb	47622965467	10486	230	162
sub-DT9/sub-DT9_ses-20170504-396um-0um-merge_behavior+ecephys.nwb	100667614594	7885	175	156
sub-DT7/sub-DT7_ses-20170320-432um-0um-merge_behavior+ecephys.nwb	111522002398	7867	176	152
sub-DT2/sub-DT2_ses-DT2-rPPC-rCCG-3468um-1252um-20160226-160226-124132_behavior+ecephys.nwb	1416617806048	45569	160	149
sub-DT9/sub-DT9_ses-20170505-396um-0um-merge_behavior+ecephys.nwb	85063980270	6493	179	157
sub-DT5/sub-DT5_ses-20161018-1552um-2304um-merge_behavior+ecephys.nwb	99202836769	7089	177	154
sub-DT8/sub-DT8_ses-20170215-216um-1944um-170215-140739_behavior+ecephys.nwb	56914804215	5668	169	149
sub-DT8/sub-DT8_ses-20170128-0um-72um-merge_behavior+ecephys.nwb	61393870575	6440	177	151
sub-DT5/sub-DT5_ses-20161015-1368um-1476um-merge_behavior+ecephys.nwb	64183271365	7406	175	157
