asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-M2-1/sub-M2-1_ses-20221101T143524_image+ophys.nwb	7276141743	411	37	16
sub-M1-2/sub-M1-2_ses-20221031T135545_image+ophys.nwb	5250414292	402	22	17
sub-Cohort13b-M3-2/sub-Cohort13b-M3-2_ses-20230126T144321_behavior+image+ophys/461c9001-7a79-4418-8450-1e7796d4efd0_external_file_0.mp4	1318665763	67	20	7
sub-M6-3-male-2022-07-27/sub-M6-3-male-2022-07-27_ses-20220727_obj-wyqgm2_icephys.nwb	10118255	27	7	3
sub-Cohort13b-M2-3/sub-Cohort13b-M2-3_ses-20230216T144639_behavior+image+ophys.nwb	11412621028	768	19	16
sub-M4-2-female-2024-09-06/sub-M4-2-female-2024-09-06_ses-20240906_icephys.nwb	72310954	38	7	4
sub-M4-2-male-2022-07-15/sub-M4-2-male-2022-07-15_ses-20220715_obj-cw74ko_icephys.nwb	9050302	26	6	3
sub-M5-1-male-2022-08-01/sub-M5-1-male-2022-08-01_ses-20220801_obj-evvry0_icephys.nwb	9181658	26	6	3
sub-Cohort13b-M3-2/sub-Cohort13b-M3-2_ses-20230126T144321_behavior+image+ophys.nwb	11369574896	792	25	19
sub-M4-1-male-2022-07-13/sub-M4-1-male-2022-07-13_ses-20220713_obj-tb2pxv_icephys.nwb	79485470	39	7	4
sub-M5-2-male-2022-08-03/sub-M5-2-male-2022-08-03_ses-20220803_obj-q7k3hi_icephys.nwb	7468734	22	6	3
sub-M3-male-2021-02-17/sub-M3-male-2021-02-17_ses-20210217_obj-c9968w_icephys.nwb	9878064	25	9	3
sub-Cohort13b-M2-2/sub-Cohort13b-M2-2_ses-20230218T122550_behavior+image+ophys.nwb	7325309372	596	29	17
sub-Cohort16-M1-4/sub-Cohort16-M1-4_ses-20230324T165942_behavior+image+ophys/a64bc76d-b228-4e78-afbe-1697a69afb91_external_file_0.mp4	2367905732	101	19	7
sub-M2-male-2021-02-16/sub-M2-male-2021-02-16_ses-20210216_obj-79jqri_icephys.nwb	10955144	28	8	3
sub-M2-2-female-2024-08-21/sub-M2-2-female-2024-08-21_ses-20240821_obj-1o0zf0j_icephys.nwb	73549414	40	7	4
sub-M1-3/sub-M1-3_ses-20221101T141533_image+ophys.nwb	6593801312	417	29	16
sub-M4-1-male-2021-02-11/sub-M4-1-male-2021-02-11_ses-20210211_obj-18c5jcy_icephys.nwb	9302798	24	8	3
sub-Cohort9-M4-2/sub-Cohort9-M4-2_ses-20220123T111628_behavior+image+ophys.nwb	16523978750	1097	32	20
sub-M1-1-male-2022-07-04/sub-M1-1-male-2022-07-04_ses-20220704_obj-gyxcqe_icephys.nwb	10618668	30	8	3
sub-M1-3-male-2022-07-09/sub-M1-3-male-2022-07-09_ses-20220709_obj-1xeql1q_icephys.nwb	11525173	28	8	3
sub-M5-3-male-2022-08-03/sub-M5-3-male-2022-08-03_ses-20220803_obj-1m7ktvs_icephys.nwb	18747996	27	8	3
sub-Cohort13b-M2-2/sub-Cohort13b-M2-2_ses-20230218T122550_behavior+image+ophys/30c68b1c-c936-48e4-abe0-d6b85516c60a_external_file_0.mp4	1401518628	77	25	7
sub-M4-1-male-2024-07-16/sub-M4-1-male-2024-07-16_ses-20240716_obj-126tk4y_icephys.nwb	10891426	29	8	3
sub-M4-1-male-2022-07-13/sub-M4-1-male-2022-07-13_ses-20220713_obj-c5s4er_icephys.nwb	10519760	29	9	3
sub-M3-male-2021-02-17/sub-M3-male-2021-02-17_ses-20210217_obj-1i4rww0_icephys.nwb	9355052	24	8	3
sub-M6-2-male-2022-07-26/sub-M6-2-male-2022-07-26_ses-20220726_obj-1kq00p8_icephys.nwb	11320390	25	6	3
sub-2631-J8-1-female-2025-03-31/sub-2631-J8-1-female-2025-03-31_ses-20250331_obj-f2ayok_icephys.nwb	14003390	31	8	3
sub-Cohort13b-M3-1/sub-Cohort13b-M3-1_ses-20221221T142319_behavior+image+ophys.nwb	10630183140	611	36	17
sub-M4-3-female-2024-09-05/sub-M4-3-female-2024-09-05_ses-20240905_obj-mhz14d_icephys.nwb	68972934	32	5	4
sub-Cohort16-M1-4/sub-Cohort16-M1-4_ses-20230324T165942_behavior+image+ophys.nwb	15076838422	679	35	16
sub-M2-2-male-2022-07-30/sub-M2-2-male-2022-07-30_ses-20220730_obj-hv1eyw_icephys.nwb	13385312	31	8	3
sub-M2-2-male-2022-07-30/sub-M2-2-male-2022-07-30_ses-20220730_obj-19iwe0j_icephys.nwb	10517330	28	8	3
sub-Cohort16-M1-3/sub-Cohort16-M1-3_ses-20230324T153316_behavior+image+ophys.nwb	18192546617	844	32	17
sub-M1-3-male-2022-07-09/sub-M1-3-male-2022-07-09_ses-20220709_obj-1aebv7z_icephys.nwb	78734306	40	8	4
sub-2631-K8-1-female-2025-04-02/sub-2631-K8-1-female-2025-04-02_ses-20250402_obj-95oj92_icephys.nwb	12560302	27	8	3
sub-2631-K8-1-female-2025-04-02/sub-2631-K8-1-female-2025-04-02_ses-20250402_obj-11i5jek_icephys.nwb	12434476	27	8	3
sub-M3-2-male-2022-07-01/sub-M3-2-male-2022-07-01_ses-20220701_obj-jl2mcr_icephys.nwb	10362788	27	8	3
sub-M4-1-male-2022-07-13/sub-M4-1-male-2022-07-13_ses-20220713_obj-1j2jfgq_icephys.nwb	79767986	39	7	4
sub-Cohort13b-M1-1/sub-Cohort13b-M1-1_ses-20230218T112540_behavior+image+ophys.nwb	6508161156	564	29	21
sub-M6-2-male-2022-07-26/sub-M6-2-male-2022-07-26_ses-20220726_obj-1plzb3q_icephys.nwb	9514652	26	6	3
sub-M2-male-2021-02-16/sub-M2-male-2021-02-16_ses-20210216_obj-1ngmnzz_icephys.nwb	10917506	29	9	3
sub-M1-3-male-2022-07-09/sub-M1-3-male-2022-07-09_ses-20220709_obj-1t6te5b_icephys.nwb	11305490	28	8	3
sub-M5-2-male-2022-08-03/sub-M5-2-male-2022-08-03_ses-20220803_obj-7m2smv_icephys.nwb	10957950	29	6	3
sub-Cohort13b-M3-2/sub-Cohort13b-M3-2_ses-20221227T155919_behavior+image+ophys.nwb	10022135076	708	32	21
sub-M4-1-male-2024-07-16/sub-M4-1-male-2024-07-16_ses-20240716_obj-1stigz6_icephys.nwb	10969966	27	8	3
sub-Cohort13b-M3-1/sub-Cohort13b-M3-1_ses-20230119T151326_behavior+image+ophys.nwb	15906498030	926	41	21
sub-Cohort13b-M2-1/sub-Cohort13b-M2-1_ses-20230218T103905_behavior+image+ophys/ec60aa50-02f4-4ad2-94f1-1a590fadba8a_external_file_0.mp4	916165259	58	20	7
sub-M4-3-male-2022-07-17/sub-M4-3-male-2022-07-17_ses-20220717_obj-n0wd8f_icephys.nwb	11260642	29	6	3
sub-M3-2-male-2022-07-01/sub-M3-2-male-2022-07-01_ses-20220701_obj-1t8gsh5_icephys.nwb	14817608	32	9	3
sub-M6-1-male-2022-07-25/sub-M6-1-male-2022-07-25_ses-20220725_obj-vf25wa_icephys.nwb	9574684	25	6	3
sub-Cohort10-M2-1/sub-Cohort10-M2-1_ses-20220828T101222_behavior+image+ophys/9345a8c3-6eec-4b1d-9f9c-a7d7c95e7234_external_file_0.mp4	3093273521	147	20	13
sub-M1-1/sub-M1-1_ses-20221018T154838_image+ophys/e4294eec-d0d5-4a28-81bc-135578d96e1e_external_file_0.mp4	915130813	61	25	7
sub-Cohort16-M1-2/sub-Cohort16-M1-2_ses-20230323T115428_behavior+image+ophys/bce29ce6-fd3b-48e5-8fa8-72e1c4889c9c_external_file_0.mp4	2867840448	124	26	8
sub-M4-1-male-2021-02-11/sub-M4-1-male-2021-02-11_ses-20210211_obj-wv0cvv_icephys.nwb	12727320	29	9	3
sub-Cohort13b-M1-2/sub-Cohort13b-M1-2_ses-20230216T134752_behavior+image+ophys.nwb	11885716682	894	31	21
sub-Cohort13b-M1-3/sub-Cohort13b-M1-3_ses-20230218T135642_behavior+image+ophys.nwb	7669913260	602	29	15
sub-Cohort13b-M1-2/sub-Cohort13b-M1-2_ses-20221227T131038_behavior+image+ophys.nwb	13796396802	850	36	22
sub-M6-1-male-2022-07-25/sub-M6-1-male-2022-07-25_ses-20220725_obj-1kjuuu5_icephys.nwb	9708742	25	6	3
sub-2631-J8-1-female-2025-03-31/sub-2631-J8-1-female-2025-03-31_ses-20250331_obj-v1v2ml_icephys.nwb	14312252	31	8	3
sub-M4-1-male-2022-07-13/sub-M4-1-male-2022-07-13_ses-20220713_obj-1dv4b9o_icephys.nwb	10988240	28	8	3
sub-M2-2/sub-M2-2_ses-20221018T171236_image+ophys.nwb	5250450673	411	20	16
sub-Cohort13b-M1-3/sub-Cohort13b-M1-3_ses-20221221T130724_behavior+image+ophys.nwb	7415564768	541	31	17
sub-Cohort13b-M1-1/sub-Cohort13b-M1-1_ses-20230216T124108_behavior+image+ophys.nwb	18714970296	1371	31	25
sub-Cohort13b-M1-1/sub-Cohort13b-M1-1_ses-20221221T103450_behavior+image+ophys.nwb	10107454612	770	52	36
sub-Cohort13b-M3-2/sub-Cohort13b-M3-2_ses-20230130T135457_behavior+image+ophys.nwb	17190728525	968	38	18
sub-Cohort13b-M2-1/sub-Cohort13b-M2-1_ses-20230218T103905_behavior+image+ophys.nwb	6501642828	530	32	15
sub-2631-J8-1-female-2025-03-31/sub-2631-J8-1-female-2025-03-31_ses-20250331_obj-ckkjba_icephys.nwb	14116244	31	8	3
sub-M6-2-male-2022-07-26/sub-M6-2-male-2022-07-26_ses-20220726_obj-1p87hnh_icephys.nwb	7882260	22	6	3
sub-Cohort10-M2-2/sub-Cohort10-M2-2_ses-20220828T114704_behavior+image+ophys/48221791-b013-44a0-aa0b-75f62e7a14da_external_file_0.mp4	1487474711	111	18	10
sub-M2-1-male-2022-07-29/sub-M2-1-male-2022-07-29_ses-20220729_obj-73zk1w_icephys.nwb	10237868	30	8	3
sub-M3-1-male-2024-07-18/sub-M3-1-male-2024-07-18_ses-20240718_obj-1u1g552_icephys.nwb	72182000	34	7	4
sub-M3-1-male-2024-07-18/sub-M3-1-male-2024-07-18_ses-20240718_obj-7qakf1_icephys.nwb	71402938	40	7	4
sub-Cohort13b-M3-3/sub-Cohort13b-M3-3_ses-20221221T153631_behavior+image+ophys.nwb	6659281419	556	20	17
sub-M1-1/sub-M1-1_ses-20221101T133149_image+ophys.nwb	5081919308	432	25	21
sub-M3-1-male-2024-07-19/sub-M3-1-male-2024-07-19_ses-20240719_obj-flyizt_icephys.nwb	72806328	38	7	4
sub-M4-1-male-2021-02-11/sub-M4-1-male-2021-02-11_ses-20210211_obj-139lceb_icephys.nwb	8400026	26	6	3
sub-M3-2-male-2022-07-01/sub-M3-2-male-2022-07-01_ses-20220701_obj-i4h7n_icephys.nwb	26792814	79	16	11
sub-Cohort13b-M3-3/sub-Cohort13b-M3-3_ses-20221227T170608_behavior+image+ophys/f1a5f883-dde3-48de-8d5a-193e2583b04b_external_file_0.mp4	652373785	53	16	6
sub-M4-3-male-2022-07-17/sub-M4-3-male-2022-07-17_ses-20220717_obj-5fvzsa_icephys.nwb	10736808	29	6	3
sub-M5-1-male-2022-08-01/sub-M5-1-male-2022-08-01_ses-20220801_obj-1xak4yo_icephys.nwb	9613480	26	6	3
sub-M4-1-male-2022-07-13/sub-M4-1-male-2022-07-13_ses-20220713_obj-efwfde_icephys.nwb	9813377	28	6	3
sub-M2-1/sub-M2-1_ses-20221018T163223_image+ophys/d9d70871-9516-40d1-90cb-43b6f252d0ed_external_file_0.mp4	577224966	52	22	6
sub-M4-1-male-2022-07-13/sub-M4-1-male-2022-07-13_ses-20220713_obj-10w6td4_icephys.nwb	77197198	35	7	4
sub-M1-1-male-2022-07-04/sub-M1-1-male-2022-07-04_ses-20220704_obj-4iv8r0_icephys.nwb	10508732	30	8	3
sub-M3-2-male-2022-07-01/sub-M3-2-male-2022-07-01_ses-20220701_obj-1b6fx6p_icephys.nwb	10354874	28	8	3
sub-Cohort9-M5-3/sub-Cohort9-M5-3_ses-20220123T163320_behavior+image+ophys.nwb	14296847420	1028	32	16
sub-M5-3-male-2022-08-03/sub-M5-3-male-2022-08-03_ses-20220803_obj-elip3y_icephys.nwb	7491272	22	6	3
sub-M4-2-male-2022-07-15/sub-M4-2-male-2022-07-15_ses-20220715_obj-vk8xca_icephys.nwb	12392666	29	6	3
sub-Cohort10-M2-2/sub-Cohort10-M2-2_ses-20220828T114704_behavior+image+ophys.nwb	20601976564	1424	44	30
sub-M1-3-male-2022-07-09/sub-M1-3-male-2022-07-09_ses-20220709_obj-g79nw4_icephys.nwb	10386838	28	8	3
sub-M4-2-male-2022-07-15/sub-M4-2-male-2022-07-15_ses-20220715_obj-q91zz7_icephys.nwb	9175792	26	6	3
sub-M4-1-male-2024-07-16/sub-M4-1-male-2024-07-16_ses-20240716_obj-1xjto42_icephys.nwb	11354782	29	8	3
sub-M2-2/sub-M2-2_ses-20221101T145942_image+ophys/91040684-6486-44ae-9d73-0919994363e6_external_file_0.mp4	834400731	61	23	7
sub-Cohort10-M5-1/sub-Cohort10-M5-1_ses-20220828T130518_behavior+image+ophys.nwb	18445175538	1472	68	35
sub-M3-1-male-2024-07-19/sub-M3-1-male-2024-07-19_ses-20240719_obj-sb853d_icephys.nwb	71270080	38	7	4
sub-M3-2-male-2022-07-01/sub-M3-2-male-2022-07-01_ses-20220701_obj-a05sdi_icephys.nwb	10895842	28	8	3
sub-Cohort9-M5-1/sub-Cohort9-M5-1_ses-20220123T135022_behavior+image+ophys.nwb	14144070812	1016	30	16
sub-Cohort13b-M3-1/sub-Cohort13b-M3-1_ses-20221227T155926_behavior+image+ophys.nwb	9426387998	734	38	17
sub-M1-1/sub-M1-1_ses-20221101T133149_image+ophys/8d2d1493-08b1-49a4-b2e4-9f0835ce09c6_external_file_0.mp4	821777197	61	23	7
sub-M4-3-female-2024-09-05/sub-M4-3-female-2024-09-05_ses-20240905_obj-1niteox_icephys.nwb	71262100	36	5	4
sub-M2-3/sub-M2-3_ses-20221101T152142_image+ophys.nwb	4470309528	392	37	14
sub-M1-1/sub-M1-1_ses-20221018T154838_image+ophys.nwb	5039995920	419	23	19
sub-M4-2-male-2022-07-15/sub-M4-2-male-2022-07-15_ses-20220715_obj-1xkqqez_icephys.nwb	10242426	24	8	3
sub-Cohort13b-M1-2/sub-Cohort13b-M1-2_ses-20221221T115115_behavior+image+ophys/cada246c-faf7-460d-bd17-a9fdd84750a7_external_file_0.mp4	1987982180	99	17	7
sub-M3-3-female-2024-09-04/sub-M3-3-female-2024-09-04_ses-20240904_obj-19s2r47_icephys.nwb	42417274	34	7	4
sub-M1-2-male-2022-07-06/sub-M1-2-male-2022-07-06_ses-20220706_obj-2oy573_icephys.nwb	12385328	31	8	3
sub-M4-1-male-2022-07-13/sub-M4-1-male-2022-07-13_ses-20220713_obj-sfuhv1_icephys.nwb	9962576	28	8	3
sub-Cohort16-M2-1/sub-Cohort16-M2-1_ses-20230323T100316_behavior+image+ophys/8cf09511-3b23-492e-9946-451c1d4c4279_external_file_0.mp4	442675029	42	15	6
sub-M4-1-male-2022-07-13/sub-M4-1-male-2022-07-13_ses-20220713_obj-1l7p9mf_icephys.nwb	80387792	39	7	4
sub-M2-3/sub-M2-3_ses-20221031T162657_image+ophys.nwb	6369343624	423	36	19
sub-Cohort16-M2-3/sub-Cohort16-M2-3_ses-20230324T153322_behavior+image+ophys.nwb	13470739588	824	22	18
sub-M6-2-male-2022-07-26/sub-M6-2-male-2022-07-26_ses-20220726_obj-1551yrl_icephys.nwb	9752038	26	6	3
sub-M2-3/sub-M2-3_ses-20221017T165153_image+ophys.nwb	5101076331	450	54	23
sub-M1-3/sub-M1-3_ses-20221031T152334_image+ophys.nwb	6649779924	417	30	17
sub-Cohort13b-M3-1/sub-Cohort13b-M3-1_ses-20230119T151326_behavior+image+ophys/6d4d6f64-4c74-41ff-87c0-0d4017ea1ad0_external_file_0.mp4	1511224151	100	15	6
sub-Cohort13b-M1-3/sub-Cohort13b-M1-3_ses-20230216T145823_behavior+image+ophys.nwb	11774800980	875	30	16
sub-M3-2-male-2022-07-01/sub-M3-2-male-2022-07-01_ses-20220701_obj-1wdr3le_icephys.nwb	11061529	25	9	3
sub-Cohort16-M3-4/sub-Cohort16-M3-4_ses-20230323T150219_behavior+image+ophys.nwb	11486744324	846	37	19
sub-M4-1-male-2021-02-11/sub-M4-1-male-2021-02-11_ses-20210211_obj-f5ldik_icephys.nwb	10354320	28	8	3
sub-M1-2/sub-M1-2_ses-20221017T152528_image+ophys/59f8b3ff-9829-429d-9b13-4ef9dd0446f4_external_file_0.mp4	757849704	57	18	6
sub-M5-2-male-2022-08-03/sub-M5-2-male-2022-08-03_ses-20220803_obj-sc93ao_icephys.nwb	10737122	29	6	3
sub-M1-2-male-2022-07-06/sub-M1-2-male-2022-07-06_ses-20220706_obj-d3jwsu_icephys.nwb	11184722	28	8	3
sub-Cohort9-M4-3/sub-Cohort9-M4-3_ses-20220123T124108_behavior+image+ophys.nwb	14951155804	1072	27	17
sub-M2-male-2021-02-16/sub-M2-male-2021-02-16_ses-20210216_obj-k5783i_icephys.nwb	10400894	28	8	3
sub-M2-2-male-2022-07-30/sub-M2-2-male-2022-07-30_ses-20220730_obj-drgikk_icephys.nwb	11500724	31	8	3
sub-M1-2-male-2022-07-06/sub-M1-2-male-2022-07-06_ses-20220706_obj-10csnky_icephys.nwb	12741206	31	8	3
sub-M6-1-male-2022-07-25/sub-M6-1-male-2022-07-25_ses-20220725_obj-vr14db_icephys.nwb	7656676	22	6	3
sub-M2-3/sub-M2-3_ses-20221101T152142_image+ophys/14b1d994-8820-4b29-b34a-9972a0280bab_external_file_0.mp4	689495105	53	21	6
sub-M6-2-male-2022-07-26/sub-M6-2-male-2022-07-26_ses-20220726_obj-5tutrn_icephys.nwb	12314274	29	6	3
sub-M3-2-male-2022-07-01/sub-M3-2-male-2022-07-01_ses-20220701_obj-jt44fz_icephys.nwb	9568654	24	8	3
sub-Cohort13b-M2-1/sub-Cohort13b-M2-1_ses-20221227T120154_behavior+image+ophys/6b035cd3-2f1f-4886-87b8-c8f6e682f4cc_external_file_0.mp4	585325995	47	10	6
sub-Cohort13b-M2-1/sub-Cohort13b-M2-1_ses-20230216T121116_behavior+image+ophys/32cb2fd7-af0c-4307-8184-d039d96b37ce_external_file_0.mp4	650785455	49	9	6
sub-Cohort9-M4-1/sub-Cohort9-M4-1_ses-20220123T100123_behavior+image+ophys/23866b5b-46a6-424a-9b70-72bf7606ab96_external_file_0.mp4	720191653	47	8	7
sub-M5-1-male-2022-08-01/sub-M5-1-male-2022-08-01_ses-20220801_obj-gqn7ab_icephys.nwb	76779510	37	5	4
sub-Cohort13b-M3-1/sub-Cohort13b-M3-1_ses-20230126T145428_behavior+image+ophys.nwb	11473915262	849	25	15
sub-Cohort13b-M1-1/sub-Cohort13b-M1-1_ses-20230218T112540_behavior+image+ophys/ce34fdd3-3387-4b13-8356-ef22e067e8ba_external_file_0.mp4	1329224835	86	7	6
sub-Cohort13b-M2-3/sub-Cohort13b-M2-3_ses-20221227T143037_behavior+image+ophys.nwb	10400894280	723	20	17
sub-Cohort10-M5-2/sub-Cohort10-M5-2_ses-20220828T145707_behavior+image+ophys.nwb	21130362030	1484	40	33
sub-Cohort9-M5-2/sub-Cohort9-M5-2_ses-20220123T150746_behavior+image+ophys/ab3cf573-4200-4a84-bfb3-9945d4233778_external_file_0.mp4	522721943	41	7	6
sub-Cohort13b-M3-1/sub-Cohort13b-M3-1_ses-20221227T155926_behavior+image+ophys/0dcf8a86-0abe-463c-bbb7-f45877507eab_external_file_0.mp4	1224513017	81	10	6
sub-Cohort13b-M3-2/sub-Cohort13b-M3-2_ses-20221227T155919_behavior+image+ophys/3e5fbb81-6ad6-4ab3-a50c-c70f103dced0_external_file_0.mp4	860991149	51	7	7
sub-M1-1-male-2022-07-04/sub-M1-1-male-2022-07-04_ses-20220704_obj-hf9nov_icephys.nwb	10364984	28	8	3
sub-Cohort9-M5-2/sub-Cohort9-M5-2_ses-20220123T150746_behavior+image+ophys.nwb	14379049372	1028	24	16
sub-Cohort13b-M1-1/sub-Cohort13b-M1-1_ses-20221221T103450_behavior+image+ophys/08e9faaa-7ac4-4b56-b77f-80773bad3184_external_file_0.mp4	1331623247	79	8	7
sub-M4-2-male-2021-02-12/sub-M4-2-male-2021-02-12_ses-20210212_obj-1nmddve_icephys.nwb	8809788	26	6	3
sub-M1-1/sub-M1-1_ses-20221017T145811_image+ophys.nwb	4422690864	413	25	20
sub-M4-3-male-2024-07-17/sub-M4-3-male-2024-07-17_ses-20240717_obj-1ssb8kr_icephys.nwb	70290418	36	5	4
sub-Cohort13b-M1-2/sub-Cohort13b-M1-2_ses-20230218T124133_behavior+image+ophys.nwb	13752218982	996	20	16
sub-M5-2-male-2022-08-03/sub-M5-2-male-2022-08-03_ses-20220803_obj-ndk4af_icephys.nwb	8725232	26	6	3
sub-M2-2/sub-M2-2_ses-20221017T163052_image+ophys.nwb	5284578804	428	22	20
sub-M6-1-male-2022-07-25/sub-M6-1-male-2022-07-25_ses-20220725_obj-or813q_icephys.nwb	10431572	29	6	3
sub-M3-3-female-2024-09-04/sub-M3-3-female-2024-09-04_ses-20240904_obj-1b7s988_icephys.nwb	40268520	32	5	4
sub-M4-3-male-2022-07-17/sub-M4-3-male-2022-07-17_ses-20220717_obj-z0odku_icephys.nwb	11147040	29	6	3
sub-M2-2/sub-M2-2_ses-20221031T160908_image+ophys/1cecab55-9b96-4de2-9d43-f7f393a1e508_external_file_0.mp4	575143087	45	13	6
sub-Cohort13b-M1-1/sub-Cohort13b-M1-1_ses-20230216T124108_behavior+image+ophys/d1fc9b71-aa4d-479f-97b1-825e35404467_external_file_0.mp4	1347027237	87	7	6
sub-M1-1-male-2022-07-04/sub-M1-1-male-2022-07-04_ses-20220704_obj-4nocfc_icephys.nwb	11771737	28	8	3
sub-M2-1/sub-M2-1_ses-20221018T163223_image+ophys.nwb	6546740774	413	22	18
sub-M2-1-male-2022-07-29/sub-M2-1-male-2022-07-29_ses-20220729_obj-d5ifrq_icephys.nwb	11464506	27	8	3
sub-M2-2/sub-M2-2_ses-20221101T145942_image+ophys.nwb	4583905868	381	17	14
sub-Cohort13b-M1-2/sub-Cohort13b-M1-2_ses-20230218T124133_behavior+image+ophys/9e453ca5-c33f-4f37-95f2-ef1f45c3d07a_external_file_0.mp4	1196751119	78	7	6
sub-M6-2-male-2022-07-26/sub-M6-2-male-2022-07-26_ses-20220726_obj-1udovxf_icephys.nwb	13045176	29	6	3
sub-2631-J8-1-female-2025-03-31/sub-2631-J8-1-female-2025-03-31_ses-20250331_obj-euj2fr_icephys.nwb	28889946	80	16	11
sub-M5-1-male-2022-08-01/sub-M5-1-male-2022-08-01_ses-20220801_obj-1lun069_icephys.nwb	75964960	37	5	4
sub-Cohort16-M2-2/sub-Cohort16-M2-2_ses-20230323T115435_behavior+image+ophys/1316319c-bf01-4cc9-9351-1941af133162_external_file_0.mp4	405548170	33	8	6
sub-M5-3-male-2022-08-03/sub-M5-3-male-2022-08-03_ses-20220803_obj-kygnx7_icephys.nwb	8054720	22	6	3
sub-M3-1-male-2022-06-30/sub-M3-1-male-2022-06-30_ses-20220630_obj-ezf3r4_icephys.nwb	10575370	28	8	3
sub-M5-1-male-2022-08-01/sub-M5-1-male-2022-08-01_ses-20220801_obj-1wdiogb_icephys.nwb	9154530	26	6	3
sub-M3-3-male-2022-07-01/sub-M3-3-male-2022-07-01_ses-20220701_obj-xry405_icephys.nwb	9375522	24	8	3
sub-M2-3-female-2024-08-21/sub-M2-3-female-2024-08-21_ses-20240821_obj-xethm9_icephys.nwb	72389500	38	7	4
sub-M5-1-male-2022-08-01/sub-M5-1-male-2022-08-01_ses-20220801_obj-1gz1bom_icephys.nwb	79045240	39	7	4
sub-Cohort10-M2-1/sub-Cohort10-M2-1_ses-20220828T101222_behavior+image+ophys.nwb	25505341253	1658	44	37
sub-M1-3/sub-M1-3_ses-20221017T154816_image+ophys/d7301cb2-286a-4b41-bc8a-721c0f7a5b21_external_file_0.mp4	644408357	48	13	6
