asset_path	bytes_sent
sub-5-1/sub-5-1_ses-2kHz-spindle-stimulation-7-5V_obj-wba9mn_image.nwb	8539235
sub-12-1/sub-12-1_ses-2kHz-sine-stimulation-4V_obj-wtsetp_image.nwb	8538052
sub-6-1/sub-6-1_ses-2kHz-spindle-stimulation-4V_obj-146n561_image.nwb	8535906
sub-9-1/sub-9-1_ses-2kHz-sine-stimulation-6V_obj-1aocv67_image.nwb	8534749
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-11V_obj-1yp3v8t_image.nwb	8531915
sub-13-1/sub-13-1_ses-2kHz-sine-stimulation-5V_obj-z5exph_image.nwb	8530485
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-12V_image.nwb	8529055
sub-5-1/sub-5-1_ses-2kHz-spindle-stimulation-8V_image.nwb	8526872
sub-9-1/sub-9-1_ses-2kHz-spindle-stimulation-6V_image.nwb	8525103
sub-12-1/sub-12-1_ses-2kHz-sine-stimulation-8V_image.nwb	8523817
sub-12-1/sub-12-1_ses-2kHz-sine-stimulation-4V_obj-brd0j9_image.nwb	8517603
sub-13-1/sub-13-1_ses-2kHz-sine-stimulation-5V_obj-qdnsvk_image.nwb	8517186
sub-12-1/sub-12-1_ses-2kHz-sine-stimulation-10V_obj-10h12du_image.nwb	8508789
sub-5-1/sub-5-1_ses-2kHz-sine-stimulation-8V_obj-1hbhtj0_image.nwb	8506904
sub-9-1/sub-9-1_ses-2kHz-sine-stimulation-5V_image.nwb	8503445
sub-14-1/sub-14-1_ses-2kHz-sine-stimulation-4V_obj-z962zp_image.nwb	8500585
sub-14-1/sub-14-1_ses-2kHz-sine-stimulation-3V_obj-d26gd5_image.nwb	8496711
sub-9-1/sub-9-1_ses-2kHz-sine-stimulation-6-5V_image.nwb	8496347
sub-9-1/sub-9-1_ses-2kHz-sine-stimulation-4-5V_image.nwb	8495827
sub-13-1/sub-13-1_ses-2kHz-sine-stimulation-6V_image.nwb	8495580
sub-13-1/sub-13-1_ses-20kHz-sine-stimulation-14V_obj-1vu22dl_image.nwb	8494579
sub-9-1/sub-9-1_ses-2kHz-sine-stimulation-6V_obj-1fb7saj_image.nwb	8491173
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-8V_obj-1pu83q5_image.nwb	8490172
sub-9-1/sub-9-1_ses-2kHz-sine-stimulation-4V_image.nwb	8489158
sub-14-1/sub-14-1_ses-2kHz-sine-stimulation-3V_obj-os72rt_image.nwb	8488963
sub-14-1/sub-14-1_ses-2kHz-sine-stimulation-2-5V_image.nwb	8488118
sub-9-1/sub-9-1_ses-2kHz-sine-stimulation-7V_image.nwb	8484543
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-11V_obj-10cr3mm_image.nwb	8480500
sub-6-1/sub-6-1_ses-2kHz-spindle-stimulation-4-3V_obj-4a6j7n_image.nwb	8478342
sub-6-1/sub-6-1_ses-2kHz-spindle-stimulation-4-3V_obj-1txwmou_image.nwb	8474806
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-9V_image.nwb	8467071
sub-9-1/sub-9-1_ses-2kHz-sine-stimulation-7-5V_image.nwb	8464809
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-10V_obj-qlvkb1_image.nwb	8463912
sub-13-1/sub-13-1_ses-20kHz-sine-stimulation-13V_image.nwb	8462131
sub-8-1/sub-8-1_ses-2kHz-spindle-stimulation-4V_image.nwb	8445284
sub-6-1/sub-6-1_ses-2kHz-sine-stimulation-5V_image.nwb	8440643
sub-13-1/sub-13-1_ses-20kHz-sine-stimulation-12V_image.nwb	8433505
sub-13-1/sub-13-1_ses-20kHz-sine-stimulation-11V_image.nwb	8418009
sub-13-1/sub-13-1_ses-20kHz-sine-stimulation-14V_obj-dam6ed_image.nwb	8412692
sub-13-1/sub-13-1_ses-20kHz-sine-stimulation-10V_image.nwb	8409065
sub-13-1/sub-13-1_ses-20kHz-sine-stimulation-8-5V_image.nwb	8397690
sub-13-1/sub-13-1_ses-20kHz-sine-stimulation-9V_image.nwb	8397014
sub-13-1/sub-13-1_ses-20kHz-sine-stimulation-8V_image.nwb	8394414
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-14V_image.nwb	8171992
sub-1-1/sub-1-1_ses-20Hz-sine-stimulation-3V_image.nwb	8164162
sub-1-1/sub-1-1_ses-20Hz-sine-stimulation-7-5V_image.nwb	8158087
sub-3-1/sub-3-1_ses-20Hz-sine-stimulation-5-5V_image.nwb	8152331
sub-3-1/sub-3-1_ses-2kHz-sine-stimulation-6-5V_image.nwb	8146916
sub-7-1/sub-7-1_ses-2kHz-spindle-stimulation-4-5V_image.nwb	8127156
sub-11-1/sub-11-1_ses-20kHz-sine-stimulation-17V_image.nwb	8024128
sub-10-1/sub-10-1_ses-2kHz-sine-stimulation-6V_image.nwb	7996428
sub-12-1/sub-12-1_ses-2kHz-sine-stimulation-15V_image.nwb	7991328
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-10V_obj-2xp7qi_image.nwb	7978852
sub-12-1/sub-12-1_ses-2kHz-sine-stimulation-10V_obj-loi1nw_image.nwb	7956804
sub-14-1/sub-14-1_ses-20kHz-sine-stimulation-13V_image.nwb	7939060
sub-2-1/sub-2-1_ses-20Hz-sine-stimulation-8V_obj-kzqkfx_image.nwb	7670486
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-10V_obj-1k91fps_image.nwb	7649934
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-8V_obj-ynjr3s_image.nwb	7637908
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-7-5V_image.nwb	7632630
sub-3-1/sub-3-1_ses-2kHz-spindle-stimulation-6V_image.nwb	7596966
sub-1-1/sub-1-1_ses-20Hz-sine-stimulation-7V_image.nwb	7254573
sub-1-1/sub-1-1_ses-20Hz-sine-stimulation-5V_image.nwb	7251999
sub-5-1/sub-5-1_ses-20Hz-sine-stimulation-4-5V_image.nwb	7183281
sub-5-1/sub-5-1_ses-20Hz-sine-stimulation-5V_image.nwb	7122429
sub-3-1/sub-3-1_ses-20Hz-sine-stimulation-5V_image.nwb	7090175
sub-5-1/sub-5-1_ses-2kHz-spindle-stimulation-5V_image.nwb	7087888
sub-2-1/sub-2-1_ses-2kHz-spindle-stimulation-11V_image.nwb	7086289
sub-2-1/sub-2-1_ses-20Hz-sine-stimulation-8V_obj-1hkecb5_image.nwb	7080504
sub-4-1/sub-4-1_ses-20Hz-sine-stimulation-6V_image.nwb	7079958
sub-2-1/sub-2-1_ses-2kHz-spindle-stimulation-10V_obj-1nlwr30_image.nwb	7069727
sub-2-1/sub-2-1_ses-2kHz-spindle-stimulation-8V_obj-1ay41au_image.nwb	7069662
sub-5-1/sub-5-1_ses-2kHz-sine-stimulation-6-5V_image.nwb	7068297
sub-3-1/sub-3-1_ses-20Hz-sine-stimulation-7V_image.nwb	7066047
sub-5-1/sub-5-1_ses-2kHz-sine-stimulation-7V_image.nwb	7065450
sub-5-1/sub-5-1_ses-2kHz-sine-stimulation-6V_image.nwb	7063916
sub-5-1/sub-5-1_ses-2kHz-sine-stimulation-7-5V_image.nwb	7063851
sub-5-1/sub-5-1_ses-2kHz-spindle-stimulation-7V_image.nwb	7062109
sub-5-1/sub-5-1_ses-2kHz-spindle-stimulation-6V_image.nwb	7061394
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-10V_obj-5zxxie_image.nwb	7060068
sub-5-1/sub-5-1_ses-2kHz-spindle-stimulation-7-5V_obj-1unz7su_image.nwb	7057442
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-8V_obj-io731q_image.nwb	7057416
sub-4-1/sub-4-1_ses-20Hz-sine-stimulation-4-5V_image.nwb	7054543
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-7V_image.nwb	7054387
sub-4-1/sub-4-1_ses-20Hz-sine-stimulation-5V_obj-zun0ca_image.nwb	7054296
sub-3-1/sub-3-1_ses-20Hz-sine-stimulation-6V_obj-1dao0x9_image.nwb	7054009
sub-4-1/sub-4-1_ses-20Hz-sine-stimulation-5V_obj-1imenhw_image.nwb	7053191
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-9-5V_image.nwb	7052957
sub-2-1/sub-2-1_ses-2kHz-spindle-stimulation-8V_obj-1reurlq_image.nwb	7049499
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-9V_image.nwb	7047510
sub-2-1/sub-2-1_ses-2kHz-spindle-stimulation-8V_obj-mpgt8p_image.nwb	7044650
sub-5-1/sub-5-1_ses-2kHz-sine-stimulation-8V_obj-1e87qna_image.nwb	7037825
sub-2-1/sub-2-1_ses-2kHz-spindle-stimulation-8V_obj-1a4txwj_image.nwb	7035524
sub-3-1/sub-3-1_ses-2kHz-sine-stimulation-7V_image.nwb	7034353
sub-3-1/sub-3-1_ses-20Hz-sine-stimulation-6V_obj-jls8l6_image.nwb	7033118
sub-3-1/sub-3-1_ses-2kHz-spindle-stimulation-7V_image.nwb	7029998
sub-2-1/sub-2-1_ses-2kHz-spindle-stimulation-10V_obj-12jfjiq_image.nwb	7028309
sub-3-1/sub-3-1_ses-2kHz-spindle-stimulation-7-5V_image.nwb	7027242
sub-2-1/sub-2-1_ses-2kHz-spindle-stimulation-9V_image.nwb	7025137
sub-3-1/sub-3-1_ses-2kHz-sine-stimulation-5-7V_obj-1oeymo2_image.nwb	7021379
sub-1-1/sub-1-1_ses-2kHz-spindle-stimulation-8V_image.nwb	7018988
sub-1-1/sub-1-1_ses-20Hz-sine-stimulation-8V_obj-1vk33t_image.nwb	7011877
sub-3-1/sub-3-1_ses-2kHz-sine-stimulation-6V_image.nwb	7006455
sub-1-1/sub-1-1_ses-20Hz-sine-stimulation-8V_obj-1l0jcim_image.nwb	7003921
sub-3-1/sub-3-1_ses-2kHz-sine-stimulation-5-7V_obj-1pwt854_image.nwb	7002256
sub-1-1/sub-1-1_ses-20Hz-sine-stimulation-4V_image.nwb	6997759
sub-3-1/sub-3-1_ses-2kHz-sine-stimulation-5-5V_image.nwb	6994781
sub-5-1/sub-5-1_ses-2kHz-sine-stimulation-5V_image.nwb	6624796
sub-3-1/sub-3-1_ses-2kHz-sine-stimulation-7-5V_image.nwb	6606356
sub-2-1/sub-2-1_ses-2kHz-sine-stimulation-8-5V_image.nwb	6598564
