date	bytes_sent
2024-05-26	424722218
2024-05-28	122173600
2024-05-31	1313553
2024-06-01	1726616
2024-06-11	731817
2024-06-12	3295234
2024-06-13	3603492
2024-06-24	118440312
2024-06-25	236880624
2024-06-26	119598772
2024-07-02	120122485
2024-07-09	182751081
2024-07-10	1133848
2024-07-24	117839447
