date	bytes_sent
2024-05-25	178384847
2024-05-26	243282768
2024-05-27	37747846
2024-05-31	2064003
2024-06-01	4137470
2024-06-02	2769467
2024-06-03	697926
2024-06-11	1401479
2024-06-12	4146904
2024-07-09	193561034
2024-07-10	86434610
2024-07-24	178384847
