asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-12-4/sub-12-4_ses-20Hz-sine-stimulation-4-4V_image.nwb	23999002	57	28	11
sub-12-4/sub-12-4_ses-20Hz-sine-stimulation-4-8V_image.nwb	26349122	68	30	13
sub-6-4/sub-6-4_ses-2kHz-sine-stimulation-4V_image.nwb	27201563	67	32	12
sub-4-4/sub-4-4_ses-20Hz-sine-stimulation-4V_image.nwb	36202930	99	40	20
sub-3-4/sub-3-4_ses-20kHz-sine-stimulation-12V_image.nwb	23483278	60	26	12
sub-9-4/sub-9-4_ses-20kHz-sine-stimulation-9-4V_image.nwb	29581309	73	34	14
sub-13-4/sub-13-4_ses-20kHz-sine-stimulation-10V_image.nwb	26234878	67	32	12
sub-7-4/sub-7-4_ses-long-sham-session_image.nwb	74137928	79	27	15
sub-1-4/sub-1-4_ses-2kHz-sine-stimulation-5-6V_image.nwb	24320004	66	28	13
sub-6-4/sub-6-4_ses-2kHz-sine-stimulation-5-4V_image.nwb	26077888	67	29	14
sub-3-4/sub-3-4_ses-2kHz-sine-stimulation-4-8V_obj-1ieieft_image.nwb	34298252	103	37	23
sub-1-4/sub-1-4_ses-20Hz-sine-stimulation-4V_image.nwb	28577912	76	30	17
sub-10-4/sub-10-4_ses-20Hz-sine-stimulation-4-4V_image.nwb	26734632	69	31	12
sub-10-4/sub-10-4_ses-20Hz-sine-stimulation-4-6V_image.nwb	27051007	72	31	13
sub-1-4/sub-1-4_ses-2kHz-sine-stimulation-6-4V_image.nwb	28876739	83	32	16
sub-20-4/sub-20-4_ses-10kHz-sine-stimulation-8V_image.nwb	21120296	53	24	11
sub-6-4/sub-6-4_ses-20kHz-sine-stimulation-11V_image.nwb	36807832	117	40	22
sub-6-4/sub-6-4_ses-20kHz-sine-stimulation-12V_image.nwb	24648958	65	28	12
sub-4-4/sub-4-4_ses-20Hz-sine-stimulation-4-4V_image.nwb	24359293	62	27	12
sub-6-4/sub-6-4_ses-20kHz-sine-stimulation-4V_image.nwb	28551656	74	33	12
sub-7-4/sub-7-4_ses-20kHz-sine-stimulation-10V_obj-dudpm0_image.nwb	23155792	58	26	11
sub-12-4/sub-12-4_ses-20kHz-sine-stimulation-7V_image.nwb	24683742	57	28	11
sub-20-4/sub-20-4_ses-80Hz-sine-stimulation-3-4V_image.nwb	24656256	66	27	13
sub-18-4/sub-18-4_ses-20Hz-sine-stimulation-4V_image.nwb	21484437	57	24	11
sub-6-4/sub-6-4_ses-20kHz-sine-stimulation-10V_image.nwb	28936006	73	34	14
sub-20-4/sub-20-4_ses-2560Hz-sine-stimulation-5V_image.nwb	25780380	75	29	13
sub-12-4/sub-12-4_ses-20kHz-sine-stimulation-9V_image.nwb	24874284	57	28	11
sub-9-4/sub-9-4_ses-20Hz-sine-stimulation-3-2V_image.nwb	29231616	72	33	13
sub-2-4/sub-2-4_ses-20kHz-sine-stimulation-15V_obj-135c18v_image.nwb	24829814	66	28	13
sub-20-4/sub-20-4_ses-80Hz-sine-stimulation-4V_image.nwb	28543403	78	33	15
sub-9-4/sub-9-4_ses-2kHz-sine-stimulation-3V_image.nwb	27608353	71	32	14
sub-10-4/sub-10-4_ses-20Hz-sine-stimulation-5-4V_image.nwb	30179310	71	35	13
sub-7-4/sub-7-4_ses-100kHz-sine-stimulation-10V_image.nwb	24270414	68	27	12
sub-6-4/sub-6-4_ses-2kHz-sine-stimulation-7V_image.nwb	27744564	66	34	10
sub-20-4/sub-20-4_ses-20Hz-sine-stimulation-4V_image.nwb	23416982	61	25	13
sub-8-4/sub-8-4_ses-2kHz-sine-stimulation-3-4V_image.nwb	22177522	58	25	11
sub-2-4/sub-2-4_ses-2kHz-sine-stimulation-2V_image.nwb	21899632	57	25	11
sub-20-4/sub-20-4_ses-2560Hz-sine-stimulation-4V_image.nwb	24294104	66	27	14
sub-9-4/sub-9-4_ses-20Hz-sine-stimulation-3-6V_image.nwb	31640985	88	35	17
sub-11-4/sub-11-4_ses-20Hz-sine-stimulation-5-4V_image.nwb	22775248	58	27	10
sub-11-4/sub-11-4_ses-20Hz-sine-stimulation-5-6V_obj-i9zlel_image.nwb	24489522	69	28	13
sub-6-4/sub-6-4_ses-2kHz-sine-stimulation-5-8V_image.nwb	27110528	79	30	13
sub-20-4/sub-20-4_ses-320Hz-sine-stimulation-3-3V_image.nwb	30518348	92	33	19
sub-13-4/sub-13-4_ses-2kHz-sine-stimulation-4V_image.nwb	27799023	69	34	12
sub-9-4/sub-9-4_ses-2kHz-sine-stimulation-2-8V_image.nwb	25097368	64	29	12
sub-20-4/sub-20-4_ses-160Hz-sine-stimulation-3V_image.nwb	22861313	58	25	11
sub-9-4/sub-9-4_ses-20Hz-sine-stimulation-3-4V_obj-gpgep9_image.nwb	26472080	68	31	11
sub-2-4/sub-2-4_ses-2kHz-sine-stimulation-4-5V_image.nwb	23925114	63	27	13
sub-12-4/sub-12-4_ses-20kHz-sine-stimulation-10V_obj-wawtjs_image.nwb	28075418	82	36	15
sub-20-4/sub-20-4_ses-2560Hz-sine-stimulation-4-5V_image.nwb	21351101	56	24	11
sub-9-4/sub-9-4_ses-2kHz-sine-stimulation-2-4V_image.nwb	23001876	56	27	11
sub-7-4/sub-7-4_ses-20kHz-sine-stimulation-8-6V_image.nwb	23881328	64	26	12
sub-20-4/sub-20-4_ses-80Hz-sine-stimulation-3-6V_image.nwb	24771916	71	27	13
sub-13-4/sub-13-4_ses-2kHz-sine-stimulation-3V_image.nwb	22856988	59	27	12
sub-8-4/sub-8-4_ses-20kHz-sine-stimulation-6-4V_image.nwb	29937663	83	34	13
sub-10-4/sub-10-4_ses-20kHz-sine-stimulation-18V_image.nwb	27491070	67	32	12
sub-7-4/sub-7-4_ses-20kHz-sine-stimulation-18V_image.nwb	25937783	72	28	13
sub-7-4/sub-7-4_ses-20kHz-sine-stimulation-12V_obj-1edgnp_image.nwb	28140616	79	31	15
sub-11-4/sub-11-4_ses-2kHz-sine-stimulation-5V_image.nwb	26534720	64	31	13
sub-4-4/sub-4-4_ses-2kHz-sine-stimulation-3V_image.nwb	26332758	65	30	12
sub-5-4/sub-5-4_ses-2kHz-sine-stimulation-4V_image.nwb	21874116	60	26	11
sub-2-4/sub-2-4_ses-2kHz-sine-stimulation-4-2V_obj-4tsax2_image.nwb	29293856	88	32	18
sub-13-4/sub-13-4_ses-20kHz-sine-stimulation-7-8V_image.nwb	22651003	61	27	11
sub-6-4/sub-6-4_ses-2kHz-sine-stimulation-3V_image.nwb	25736008	70	29	12
sub-20-4/sub-20-4_ses-5120Hz-sine-stimulation-5-6V_image.nwb	29073250	85	32	17
sub-20-4/sub-20-4_ses-80Hz-sine-stimulation-3-5V_image.nwb	24094944	65	27	12
sub-11-4/sub-11-4_ses-20Hz-sine-stimulation-4-8V_image.nwb	21350600	56	24	11
sub-9-4/sub-9-4_ses-20Hz-sine-stimulation-3V_image.nwb	30012308	78	34	13
sub-20-4/sub-20-4_ses-640Hz-sine-stimulation-3-2V_image.nwb	20896168	56	24	11
sub-7-4/sub-7-4_ses-20kHz-sine-stimulation-20V_image.nwb	24494559	65	27	12
sub-13-4/sub-13-4_ses-20Hz-sine-stimulation-5V_image.nwb	20696067	53	24	11
sub-11-4/sub-11-4_ses-20Hz-sine-stimulation-5-2V_image.nwb	23452518	59	27	11
sub-2-4/sub-2-4_ses-20kHz-sine-stimulation-16V_image.nwb	26106726	73	29	16
sub-8-4/sub-8-4_ses-2kHz-sine-stimulation-3-6V_image.nwb	25549107	63	31	10
sub-12-4/sub-12-4_ses-20kHz-sine-stimulation-6-8V_image.nwb	32912528	86	37	16
