asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-CHO-20250501-c7/sub-CHO-20250501-c7_ses-session-2025-05-01_obj-1auvpcp_image.nwb	340474676	75	19	8
sub-CHO-20250506-c4/sub-CHO-20250506-c4_ses-session-2025-05-06_obj-1lrrg8t_image.nwb	506705904	79	29	7
sub-CHO-20250501-c11/sub-CHO-20250501-c11_ses-session-2025-05-01_obj-1dczvgy_image.nwb	375832737	81	27	8
sub-CHO-20250501-c10/sub-CHO-20250501-c10_ses-session-2025-05-01_obj-6i7ew3_image.nwb	329464933	88	26	9
sub-CHO-20250506-c8/sub-CHO-20250506-c8_ses-session-2025-05-06_obj-18dnr0z_image.nwb	444056807	79	23	8
sub-CHO-20250501-c10/sub-CHO-20250501-c10_ses-session-2025-05-01_obj-13kotaq_image.nwb	376338267	98	29	10
sub-CHO-20250506-c7/sub-CHO-20250506-c7_ses-session-2025-05-06_obj-1pyrzl2_image.nwb	493213179	89	31	8
sub-CHO-20250501-c8/sub-CHO-20250501-c8_ses-session-2025-05-01_obj-joihlj_image.nwb	604204923	96	32	9
sub-CHO-20250501-c4/sub-CHO-20250501-c4_ses-session-2025-05-01_obj-1jtpzyc_image.nwb	365816213	90	28	9
sub-CHO-20250501-c11/sub-CHO-20250501-c11_ses-session-2025-05-01_obj-vo1s92_image.nwb	437507764	195	38	17
sub-CHO-20250501-c4/sub-CHO-20250501-c4_ses-session-2025-05-01_obj-hmbpko_image.nwb	423465896	99	27	11
sub-CHO-20250501-c4/sub-CHO-20250501-c4_ses-session-2025-05-01_obj-10h2heo_image.nwb	411267566	80	27	8
sub-CHO-20250506-c7/sub-CHO-20250506-c7_ses-session-2025-05-06_obj-1tso0h9_image.nwb	444604625	83	26	8
sub-CHO-20250501-c3/sub-CHO-20250501-c3_ses-session-2025-05-01_obj-gzxclm_image.nwb	490590120	224	43	21
sub-CHO-20250501-c8/sub-CHO-20250501-c8_ses-session-2025-05-01_obj-ps5nu6_image.nwb	404039732	75	26	7
sub-CHO-20250506-c6/sub-CHO-20250506-c6_ses-session-2025-05-06_obj-x2d7qd_image.nwb	354637948	79	23	9
sub-CHO-20250506-c8/sub-CHO-20250506-c8_ses-session-2025-05-06_obj-5wuwka_image.nwb	333914768	83	23	9
sub-CHO-20250501-c8/sub-CHO-20250501-c8_ses-session-2025-05-01_obj-1mwfu9v_image.nwb	517689277	79	24	8
sub-CHO-20250501-c7/sub-CHO-20250501-c7_ses-session-2025-05-01_obj-1sclbez_image.nwb	259962712	184	30	16
sub-CHO-20250506-c7/sub-CHO-20250506-c7_ses-session-2025-05-06_obj-18f3c5l_image.nwb	481453444	90	31	8
sub-CHO-20250501-c10/sub-CHO-20250501-c10_ses-session-2025-05-01_obj-1h7slrv_image.nwb	494968533	95	27	10
sub-CHO-20250501-c1/sub-CHO-20250501-c1_ses-session-2025-05-01_obj-1c4qfuq_image.nwb	281949956	95	27	12
sub-CHO-20250506-c8/sub-CHO-20250506-c8_ses-session-2025-05-06_obj-17imnm1_image.nwb	347279620	80	23	8
sub-CHO-20250501-c10-bckg/sub-CHO-20250501-c10-bckg_ses-session-2025-05-01_image.nwb	281273164	195	30	19
sub-CHO-20250501-c9/sub-CHO-20250501-c9_ses-session-2025-05-01_obj-1ngo6kz_image.nwb	455635372	98	29	10
sub-CHO-20250501-c4/sub-CHO-20250501-c4_ses-session-2025-05-01_obj-1bcmdfu_image.nwb	427175192	89	27	9
sub-CHO-20250506-c8/sub-CHO-20250506-c8_ses-session-2025-05-06_obj-1cbmsee_image.nwb	323047841	85	21	8
sub-CHO-20250501-c4-bckg/sub-CHO-20250501-c4-bckg_ses-session-2025-05-01_image.nwb	241864740	70	17	8
sub-CHO-20250501-c6-bckg/sub-CHO-20250501-c6-bckg_ses-session-2025-05-01_image.nwb	237373247	65	16	7
sub-CHO-20250506-c7/sub-CHO-20250506-c7_ses-session-2025-05-06_obj-1ntji3c_image.nwb	502328628	175	28	15
sub-CHO-20250501-c10/sub-CHO-20250501-c10_ses-session-2025-05-01_obj-1ek2utq_image.nwb	348808202	84	23	9
sub-CHO-20250506-c5/sub-CHO-20250506-c5_ses-session-2025-05-06_obj-1swknad_image.nwb	565743952	109	24	11
sub-CHO-20250501-c5/sub-CHO-20250501-c5_ses-session-2025-05-01_obj-1sg4pzw_image.nwb	310958829	81	19	9
sub-CHO-20250506-c8/sub-CHO-20250506-c8_ses-session-2025-05-06_obj-192v2n0_image.nwb	439377984	71	15	8
sub-CHO-20250506-c3/sub-CHO-20250506-c3_ses-session-2025-05-06_obj-x2zufx_image.nwb	252116112	75	18	8
sub-CHO-20250501-c9/sub-CHO-20250501-c9_ses-session-2025-05-01_obj-j9dmxf_image.nwb	432937612	82	21	9
sub-CHO-20250501-c2/sub-CHO-20250501-c2_ses-session-2025-05-01_obj-ac510x_image.nwb	355154951	75	15	9
sub-CHO-20250506-c1/sub-CHO-20250506-c1_ses-session-2025-05-06_obj-1mnu3n7_image.nwb	283306070	73	15	8
sub-CHO-20250501-c2-bckg/sub-CHO-20250501-c2-bckg_ses-session-2025-05-01_image.nwb	184901886	84	15	10
sub-CHO-20250501-c7/sub-CHO-20250501-c7_ses-session-2025-05-01_obj-1lk5z8l_image.nwb	174235932	64	11	8
sub-CHO-20250501-c4/sub-CHO-20250501-c4_ses-session-2025-05-01_obj-1obfmq_image.nwb	315517306	69	15	8
sub-CHO-20250501-c2/sub-CHO-20250501-c2_ses-session-2025-05-01_obj-1cfywhg_image.nwb	267299203	73	15	9
sub-CHO-20250501-c10/sub-CHO-20250501-c10_ses-session-2025-05-01_obj-gkwr0k_image.nwb	388199812	101	24	11
sub-CHO-20250501-c8/sub-CHO-20250501-c8_ses-session-2025-05-01_obj-1s41kkc_image.nwb	558384472	89	25	10
sub-CHO-20250506-c7/sub-CHO-20250506-c7_ses-session-2025-05-06_obj-2zg8lo_image.nwb	457516712	81	24	8
sub-CHO-20250506-c8/sub-CHO-20250506-c8_ses-session-2025-05-06_obj-1ovquio_image.nwb	346687318	83	18	9
sub-CHO-20250501-c6/sub-CHO-20250501-c6_ses-session-2025-05-01_obj-1fflm49_image.nwb	343798046	65	15	7
sub-CHO-20250506-c1/sub-CHO-20250506-c1_ses-session-2025-05-06_obj-16n218z_image.nwb	283003100	63	13	7
sub-CHO-20250506-c3/sub-CHO-20250506-c3_ses-session-2025-05-06_obj-g8mkgj_image.nwb	246385524	175	22	16
sub-CHO-20250501-c8/sub-CHO-20250501-c8_ses-session-2025-05-01_obj-12vnxs7_image.nwb	356623670	65	16	7
sub-CHO-20250501-c4/sub-CHO-20250501-c4_ses-session-2025-05-01_obj-1kmj8bj_image.nwb	338403206	76	18	9
sub-CHO-20250501-c1/sub-CHO-20250501-c1_ses-session-2025-05-01_obj-1o3yk6f_image.nwb	186074105	89	16	11
sub-CHO-20250501-c4/sub-CHO-20250501-c4_ses-session-2025-05-01_obj-1a2vhnm_image.nwb	289446614	85	18	11
sub-CHO-20250501-c11/sub-CHO-20250501-c11_ses-session-2025-05-01_obj-1og026r_image.nwb	405914206	87	22	10
sub-CHO-20250501-c4/sub-CHO-20250501-c4_ses-session-2025-05-01_obj-zbx4eo_image.nwb	284169601	79	16	9
sub-CHO-20250506-c2/sub-CHO-20250506-c2_ses-session-2025-05-06_obj-8dzv9z_image.nwb	182497132	79	14	9
sub-CHO-20250501-c11/sub-CHO-20250501-c11_ses-session-2025-05-01_obj-1rzx7vr_image.nwb	406715436	93	24	10
sub-CHO-20250501-c2/sub-CHO-20250501-c2_ses-session-2025-05-01_obj-5lwt89_image.nwb	293792611	77	16	9
sub-CHO-20250501-c3/sub-CHO-20250501-c3_ses-session-2025-05-01_obj-bxmnl6_image.nwb	322010872	71	16	8
sub-CHO-20250501-c7/sub-CHO-20250501-c7_ses-session-2025-05-01_obj-unmk5_image.nwb	172362517	59	10	7
sub-CHO-20250506-c2/sub-CHO-20250506-c2_ses-session-2025-05-06_obj-gua1be_image.nwb	295140768	169	18	16
sub-CHO-20250501-c8-bckg/sub-CHO-20250501-c8-bckg_ses-session-2025-05-01_image.nwb	427178490	201	32	19
sub-CHO-20250501-c5/sub-CHO-20250501-c5_ses-session-2025-05-01_obj-1mje9oj_image.nwb	436157796	119	24	14
sub-CHO-20250501-c3/sub-CHO-20250501-c3_ses-session-2025-05-01_obj-z1892j_image.nwb	414061492	95	19	11
sub-CHO-20250501-c7/sub-CHO-20250501-c7_ses-session-2025-05-01_obj-4c3400_image.nwb	306324626	194	23	20
sub-CHO-20250501-c11/sub-CHO-20250501-c11_ses-session-2025-05-01_obj-14pboda_image.nwb	413450518	186	29	17
sub-CHO-20250501-c10/sub-CHO-20250501-c10_ses-session-2025-05-01_obj-1mudq2d_image.nwb	346697836	182	25	18
sub-CHO-20250506-c2/sub-CHO-20250506-c2_ses-session-2025-05-06_obj-wwud9z_image.nwb	210172633	187	20	16
sub-CHO-20250501-c6/sub-CHO-20250501-c6_ses-session-2025-05-01_obj-gcb3mg_image.nwb	278371736	62	13	7
sub-CHO-20250501-c3/sub-CHO-20250501-c3_ses-session-2025-05-01_obj-fom0di_image.nwb	424436076	208	31	20
sub-CHO-20250506-c7/sub-CHO-20250506-c7_ses-session-2025-05-06_obj-1oun7uk_image.nwb	416885300	65	15	7
sub-CHO-20250501-c7/sub-CHO-20250501-c7_ses-session-2025-05-01_obj-6h9gyc_image.nwb	280012772	75	12	9
sub-CHO-20250501-c6/sub-CHO-20250501-c6_ses-session-2025-05-01_obj-1d80j8e_image.nwb	279327776	62	13	7
sub-CHO-20250501-c9/sub-CHO-20250501-c9_ses-session-2025-05-01_obj-5nzcer_image.nwb	379430936	179	25	16
sub-CHO-20250506-c5/sub-CHO-20250506-c5_ses-session-2025-05-06_obj-1p4bft6_image.nwb	322756088	98	25	10
sub-CHO-20250501-c8/sub-CHO-20250501-c8_ses-session-2025-05-01_obj-oyahma_image.nwb	360091097	184	22	17
sub-CHO-20250501-c6/sub-CHO-20250501-c6_ses-session-2025-05-01_obj-lt42rm_image.nwb	519886033	82	19	9
sub-CHO-20250501-c10/sub-CHO-20250501-c10_ses-session-2025-05-01_obj-wiz6x6_image.nwb	360238342	188	27	19
sub-CHO-20250501-c2/sub-CHO-20250501-c2_ses-session-2025-05-01_obj-ar9eqt_image.nwb	453033635	208	29	21
sub-CHO-20250501-c4/sub-CHO-20250501-c4_ses-session-2025-05-01_obj-1ohvpa7_image.nwb	280880888	68	14	8
sub-CHO-20250501-c11/sub-CHO-20250501-c11_ses-session-2025-05-01_obj-zwv6id_image.nwb	415688848	194	29	18
sub-CHO-20250501-c9/sub-CHO-20250501-c9_ses-session-2025-05-01_obj-16yi1n1_image.nwb	424091728	71	18	7
sub-CHO-20250501-c11/sub-CHO-20250501-c11_ses-session-2025-05-01_obj-15k4yfv_image.nwb	445096884	76	22	9
sub-CHO-20250506-c5/sub-CHO-20250506-c5_ses-session-2025-05-06_obj-1yzizxs_image.nwb	429479104	66	16	8
sub-CHO-20250501-c4/sub-CHO-20250501-c4_ses-session-2025-05-01_obj-9hsm7v_image.nwb	326820080	82	17	10
sub-CHO-20250506-c6/sub-CHO-20250506-c6_ses-session-2025-05-06_obj-196c40n_image.nwb	319677976	76	14	10
sub-CHO-20250506-c3/sub-CHO-20250506-c3_ses-session-2025-05-06_obj-n3zdnn_image.nwb	279978368	75	17	9
sub-CHO-20250501-c10/sub-CHO-20250501-c10_ses-session-2025-05-01_obj-1l8uofh_image.nwb	327823240	86	18	9
sub-CHO-20250501-c8/sub-CHO-20250501-c8_ses-session-2025-05-01_obj-1ociprt_image.nwb	398987680	99	27	11
sub-CHO-20250501-c5/sub-CHO-20250501-c5_ses-session-2025-05-01_obj-1pc8ujq_image.nwb	379110759	173	23	17
sub-CHO-20250501-c8/sub-CHO-20250501-c8_ses-session-2025-05-01_obj-1ga8e88_image.nwb	405754216	83	25	9
sub-CHO-20250506-c8/sub-CHO-20250506-c8_ses-session-2025-05-06_obj-qnsybj_image.nwb	463454210	67	16	8
sub-CHO-20250501-c8/sub-CHO-20250501-c8_ses-session-2025-05-01_obj-1jldo06_image.nwb	383712351	75	17	9
sub-CHO-20250501-c1/sub-CHO-20250501-c1_ses-session-2025-05-01_obj-19dnprq_image.nwb	328606248	117	16	13
sub-CHO-20250501-c1-bckg/sub-CHO-20250501-c1-bckg_ses-session-2025-05-01_image.nwb	435603370	224	23	21
sub-CHO-20250501-c7/sub-CHO-20250501-c7_ses-session-2025-05-01_obj-1anjdxm_image.nwb	173574914	59	10	7
sub-CHO-20250506-c4/sub-CHO-20250506-c4_ses-session-2025-05-06_obj-1v6k6lg_image.nwb	477718700	200	27	21
sub-CHO-20250501-c9/sub-CHO-20250501-c9_ses-session-2025-05-01_obj-ytrrsw_image.nwb	355905471	83	18	9
sub-CHO-20250506-c1/sub-CHO-20250506-c1_ses-session-2025-05-06_obj-1o7a2he_image.nwb	393386584	84	20	11
sub-CHO-20250501-c7/sub-CHO-20250501-c7_ses-session-2025-05-01_obj-16mtsdn_image.nwb	210981164	70	12	10
sub-CHO-20250506-c3/sub-CHO-20250506-c3_ses-session-2025-05-06_obj-19m5or6_image.nwb	363088436	80	16	10
sub-CHO-20250506-c6/sub-CHO-20250506-c6_ses-session-2025-05-06_obj-2v9m8v_image.nwb	401301167	85	18	10
sub-CHO-20250501-c2/sub-CHO-20250501-c2_ses-session-2025-05-01_obj-gwmpc9_image.nwb	348262741	185	25	20
sub-CHO-20250501-c10/sub-CHO-20250501-c10_ses-session-2025-05-01_obj-u3azb4_image.nwb	318221826	75	15	10
sub-CHO-20250501-c3/sub-CHO-20250501-c3_ses-session-2025-05-01_obj-1v6dokj_image.nwb	335961684	183	24	18
sub-CHO-20250501-c10/sub-CHO-20250501-c10_ses-session-2025-05-01_obj-u2tdq8_image.nwb	317650856	78	16	10
sub-CHO-20250501-c9/sub-CHO-20250501-c9_ses-session-2025-05-01_obj-k5jv8y_image.nwb	587596192	189	29	18
sub-CHO-20250501-c6/sub-CHO-20250501-c6_ses-session-2025-05-01_obj-1naphxh_image.nwb	316007652	73	15	9
sub-CHO-20250501-c5/sub-CHO-20250501-c5_ses-session-2025-05-01_obj-f0s5gs_image.nwb	449689279	73	16	9
sub-CHO-20250506-c6/sub-CHO-20250506-c6_ses-session-2025-05-06_obj-10e0peg_image.nwb	428769340	78	13	10
sub-CHO-20250501-c9/sub-CHO-20250501-c9_ses-session-2025-05-01_obj-16n76gb_image.nwb	530714150	105	26	13
sub-CHO-20250501-c1/sub-CHO-20250501-c1_ses-session-2025-05-01_obj-1ajmf09_image.nwb	270525600	111	22	16
sub-CHO-20250501-c9-bckg/sub-CHO-20250501-c9-bckg_ses-session-2025-05-01_image.nwb	214421552	180	21	17
sub-CHO-20250506-c8/sub-CHO-20250506-c8_ses-session-2025-05-06_obj-q70xhw_image.nwb	347675080	74	16	8
sub-CHO-20250506-c4/sub-CHO-20250506-c4_ses-session-2025-05-06_obj-18cqpsa_image.nwb	377353268	178	25	16
sub-CHO-20250501-c7/sub-CHO-20250501-c7_ses-session-2025-05-01_obj-1r7fn0_image.nwb	199279716	168	19	16
sub-CHO-20250501-c2/sub-CHO-20250501-c2_ses-session-2025-05-01_obj-6u6yrn_image.nwb	329346464	86	18	12
sub-CHO-20250506-c3/sub-CHO-20250506-c3_ses-session-2025-05-06_obj-1nulbw9_image.nwb	426289752	90	18	11
sub-CHO-20250501-c6/sub-CHO-20250501-c6_ses-session-2025-05-01_obj-6419co_image.nwb	317961912	73	15	9
sub-CHO-20250506-c5/sub-CHO-20250506-c5_ses-session-2025-05-06_obj-2dqtau_image.nwb	331251673	74	16	9
sub-CHO-20250501-c10/sub-CHO-20250501-c10_ses-session-2025-05-01_obj-t3k8ev_image.nwb	355362543	80	17	10
sub-CHO-20250506-c3/sub-CHO-20250506-c3_ses-session-2025-05-06_obj-1vlbttc_image.nwb	388317812	200	27	20
sub-CHO-20250501-c7/sub-CHO-20250501-c7_ses-session-2025-05-01_obj-1pok6pd_image.nwb	225104128	65	11	9
sub-CHO-20250506-c8/sub-CHO-20250506-c8_ses-session-2025-05-06_obj-10he758_image.nwb	293091404	62	11	8
sub-CHO-20250501-c11/sub-CHO-20250501-c11_ses-session-2025-05-01_obj-7oc7b8_image.nwb	551700616	205	31	22
sub-CHO-20250501-c9/sub-CHO-20250501-c9_ses-session-2025-05-01_obj-ul2s74_image.nwb	400107881	67	17	8
sub-CHO-20250501-c7-bckg/sub-CHO-20250501-c7-bckg_ses-session-2025-05-01_image.nwb	238628616	206	24	20
sub-CHO-20250501-c6/sub-CHO-20250501-c6_ses-session-2025-05-01_obj-1bod88f_image.nwb	332754152	182	24	19
sub-CHO-20250501-c6/sub-CHO-20250501-c6_ses-session-2025-05-01_obj-gwyujw_image.nwb	278117294	68	14	8
sub-CHO-20250506-c2/sub-CHO-20250506-c2_ses-session-2025-05-06_obj-g417zn_image.nwb	211081982	61	10	8
sub-CHO-20250501-c2/sub-CHO-20250501-c2_ses-session-2025-05-01_obj-1nyx5zs_image.nwb	324794804	79	16	10
sub-CHO-20250501-c9/sub-CHO-20250501-c9_ses-session-2025-05-01_obj-kkktks_image.nwb	383959055	76	18	9
sub-CHO-20250501-c9/sub-CHO-20250501-c9_ses-session-2025-05-01_obj-1y4m8n9_image.nwb	422652104	77	19	9
sub-CHO-20250506-c5/sub-CHO-20250506-c5_ses-session-2025-05-06_obj-tma9qe_image.nwb	341558145	86	21	9
sub-CHO-20250506-c1/sub-CHO-20250506-c1_ses-session-2025-05-06_obj-ithgpk_image.nwb	388802347	85	20	9
sub-CHO-20250501-c1/sub-CHO-20250501-c1_ses-session-2025-05-01_obj-w2ippk_image.nwb	216523439	67	11	9
sub-CHO-20250501-c5/sub-CHO-20250501-c5_ses-session-2025-05-01_obj-1o8u2t4_image.nwb	417867846	75	14	10
sub-CHO-20250506-c4/sub-CHO-20250506-c4_ses-session-2025-05-06_obj-12k38ox_image.nwb	502785876	92	19	12
sub-CHO-20250501-c1/sub-CHO-20250501-c1_ses-session-2025-05-01_obj-unloum_image.nwb	232177004	83	15	12
sub-CHO-20250501-c8/sub-CHO-20250501-c8_ses-session-2025-05-01_obj-1w5i2qs_image.nwb	409440752	179	25	17
sub-CHO-20250501-c7/sub-CHO-20250501-c7_ses-session-2025-05-01_obj-1w1mizz_image.nwb	213268504	60	10	8
sub-CHO-20250506-c5/sub-CHO-20250506-c5_ses-session-2025-05-06_obj-6d4gu5_image.nwb	325431453	181	23	18
sub-CHO-20250506-c8/sub-CHO-20250506-c8_ses-session-2025-05-06_obj-11mosx3_image.nwb	446247204	189	23	20
sub-CHO-20250506-c3/sub-CHO-20250506-c3_ses-session-2025-05-06_obj-1obczsp_image.nwb	290107356	63	13	8
sub-CHO-20250501-c4/sub-CHO-20250501-c4_ses-session-2025-05-01_obj-qveawp_image.nwb	325992168	81	18	10
sub-CHO-20250501-c9/sub-CHO-20250501-c9_ses-session-2025-05-01_obj-i0wbg4_image.nwb	504598508	88	19	10
sub-CHO-20250501-c8/sub-CHO-20250501-c8_ses-session-2025-05-01_obj-16zoa5n_image.nwb	343133444	65	16	7
sub-CHO-20250506-c4/sub-CHO-20250506-c4_ses-session-2025-05-06_obj-1y022by_image.nwb	347485136	64	15	7
sub-CHO-20250506-c6/sub-CHO-20250506-c6_ses-session-2025-05-06_obj-dmo30s_image.nwb	352491036	80	14	10
sub-CHO-20250501-c6/sub-CHO-20250501-c6_ses-session-2025-05-01_obj-1ugol4p_image.nwb	426943176	110	21	13
sub-CHO-20250501-c8/sub-CHO-20250501-c8_ses-session-2025-05-01_obj-op80lr_image.nwb	417557340	217	29	20
sub-CHO-20250501-c11/sub-CHO-20250501-c11_ses-session-2025-05-01_obj-146434z_image.nwb	648354660	108	31	13
sub-CHO-20250501-c2/sub-CHO-20250501-c2_ses-session-2025-05-01_obj-1aeqg3c_image.nwb	424681224	94	18	12
sub-CHO-20250506-c1/sub-CHO-20250506-c1_ses-session-2025-05-06_obj-1i77le_image.nwb	302284177	79	20	9
sub-CHO-20250501-c4/sub-CHO-20250501-c4_ses-session-2025-05-01_obj-1g5yzzq_image.nwb	439136304	74	18	9
