asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-Thy1-207/sub-Thy1-207_ses-20240110T090000_obj-v0q64q_behavior+image+ophys.nwb	224501517466	14941	28	12
sub-Thy1-306/sub-Thy1-306_ses-20250207T090000_obj-ijlw20_behavior+image+ophys.nwb	104215301642	8845	33	19
sub-B6-248/sub-B6-248_ses-20250612T090000_obj-6c5m2e_behavior+image+ophys.nwb	180258002562	14947	34	13
sub-Thy1-110/sub-Thy1-110_ses-20230926T090000_obj-fmduks_behavior+image+ophys.nwb	311097021858	19263	31	15
sub-Thy1-332/sub-Thy1-332_ses-20250212T090000_obj-1dvqcfh_behavior+image+ophys.nwb	225632712402	14810	29	10
sub-Thy1-301/sub-Thy1-301_ses-20240731T090000_obj-1amhfvq_behavior+image+ophys.nwb	75352036618	6283	22	9
sub-Thy1-211/sub-Thy1-211_ses-20240110T090000_obj-rqixm_behavior+image+ophys.nwb	171523273638	13953	23	10
sub-Thy1-307/sub-Thy1-307_ses-20241125T090000_obj-1vc2ur7_behavior+image+ophys.nwb	58473600846	4923	20	10
sub-Thy1-207/sub-Thy1-207_ses-20240115T090000_obj-1mkg3h8_behavior+image+ophys.nwb	211040957954	15091	30	10
sub-Thy1-307/sub-Thy1-307_ses-20241125T090000_obj-my49cx_behavior+image+ophys.nwb	76286889106	4920	18	12
sub-Thy1-332/sub-Thy1-332_ses-20250206T090000_obj-1sttg9l_behavior+image+ophys.nwb	179548289314	14900	19	10
sub-Thy1-332/sub-Thy1-332_ses-20250204T090000_obj-48ekt2_behavior+image+ophys.nwb	175287818974	14652	26	18
sub-Thy1-302/sub-Thy1-302_ses-20241118T090000_obj-1panrx9_behavior+image+ophys.nwb	71991531714	6211	29	22
sub-Thy1-302/sub-Thy1-302_ses-20240801T090000_obj-1t3wgys_behavior+image+ophys.nwb	100459738567	7971	24	17
sub-Thy1-335/sub-Thy1-335_ses-20250224T090000_obj-1i85o75_behavior+image+ophys.nwb	182390034958	15100	17	9
sub-Thy1-332/sub-Thy1-332_ses-20250204T090000_obj-1wmldue_behavior+image+ophys.nwb	175274882118	14665	25	18
sub-Thy1-307/sub-Thy1-307_ses-20241125T090000_obj-r37xuv_behavior+image+ophys.nwb	58392949114	4890	11	9
sub-Thy1-260/sub-Thy1-260_ses-20240425T090000_behavior+image+ophys.nwb	160837719922	12396	23	13
sub-Thy1-332/sub-Thy1-332_ses-20250131T090000_obj-1epb1qg_behavior+image+ophys.nwb	185680661294	14117	11	10
sub-Thy1-335/sub-Thy1-335_ses-20250224T090000_obj-1vrsu2l_behavior+image+ophys.nwb	182378022866	15134	23	10
sub-Thy1-207/sub-Thy1-207_ses-20240115T090000_obj-1nvt2i2_behavior+image+ophys.nwb	199720103842	15242	27	20
sub-Thy1-207/sub-Thy1-207_ses-20240401T090000_obj-17az7li_behavior+image+ophys.nwb	160425298042	13428	26	19
sub-Thy1-301/sub-Thy1-301_ses-20240801T090000_obj-1vtbd0z_behavior+image+ophys.nwb	85309931170	6649	24	19
sub-Thy1-302/sub-Thy1-302_ses-20240801T090000_obj-1hl4sqe_behavior+image+ophys.nwb	64557794362	5410	12	9
sub-Thy1-335/sub-Thy1-335_ses-20250224T090000_obj-1jgam21_behavior+image+ophys.nwb	182303880886	15243	23	18
sub-Thy1-335/sub-Thy1-335_ses-20250219T090000_obj-1yto2oi_behavior+image+ophys.nwb	177309218486	14877	27	20
sub-Thy1-301/sub-Thy1-301_ses-20240729T090000_behavior+image+ophys.nwb	103372634326	7122	16	11
sub-Thy1-332/sub-Thy1-332_ses-20250206T090000_obj-35xk80_behavior+image+ophys.nwb	194717555594	14928	16	12
sub-Thy1-332/sub-Thy1-332_ses-20250204T090000_obj-w53iy8_behavior+image+ophys.nwb	175208297782	14540	11	10
sub-Thy1-211/sub-Thy1-211_ses-20231218T090000_obj-tq0wis_behavior+image+ophys.nwb	189679248862	14437	13	11
sub-Thy1-211/sub-Thy1-211_ses-20240115T090000_obj-1v74mhz_behavior+image+ophys.nwb	175702836690	14575	13	10
sub-Thy1-335/sub-Thy1-335_ses-20250224T090000_obj-ix9s1f_behavior+image+ophys.nwb	182322902334	15216	22	17
sub-Thy1-301/sub-Thy1-301_ses-20241218T090000_obj-123oca2_behavior+image+ophys.nwb	82757481738	7030	23	18
sub-Thy1-207/sub-Thy1-207_ses-20231221T090000_obj-kd07ag_behavior+image+ophys.nwb	172539744826	14302	22	10
sub-Thy1-152/sub-Thy1-152_ses-20230926T090000_obj-1wtjyx2_behavior+image+ophys.nwb	258401537782	17871	15	11
sub-Thy1-280/sub-Thy1-280_ses-20240424T090000_obj-33aznv_behavior+image+ophys.nwb	263468694342	38661	17	13
sub-Thy1-280/sub-Thy1-280_ses-20240416T090000_obj-18kl1sk_behavior+image+ophys.nwb	183021251434	15180	12	10
sub-Thy1-301/sub-Thy1-301_ses-20241218T090000_obj-138detk_behavior+image+ophys.nwb	57306933026	4819	16	10
sub-B6-247/sub-B6-247_ses-20250610T090000_obj-ar4omj_behavior+image+ophys.nwb	170415520236	14375	36	32
sub-Thy1-207/sub-Thy1-207_ses-20240115T090000_obj-1n1lo3e_behavior+image+ophys.nwb	182132721638	15075	16	9
sub-B6-251/sub-B6-251_ses-20250617T090000_obj-b8w536_behavior+image+ophys.nwb	214485265422	19470	25	16
sub-Thy1-211/sub-Thy1-211_ses-20231218T090000_obj-j4hp15_behavior+image+ophys.nwb	190336032374	14452	14	12
sub-Thy1-332/sub-Thy1-332_ses-20250206T090000_obj-734mxf_behavior+image+ophys.nwb	179509675122	14925	18	11
sub-Thy1-280/sub-Thy1-280_ses-20240416T090000_obj-143169k_behavior+image+ophys.nwb	283914926782	19306	14	13
sub-Thy1-301/sub-Thy1-301_ses-20240730T090000_obj-simr5s_behavior+image+ophys.nwb	78057632858	6536	16	10
sub-Thy1-301/sub-Thy1-301_ses-20240801T090000_obj-ing17i_behavior+image+ophys.nwb	78961413054	6526	14	10
sub-Thy1-307/sub-Thy1-307_ses-20240830T090000_obj-wp111w_behavior+image+ophys.nwb	87455742858	7318	13	10
sub-Thy1-307/sub-Thy1-307_ses-20241125T090000_obj-1vh7mx7_behavior+image+ophys.nwb	58383992438	4890	11	9
sub-Thy1-296/sub-Thy1-296_ses-20240418T090000_obj-id2bqu_behavior+image+ophys.nwb	125109744162	11424	18	14
sub-Thy1-260/sub-Thy1-260_ses-20240417T090000_obj-3jmi5r_behavior+image+ophys.nwb	134057419758	9426	11	10
sub-Thy1-332/sub-Thy1-332_ses-20250206T090000_obj-1om1myo_behavior+image+ophys.nwb	271065747638	15919	18	13
sub-Thy1-306/sub-Thy1-306_ses-20250205T090000_obj-1eb76an_behavior+image+ophys.nwb	156963667012	9371	14	13
sub-B6-251/sub-B6-251_ses-20250617T090000_obj-lbv217_behavior+image+ophys.nwb	213905458822	15065	24	15
sub-Thy1-332/sub-Thy1-332_ses-20250131T090000_obj-1gwq9qq_behavior+image+ophys.nwb	173776932938	14211	18	11
sub-Thy1-288/sub-Thy1-288_ses-20240426T090000_obj-suovv2_behavior+image+ophys.nwb	204017911498	15163	22	19
sub-B6-248/sub-B6-248_ses-20250612T090000_obj-1h2x19_behavior+image+ophys.nwb	181116430704	15290	45	32
sub-Thy1-288/sub-Thy1-288_ses-20240606T090000_behavior+image+ophys.nwb	244989766850	19983	12	11
sub-Thy1-153/sub-Thy1-153_ses-20230718T090000_obj-16i9uyl_behavior+image+ophys.nwb	222716595238	16690	15	11
sub-Thy1-307/sub-Thy1-307_ses-20240820T090000_obj-o65zag_behavior+image+ophys.nwb	88713431466	7394	11	9
sub-Thy1-332/sub-Thy1-332_ses-20250131T090000_obj-kh6keg_behavior+image+ophys.nwb	170367189242	14224	20	13
sub-Thy1-302/sub-Thy1-302_ses-20240726T090000_obj-1dl24pg_behavior+image+ophys.nwb	85297978854	6041	12	10
sub-Thy1-307/sub-Thy1-307_ses-20240830T090000_obj-zxzq9n_behavior+image+ophys.nwb	125205203154	7946	27	25
sub-Thy1-302/sub-Thy1-302_ses-20241118T090000_obj-1uc4a92_behavior+image+ophys.nwb	61671306394	4540	25	21
sub-Thy1-332/sub-Thy1-332_ses-20250212T090000_obj-tqb3tg_behavior+image+ophys.nwb	223013287434	15657	13	11
sub-Thy1-306/sub-Thy1-306_ses-20250205T090000_obj-1nyi0u7_behavior+image+ophys.nwb	118016507350	8877	23	20
sub-Thy1-306/sub-Thy1-306_ses-20250207T090000_obj-yv4h61_behavior+image+ophys.nwb	130116983242	9328	22	20
sub-Thy1-332/sub-Thy1-332_ses-20250131T090000_obj-1fty9dz_behavior+image+ophys.nwb	170330685010	14111	11	9
sub-Thy1-335/sub-Thy1-335_ses-20250224T090000_obj-1p1hioz_behavior+image+ophys.nwb	286546689270	17041	28	24
sub-Thy1-301/sub-Thy1-301_ses-20240807T090000_behavior+image+ophys.nwb	160312325354	7696	20	13
sub-Thy1-110/sub-Thy1-110_ses-20230926T090000_obj-j3ip5x_behavior+image+ophys.nwb	274795675986	17146	33	24
sub-Thy1-301/sub-Thy1-301_ses-20241218T090000_obj-18acqoh_behavior+image+ophys.nwb	88150559026	5550	18	12
sub-Thy1-288/sub-Thy1-288_ses-20240528T090000_behavior+image+ophys.nwb	273560754518	17031	12	11
sub-Thy1-211/sub-Thy1-211_ses-20231218T090000_obj-ur0qly_behavior+image+ophys.nwb	220317834834	15289	16	14
sub-Thy1-332/sub-Thy1-332_ses-20250204T090000_obj-objnjh_behavior+image+ophys.nwb	219042791646	15381	17	11
sub-Thy1-332/sub-Thy1-332_ses-20250212T090000_obj-ezzw3j_behavior+image+ophys.nwb	223097809146	15785	24	20
sub-Thy1-288/sub-Thy1-288_ses-20240430T090000_obj-19or6c5_behavior+image+ophys.nwb	222396388460	15712	21	19
sub-Thy1-301/sub-Thy1-301_ses-20241218T090000_obj-1ek7sp8_behavior+image+ophys.nwb	71643373518	5214	27	21
sub-Thy1-302/sub-Thy1-302_ses-20240801T090000_obj-1uqo4ja_behavior+image+ophys.nwb	80691262727	5915	25	22
sub-Thy1-296/sub-Thy1-296_ses-20240418T090000_obj-izu9rr_behavior+image+ophys.nwb	125119922514	8812	11	10
sub-Thy1-288/sub-Thy1-288_ses-20240506T090000_obj-14xzp2x_behavior+image+ophys.nwb	269653614934	18987	27	24
sub-Thy1-301/sub-Thy1-301_ses-20240731T090000_obj-coabye_behavior+image+ophys.nwb	94119695014	6635	14	10
sub-Thy1-335/sub-Thy1-335_ses-20250219T090000_obj-ck7gq3_behavior+image+ophys.nwb	221572312870	15579	16	13
sub-Thy1-207/sub-Thy1-207_ses-20231218T090000_obj-8a61t1_behavior+image+ophys.nwb	221227619710	15497	19	10
sub-Thy1-301/sub-Thy1-301_ses-20241111T090000_obj-e88kld_behavior+image+ophys.nwb	120124977362	7559	23	16
sub-Thy1-260/sub-Thy1-260_ses-20240417T090000_obj-3hwoyl_behavior+image+ophys.nwb	134065510566	9454	13	11
sub-Thy1-302/sub-Thy1-302_ses-20240729T090000_obj-15vblw6_behavior+image+ophys.nwb	153054175134	10860	12	13
sub-Thy1-288/sub-Thy1-288_ses-20240430T090000_obj-5gpe5u_behavior+image+ophys.nwb	223197127051	15592	13	13
sub-Thy1-301/sub-Thy1-301_ses-20241218T090000_obj-e24pbi_behavior+image+ophys.nwb	57336486030	4848	20	11
sub-Thy1-335/sub-Thy1-335_ses-20250219T090000_obj-d70xag_behavior+image+ophys.nwb	200416809963	14936	23	22
sub-Thy1-301/sub-Thy1-301_ses-20240827T090000_obj-1we9xr9_behavior+image+ophys.nwb	93672938042	7846	28	23
sub-Thy1-306/sub-Thy1-306_ses-20250207T090000_obj-1ccusx6_behavior+image+ophys.nwb	136120662806	9400	20	19
sub-Thy1-301/sub-Thy1-301_ses-20240731T090000_obj-mbkqzu_behavior+image+ophys.nwb	94076555658	8528	16	11
sub-Thy1-301/sub-Thy1-301_ses-20241218T090000_obj-1hlnr8m_behavior+image+ophys.nwb	85858164822	5359	17	12
sub-Thy1-302/sub-Thy1-302_ses-20240730T090000_obj-nx12kk_behavior+image+ophys.nwb	120947632086	6695	12	12
sub-Thy1-332/sub-Thy1-332_ses-20250204T090000_obj-1w1jh8o_behavior+image+ophys.nwb	234854326394	15539	25	24
sub-Thy1-296/sub-Thy1-296_ses-20240501T090000_behavior+image+ophys.nwb	136338981754	8830	11	11
sub-Thy1-301/sub-Thy1-301_ses-20241111T090000_obj-78t8dx_behavior+image+ophys.nwb	100087219706	7060	16	10
sub-Thy1-307/sub-Thy1-307_ses-20241125T090000_obj-gjfbgj_behavior+image+ophys.nwb	72969748354	5293	21	19
sub-Thy1-332/sub-Thy1-332_ses-20250212T090000_obj-lbc9ul_behavior+image+ophys.nwb	223133547674	15829	28	23
sub-Thy1-332/sub-Thy1-332_ses-20250206T090000_obj-ig3no9_behavior+image+ophys.nwb	224329853382	15753	17	11
sub-Thy1-301/sub-Thy1-301_ses-20240731T090000_obj-r872nr_behavior+image+ophys.nwb	138380706654	7523	19	14
sub-Thy1-280/sub-Thy1-280_ses-20240419T090000_obj-1ru9zjt_behavior+image+ophys.nwb	225646166658	15863	14	12
sub-Thy1-211/sub-Thy1-211_ses-20240110T090000_obj-1u4ir5f_behavior+image+ophys.nwb	208775720650	14647	14	12
sub-Thy1-211/sub-Thy1-211_ses-20240115T090000_obj-x9jumw_behavior+image+ophys.nwb	312379482834	17185	13	13
sub-Thy1-302/sub-Thy1-302_ses-20241118T090000_obj-w5zt1c_behavior+image+ophys.nwb	121513574171	6704	12	13
sub-Thy1-293/sub-Thy1-293_ses-20240419T090000_obj-gut8i0_behavior+image+ophys.nwb	233043590978	15219	10	13
sub-Thy1-280/sub-Thy1-280_ses-20240419T090000_obj-1f7084a_behavior+image+ophys.nwb	270708264002	16746	17	15
sub-Thy1-306/sub-Thy1-306_ses-20250207T090000_obj-18xyx4t_behavior+image+ophys.nwb	163749042414	9830	13	12
sub-Thy1-296/sub-Thy1-296_ses-20240418T090000_obj-1599ccg_behavior+image+ophys.nwb	158509684030	9479	15	12
sub-Thy1-280/sub-Thy1-280_ses-20240424T090000_obj-iqgxt5_behavior+image+ophys.nwb	261356958782	16170	23	22
sub-Thy1-307/sub-Thy1-307_ses-20240820T090000_obj-70bzie_behavior+image+ophys.nwb	132950066570	8406	13	13
sub-Thy1-335/sub-Thy1-335_ses-20250219T090000_obj-1mgf1od_behavior+image+ophys.nwb	278372222430	16413	19	13
sub-Thy1-293/sub-Thy1-293_ses-20240419T090000_obj-8g9vbq_behavior+image+ophys.nwb	155558065934	10885	25	20
sub-Thy1-301/sub-Thy1-301_ses-20240730T090000_obj-1dpdfre_behavior+image+ophys.nwb	97511874090	6956	20	13
sub-Thy1-288/sub-Thy1-288_ses-20240426T090000_obj-tfohhp_behavior+image+ophys.nwb	233823277034	15673	15	13
sub-Thy1-207/sub-Thy1-207_ses-20240110T090000_obj-q1wher_behavior+image+ophys.nwb	225143080226	14952	26	13
sub-Thy1-306/sub-Thy1-306_ses-20250207T090000_obj-16bvk37_behavior+image+ophys.nwb	162298279650	9419	21	20
sub-Thy1-293/sub-Thy1-293_ses-20240419T090000_obj-1q1yjut_behavior+image+ophys.nwb	151565808286	10825	25	21
sub-Thy1-307/sub-Thy1-307_ses-20241125T090000_obj-64mtd5_behavior+image+ophys.nwb	73240976962	5236	12	12
sub-Thy1-302/sub-Thy1-302_ses-20240729T090000_obj-neoouh_behavior+image+ophys.nwb	152194546822	10819	21	18
sub-Thy1-335/sub-Thy1-335_ses-20250224T090000_obj-rwaja0_behavior+image+ophys.nwb	280076918894	16932	25	25
sub-Thy1-302/sub-Thy1-302_ses-20241118T090000_obj-3mpipd_behavior+image+ophys.nwb	61735224546	4514	22	20
sub-Thy1-153/sub-Thy1-153_ses-20230718T090000_obj-pgw89g_behavior+image+ophys.nwb	222751744790	16827	25	21
sub-B6-247/sub-B6-247_ses-20250610T090000_obj-1bhhyhj_behavior+image+ophys.nwb	515993612828	20177	36	23
sub-Thy1-335/sub-Thy1-335_ses-20250217T090000_obj-1grkqxf_behavior+image+ophys.nwb	180064991510	14991	21	9
sub-B6-247/sub-B6-247_ses-20250610T090000_obj-fx3vfo_behavior+image+ophys.nwb	170399547296	14139	17	16
sub-Thy1-207/sub-Thy1-207_ses-20231218T090000_obj-1dh8a1x_behavior+image+ophys.nwb	177003093942	14814	28	20
sub-Thy1-307/sub-Thy1-307_ses-20240911T090000_behavior+image+ophys.nwb	134995311070	9833	13	13
sub-Thy1-153/sub-Thy1-153_ses-20230718T090000_obj-rtjbg_behavior+image+ophys.nwb	392921431014	19990	23	23
sub-Thy1-332/sub-Thy1-332_ses-20250131T090000_obj-g7qgdy_behavior+image+ophys.nwb	212866606038	14936	12	11
sub-Thy1-207/sub-Thy1-207_ses-20240401T090000_obj-1n3p9vu_behavior+image+ophys.nwb	220763937290	14441	14	11
sub-Thy1-302/sub-Thy1-302_ses-20241118T090000_obj-1j2ri3l_behavior+image+ophys.nwb	61647955550	4446	19	14
sub-Thy1-302/sub-Thy1-302_ses-20240729T090000_obj-18vjn26_behavior+image+ophys.nwb	101453899806	7257	20	18
sub-B6-251/sub-B6-251_ses-20250617T090000_obj-r6w545_behavior+image+ophys.nwb	213901360054	15205	29	23
sub-Thy1-207/sub-Thy1-207_ses-20231218T090000_obj-1c08m32_behavior+image+ophys.nwb	236893804370	15844	24	14
sub-Thy1-335/sub-Thy1-335_ses-20250224T090000_obj-v06n2i_behavior+image+ophys.nwb	227879575922	16097	24	18
sub-Thy1-207/sub-Thy1-207_ses-20231218T090000_obj-6q0513_behavior+image+ophys.nwb	221191707438	15727	31	23
sub-Thy1-306/sub-Thy1-306_ses-20250205T090000_obj-eexdyg_behavior+image+ophys.nwb	130773288718	9229	13	11
sub-Thy1-211/sub-Thy1-211_ses-20240115T090000_obj-1vg47xv_behavior+image+ophys.nwb	219602944746	15412	13	11
sub-Thy1-301/sub-Thy1-301_ses-20240827T090000_obj-2zqmu3_behavior+image+ophys.nwb	111292044302	7882	16	11
sub-Thy1-207/sub-Thy1-207_ses-20240110T090000_obj-1wnp95a_behavior+image+ophys.nwb	170097290198	14170	28	14
sub-Thy1-288/sub-Thy1-288_ses-20240506T090000_obj-stkfl3_behavior+image+ophys.nwb	221236213670	14646	13	9
