week_start	Neurophysiology
2026-04-20	8743550431
2026-04-27	4980796936
2026-05-04	1055979942
2026-05-11	22178275
2026-05-25	6086
2026-06-15	81
2026-06-22	179
2026-06-29	4269036989
2026-07-06	3492902969
2026-07-13	61029947289
2026-07-20	15938474077
2026-07-27	6615364162
