asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-DL30/sub-DL30_ses-220930_image+ophys/e78d0dd1-a7b3-4a18-8231-b3f106263559_external_file_0.avi	4120182700	188	25	7
sub-Opto4/sub-Opto4_ses-231003b_image+ophys/865eafee-df21-47ee-ae4c-de2d0b91f500_external_file_0.avi	1439930892	86	22	7
sub-DL15/sub-DL15_ses-211006_ophys.nwb	120442277524	7273	151	119
sub-Opto4/sub-Opto4_ses-231002c_image+ophys/919d0c7b-38e5-4eac-a791-2d383c667bdc_external_file_0.avi	983827580	75	24	5
sub-Opto2/sub-Opto2_ses-230316g_ophys.nwb	46409684844	2826	60	31
sub-Grid-9/sub-Grid-9_ses-210821_ophys.nwb	63997390078	5199	154	121
sub-Opto2/sub-Opto2_ses-230316f_ophys.nwb	40086217886	2615	48	18
sub-DL15/sub-DL15_ses-210914_ophys.nwb	81117045948	6873	161	118
sub-DL15/sub-DL15_ses-210824_ophys.nwb	18101681783	1917	161	122
sub-Opto9/sub-Opto9_ses-231004c_image+ophys/44123e95-02a7-4913-ae41-87b80401956d_external_file_0.avi	1281914992	71	31	5
sub-Opto9/sub-Opto9_ses-231003a_image+ophys/3f156e30-be34-49f5-b201-7a379b79a824_external_file_0.avi	983333304	84	32	6
sub-DL15/sub-DL15_ses-210923_ophys.nwb	99332171274	7074	151	118
sub-Opto2/sub-Opto2_ses-230316a_ophys.nwb	40090357744	2751	52	26
sub-Opto9/sub-Opto9_ses-231004a_image+ophys/14944cf1-4679-4137-939a-2204c8ebe4bc_external_file_0.avi	1381066718	73	25	6
sub-Opto4/sub-Opto4_ses-231006a_image+ophys.nwb	19588543189	1241	42	21
sub-Opto9/sub-Opto9_ses-230929b_image+ophys.nwb	23403931149	1360	49	18
sub-UG21/sub-UG21_ses-230321a_ophys.nwb	39004484008	3034	41	20
sub-DL23/sub-DL23_ses-220117_image+ophys/c1e4dbd2-8a5e-443d-b799-6a8a5a302a28_external_file_0.avi	9904016584	435	22	6
sub-DL23/sub-DL23_ses-220117_image+ophys.nwb	34168190134	4168	164	129
sub-DL30/sub-DL30_ses-220930_image+ophys.nwb	40188389547	5589	196	134
sub-Opto9/sub-Opto9_ses-231004b_image+ophys.nwb	29246236150	1570	42	18
sub-DL15/sub-DL15_ses-210915_ophys.nwb	65022055456	6354	146	116
sub-Opto4/sub-Opto4_ses-230929b_image+ophys.nwb	19495048200	1217	40	16
sub-UG21/sub-UG21_ses-230321b_ophys.nwb	44527311538	2536	37	20
sub-DL15/sub-DL15_ses-210902_ophys.nwb	18462585024	2116	155	116
sub-Opto4/sub-Opto4_ses-231004b_image+ophys/c4a42a89-3967-42dc-ac47-5fb3fdbef1ec_external_file_0.avi	1006241238	73	24	7
sub-DL15/sub-DL15_ses-210831_ophys.nwb	15654353947	2137	153	116
sub-DL15/sub-DL15_ses-211012_ophys.nwb	85603783464	7139	151	116
sub-Opto4/sub-Opto4_ses-231004c_image+ophys/50b7dfce-ffe1-4514-885c-5f1adbe9b4ce_external_file_0.avi	1000359394	65	25	5
sub-DL15/sub-DL15_ses-211011_ophys.nwb	111822732494	7454	147	117
sub-DL15/sub-DL15_ses-211005_ophys.nwb	85546154489	8043	163	130
sub-DL15/sub-DL15_ses-210826_ophys.nwb	13995104121	1730	153	118
sub-Opto9/sub-Opto9_ses-231003b_image+ophys/cb9913ab-d86e-4f01-af35-9b43d614e6c0_external_file_0.avi	1928875744	83	34	6
sub-DL15/sub-DL15_ses-210825_ophys.nwb	16476144335	2095	160	120
sub-DL15/sub-DL15_ses-211015_ophys.nwb	97491416321	6956	156	119
sub-Opto4/sub-Opto4_ses-230929a_image+ophys.nwb	26682469876	1794	37	21
sub-DL15/sub-DL15_ses-210916_ophys.nwb	85248920106	6567	150	117
sub-DL15/sub-DL15_ses-210918_ophys.nwb	70381345976	6481	144	115
sub-Opto4/sub-Opto4_ses-231006b_image+ophys/414f0ea2-0f53-4fec-b3e7-7c58b447cac8_external_file_0.avi	961549532	81	21	6
sub-Opto4/sub-Opto4_ses-231004b_image+ophys/d3ddebb8-2a1d-4aa4-9780-45b4c59423e2_external_file_0.avi	801362110	61	14	5
sub-DL15/sub-DL15_ses-210820_ophys.nwb	23366651368	2364	155	132
sub-DL15/sub-DL15_ses-210906_ophys.nwb	27832355873	2577	151	119
sub-Opto4/sub-Opto4_ses-231004c_image+ophys/1c41d383-9bb9-40c3-974b-6ffc50b46216_external_file_0.avi	732110262	58	11	5
sub-DL15/sub-DL15_ses-211007_ophys.nwb	103719211480	7393	141	116
sub-DL18/sub-DL18_ses-211110_image+ophys/fa848544-5f34-45ef-ac36-4201326fe352_external_file_0.avi	7939385796	535	15	6
sub-Opto9/sub-Opto9_ses-231003b_image+ophys.nwb	23869922883	1431	34	20
sub-Opto9/sub-Opto9_ses-231003a_image+ophys.nwb	21948468846	1367	38	21
sub-Opto4/sub-Opto4_ses-230929a_image+ophys/da8773a0-b4e1-4708-bc69-5590615f60c1_external_file_0.avi	1083032672	76	14	7
sub-Opto2/sub-Opto2_ses-230320f_ophys.nwb	48202065592	2631	34	19
sub-Opto2/sub-Opto2_ses-230321a_ophys.nwb	39951981973	2605	34	16
sub-Opto4/sub-Opto4_ses-231002a_image+ophys/48ce02bb-e2af-4240-8987-9c59c60dd0c2_external_file_0.avi	1494843788	66	18	6
sub-Opto4/sub-Opto4_ses-231006a_image+ophys/0eda7c79-3a79-41e9-8889-bccde4a26ecd_external_file_0.avi	895008087	72	16	6
sub-Opto9/sub-Opto9_ses-231004c_image+ophys/86c6da43-b662-4ec7-b43c-f2b2dbb386c4_external_file_0.avi	1366447858	65	21	5
sub-Opto2/sub-Opto2_ses-230315c_ophys.nwb	31285800965	2205	32	18
sub-DL15/sub-DL15_ses-211010_ophys.nwb	61191044553	5992	152	125
sub-842/sub-842_ses-221118_ophys.nwb	104032480911	6380	58	36
sub-Opto4/sub-Opto4_ses-231004a_image+ophys.nwb	19302936461	1223	33	21
sub-DL20/sub-DL20_ses-220111_image+ophys/dc03762e-686e-4b1a-a886-82dda0a8918c_external_file_0.avi	6193896048	416	17	8
sub-Opto4/sub-Opto4_ses-231003c_image+ophys/f4790350-2ca9-4744-9a81-03d046816288_external_file_0.avi	1217395996	73	18	6
sub-Opto9/sub-Opto9_ses-231002a_image+ophys/d2e44e4d-c517-4f34-b33d-b8cf438eade6_external_file_0.avi	1642705304	70	24	6
sub-Opto9/sub-Opto9_ses-231002b_image+ophys.nwb	18662894146	1393	32	19
sub-Opto9/sub-Opto9_ses-231002b_image+ophys/73203030-8223-497b-8bb9-083e7ba98bc3_external_file_0.avi	1785108019	76	28	7
sub-Opto9/sub-Opto9_ses-231002b_image+ophys/cae85db8-f192-4da0-9393-c49cc1c4696c_external_file_0.avi	889348266	72	23	5
sub-DL15/sub-DL15_ses-210921_ophys.nwb	75298157520	6090	147	120
sub-Opto9/sub-Opto9_ses-231006a_image+ophys/812b52e0-fbf9-474e-98ad-409ecbef7efd_external_file_0.avi	854759625	72	20	6
sub-DL15/sub-DL15_ses-210930_ophys.nwb	51352506295	4937	141	116
sub-DL15/sub-DL15_ses-211013_ophys.nwb	81539129904	7181	153	128
sub-Opto9/sub-Opto9_ses-230929a_image+ophys.nwb	18635186781	1826	34	23
sub-Opto9/sub-Opto9_ses-231006a_image+ophys/7f1f1722-6bbf-4ecd-9671-1a2f66db93b0_external_file_0.avi	924455986	74	20	5
sub-Opto9/sub-Opto9_ses-230929b_image+ophys/11cd4874-2ff2-4711-83af-5dc38ce7fc54_external_file_0.avi	949762765	75	19	7
sub-DL30/sub-DL30_ses-220930_image+ophys/38d1aef0-5210-4bee-8cba-47801969f51a_external_file_0.avi	1795076708	125	16	7
sub-DL15/sub-DL15_ses-211001_ophys.nwb	83834127929	7174	142	117
sub-DL15/sub-DL15_ses-210822_ophys.nwb	18169471302	1980	142	119
sub-Opto4/sub-Opto4_ses-231003b_image+ophys/aaeffd92-65f0-41aa-86ab-55d7d468c2ce_external_file_0.avi	752966518	58	9	5
sub-Opto2/sub-Opto2_ses-230320c_ophys.nwb	31829040762	2225	29	17
sub-DL27/sub-DL27_ses-220930_image+ophys/121519aa-2e01-4279-812b-766d59e76df7_external_file_0.avi	1531943458	107	15	5
sub-DL15/sub-DL15_ses-210917_ophys.nwb	56938698903	5548	139	114
sub-Opto4/sub-Opto4_ses-231004a_image+ophys/8f5aacb2-a487-447c-8c00-511aac0059dc_external_file_0.avi	1031532776	72	12	7
sub-DL21/sub-DL21_ses-220112_image+ophys.nwb	32826910355	3778	178	146
sub-Opto4/sub-Opto4_ses-231004c_image+ophys.nwb	22507119399	1249	33	21
sub-DL15/sub-DL15_ses-210927_ophys.nwb	64616543075	6318	148	124
sub-Opto4/sub-Opto4_ses-231003a_image+ophys.nwb	24574438959	1269	29	25
sub-Opto9/sub-Opto9_ses-231002c_image+ophys/b879e6c7-f05b-410f-922d-1ab0169a86fe_external_file_0.avi	1302170491	78	19	8
sub-Opto4/sub-Opto4_ses-231003c_image+ophys/a175273c-2162-4bdc-a920-4b11c88db8d2_external_file_0.avi	1940934988	79	21	9
sub-Opto9/sub-Opto9_ses-231003a_image+ophys/a979c5c8-3ec6-45df-a549-b1d34fc6fb1b_external_file_0.avi	1801575468	67	21	6
sub-Opto9/sub-Opto9_ses-231002c_image+ophys/9434a128-d9d2-459e-995e-e5ff053d0383_external_file_0.avi	1411421784	66	17	6
sub-Opto2/sub-Opto2_ses-230320a_ophys.nwb	40345721308	2647	35	17
sub-DL31/sub-DL31_ses-231020_ophys.nwb	38067848992	2577	31	18
sub-Opto9/sub-Opto9_ses-231004b_image+ophys/d10f53c6-c3d8-4b2c-b09d-1dce466757fe_external_file_0.avi	1244988408	61	16	5
sub-Opto9/sub-Opto9_ses-231002a_image+ophys/2ab78c1b-49f7-49f7-a434-1e7729551636_external_file_0.avi	882777280	67	18	5
sub-DL20/sub-DL20_ses-220111_image+ophys/0f7bafac-45d2-4db3-b89b-1167e002ce3d_external_file_0.avi	6083933088	293	17	8
sub-Opto2/sub-Opto2_ses-230321c_ophys.nwb	53381342444	2898	29	17
sub-Opto4/sub-Opto4_ses-231002b_image+ophys/75ec414a-868b-4260-8a7c-cb96666c1390_external_file_0.avi	1050975758	71	13	7
sub-DL15/sub-DL15_ses-210910b_ophys.nwb	65653527144	4874	138	117
sub-DL27/sub-DL27_ses-220930_image+ophys.nwb	56974573865	4068	197	136
sub-Opto2/sub-Opto2_ses-230321f_ophys.nwb	46692314180	2768	33	19
sub-Opto9/sub-Opto9_ses-231004b_image+ophys/4c4d891d-5fde-4a87-b64a-b2fc60b96adf_external_file_0.avi	1114881842	59	15	6
sub-DL15/sub-DL15_ses-210924_ophys.nwb	103518970651	7619	154	128
sub-Opto4/sub-Opto4_ses-231002b_image+ophys/bb6413f5-4ffb-4ed2-8f7b-b427816a1147_external_file_0.avi	1224813606	59	16	5
sub-DL15/sub-DL15_ses-211008_ophys.nwb	132395928839	7390	140	121
sub-Opto2/sub-Opto2_ses-230316b_ophys.nwb	44110717242	2447	29	19
sub-Opto4/sub-Opto4_ses-231006b_image+ophys.nwb	33397111379	1455	36	21
sub-Opto4/sub-Opto4_ses-231004b_image+ophys.nwb	23429535424	1317	31	21
sub-DL20/sub-DL20_ses-220111_image+ophys.nwb	44947772077	4191	156	137
sub-DL15/sub-DL15_ses-210827_ophys.nwb	15824152529	1989	157	130
sub-DL27/sub-DL27_ses-220930_image+ophys/6ec9528b-f802-42ff-8e07-a93c98e74e13_external_file_0.avi	2801076876	132	13	7
sub-DL15/sub-DL15_ses-210920_ophys.nwb	80233855416	6378	145	115
sub-Opto9/sub-Opto9_ses-231006a_image+ophys.nwb	28629613116	1712	36	23
sub-Opto2/sub-Opto2_ses-230316e_ophys.nwb	46096448068	2728	30	20
sub-DL15/sub-DL15_ses-210908_ophys.nwb	21487077107	2542	153	126
sub-DL29/sub-DL29_ses-220930_image+ophys/27d8ca2b-d229-4fb2-baf0-85d0f0e16f48_external_file_0.avi	2285319577	150	19	7
sub-DL29/sub-DL29_ses-220930_image+ophys.nwb	42976493130	5207	188	138
sub-Opto9/sub-Opto9_ses-231003c_image+ophys/74fa1e64-294b-4105-b078-dd4404da5a67_external_file_0.avi	1066947238	77	21	7
sub-Opto4/sub-Opto4_ses-231004a_image+ophys/feba1961-64d8-411e-a6ec-19096c41ee8b_external_file_0.avi	1248947933	68	11	8
sub-Opto4/sub-Opto4_ses-231002a_image+ophys/e2fc8f8b-a6f6-42c0-b6d4-6fd628522625_external_file_0.avi	1451889168	86	13	8
sub-Opto2/sub-Opto2_ses-230315a_ophys.nwb	56569255904	2862	32	28
sub-DL15/sub-DL15_ses-210905_ophys.nwb	30596500947	2692	146	120
sub-DL15/sub-DL15_ses-210928_ophys.nwb	98664229811	7263	140	117
sub-DL15/sub-DL15_ses-211004_ophys.nwb	125669560964	8118	153	128
sub-Opto2/sub-Opto2_ses-230314a_ophys.nwb	41852781784	2711	37	27
sub-Opto2/sub-Opto2_ses-230315d_ophys.nwb	31122987116	2188	37	17
sub-DL15/sub-DL15_ses-211014_ophys.nwb	80106310202	6601	136	115
sub-Opto2/sub-Opto2_ses-230321d_ophys.nwb	52124181067	2792	43	27
sub-Opto2/sub-Opto2_ses-230320e_ophys.nwb	31589091046	2363	47	27
sub-Opto2/sub-Opto2_ses-230314b_ophys.nwb	53978764528	2435	30	20
sub-Opto2/sub-Opto2_ses-230321g_ophys.nwb	46347003353	2834	36	24
sub-DL15/sub-DL15_ses-210926_ophys.nwb	84728293138	6705	141	117
sub-Opto2/sub-Opto2_ses-230316d_ophys.nwb	46385965280	2929	51	32
sub-Opto9/sub-Opto9_ses-231004a_image+ophys/8d044b95-0432-430d-8e86-b397eafca9f4_external_file_0.avi	986042200	55	15	5
sub-Opto9/sub-Opto9_ses-231002a_image+ophys.nwb	34373353203	1474	44	24
sub-DL15/sub-DL15_ses-210925_ophys.nwb	93320868636	7017	143	116
sub-DL21/sub-DL21_ses-220112_image+ophys/f7f5663c-158f-4338-b5e5-e16bd08589a1_external_file_0.avi	6231856641	376	14	7
sub-Opto4/sub-Opto4_ses-230929b_image+ophys/9e4e7e46-bcce-490e-bf56-9cc76985ad8f_external_file_0.avi	961584884	68	14	6
sub-Opto4/sub-Opto4_ses-231006b_image+ophys/49fe5301-af26-4175-ac69-8f7488db4c91_external_file_0.avi	1032564000	71	16	5
sub-Opto4/sub-Opto4_ses-231002b_image+ophys.nwb	26764526541	1496	32	22
sub-Opto2/sub-Opto2_ses-230322b_ophys.nwb	46522757023	2735	28	17
sub-Opto4/sub-Opto4_ses-231003c_image+ophys.nwb	26590062494	1446	34	21
sub-DL29/sub-DL29_ses-220930_image+ophys/255bdbb3-8c3e-42f5-b0a2-af61cdcfba58_external_file_0.avi	2053235148	140	17	7
sub-Opto9/sub-Opto9_ses-230929b_image+ophys/f19c3497-54fc-456d-8f95-bb3e290f7864_external_file_0.avi	1098462468	96	16	7
sub-UG21/sub-UG21_ses-230321c_ophys.nwb	45062089864	2580	33	17
sub-DL32/sub-DL32_ses-231020_ophys.nwb	31135034549	2477	34	29
sub-DL18/sub-DL18_ses-211110_image+ophys/82e3557e-8996-4133-b495-0d49815fe03c_external_file_0.avi	12333994688	527	34	13
sub-Opto9/sub-Opto9_ses-230929a_image+ophys/69a3b3b1-327c-42e6-9fba-57343b9aaf53_external_file_0.avi	787969745	70	19	6
sub-Opto2/sub-Opto2_ses-230321h_ophys.nwb	34043334310	2349	36	16
sub-Opto2/sub-Opto2_ses-230314c_ophys.nwb	59558491670	3540	33	18
sub-DL15/sub-DL15_ses-210913_ophys.nwb	23861086053	2345	141	115
sub-Opto9/sub-Opto9_ses-231003b_image+ophys/686a99cc-ab28-45d6-a1fd-ae84b52ce068_external_file_0.avi	942176640	73	21	6
sub-DL18/sub-DL18_ses-211110_image+ophys.nwb	117832361238	10645	226	202
sub-DL15/sub-DL15_ses-210904_ophys.nwb	30999477012	2891	145	116
sub-Opto4/sub-Opto4_ses-231002c_image+ophys.nwb	35279970353	1345	34	21
sub-Opto2/sub-Opto2_ses-230316c_ophys.nwb	37751781620	2474	44	27
sub-DL15/sub-DL15_ses-210819_ophys.nwb	20078579665	2343	162	126
sub-Opto4/sub-Opto4_ses-231003a_image+ophys/5e41d359-dfa3-4c01-a35a-53702d24b1ce_external_file_0.avi	2085478668	76	25	7
sub-Opto9/sub-Opto9_ses-231004a_image+ophys.nwb	22144549906	1414	35	18
sub-DL21/sub-DL21_ses-220112_image+ophys/f0c2567a-07a4-42ed-adb7-2d13d717f60b_external_file_0.avi	7703021169	401	19	10
sub-Opto4/sub-Opto4_ses-230929a_image+ophys/89349db8-6253-4375-ac17-6b65ad32ded9_external_file_0.avi	932184604	71	16	7
sub-Opto4/sub-Opto4_ses-230929b_image+ophys/01b91c43-ffa9-4858-9431-8fcaf3afd119_external_file_0.avi	972858856	74	16	6
sub-Opto2/sub-Opto2_ses-230320b_ophys.nwb	31695071728	2383	43	28
sub-Opto9/sub-Opto9_ses-231004c_image+ophys.nwb	18423218365	1328	34	18
sub-DL15/sub-DL15_ses-210919_ophys.nwb	80341932132	6688	143	119
