asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-C386/sub-C386_ses-20230228T172437_image+ophys.nwb	17125236703	659	55	30
sub-C406/sub-C406_ses-20230312T204352_image+ophys/191d34e9-36dc-4d98-a951-7d04b1c5fb5b_external_file_0.mp4	2258504052	102	28	10
sub-C398/sub-C398_ses-20230312T173556_image+ophys/a85d0543-dba5-4d02-84e8-312dd06b7e90_external_file_0.mp4	2867514165	117	34	9
sub-C150/sub-C150_ses-20200115T144852_slice-slice-3_cell-P43_icephys.nwb	2293630251	1260	34	11
sub-5195/sub-5195_ses-20190304T145228_slice-slice-1_cell-C12_icephys.nwb	4816071017	4365	46	20
sub-5196/sub-5196_ses-20190307T165205_slice-slice-3_cell-P15_icephys.nwb	1520451299	1667	43	19
sub-C409/sub-C409_ses-20230312T215530_image+ophys.nwb	18228228871	665	55	21
sub-C395/sub-C395_ses-20230301T174600_image+ophys/fce687de-329d-4820-86bc-c6b58eaf05c5_external_file_0.mp4	2802013043	110	30	9
sub-5013/sub-5013_ses-20190305T153945_slice-slice-1_cell-C19_icephys.nwb	2273705930	906	35	12
sub-235-cage/sub-235-cage_ses-20200922T150420_slice-slice-2_cell-C4_icephys.nwb	5060968142	1950	44	13
sub-C443/sub-C443_ses-20230312T230008_image+ophys/35a789f8-8720-4abd-a984-6565b9ee2748_external_file_0.mp4	2369686533	107	27	9
sub-5014/sub-5014_ses-20190305T160817_slice-slice-2_cell-C20_icephys.nwb	2042283522	1005	40	11
sub-5195/sub-5195_ses-20190304T153721_slice-slice-1_cell-C13_icephys.nwb	5835154180	2582	38	11
sub-C400/sub-C400_ses-20230312T182008_image+ophys/e48079ee-9943-4bba-ac68-b03b78da3664_external_file_0.mp4	2648223332	110	30	9
sub-C141/sub-C141_ses-20200113T155946_slice-slice-1_cell-C3x_icephys.nwb	2086973224	1227	46	11
sub-C399/sub-C399_ses-20230312T175809_image+ophys.nwb	14876836937	590	45	18
sub-in-vivo-9/sub-in-vivo-9_ses-20190117T154235_slice-slice-1_cell-P2_icephys.nwb	4537354936	2879	46	20
sub-C150/sub-C150_ses-20200115T164620_slice-slice-4_cell-C45_icephys.nwb	2208938304	1992	40	19
sub-in-vivo-5/sub-in-vivo-5_ses-20190313T200517_slice-slice-4_cell-P33_icephys.nwb	1048112002	919	38	13
sub-C141/sub-C141_ses-20200113T182716_slice-slice-3_cell-C41_icephys.nwb	1273166871	540	39	10
sub-in-vivo-9/sub-in-vivo-9_ses-20190208T162935_slice-slice-3_cell-P8_icephys.nwb	4110555605	1408	32	9
sub-5196/sub-5196_ses-20190307T173716_slice-slice-3_cell-P17_icephys.nwb	1753757066	690	36	11
sub-C386/sub-C386_ses-20230312T165228_image+ophys/704824ad-8c4e-4581-9653-62625e183643_external_file_0.mp4	4220645242	156	34	8
sub-C401/sub-C401_ses-20230228T193040_image+ophys/26e56892-aaf0-4d23-9c4e-3cebffac1345_external_file_0.mp4	2734682315	95	26	9
sub-C145/sub-C145_ses-20200116T150617_slice-slice-3_cell-C50_icephys.nwb	5831545064	4997	59	27
sub-C406/sub-C406_ses-20230303T232340_image+ophys/86907ba0-99c6-4f3f-a374-d733dbce15b7_external_file_0.mp4	1953946436	100	30	9
sub-C141/sub-C141_ses-20200113T193442_slice-slice-4_cell-C42_icephys.nwb	3996611915	1397	38	9
sub-235/sub-235_ses-20200921T143210_slice-slice-1_cell-C4_icephys.nwb	2924481604	2163	36	10
sub-C145/sub-C145_ses-20200116T164953_slice-slice-4_cell-P49_icephys.nwb	1643130336	786	61	22
sub-in-vivo-5/sub-in-vivo-5_ses-20190313T155335_slice-slice-1_cell-P27_icephys.nwb	809116969	496	37	10
sub-C395/sub-C395_ses-20230301T174600_image+ophys.nwb	12721072089	527	58	25
sub-C392/sub-C392_ses-20230301T162942_image+ophys.nwb	12344940450	516	49	19
sub-235/sub-235_ses-20200921T131057_slice-slice-1_cell-C1_icephys.nwb	5782639019	7744	61	19
sub-5014/sub-5014_ses-20190305T201336_slice-slice-5_cell-C25_icephys.nwb	713611899	467	50	20
sub-in-vivo-9/sub-in-vivo-9_ses-20190118T153524_slice-slice-2_cell-P5_icephys.nwb	2516664635	1285	42	12
sub-in-vivo-9/sub-in-vivo-9_ses-20190118T140021_slice-slice-1_cell-C7_icephys.nwb	1823102798	813	42	9
sub-C141/sub-C141_ses-20200113T161710_slice-slice-1_cell-C40_icephys.nwb	1886427000	1113	41	9
sub-C408/sub-C408_ses-20230312T213246_image+ophys/376ed814-913e-44bc-98cf-72fc11685524_external_file_0.mp4	1586906096	79	23	8
sub-C150/sub-C150_ses-20200115T172613_slice-slice-5_cell-P45_icephys.nwb	774140299	392	31	9
sub-4945/sub-4945_ses-20190224T165621_slice-slice-3_cell-B8_icephys.nwb	592692086	253	36	10
sub-in-vivo-5/sub-in-vivo-5_ses-20190313T201830_slice-slice-4_cell-P34_icephys.nwb	483425234	184	27	7
sub-4481/sub-4481_ses-20190312T153556_slice-slice-2_cell-B15_icephys.nwb	884085960	990	43	22
sub-5195/sub-5195_ses-20190304T142612_slice-slice-1_cell-C11_icephys.nwb	2531816093	2337	47	21
sub-C408/sub-C408_ses-20230304T001909_image+ophys/a5f5a693-4f47-4214-91ab-98f4e166ff9c_external_file_0.mp4	1562001119	81	22	7
sub-5013/sub-5013_ses-20190305T133841_slice-slice-1_cell-C15_icephys.nwb	2104647552	2503	49	21
sub-235-cage/sub-235-cage_ses-20200922T153940_slice-slice-2_cell-C5_icephys.nwb	1196680221	460	42	20
sub-C401/sub-C401_ses-20230303T212418_image+ophys/4f46b13e-6d00-4559-beb9-03312d0ddb7c_external_file_0.mp4	2022829352	93	33	8
sub-235-cage/sub-235-cage_ses-20200922T155231_slice-slice-2_cell-C6_icephys.nwb	4340115932	1753	36	10
sub-23/sub-23_ses-20150324T152016_slice-slice-2_cell-B1_icephys.nwb	1504031940	1268	37	14
sub-5014/sub-5014_ses-20190305T163410_slice-slice-2_cell-C21_icephys.nwb	1840142879	1023	55	20
sub-in-vivo-9/sub-in-vivo-9_ses-20190208T172331_slice-slice-4_cell-P9_icephys.nwb	2497961807	3336	52	21
sub-C399/sub-C399_ses-20230312T175809_image+ophys/6d698328-af2d-420c-8a3a-2dfa59547908_external_file_0.mp4	2312340755	100	34	9
sub-5196/sub-5196_ses-20190307T171238_slice-slice-3_cell-P16_icephys.nwb	2075905555	2365	46	21
sub-C146/sub-C146_ses-20200204T190122_slice-slice-4_cell-P52_icephys.nwb	1702780503	1949	49	17
sub-5196/sub-5196_ses-20190307T190638_slice-slice-5_cell-P18_icephys.nwb	1954888330	1438	36	12
sub-C442/sub-C442_ses-20230302T175458_image+ophys.nwb	14157827037	521	48	20
sub-C398/sub-C398_ses-20230312T173556_image+ophys.nwb	10810311624	474	34	17
sub-C408/sub-C408_ses-20230304T001909_image+ophys.nwb	11012252669	482	48	15
sub-C398/sub-C398_ses-20230228T181103_image+ophys/a0449956-df4a-44c8-8737-10b1a775546e_external_file_0.mp4	2073390815	98	36	9
sub-C409/sub-C409_ses-20230304T003936_image+ophys.nwb	14999891766	483	48	15
sub-3003/sub-3003_ses-20180226T154720_slice-slice-2_cell-B4_icephys.nwb	2208062564	829	31	8
sub-C401/sub-C401_ses-20230303T212418_image+ophys.nwb	12033207366	461	41	15
sub-in-vivo-9/sub-in-vivo-9_ses-20190208T141759_slice-slice-1_cell-P7_icephys.nwb	2324095197	2939	43	18
sub-C145/sub-C145_ses-20200116T134519_slice-slice-3_cell-C47_icephys.nwb	1388108916	576	38	10
sub-C370/sub-C370_ses-20230312T162000_image+ophys.nwb	12007331791	554	41	20
sub-C406/sub-C406_ses-20230301T185359_image+ophys.nwb	9952856172	459	34	14
sub-23/sub-23_ses-20150324T154615_slice-slice-2_cell-B2_icephys.nwb	954778722	618	33	15
sub-in-vivo-9/sub-in-vivo-9_ses-20190131T130728_slice-slice-1_cell-C9_icephys.nwb	2776724849	2030	34	11
sub-5196/sub-5196_ses-20190307T193233_slice-slice-5_cell-P19_icephys.nwb	1644802109	893	29	9
sub-C392/sub-C392_ses-20230303T214630_image+ophys.nwb	17467247628	538	38	18
sub-5195/sub-5195_ses-20190304T165205_slice-slice-2_cell-B10_icephys.nwb	1402987919	533	30	10
sub-C386/sub-C386_ses-20230302T190448_image+ophys.nwb	13237307559	484	36	20
sub-235/sub-235_ses-20200921T134852_slice-slice-1_cell-C2_icephys.nwb	3829997515	2431	25	15
sub-3003/sub-3003_ses-20180226T170600_slice-slice-2_cell-B6_icephys.nwb	180457377	98	42	14
sub-5013/sub-5013_ses-20190305T144522_slice-slice-1_cell-C16_icephys.nwb	1858960786	2436	34	19
sub-in-vivo-5/sub-in-vivo-5_ses-20190313T224954_slice-slice-7_cell-P36_icephys.nwb	669243428	654	36	19
sub-in-vivo-5/sub-in-vivo-5_ses-20190313T190105_slice-slice-3_cell-P31_icephys.nwb	1498702193	1430	24	11
sub-235/sub-235_ses-20200921T142415_slice-slice-1_cell-C3_icephys.nwb	353031457	185	35	17
sub-C443/sub-C443_ses-20230302T181503_image+ophys/1778447e-2dc7-4075-a07f-9d6160348cf3_external_file_0.mp4	1426311718	77	18	8
sub-in-vivo-5/sub-in-vivo-5_ses-20190313T174506_slice-slice-2_cell-C37_icephys.nwb	3433788913	2166	23	11
sub-235-cage/sub-235-cage_ses-20200922T125912_slice-slice-1_cell-C1_icephys.nwb	3444592094	1081	29	12
sub-C386/sub-C386_ses-20230312T165228_image+ophys.nwb	12546683748	480	46	20
sub-C408/sub-C408_ses-20230301T193714_image+ophys.nwb	10470375943	440	28	14
sub-C146/sub-C146_ses-20200204T134035_slice-slice-2_cell-C51_icephys.nwb	2172518830	2015	51	23
sub-C399/sub-C399_ses-20230303T203713_image+ophys.nwb	11907936164	455	32	13
sub-C392/sub-C392_ses-20230312T190756_image+ophys/79d3fca7-1d47-48d3-9430-fe83f77fbb8c_external_file_0.mp4	1912250690	81	20	8
sub-C395/sub-C395_ses-20230303T223252_image+ophys.nwb	12198111684	485	39	16
sub-5013/sub-5013_ses-20190305T182355_slice-slice-3_cell-B14_icephys.nwb	1807096137	979	25	9
sub-5013/sub-5013_ses-20190305T194920_slice-slice-4_cell-C24_icephys.nwb	956720879	379	23	9
sub-in-vivo-5/sub-in-vivo-5_ses-20190313T195417_slice-slice-4_cell-P32_icephys.nwb	704095467	682	28	19
sub-4481/sub-4481_ses-20190312T132441_slice-slice-1_cell-C30_icephys.nwb	1336700552	1296	26	13
sub-C370/sub-C370_ses-20230302T183851_image+ophys.nwb	15882321079	913	60	25
sub-5195/sub-5195_ses-20190304T170726_slice-slice-2_cell-B11_icephys.nwb	7518404921	4448	28	10
sub-5195/sub-5195_ses-20190304T185553_slice-slice-3_cell-C14_icephys.nwb	5387078392	2335	22	9
sub-C406/sub-C406_ses-20230301T185359_image+ophys/3c64f217-0374-4097-bb1f-f0bc17c7dc78_external_file_0.mp4	1574362869	74	14	8
sub-5196/sub-5196_ses-20190307T150231_slice-slice-1_cell-P13_icephys.nwb	1738234357	1401	42	19
sub-4481/sub-4481_ses-20190312T160349_slice-slice-2_cell-B16_icephys.nwb	1109910354	1261	26	13
sub-C137/sub-C137_ses-20200205T120854_slice-slice-2_cell-P54_icephys.nwb	3428679397	1194	20	9
sub-5196/sub-5196_ses-20190307T180022_slice-slice-4_cell-C26_icephys.nwb	1271075028	861	28	14
sub-C150/sub-C150_ses-20200115T122317_slice-slice-1_cell-C43_icephys.nwb	1269030664	918	22	10
sub-C150/sub-C150_ses-20200115T153109_slice-slice-3_cell-P44_icephys.nwb	2463995332	1875	24	10
sub-C442/sub-C442_ses-20230304T170132_image+ophys.nwb	13179833953	489	33	17
sub-5013/sub-5013_ses-20190305T174717_slice-slice-3_cell-B13_icephys.nwb	3225613178	2322	25	14
sub-3003/sub-3003_ses-20180226T163447_slice-slice-2_cell-B5_icephys.nwb	2526173752	2553	35	20
sub-235/sub-235_ses-20200921T172736_slice-slice-2_cell-C10_icephys.nwb	348834962	177	21	11
sub-C395/sub-C395_ses-20230303T223252_image+ophys/2b622792-f012-442f-9a42-5f92e25a0a53_external_file_0.mp4	1774668767	81	24	7
sub-4481/sub-4481_ses-20190312T210209_slice-slice-7_cell-B18_icephys.nwb	1718731368	1377	23	11
sub-C400/sub-C400_ses-20230303T210035_image+ophys.nwb	11372839988	459	31	14
sub-C400/sub-C400_ses-20230228T185847_image+ophys/5c7de6cf-4382-43b8-9e19-24230c18bf9b_external_file_0.mp4	2246361661	82	18	8
sub-in-vivo-5-2/sub-in-vivo-5-2_ses-20190313T214849_slice-slice-6_cell-C38_icephys.nwb	608690716	211	26	8
sub-C145/sub-C145_ses-20200116T132844_slice-slice-2_cell-P46_icephys.nwb	1059631006	441	40	12
sub-C407/sub-C407_ses-20230312T210559_image+ophys.nwb	13070003670	522	37	19
sub-C400/sub-C400_ses-20230228T185847_image+ophys.nwb	7111526993	353	33	16
sub-C145/sub-C145_ses-20200116T140142_slice-slice-3_cell-C48_icephys.nwb	1555427644	547	25	9
sub-235/sub-235_ses-20200921T150553_slice-slice-1_cell-C5_icephys.nwb	1666131120	364	28	13
sub-C409/sub-C409_ses-20230312T215530_image+ophys/9b0428f5-2c2b-4b3a-961c-a7f24bc32393_external_file_0.mp4	1677066826	76	18	9
sub-C141/sub-C141_ses-20200113T170648_slice-slice-2_cell-P40_icephys.nwb	2035442723	940	36	12
sub-in-vivo-5/sub-in-vivo-5_ses-20190313T001402_slice-slice-8_cell-P39_icephys.nwb	726909658	487	21	7
sub-235/sub-235_ses-20200921T164032_slice-slice-2_cell-C8_icephys.nwb	513882183	517	30	16
sub-C407/sub-C407_ses-20230303T235548_image+ophys.nwb	13491485208	519	28	16
sub-4481/sub-4481_ses-20190312T172129_slice-slice-3_cell-C34_icephys.nwb	7868348261	8687	32	20
sub-C386/sub-C386_ses-20230228T172437_image+ophys/63380007-ec56-4e61-ac77-0044ebe65f1b_external_file_0.mp4	2978709552	128	18	16
sub-C137/sub-C137_ses-20200205T165943_slice-slice-5_cell-P57_icephys.nwb	1052500308	1427	29	19
sub-5013/sub-5013_ses-20190305T193457_slice-slice-4_cell-C23_icephys.nwb	1002287395	417	26	10
sub-5196/sub-5196_ses-20190307T140126_slice-slice-1_cell-P12_icephys.nwb	4080628417	4148	38	21
sub-4481/sub-4481_ses-20190312T200730_slice-slice-5_cell-P24_icephys.nwb	747801935	310	24	11
sub-235/sub-235_ses-20200921T164324_slice-slice-2_cell-C9_icephys.nwb	6172583443	3926	26	13
sub-C400/sub-C400_ses-20230312T182008_image+ophys.nwb	8711091922	407	37	17
sub-C141/sub-C141_ses-20200113T152647_slice-slice-1_cell-C39_icephys.nwb	1564304416	986	29	9
sub-4484/sub-4484_ses-20190311T155632_slice-slice-3_cell-C28_icephys.nwb	3342343752	3162	33	16
sub-C442/sub-C442_ses-20230312T223904_image+ophys/752168f4-6b72-4278-98e5-0487b3c1a291_external_file_0.mp4	1437784277	80	23	7
sub-4481/sub-4481_ses-20190312T205535_slice-slice-7_cell-B17_icephys.nwb	358464945	111	23	14
sub-4481/sub-4481_ses-20190312T135804_slice-slice-1_cell-C31_icephys.nwb	6433160025	2653	29	16
sub-C406/sub-C406_ses-20230303T232340_image+ophys.nwb	15794542236	501	30	15
sub-C407/sub-C407_ses-20230301T191312_image+ophys/447477e7-4ac5-44b0-86dd-c1ef2ed4f3ec_external_file_0.mp4	2061052232	94	17	10
sub-C407/sub-C407_ses-20230303T235548_image+ophys/78d8f3c2-588a-452b-b895-9681057e8564_external_file_0.mp4	2364612441	108	16	11
sub-5013/sub-5013_ses-20190305T171105_slice-slice-3_cell-B12_icephys.nwb	2289026542	1048	31	12
sub-5196/sub-5196_ses-20190307T153716_slice-slice-2_cell-P14_icephys.nwb	3989813102	2395	22	13
sub-3003/sub-3003_ses-20180226T131515_slice-slice-1_cell-C2_icephys.nwb	1951924922	1459	27	13
sub-4481/sub-4481_ses-20190312T202849_slice-slice-5_cell-P25_icephys.nwb	930067920	923	24	12
sub-C145/sub-C145_ses-20200116T191200_slice-slice-6_cell-P50_icephys.nwb	1865772446	1208	48	25
sub-C146/sub-C146_ses-20200204T171159_slice-slice-3_cell-P51_icephys.nwb	2409488256	1535	32	12
sub-in-vivo-9/sub-in-vivo-9_ses-20190118T132804_slice-slice-1_cell-C6_icephys.nwb	1651036855	626	20	9
sub-C442/sub-C442_ses-20230302T175458_image+ophys/16451ce3-8bf2-4b42-84ce-dca14fdd73ba_external_file_0.mp4	1764129951	79	19	8
sub-235-cage/sub-235-cage_ses-20200922T132545_slice-slice-1_cell-C2_icephys.nwb	3232895805	2007	33	12
sub-in-vivo-9/sub-in-vivo-9_ses-20190117T174309_slice-slice-4_cell-P3_icephys.nwb	4664188910	1637	31	13
sub-in-vivo-5/sub-in-vivo-5_ses-20190313T164341_slice-slice-2_cell-P30_icephys.nwb	687322134	229	18	9
sub-C386/sub-C386_ses-20230302T190448_image+ophys/ed3c4c64-a8c6-422f-a508-cb76508908a3_external_file_0.mp4	2210289794	86	19	11
sub-C145/sub-C145_ses-20200116T160814_slice-slice-4_cell-P47_icephys.nwb	1428942346	564	30	14
sub-C145/sub-C145_ses-20200116T162242_slice-slice-4_cell-P48_icephys.nwb	2656188136	1911	33	13
sub-C407/sub-C407_ses-20230301T191312_image+ophys.nwb	9391005300	470	30	18
sub-C395/sub-C395_ses-20230312T195202_image+ophys.nwb	12293528975	543	48	24
sub-C137/sub-C137_ses-20200205T140517_slice-slice-3_cell-P55_icephys.nwb	1358765272	1451	35	23
sub-4484-/sub-4484-_ses-20190311T131723_slice-slice-1_cell-P20_icephys.nwb	1667477582	752	34	13
sub-4481/sub-4481_ses-20190312T125911_slice-slice-1_cell-C29_icephys.nwb	330915998	147	18	9
sub-235/sub-235_ses-20200921T173551_slice-slice-2_cell-C11_icephys.nwb	1032183304	933	32	21
sub-C150/sub-C150_ses-20200115T134701_slice-slice-2_cell-B19_icephys.nwb	2205511596	813	18	10
sub-4484-/sub-4484-_ses-20190311T151635_slice-slice-1_cell-P22_icephys.nwb	1963734108	1224	22	11
sub-C401/sub-C401_ses-20230228T193040_image+ophys.nwb	7797909416	385	31	19
sub-3003/sub-3003_ses-20180226T172634_slice-slice-3_cell-C5_icephys.nwb	2732201715	2188	40	19
sub-C406/sub-C406_ses-20230312T204352_image+ophys.nwb	14483544072	489	30	15
sub-C408/sub-C408_ses-20230312T213246_image+ophys.nwb	10622110044	478	29	14
sub-C395/sub-C395_ses-20230312T195202_image+ophys/822fdef1-47f7-4ed6-a7c5-9b90fc5ff110_external_file_0.mp4	1780890588	73	16	8
sub-in-vivo-9/sub-in-vivo-9_ses-20190208T180858_slice-slice-5_cell-P10_icephys.nwb	6381584084	3687	21	11
sub-4481/sub-4481_ses-20190312T191206_slice-slice-4_cell-P23_icephys.nwb	2913830324	3272	27	19
sub-235/sub-235_ses-20200921T151331_slice-slice-1_cell-C6_icephys.nwb	4514461920	1934	30	12
sub-C408/sub-C408_ses-20230301T193714_image+ophys/4fe4effc-42d8-4306-8b4f-500096565f87_external_file_0.mp4	1623009692	88	19	9
sub-in-vivo-5/sub-in-vivo-5_ses-20190313T162911_slice-slice-2_cell-P29_icephys.nwb	778864624	516	14	7
sub-23/sub-23_ses-20150324T134114_slice-slice-1_cell-C1_icephys.nwb	4473351052	10757	198	57
sub-in-vivo-5/sub-in-vivo-5_ses-20190313T230846_slice-slice-7_cell-P37_icephys.nwb	1428587098	1258	28	18
sub-C141/sub-C141_ses-20200113T203826_slice-slice-5_cell-P42_icephys.nwb	1919507622	1971	41	19
sub-4481/sub-4481_ses-20190312T204252_slice-slice-6_cell-P26_icephys.nwb	416751864	220	25	12
sub-C398/sub-C398_ses-20230228T181103_image+ophys.nwb	12030692944	490	25	18
sub-C141/sub-C141_ses-20200113T172855_slice-slice-2_cell-P41_icephys.nwb	2015308723	701	27	9
sub-C137/sub-C137_ses-20200205T144955_slice-slice-4_cell-C53_icephys.nwb	1472037238	1061	23	12
sub-C399/sub-C399_ses-20230303T203713_image+ophys/088552c0-4a76-49f6-8c6e-c413ed8d8ae3_external_file_0.mp4	2455718298	97	25	11
sub-in-vivo-9/sub-in-vivo-9_ses-20190118T150442_slice-slice-2_cell-P4_icephys.nwb	1843940067	1778	37	19
sub-4481/sub-4481_ses-20190312T162715_slice-slice-3_cell-C32_icephys.nwb	1435414241	815	21	11
sub-C401/sub-C401_ses-20230312T184418_image+ophys/40a35733-378c-4148-8218-4c2d4febd767_external_file_0.mp4	1883815191	82	22	9
sub-5013/sub-5013_ses-20190305T184959_slice-slice-4_cell-C22_icephys.nwb	4128034246	2824	31	14
sub-5013/sub-5013_ses-20190305T151045_slice-slice-1_cell-C18_icephys.nwb	1117163904	507	23	9
sub-in-vivo-5/sub-in-vivo-5_ses-20190313T212937_slice-slice-5_cell-P35_icephys.nwb	297164076	172	16	9
sub-235-cage/sub-235-cage_ses-20200922T162915_slice-slice-2_cell-C7_icephys.nwb	4496285164	2549	27	12
sub-C392/sub-C392_ses-20230303T214630_image+ophys/8d3cd1a6-b65f-4f1c-9ed5-867f1710d3c9_external_file_0.mp4	1982431702	79	19	8
sub-C141/sub-C141_ses-20200113T202831_slice-slice-5_cell-P4x_icephys.nwb	1132461523	432	26	10
sub-C137/sub-C137_ses-20200205T171217_slice-slice-5_cell-P58_icephys.nwb	3461647083	1256	25	12
sub-in-vivo-9/sub-in-vivo-9_ses-20190118T171354_slice-slice-4_cell-P6_icephys.nwb	1796902894	1613	28	17
sub-C442/sub-C442_ses-20230312T223904_image+ophys.nwb	10679119325	480	35	16
sub-C442/sub-C442_ses-20230304T170132_image+ophys/97698bb8-56f7-483b-826a-84e992aa536f_external_file_0.mp4	1704032772	86	14	9
sub-in-vivo-9/sub-in-vivo-9_ses-20190224T183059_slice-slice-4_cell-P11_icephys.nwb	2437295036	1881	26	11
sub-C146/sub-C146_ses-20200204T192539_slice-slice-4_cell-P53_icephys.nwb	4787321511	3296	26	9
sub-C443/sub-C443_ses-20230304T172526_image+ophys/064e3a4e-76d5-4e4e-bc2a-9b9c5fc8ca59_external_file_0.mp4	1627061897	83	16	10
sub-C401/sub-C401_ses-20230312T184418_image+ophys.nwb	11898266680	493	28	16
sub-4484-/sub-4484-_ses-20190311T033310_slice-slice-1_cell-P21_icephys.nwb	5857019440	2368	21	10
sub-C392/sub-C392_ses-20230312T190756_image+ophys.nwb	12456925726	516	33	19
sub-in-vivo-9/sub-in-vivo-9_ses-20190208T150636_slice-slice-2_cell-C10_icephys.nwb	2927009723	1375	23	10
sub-C409/sub-C409_ses-20230302T163218_image+ophys.nwb	16049611314	593	43	22
sub-4945/sub-4945_ses-20190224T171134_slice-slice-3_cell-B9_icephys.nwb	5718530178	4640	39	21
sub-C398/sub-C398_ses-20230303T172601_image+ophys.nwb	13571761412	484	26	17
sub-in-vivo-5/sub-in-vivo-5_ses-20190313T160752_slice-slice-2_cell-P28_icephys.nwb	1085027774	629	15	7
