date	bytes_sent
2024-05-22	37980608
2024-05-23	53837048
2024-06-01	699064
2024-06-07	699064
2024-06-12	1398128
2024-06-20	699064
2024-07-09	52770904
2024-07-10	905040
2024-07-11	231360
2024-07-24	20274584
