asset_path	bytes_sent
sub-408021/sub-408021_ses-758519303_obj-raw_behavior+image+ophys.nwb	8275211333826
sub-411771/sub-411771_ses-761269197_obj-raw_behavior+image+ophys.nwb	759673339325
sub-411424/sub-411424_ses-761624763_obj-raw_behavior+image+ophys.nwb	620561829924
sub-408021/sub-408021_ses-759660390_obj-raw_behavior+image+ophys.nwb	609620666752
sub-408021/sub-408021_ses-759189643_obj-raw_behavior+image+ophys.nwb	603907053098
sub-433451/sub-433451_ses-824434038_obj-raw_behavior+image+ophys.nwb	580332426106
sub-433451/sub-433451_ses-823453391_obj-raw_behavior+image+ophys.nwb	570873759236
sub-411424/sub-411424_ses-761944562_obj-raw_behavior+image+ophys.nwb	562835084612
sub-411424/sub-411424_ses-762250376_obj-raw_behavior+image+ophys.nwb	559261410084
sub-433451/sub-433451_ses-825180479_obj-raw_behavior+image+ophys.nwb	555308261259
sub-411771/sub-411771_ses-760260459_obj-raw_behavior+image+ophys.nwb	555157024556
sub-420011/sub-420011_ses-779650018_obj-raw_behavior+image+ophys.nwb	541075956056
sub-411771/sub-411771_ses-760659782_obj-raw_behavior+image+ophys.nwb	529661615407
sub-433458/sub-433458_ses-828475005_obj-raw_behavior+image+ophys.nwb	519625104794
sub-440889/sub-440889_ses-836968429_obj-raw_behavior+image+ophys.nwb	511520301592
sub-433458/sub-433458_ses-829520904_obj-raw_behavior+image+ophys.nwb	511448010511
sub-433458/sub-433458_ses-827300090_obj-raw_behavior+image+ophys.nwb	510531373312
sub-420011/sub-420011_ses-777914830_obj-raw_behavior+image+ophys.nwb	502049679650
sub-433458/sub-433458_ses-826659257_obj-raw_behavior+image+ophys.nwb	496221232968
sub-440889/sub-440889_ses-832883243_obj-raw_behavior+image+ophys.nwb	472253137112
sub-420011/sub-420011_ses-778864809_obj-raw_behavior+image+ophys.nwb	434939115776
sub-440889/sub-440889_ses-838633305_obj-raw_behavior+image+ophys.nwb	420330987218
sub-440889/sub-440889_ses-837360280_obj-raw_behavior+image+ophys.nwb	419933370468
sub-440889/sub-440889_ses-834403597_obj-raw_behavior+image+ophys.nwb	411683129606
sub-433448/sub-433448_ses-826819032_obj-raw_behavior+image+ophys.nwb	380253935278
sub-411400/sub-411400_ses-759666166_obj-raw_behavior+image+ophys.nwb	360613109959
sub-440889/sub-440889_ses-833704570_obj-raw_behavior+image+ophys.nwb	360175920470
sub-411400/sub-411400_ses-761730740_obj-raw_behavior+image+ophys.nwb	343630328862
sub-433414/sub-433414_ses-827833392_obj-raw_behavior+image+ophys.nwb	339738319937
sub-412933/sub-412933_ses-764897534_obj-raw_behavior+image+ophys.nwb	334120309054
sub-413663/sub-413663_ses-765193831_obj-raw_behavior+image+ophys.nwb	327331479376
sub-413663/sub-413663_ses-766502238_obj-raw_behavior+image+ophys.nwb	322846715662
sub-418779/sub-418779_ses-779152062_obj-raw_behavior+image+ophys.nwb	317058746580
sub-418779/sub-418779_ses-778374308_obj-raw_behavior+image+ophys.nwb	308735749573
sub-413663/sub-413663_ses-764704289_obj-raw_behavior+image+ophys.nwb	305711473068
sub-433414/sub-433414_ses-826187862_obj-raw_behavior+image+ophys.nwb	302018494072
sub-418779/sub-418779_ses-777496949_obj-raw_behavior+image+ophys.nwb	301719249884
sub-433414/sub-433414_ses-826773996_obj-raw_behavior+image+ophys.nwb	294373488266
sub-411400/sub-411400_ses-762415169_obj-raw_behavior+image+ophys.nwb	293889033112
sub-411400/sub-411400_ses-763646681_obj-raw_behavior+image+ophys.nwb	292976824635
sub-412933/sub-412933_ses-765427689_obj-raw_behavior+image+ophys.nwb	291077283063
sub-412933/sub-412933_ses-766755831_obj-raw_behavior+image+ophys.nwb	288158587680
sub-433448/sub-433448_ses-829283315_obj-raw_behavior+image+ophys.nwb	286078234264
sub-433448/sub-433448_ses-828816509_obj-raw_behavior+image+ophys.nwb	283436067140
sub-412933/sub-412933_ses-763949859_obj-raw_behavior+image+ophys.nwb	283298276584
sub-433448/sub-433448_ses-826338612_obj-raw_behavior+image+ophys.nwb	282157166477
sub-411400/sub-411400_ses-760269100_obj-raw_behavior+image+ophys.nwb	274940610772
sub-411400/sub-411400_ses-759872185_obj-raw_behavior+image+ophys.nwb	270325604046
sub-412933/sub-412933_ses-767254594_obj-raw_behavior+image+ophys.nwb	259797148324
sub-412933/sub-412933_ses-768807532_obj-raw_behavior+image+ophys.nwb	236585627810
sub-433448/sub-433448_ses-826338612_behavior+ophys.nwb	55686231322
sub-408021/sub-408021_ses-758519303_behavior+image+ophys.nwb	49649220896
sub-433451/sub-433451_ses-823453391_behavior+ophys.nwb	48338474093
sub-433451/sub-433451_ses-824434038_behavior+image+ophys.nwb	42511192860
sub-433451/sub-433451_ses-825180479_behavior+image+ophys.nwb	38895831813
sub-433451/sub-433451_ses-823453391_behavior+image+ophys.nwb	38083773356
sub-433414/sub-433414_ses-826187862_behavior+ophys.nwb	30014852061
sub-413663/sub-413663_ses-764704289_behavior+ophys.nwb	28665170326
sub-411771/sub-411771_ses-760659782_behavior+image+ophys.nwb	27314151747
sub-411424/sub-411424_ses-761624763_behavior+image+ophys.nwb	26550355833
sub-411771/sub-411771_ses-761269197_behavior+image+ophys.nwb	26477786939
sub-411424/sub-411424_ses-762250376_behavior+image+ophys.nwb	25952168562
sub-413663/sub-413663_ses-764704289_behavior+image+ophys.nwb	24851184802
sub-411424/sub-411424_ses-761944562_behavior+image+ophys.nwb	24486666095
sub-433458/sub-433458_ses-827300090_behavior+image+ophys.nwb	24174659359
sub-408021/sub-408021_ses-759189643_behavior+image+ophys.nwb	24120096823
sub-411771/sub-411771_ses-760260459_behavior+image+ophys.nwb	24091333399
sub-440889/sub-440889_ses-833704570_behavior+image+ophys.nwb	24063650014
sub-411400/sub-411400_ses-759666166_behavior+ophys.nwb	24053562010
sub-412933/sub-412933_ses-763949859_behavior+ophys.nwb	23944340628
sub-433451/sub-433451_ses-824434038_behavior+ophys.nwb	23891551352
sub-440889/sub-440889_ses-834403597_behavior+image+ophys.nwb	23630523236
sub-433458/sub-433458_ses-828475005_behavior+image+ophys.nwb	23605473222
sub-440889/sub-440889_ses-832883243_behavior+image+ophys.nwb	23292675432
sub-433448/sub-433448_ses-826338612_behavior+image+ophys.nwb	23176593150
sub-433451/sub-433451_ses-825180479_behavior+ophys.nwb	22913302644
sub-420011/sub-420011_ses-777914830_behavior+image+ophys.nwb	22560525335
sub-433414/sub-433414_ses-826187862_behavior+image+ophys.nwb	21809633250
sub-408021/sub-408021_ses-759660390_behavior+image+ophys.nwb	21641505437
sub-433458/sub-433458_ses-826659257_behavior+image+ophys.nwb	21434339201
sub-440889/sub-440889_ses-837360280_behavior+image+ophys.nwb	21372772522
sub-420011/sub-420011_ses-779650018_behavior+image+ophys.nwb	21235741826
sub-420011/sub-420011_ses-778864809_behavior+image+ophys.nwb	21100649379
sub-412933/sub-412933_ses-765427689_behavior+image+ophys.nwb	19697996582
sub-440889/sub-440889_ses-836968429_behavior+image+ophys.nwb	19672397962
sub-413663/sub-413663_ses-765193831_behavior+image+ophys.nwb	19575226948
sub-433458/sub-433458_ses-829520904_behavior+image+ophys.nwb	19382998062
sub-413663/sub-413663_ses-766502238_behavior+image+ophys.nwb	19210401238
sub-412933/sub-412933_ses-763949859_behavior+image+ophys.nwb	18676757325
sub-411400/sub-411400_ses-759666166_behavior+image+ophys.nwb	18307353701
sub-412933/sub-412933_ses-764897534_behavior+image+ophys.nwb	18072986770
sub-440889/sub-440889_ses-838633305_behavior+image+ophys.nwb	17786371834
sub-408021/sub-408021_ses-758519303_behavior+ophys.nwb	16611991461
sub-411400/sub-411400_ses-761730740_behavior+image+ophys.nwb	16228084458
sub-433414/sub-433414_ses-827833392_behavior+image+ophys.nwb	16211357032
sub-433414/sub-433414_ses-826773996_behavior+image+ophys.nwb	15933844604
sub-411400/sub-411400_ses-763646681_behavior+image+ophys.nwb	15728358239
sub-440889/sub-440889_ses-832883243_behavior+ophys.nwb	15390948948
sub-433448/sub-433448_ses-828816509_behavior+image+ophys.nwb	15298616942
sub-411400/sub-411400_ses-760269100_behavior+image+ophys.nwb	15261541342
sub-418779/sub-418779_ses-779152062_behavior+image+ophys.nwb	14729628501
sub-433448/sub-433448_ses-826819032_behavior+image+ophys.nwb	14696400891
sub-418779/sub-418779_ses-777496949_behavior+image+ophys.nwb	14627515497
sub-411400/sub-411400_ses-762415169_behavior+image+ophys.nwb	13805443799
sub-418779/sub-418779_ses-778374308_behavior+image+ophys.nwb	13630620958
sub-412933/sub-412933_ses-766755831_behavior+image+ophys.nwb	13385751136
sub-420011/sub-420011_ses-777914830_behavior+ophys.nwb	13342751018
sub-412933/sub-412933_ses-768807532_behavior+image+ophys.nwb	13133715408
sub-411400/sub-411400_ses-759872185_behavior+image+ophys.nwb	12754639769
sub-412933/sub-412933_ses-767254594_behavior+image+ophys.nwb	12618443749
sub-433448/sub-433448_ses-829283315_behavior+image+ophys.nwb	12616302697
sub-412933/sub-412933_ses-764897534_behavior+ophys.nwb	10681531681
sub-411771/sub-411771_ses-760260459_behavior+ophys.nwb	10495117568
sub-412933/sub-412933_ses-765427689_behavior+ophys.nwb	10463676768
sub-411424/sub-411424_ses-761624763_behavior+ophys.nwb	10297871132
sub-433458/sub-433458_ses-826659257_behavior+ophys.nwb	10136797412
sub-413663/sub-413663_ses-766502238_behavior+ophys.nwb	10098047324
