asset_path	bytes_sent
sub-nan/sub-nan_ses-20230123T190057_obj-18pbm23_ophys.nwb	73560963
sub-nan/sub-nan_ses-20230123T214030_obj-1xqxs27_ophys.nwb	61530740
sub-nan/sub-nan_ses-20230123T200232_obj-nl4n15_ophys.nwb	59477368
sub-nan/sub-nan_ses-20230123T192927_obj-17bhudf_ophys.nwb	57742726
sub-nan/sub-nan_ses-20230123T200232_obj-afmu6k_ophys.nwb	57517672
sub-nan/sub-nan_ses-20230124T190228_obj-yuex5w_ophys.nwb	57010320
sub-nan/sub-nan_ses-20230124T175745_obj-1k71h98_ophys.nwb	56664652
sub-nan/sub-nan_ses-20230124T192928_obj-gk4q4w_ophys.nwb	55266812
sub-nan/sub-nan_ses-20230124T190228_obj-2ka7wy_ophys.nwb	55155072
sub-nan/sub-nan_ses-20230123T211345_obj-gv844y_ophys.nwb	55105660
sub-nan/sub-nan_ses-20230123T214030_obj-8lpfjf_ophys.nwb	55103812
sub-nan/sub-nan_ses-20230123T214030_obj-10jcyv7_ophys.nwb	54055276
sub-nan/sub-nan_ses-20230124T190228_obj-1h0fw66_ophys.nwb	53335316
sub-nan/sub-nan_ses-20230123T211345_obj-1l8kgit_ophys.nwb	52944792
sub-nan/sub-nan_ses-20230123T211345_obj-15qd9u0_ophys.nwb	52422936
sub-nan/sub-nan_ses-20230123T190057_obj-1qanfyt_ophys.nwb	52127032
sub-nan/sub-nan_ses-20230123T214030_obj-9yzhxv_ophys.nwb	51413204
sub-nan/sub-nan_ses-20230124T192928_obj-c3ckj7_ophys.nwb	51355488
sub-nan/sub-nan_ses-20230124T192928_obj-1h8ak8t_ophys.nwb	51355364
sub-nan/sub-nan_ses-20230124T182430_obj-vrfw6f_ophys.nwb	51165952
sub-nan/sub-nan_ses-20230123T200232_obj-18hwrtq_ophys.nwb	50533712
sub-nan/sub-nan_ses-20230124T175745_obj-k0s59f_ophys.nwb	49810352
sub-nan/sub-nan_ses-20230123T202941_obj-1p4vve_ophys.nwb	49720996
sub-nan/sub-nan_ses-20230124T192928_obj-t4ktzi_ophys.nwb	49103632
sub-nan/sub-nan_ses-20230123T190057_obj-1c8ai4j_ophys.nwb	48831536
sub-nan/sub-nan_ses-20230124T175745_obj-100xowq_ophys.nwb	48276588
sub-nan/sub-nan_ses-20230124T175745_obj-q7wch2_ophys.nwb	48157304
sub-nan/sub-nan_ses-20230124T182430_obj-10fo03e_ophys.nwb	47275124
sub-nan/sub-nan_ses-20230124T200241_obj-a8s90f_ophys.nwb	46725106
sub-nan/sub-nan_ses-20230124T190228_obj-12sbvmb_ophys.nwb	45658992
sub-nan/sub-nan_ses-20230123T202941_obj-luvq5v_ophys.nwb	45036449
sub-nan/sub-nan_ses-20230123T211345_obj-9w0jo9_ophys.nwb	45031952
sub-nan/sub-nan_ses-20230123T192927_obj-awyth9_ophys.nwb	44803970
sub-nan/sub-nan_ses-20230124T200241_obj-bajwq6_ophys.nwb	44456004
sub-nan/sub-nan_ses-20230123T202941_obj-h0lqna_ophys.nwb	44263892
sub-nan/sub-nan_ses-20230124T200241_obj-1xvua5o_ophys.nwb	44106152
sub-nan/sub-nan_ses-20230123T192927_obj-19izvos_ophys.nwb	43778204
sub-nan/sub-nan_ses-20230124T182430_obj-1nsudkb_ophys.nwb	43757699
sub-nan/sub-nan_ses-20230124T202931_obj-jc8h3f_ophys.nwb	42141555
sub-nan/sub-nan_ses-20230124T202931_obj-16m9btv_ophys.nwb	41678300
sub-nan/sub-nan_ses-20230123T192927_obj-rsjlwm_ophys.nwb	40229640
sub-nan/sub-nan_ses-20230123T190057_obj-o2a0ea_ophys.nwb	39639260
sub-nan/sub-nan_ses-20230124T202931_obj-1w8ujip_ophys.nwb	38824328
sub-nan/sub-nan_ses-20230123T202941_obj-1c4u0tq_ophys.nwb	38778080
sub-nan/sub-nan_ses-20230124T202931_obj-up3yr8_ophys.nwb	36463368
sub-nan/sub-nan_ses-20230124T182430_obj-1szq6ao_ophys.nwb	35250748
sub-nan/sub-nan_ses-20230124T200241_obj-nnz9kq_ophys.nwb	34878812
sub-nan/sub-nan_ses-20230123T200232_obj-1em4vaj_ophys.nwb	32961648
