asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-ant4-m2-d10-y2023/sub-ant4-m2-d10-y2023_ses-m2-d10-y2023-ant4-1x-paraffin-oil-40-t126-z90um_ophys.nwb	1870229808	677	172	148
sub-ant4-m4-d26-y2022/sub-ant4-m4-d26-y2022_ses-m4-d26-y2022-ant4-0-48x-4-methyl-3-hexanol-40-t254-z125um_ophys.nwb	2309052920	519	133	111
sub-ant5-m4-d26-y2022/sub-ant5-m4-d26-y2022_ses-m4-d26-y2022-ant5-1x-paraffin-oil-40-t266-z125um_ophys.nwb	2429937784	525	137	112
sub-ant3-m4-d27-y2022/sub-ant3-m4-d27-y2022_ses-m4-d27-y2022-ant3-0-0075x-4-methyl-3-heptanol-40-t136-z75um_ophys.nwb	2336589016	552	149	116
sub-ant2-m4-d27-y2022/sub-ant2-m4-d27-y2022_ses-m4-d27-y2022-ant2-0-0075x-6-methyl-5-hepten-2-one-40-t170-z145um_ophys.nwb	2607471444	513	136	109
sub-ant1-m4-d26-y2022/sub-ant1-m4-d26-y2022_ses-m4-d26-y2022-ant1-0-03x-4-methyl-3-hexanol-40-t127-z140um_ophys.nwb	2394158012	714	181	158
sub-ant3-m4-d26-y2022/sub-ant3-m4-d26-y2022_ses-m4-d26-y2022-ant3-0-03x-4-methyl-3-heptanol-40-t204-z25um_ophys.nwb	2818774264	723	187	160
sub-ant5-m4-d26-y2022/sub-ant5-m4-d26-y2022_ses-m4-d26-y2022-ant5-0-03x-6-methyl-5-hepten-2-one-40-t281-z125um_ophys.nwb	2375511712	531	136	113
sub-ant4-m4-d20-y2022/sub-ant4-m4-d20-y2022_ses-m4-d20-y2022-ant4-0-12x-4-methyl-3-heptanol-40-t219-z70um_ophys.nwb	2093856148	698	177	153
sub-ant3-m10-d11-y2022/sub-ant3-m10-d11-y2022_ses-m10-d11-y2022-ant3-0-48x-3-hexanone-40-t174-z110um_ophys.nwb	2382873400	752	192	164
sub-ant3-m4-d21-y2022/sub-ant3-m4-d21-y2022_ses-m4-d21-y2022-ant3-0-12x-4-methyl-3-heptanone-40-t138-z145um_ophys.nwb	1943453760	685	176	150
sub-ant3-m10-d6-y2022/sub-ant3-m10-d6-y2022_ses-m10-d6-y2022-ant3-0-48x-3-hexanone-40-t176-z125um_ophys.nwb	2428505260	708	181	152
sub-ant2-m4-d26-y2022/sub-ant2-m4-d26-y2022_ses-m4-d26-y2022-ant2-0-03x-4-methyl-3-heptanol-40-t171-z145um_ophys.nwb	3229198592	700	184	152
sub-ant5-m10-d11-y2022/sub-ant5-m10-d11-y2022_ses-m10-d11-y2022-ant5-0-48x-propionic-acid-40-t202-z20um_ophys.nwb	2717626352	699	182	150
sub-ant2-m4-d26-y2022/sub-ant2-m4-d26-y2022_ses-m4-d26-y2022-ant2-0-48x-4-methyl-3-heptanol-40-t187-z15um_ophys.nwb	2953193252	680	177	149
sub-ant3-m4-d21-y2022/sub-ant3-m4-d21-y2022_ses-m4-d21-y2022-ant3-0-12x-4-methyl-3-heptanol-40-t139-z145um_ophys.nwb	2354773704	681	176	149
sub-ant4-m2-d10-y2023/sub-ant4-m2-d10-y2023_ses-m2-d10-y2023-ant4-0-48x-4-methyl-3-hexanol-40-t128-z35um_ophys.nwb	1962486540	726	191	157
sub-ant1-m4-d26-y2022/sub-ant1-m4-d26-y2022_ses-m4-d26-y2022-ant1-0-48x-4-methyl-3-heptanone-40-t149-z15um_ophys.nwb	2344478572	679	173	149
sub-ant1-m10-d6-y2022/sub-ant1-m10-d6-y2022_ses-m10-d6-y2022-ant1-1x-paraffin-oil-40-t125-z75um_ophys.nwb	2656670252	712	185	155
sub-ant2-m4-d20-y2022/sub-ant2-m4-d20-y2022_ses-m4-d20-y2022-ant2-0-12x-4-methyl-3-heptanone-40-t160-z30um_ophys.nwb	3012502436	694	181	152
sub-ant3-m4-d27-y2022/sub-ant3-m4-d27-y2022_ses-m4-d27-y2022-ant3-0-12x-4-methyl-3-heptanone-40-t148-z160um_ophys.nwb	1834774932	499	126	108
sub-ant1-m10-d11-y2022/sub-ant1-m10-d11-y2022_ses-m10-d11-y2022-ant1-0-48x-ethanol-40-t124-z105um_ophys.nwb	2114796237	745	191	161
sub-ant2-m4-d26-y2022/sub-ant2-m4-d26-y2022_ses-m4-d26-y2022-ant2-0-48x-4-methyl-3-heptanol-40-t192-z55um_ophys.nwb	2704931904	685	175	151
sub-ant2-m4-d21-y2022/sub-ant2-m4-d21-y2022_ses-m4-d21-y2022-ant2-0-48x-6-methyl-5-hepten-2-one-40-t127-z10um_ophys.nwb	1973837528	673	168	148
sub-ant3-m2-d10-y2023/sub-ant3-m2-d10-y2023_ses-m2-d10-y2023-ant3-0-48x-4-methyl-3-hexanol-40-t125-z120um_ophys.nwb	2252343952	738	188	163
sub-ant4-m4-d26-y2022/sub-ant4-m4-d26-y2022_ses-m4-d26-y2022-ant4-0-48x-6-methyl-5-hepten-2-one-40-t263-z0um_ophys.nwb	2387896524	520	140	110
sub-ant4-m4-d26-y2022/sub-ant4-m4-d26-y2022_ses-m4-d26-y2022-ant4-0-03x-6-methyl-5-hepten-2-one-40-t248-z25um_ophys.nwb	2733812532	525	136	110
sub-ant2-m4-d26-y2022/sub-ant2-m4-d26-y2022_ses-m4-d26-y2022-ant2-0-48x-4-methyl-3-hexanol-40-t188-z40um_ophys.nwb	2886530380	677	175	149
sub-ant3-m4-d21-y2022/sub-ant3-m4-d21-y2022_ses-m4-d21-y2022-ant3-0-12x-6-methyl-5-hepten-2-one-40-t137-z50um_ophys.nwb	1780201944	666	164	151
sub-ant1-m10-d11-y2022/sub-ant1-m10-d11-y2022_ses-m10-d11-y2022-ant1-0-48x-propionic-acid-40-t141-z120um_ophys.nwb	2171488712	752	193	165
sub-ant1-m4-d21-y2022/sub-ant1-m4-d21-y2022_ses-m4-d21-y2022-ant1-0-12x-4-methyl-3-hexanol-40-t136-z125um_ophys.nwb	2817730552	732	190	161
sub-ant2-m4-d21-y2022/sub-ant2-m4-d21-y2022_ses-m4-d21-y2022-ant2-0-48x-4-methyl-3-heptanone-40-t175-z65um_ophys.nwb	1887441284	663	164	147
sub-ant4-m4-d26-y2022/sub-ant4-m4-d26-y2022_ses-m4-d26-y2022-ant4-0-48x-6-methyl-5-hepten-2-one-40-t263-z150um_ophys.nwb	2747578020	514	137	109
sub-ant2-m4-d21-y2022/sub-ant2-m4-d21-y2022_ses-m4-d21-y2022-ant2-0-48x-4-methyl-3-heptanone-40-t175-z95um_ophys.nwb	1923837308	688	171	151
sub-ant1-m4-d26-y2022/sub-ant1-m4-d26-y2022_ses-m4-d26-y2022-ant1-0-03x-4-methyl-3-heptanone-40-t139-z25um_ophys.nwb	2543558448	675	170	149
sub-ant2-m10-d11-y2022/sub-ant2-m10-d11-y2022_ses-m10-d11-y2022-ant2-1x-paraffin-oil-40-t144-z5um_ophys.nwb	2345570340	708	179	153
sub-ant3-m4-d21-y2022/sub-ant3-m4-d21-y2022_ses-m4-d21-y2022-ant3-0-12x-4-methyl-3-heptanol-40-t134-z145um_ophys.nwb	2149130608	681	168	150
sub-ant1-m4-d21-y2022/sub-ant1-m4-d21-y2022_ses-m4-d21-y2022-ant1-0-48x-6-methyl-5-hepten-2-one-40-t152-z35um_ophys.nwb	2165176960	693	174	153
sub-ant4-m4-d20-y2022/sub-ant4-m4-d20-y2022_ses-m4-d20-y2022-ant4-0-03x-4-methyl-3-heptanol-40-t199-z120um_ophys.nwb	2434992385	697	181	153
sub-ant4-m4-d20-y2022/sub-ant4-m4-d20-y2022_ses-m4-d20-y2022-ant4-0-12x-4-methyl-3-heptanone-40-t213-z35um_ophys.nwb	2669241273	709	189	154
sub-ant2-m4-d27-y2022/sub-ant2-m4-d27-y2022_ses-m4-d27-y2022-ant2-0-12x-4-methyl-3-heptanone-40-t187-z30um_ophys.nwb	2231140820	542	136	118
sub-ant1-m4-d26-y2022/sub-ant1-m4-d26-y2022_ses-m4-d26-y2022-ant1-0-48x-4-methyl-3-hexanol-40-t147-z50um_ophys.nwb	2124637856	666	164	148
sub-ant2-m4-d27-y2022/sub-ant2-m4-d27-y2022_ses-m4-d27-y2022-ant2-0-0075x-4-methyl-3-hexanol-40-t166-z105um_ophys.nwb	2819121500	548	144	118
sub-ant3-m4-d27-y2022/sub-ant3-m4-d27-y2022_ses-m4-d27-y2022-ant3-0-0075x-6-methyl-5-hepten-2-one-40-t130-z125um_ophys.nwb	2674398328	542	140	118
sub-ant2-m4-d27-y2022/sub-ant2-m4-d27-y2022_ses-m4-d27-y2022-ant2-0-12x-6-methyl-5-hepten-2-one-40-t194-z40um_ophys.nwb	2789743640	514	132	109
sub-ant5-m4-d26-y2022/sub-ant5-m4-d26-y2022_ses-m4-d26-y2022-ant5-0-03x-4-methyl-3-heptanol-40-t282-z160um_ophys.nwb	2489792656	531	138	113
sub-ant1-m4-d21-y2022/sub-ant1-m4-d21-y2022_ses-m4-d21-y2022-ant1-0-48x-4-methyl-3-hexanol-40-t146-z95um_ophys.nwb	2285420848	678	171	150
sub-ant3-m4-d27-y2022/sub-ant3-m4-d27-y2022_ses-m4-d27-y2022-ant3-0-0075x-4-methyl-3-heptanol-40-t131-z155um_ophys.nwb	2238392588	516	132	109
sub-ant2-m4-d21-y2022/sub-ant2-m4-d21-y2022_ses-m4-d21-y2022-ant2-0-12x-6-methyl-5-hepten-2-one-40-t171-z15um_ophys.nwb	1975977837	675	166	150
sub-ant2-m4-d20-y2022/sub-ant2-m4-d20-y2022_ses-m4-d20-y2022-ant2-0-12x-4-methyl-3-hexanol-40-t146-z85um_ophys.nwb	2745771504	735	190	161
sub-ant5-m4-d26-y2022/sub-ant5-m4-d26-y2022_ses-m4-d26-y2022-ant5-0-48x-4-methyl-3-hexanol-40-t296-z125um_ophys.nwb	2756537252	553	150	115
sub-ant1-m4-d27-y2022/sub-ant1-m4-d27-y2022_ses-m4-d27-y2022-ant1-0-12x-4-methyl-3-hexanol-40-t139-z50um_ophys.nwb	2265268420	528	137	114
sub-ant4-m2-d10-y2023/sub-ant4-m2-d10-y2023_ses-m2-d10-y2023-ant4-0-48x-4-methyl-3-hexanol-40-t128-z80um_ophys.nwb	1855210860	694	177	150
sub-ant5-m4-d26-y2022/sub-ant5-m4-d26-y2022_ses-m4-d26-y2022-ant5-0-48x-4-methyl-3-heptanone-40-t284-z60um_ophys.nwb	3243963652	559	148	117
sub-ant4-m4-d20-y2022/sub-ant4-m4-d20-y2022_ses-m4-d20-y2022-ant4-0-12x-4-methyl-3-heptanone-40-t223-z155um_ophys.nwb	2295003156	683	173	151
sub-ant1-m4-d21-y2022/sub-ant1-m4-d21-y2022_ses-m4-d21-y2022-ant1-0-12x-4-methyl-3-heptanol-40-t130-z80um_ophys.nwb	2756469320	703	181	153
sub-ant4-m4-d26-y2022/sub-ant4-m4-d26-y2022_ses-m4-d26-y2022-ant4-0-48x-4-methyl-3-heptanol-40-t261-z140um_ophys.nwb	2520146544	516	133	109
sub-ant1-m10-d6-y2022/sub-ant1-m10-d6-y2022_ses-m10-d6-y2022-ant1-0-48x-ethanol-40-t137-z90um_ophys.nwb	3041644332	715	188	155
sub-ant3-m4-d21-y2022/sub-ant3-m4-d21-y2022_ses-m4-d21-y2022-ant3-0-12x-4-methyl-3-heptanol-40-t134-z40um_ophys.nwb	1891622152	683	170	150
sub-ant4-m4-d26-y2022/sub-ant4-m4-d26-y2022_ses-m4-d26-y2022-ant4-0-03x-4-methyl-3-hexanol-40-t244-z60um_ophys.nwb	2636294964	517	140	109
sub-ant2-m4-d27-y2022/sub-ant2-m4-d27-y2022_ses-m4-d27-y2022-ant2-0-12x-4-methyl-3-hexanol-40-t189-z55um_ophys.nwb	2097671392	493	125	107
sub-ant2-m4-d27-y2022/sub-ant2-m4-d27-y2022_ses-m4-d27-y2022-ant2-0-0075x-4-methyl-3-heptanone-40-t177-z115um_ophys.nwb	1913988912	520	129	113
sub-ant1-m10-d6-y2022/sub-ant1-m10-d6-y2022_ses-m10-d6-y2022-ant1-0-48x-ethylpyrazine-40-t136-z65um_ophys.nwb	3356297720	733	194	157
sub-ant1-m10-d11-y2022/sub-ant1-m10-d11-y2022_ses-m10-d11-y2022-ant1-0-48x-propionic-acid-40-t127-z5um_ophys.nwb	2567483660	736	195	158
sub-ant2-m4-d26-y2022/sub-ant2-m4-d26-y2022_ses-m4-d26-y2022-ant2-0-48x-4-methyl-3-heptanone-40-t189-z120um_ophys.nwb	3110073388	691	184	152
sub-ant3-m4-d27-y2022/sub-ant3-m4-d27-y2022_ses-m4-d27-y2022-ant3-0-12x-4-methyl-3-hexanol-40-t152-z115um_ophys.nwb	2212342424	491	130	104
sub-ant2-m4-d26-y2022/sub-ant2-m4-d26-y2022_ses-m4-d26-y2022-ant2-0-03x-4-methyl-3-hexanol-40-t167-z70um_ophys.nwb	3175185648	683	179	150
sub-ant1-m10-d11-y2022/sub-ant1-m10-d11-y2022_ses-m10-d11-y2022-ant1-1x-paraffin-oil-40-t122-z50um_ophys.nwb	2650513548	720	191	155
