date	bytes_sent
2024-05-01	685170986
2024-05-02	369117160
2024-05-03	311792278
2024-05-08	311792278
2024-05-10	311792278
2024-05-12	311792278
2024-05-20	311792278
2024-05-23	73077382
2024-05-24	311792278
2024-05-29	105853886
2024-06-09	311792278
2024-06-12	405767224
2024-07-09	41107292
2024-07-10	584940
2024-07-13	311792278
2024-07-23	677006603
2024-07-25	3310684
2024-07-26	78481526
