asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-8-20240801/sub-8-20240801_obj-iue3ar_image.nwb	28591456	60	36	9
sub-10-20240801/sub-10-20240801_obj-16iolxf_image.nwb	29649716	66	37	10
sub-5-20240801/sub-5-20240801_obj-187zsb4_image.nwb	29137232	67	36	10
sub-10-20240801/sub-10-20240801_obj-tc3flv_image.nwb	41367888	104	50	19
sub-10-20240801/sub-10-20240801_obj-1ksd93f_image.nwb	38600841	84	49	11
sub-10-20240731/sub-10-20240731_obj-fnhjdk_image.nwb	33311152	68	41	10
sub-9-20240801/sub-9-20240801_obj-1q21u8u_image.nwb	37398896	98	44	18
sub-12-20240731/sub-12-20240731_obj-1bq2tj7_image.nwb	34776784	85	42	12
sub-4-20240730/sub-4-20240730_obj-e21gq4_image.nwb	27027125	62	32	10
sub-13-20240731/sub-13-20240731_obj-10g0mnm_image.nwb	33488120	70	42	11
sub-5-20240730/sub-5-20240730_obj-1e03mw1_image.nwb	32481574	73	40	11
sub-4-20240730/sub-4-20240730_obj-19tk2yt_image.nwb	29535193	68	35	11
sub-12-20240731/sub-12-20240731_obj-3s054u_image.nwb	36466942	102	44	14
sub-10-20240801/sub-10-20240801_obj-azs7hf_image.nwb	31365073	66	39	10
sub-2-20240730/sub-2-20240730_obj-xu5n1j_image.nwb	41388328	105	48	20
sub-8-20240801/sub-8-20240801_obj-172st9_image.nwb	30498629	68	38	10
sub-12-20240731/sub-12-20240731_obj-1dogecf_image.nwb	32157428	77	39	12
sub-5-20240730/sub-5-20240730_obj-jpo047_image.nwb	31923528	75	39	11
sub-5-20240801/sub-5-20240801_obj-dar09f_image.nwb	33409344	80	41	12
sub-16-20240801/sub-16-20240801_obj-ksn4ra_image.nwb	33741992	79	40	12
sub-15-20240801/sub-15-20240801_obj-boo4ka_image.nwb	32561146	94	38	13
sub-8-20240801/sub-8-20240801_obj-t8tpky_image.nwb	29113732	66	36	10
sub-5-20240801/sub-5-20240801_obj-bqfmra_image.nwb	30956559	74	38	11
sub-10-20240801/sub-10-20240801_obj-1njvcgu_image.nwb	33612098	75	42	11
sub-13-20240801/sub-13-20240801_obj-1cdkvqp_image.nwb	34870464	88	42	16
sub-6-20240801/sub-6-20240801_obj-lovo6d_image.nwb	31845274	71	40	10
sub-8-20240801/sub-8-20240801_obj-g2cjen_image.nwb	31892179	70	40	10
sub-10-20240801/sub-10-20240801_obj-d0r2y5_image.nwb	39560226	101	48	18
sub-12-20240731/sub-12-20240731_obj-4mzyry_image.nwb	34501413	85	42	13
sub-2-20240730/sub-2-20240730_obj-ot1bup_image.nwb	31978392	75	39	11
sub-10-20240801/sub-10-20240801_obj-ws0lch_image.nwb	29493028	64	37	10
sub-15-20240731/sub-15-20240731_obj-13kqjgh_image.nwb	26711496	58	34	9
sub-10-20240731/sub-10-20240731_obj-1qx784u_image.nwb	33239618	76	40	12
sub-7-20240801/sub-7-20240801_obj-1vsxrio_image.nwb	32745003	84	40	11
sub-2-20240730/sub-2-20240730_obj-l7h8nt_image.nwb	32597676	83	38	13
sub-12-20240731/sub-12-20240731_obj-1gfgkyn_image.nwb	29626180	68	37	10
sub-9-20240801/sub-9-20240801_obj-144ts57_image.nwb	26881755	60	33	10
sub-15-20240801/sub-15-20240801_obj-1ik0ddy_image.nwb	29822928	66	38	9
sub-15-20240731/sub-15-20240731_obj-1xwf8u1_image.nwb	37025558	96	45	18
sub-14-20240731/sub-14-20240731_obj-s0mf6i_image.nwb	35278043	96	42	18
sub-13-20240801/sub-13-20240801_obj-1oh251w_image.nwb	27580536	63	34	10
sub-13-20240801/sub-13-20240801_obj-1o1z1y3_image.nwb	28274786	64	35	10
sub-5-20240730/sub-5-20240730_obj-1mad115_image.nwb	31667844	75	39	11
sub-4-20240730/sub-4-20240730_obj-uw1pf_image.nwb	27650584	63	33	10
sub-6-20240801/sub-6-20240801_obj-1w7aj6l_image.nwb	27003502	59	34	9
sub-15-20240801/sub-15-20240801_obj-1l9sisf_image.nwb	27498116	59	35	9
sub-13-20240801/sub-13-20240801_obj-1yki65o_image.nwb	30196864	72	37	11
sub-15-20240801/sub-15-20240801_obj-60hev7_image.nwb	27042216	62	34	9
sub-4-20240730/sub-4-20240730_obj-1w1hfmq_image.nwb	27610464	63	33	10
sub-18-20240801/sub-18-20240801_obj-lunh0y_image.nwb	21907149	51	27	9
sub-18-20240801/sub-18-20240801_obj-8u2g1x_image.nwb	25387252	56	32	9
sub-16-20240801/sub-16-20240801_obj-15y40qk_image.nwb	28853292	65	35	10
sub-14-20240731/sub-14-20240731_obj-v7fhbr_image.nwb	25945910	65	31	10
sub-4-20240730/sub-4-20240730_obj-o3het_image.nwb	24880352	59	29	10
sub-6-20240801/sub-6-20240801_obj-185lbl5_image.nwb	30871284	66	39	10
sub-14-20240731/sub-14-20240731_obj-92l8o8_image.nwb	22101864	55	27	9
sub-10-20240731/sub-10-20240731_obj-1db4hbx_image.nwb	44657564	119	50	24
sub-4-20240730/sub-4-20240730_obj-1d7le0j_image.nwb	35202078	94	40	19
sub-17-20240801/sub-17-20240801_obj-1w07txm_image.nwb	32862147	76	40	11
sub-13-20240731/sub-13-20240731_obj-p2ykfv_image.nwb	27728248	61	34	10
sub-13-20240801/sub-13-20240801_obj-1vfyhqu_image.nwb	24753093	59	30	10
sub-10-20240801/sub-10-20240801_obj-1upr5ul_image.nwb	30860854	76	37	12
sub-10-20240731/sub-10-20240731_obj-3z2sbi_image.nwb	30709876	72	36	12
sub-14-20240801/sub-14-20240801_obj-bf7u46_image.nwb	22381296	62	26	11
sub-15-20240801/sub-15-20240801_obj-m6qjtb_image.nwb	24273740	56	30	10
sub-6-20240801/sub-6-20240801_obj-1yjvu9q_image.nwb	26231296	63	32	10
sub-2-20240730/sub-2-20240730_obj-14bff5q_image.nwb	24301395	59	29	10
sub-14-20240731/sub-14-20240731_obj-1ky2p0r_image.nwb	31420316	93	36	19
sub-5-20240730/sub-5-20240730_obj-gvp7ij_image.nwb	32626490	74	40	12
sub-14-20240801/sub-14-20240801_obj-1btg1i8_image.nwb	32584645	87	39	17
sub-14-20240801/sub-14-20240801_obj-dxhvke_image.nwb	23481822	56	29	10
sub-13-20240731/sub-13-20240731_obj-oesob3_image.nwb	29004998	68	35	11
sub-5-20240801/sub-5-20240801_obj-1ngqrf2_image.nwb	31313928	95	35	20
sub-15-20240731/sub-15-20240731_obj-181x2fm_image.nwb	22976292	63	27	10
sub-5-20240730/sub-5-20240730_obj-1et3oww_image.nwb	26446969	57	33	9
sub-15-20240801/sub-15-20240801_obj-13bugpy_image.nwb	19280223	48	23	9
sub-14-20240731/sub-14-20240731_obj-1iu0qhz_image.nwb	22421896	63	26	12
sub-13-20240801/sub-13-20240801_obj-2spd4w_image.nwb	19123987	51	22	10
sub-10-20240801/sub-10-20240801_obj-kur68m_image.nwb	24619426	62	29	11
sub-5-20240801/sub-5-20240801_obj-mq5ntl_image.nwb	20662912	56	25	10
sub-8-20240801/sub-8-20240801_obj-ukz5x5_image.nwb	18590389	46	22	9
sub-8-20240801/sub-8-20240801_obj-h7s9cq_image.nwb	22060427	56	26	10
sub-14-20240731/sub-14-20240731_obj-19ivpj3_image.nwb	28920477	102	31	19
sub-4-20240730/sub-4-20240730_obj-1xd031z_image.nwb	21692952	58	24	11
sub-5-20240730/sub-5-20240730_obj-1w3j21i_image.nwb	25757476	62	31	12
sub-15-20240731/sub-15-20240731_obj-3fipaz_image.nwb	26642171	67	32	12
sub-10-20240801/sub-10-20240801_obj-1jez5w9_image.nwb	29608754	69	36	11
sub-10-20240731/sub-10-20240731_obj-1h2w93v_image.nwb	39164288	116	42	24
sub-16-20240801/sub-16-20240801_obj-w27fde_image.nwb	22522570	51	27	9
sub-15-20240801/sub-15-20240801_obj-1g09ygc_image.nwb	22314514	62	26	10
sub-18-20240801/sub-18-20240801_obj-1rulvch_image.nwb	29840786	91	34	19
sub-18-20240801/sub-18-20240801_obj-1novgot_image.nwb	16918080	44	20	9
sub-5-20240730/sub-5-20240730_obj-4sk7o9_image.nwb	24714492	57	30	10
sub-12-20240731/sub-12-20240731_obj-nhi203_image.nwb	26226157	70	30	12
sub-10-20240801/sub-10-20240801_obj-1nhike2_image.nwb	40055648	115	46	22
sub-2-20240730/sub-2-20240730_obj-1tl1dbh_image.nwb	27931664	74	32	12
sub-5-20240801/sub-5-20240801_obj-1v7lhp7_image.nwb	21850976	55	26	11
sub-10-20240731/sub-10-20240731_obj-thwihq_image.nwb	29926176	82	34	14
sub-10-20240801/sub-10-20240801_obj-yzdnfr_image.nwb	24075932	58	29	10
sub-17-20240801/sub-17-20240801_obj-16rl1nc_image.nwb	21152914	49	25	9
sub-15-20240801/sub-15-20240801_obj-9yrkcn_image.nwb	22245576	55	27	11
sub-10-20240801/sub-10-20240801_obj-t4lkxy_image.nwb	34631554	99	40	19
sub-8-20240801/sub-8-20240801_obj-10ydie2_image.nwb	22081316	56	26	10
sub-4-20240730/sub-4-20240730_obj-1404qv2_image.nwb	24078122	63	27	11
sub-14-20240801/sub-14-20240801_obj-1u9asa0_image.nwb	25778764	67	31	10
sub-8-20240801/sub-8-20240801_obj-frsc46_image.nwb	30226280	83	35	17
sub-14-20240731/sub-14-20240731_obj-who9oo_image.nwb	22184061	61	26	12
sub-10-20240731/sub-10-20240731_obj-1d0mof6_image.nwb	39769991	113	43	24
sub-16-20240801/sub-16-20240801_obj-sc7i9w_image.nwb	32779274	91	37	18
sub-10-20240731/sub-10-20240731_obj-k92j27_image.nwb	27077538	65	32	11
sub-9-20240801/sub-9-20240801_obj-1khmiz4_image.nwb	22686289	62	26	11
sub-10-20240731/sub-10-20240731_obj-1yf3wg7_image.nwb	25185508	65	29	12
sub-5-20240801/sub-5-20240801_obj-x2y8hr_image.nwb	21891906	62	25	11
sub-10-20240731/sub-10-20240731_obj-1dc97yt_image.nwb	39448520	113	44	22
sub-10-20240801/sub-10-20240801_obj-pum9lu_image.nwb	31761488	72	39	11
sub-16-20240801/sub-16-20240801_obj-1a4xk2o_image.nwb	25339472	60	30	10
sub-9-20240801/sub-9-20240801_obj-190hf4h_image.nwb	22926562	57	27	10
sub-14-20240801/sub-14-20240801_obj-1kr8r6p_image.nwb	24624482	66	29	11
sub-16-20240801/sub-16-20240801_obj-1vhjg6p_image.nwb	26849215	67	31	11
sub-13-20240801/sub-13-20240801_obj-1hxcjj5_image.nwb	34937509	107	38	22
sub-14-20240801/sub-14-20240801_obj-1tydn4d_image.nwb	23494359	61	27	12
sub-18-20240801/sub-18-20240801_obj-1ray6a6_image.nwb	17071492	44	19	10
sub-7-20240801/sub-7-20240801_obj-wskkr7_image.nwb	24595680	55	30	10
sub-10-20240731/sub-10-20240731_obj-123kkzl_image.nwb	32906116	86	36	18
sub-15-20240731/sub-15-20240731_obj-10iao1u_image.nwb	20806666	53	24	10
sub-14-20240731/sub-14-20240731_obj-xc36n6_image.nwb	17297818	48	19	10
sub-14-20240801/sub-14-20240801_obj-qrbw3i_image.nwb	29653906	83	34	18
sub-10-20240731/sub-10-20240731_obj-1w7x85u_image.nwb	25473662	63	29	12
sub-8-20240801/sub-8-20240801_obj-qq4e3w_image.nwb	22660760	57	26	11
sub-4-20240730/sub-4-20240730_obj-1db71cj_image.nwb	22304073	53	25	11
sub-6-20240801/sub-6-20240801_obj-1jqj81m_image.nwb	20732209	50	24	10
sub-5-20240801/sub-5-20240801_obj-a73lc4_image.nwb	17926575	46	21	9
sub-18-20240801/sub-18-20240801_obj-1ylmwuh_image.nwb	28874016	92	31	21
sub-8-20240801/sub-8-20240801_obj-1bv4hsl_image.nwb	23584839	53	28	10
sub-17-20240801/sub-17-20240801_obj-1wx056m_image.nwb	26666450	70	30	13
sub-14-20240801/sub-14-20240801_obj-dadryw_image.nwb	19053058	51	22	11
sub-10-20240801/sub-10-20240801_obj-1nlfinp_image.nwb	28544129	75	34	12
sub-2-20240730/sub-2-20240730_obj-pcyby8_image.nwb	23237168	52	28	9
sub-2-20240730/sub-2-20240730_obj-12jydqp_image.nwb	26755352	62	30	12
sub-10-20240801/sub-10-20240801_obj-y81r0k_image.nwb	24640300	57	28	12
sub-14-20240731/sub-14-20240731_obj-1flg3hh_image.nwb	23132058	63	25	12
sub-6-20240801/sub-6-20240801_obj-1i06s7e_image.nwb	26303473	63	31	11
sub-16-20240801/sub-16-20240801_obj-1bazo1p_image.nwb	24122380	58	27	11
sub-14-20240731/sub-14-20240731_obj-1pzpe3p_image.nwb	20396592	55	22	12
sub-14-20240731/sub-14-20240731_obj-uxni93_image.nwb	24801716	68	27	12
sub-9-20240801/sub-9-20240801_obj-npbqq8_image.nwb	20932217	49	24	10
sub-10-20240801/sub-10-20240801_obj-1omc2dh_image.nwb	28389226	67	33	12
sub-5-20240801/sub-5-20240801_obj-1ifmc64_image.nwb	25646365	62	30	11
sub-5-20240730/sub-5-20240730_obj-ec6ouk_image.nwb	29817264	67	36	11
sub-15-20240801/sub-15-20240801_obj-o8xkxj_image.nwb	38621969	120	43	21
sub-18-20240801/sub-18-20240801_obj-hwubrp_image.nwb	28871700	87	32	19
sub-5-20240801/sub-5-20240801_obj-1hgzl2n_image.nwb	22201843	51	26	10
sub-14-20240731/sub-14-20240731_obj-dq5gee_image.nwb	20850976	60	23	11
sub-14-20240801/sub-14-20240801_obj-kfi8vy_image.nwb	27968408	70	33	12
sub-14-20240731/sub-14-20240731_obj-1hx87cj_image.nwb	30668244	108	32	21
sub-14-20240731/sub-14-20240731_obj-1p8hoqq_image.nwb	21728368	61	23	12
sub-7-20240801/sub-7-20240801_obj-1m2ecpo_image.nwb	33642745	99	38	18
sub-8-20240801/sub-8-20240801_obj-3lcfrv_image.nwb	22042310	56	26	10
sub-13-20240801/sub-13-20240801_obj-yczv1y_image.nwb	21055648	52	25	10
sub-5-20240801/sub-5-20240801_obj-1w2ebsf_image.nwb	21995512	57	24	12
sub-17-20240801/sub-17-20240801_obj-1kapq4t_image.nwb	27273904	68	30	13
sub-18-20240801/sub-18-20240801_obj-1pszp94_image.nwb	21105604	55	23	12
sub-10-20240731/sub-10-20240731_obj-1ficvr3_image.nwb	34776102	87	39	19
sub-9-20240801/sub-9-20240801_obj-dmjrto_image.nwb	20193469	48	23	10
sub-10-20240731/sub-10-20240731_obj-1d1wjo5_image.nwb	33554738	86	36	17
sub-7-20240801/sub-7-20240801_obj-vo02ke_image.nwb	22592720	52	27	10
sub-12-20240731/sub-12-20240731_obj-s742qu_image.nwb	24979646	63	29	12
sub-14-20240731/sub-14-20240731_obj-x9luxr_image.nwb	20660246	57	22	11
sub-10-20240731/sub-10-20240731_obj-1nqu8g2_image.nwb	32067636	81	37	15
sub-8-20240801/sub-8-20240801_obj-xitg37_image.nwb	22080872	51	26	10
sub-14-20240731/sub-14-20240731_obj-dlbp6d_image.nwb	18044106	49	20	10
sub-13-20240731/sub-13-20240731_obj-1oe3kg3_image.nwb	24060308	56	28	11
sub-4-20240730/sub-4-20240730_obj-6cem7l_image.nwb	18826679	51	21	10
sub-16-20240801/sub-16-20240801_obj-ora7v2_image.nwb	21032061	49	24	10
sub-14-20240731/sub-14-20240731_obj-1osj3yp_image.nwb	20261022	54	23	10
sub-18-20240801/sub-18-20240801_obj-1u1lhan_image.nwb	16266264	43	18	10
sub-6-20240801/sub-6-20240801_obj-vswdwh_image.nwb	27578224	69	32	12
sub-2-20240730/sub-2-20240730_obj-c465td_image.nwb	27295028	61	31	13
sub-10-20240801/sub-10-20240801_obj-p97o3t_image.nwb	27676827	64	33	12
sub-5-20240730/sub-5-20240730_obj-1taa6kp_image.nwb	27668643	64	33	11
sub-10-20240801/sub-10-20240801_obj-ekm0rz_image.nwb	30068302	77	35	13
sub-14-20240731/sub-14-20240731_obj-16uwu6f_image.nwb	21194792	63	23	12
sub-15-20240731/sub-15-20240731_obj-19w3gpl_image.nwb	20465196	49	24	10
sub-13-20240801/sub-13-20240801_obj-193k6vf_image.nwb	19618798	50	22	11
sub-14-20240731/sub-14-20240731_obj-hfcqz6_image.nwb	18683326	50	21	10
sub-13-20240731/sub-13-20240731_obj-1gw42bv_image.nwb	36827930	105	41	22
sub-12-20240731/sub-12-20240731_obj-1tgdeoq_image.nwb	29135068	74	34	13
sub-15-20240801/sub-15-20240801_obj-1emt50a_image.nwb	24378820	65	29	10
sub-9-20240801/sub-9-20240801_obj-ah2ej8_image.nwb	20130713	48	23	10
sub-10-20240801/sub-10-20240801_obj-s39y8y_image.nwb	27391792	68	33	11
sub-8-20240801/sub-8-20240801_obj-1001fle_image.nwb	30210392	91	34	20
sub-18-20240801/sub-18-20240801_obj-9gx8cg_image.nwb	19154769	47	23	9
sub-8-20240801/sub-8-20240801_obj-1ngcnzl_image.nwb	21754154	54	25	12
sub-7-20240801/sub-7-20240801_obj-1wbr1d2_image.nwb	33788023	89	39	19
sub-9-20240801/sub-9-20240801_obj-230vw5_image.nwb	28488505	70	32	13
sub-12-20240731/sub-12-20240731_obj-163in9m_image.nwb	24255865	60	28	11
sub-14-20240731/sub-14-20240731_obj-fk2z62_image.nwb	19718834	55	22	12
sub-16-20240801/sub-16-20240801_obj-h8h3qf_image.nwb	21067841	54	23	11
sub-10-20240731/sub-10-20240731_obj-1rcpw64_image.nwb	27529168	60	32	11
sub-16-20240801/sub-16-20240801_obj-1p0vww1_image.nwb	27151381	71	30	14
sub-17-20240801/sub-17-20240801_obj-1w3ht80_image.nwb	23393758	55	27	11
sub-10-20240801/sub-10-20240801_obj-btbug2_image.nwb	28277125	67	33	12
sub-9-20240801/sub-9-20240801_obj-kn37vl_image.nwb	26083704	72	29	14
sub-6-20240801/sub-6-20240801_obj-gl8pvv_image.nwb	31831816	89	36	19
sub-7-20240801/sub-7-20240801_obj-gz812x_image.nwb	27817546	70	33	11
sub-15-20240731/sub-15-20240731_obj-80zq4y_image.nwb	23874433	59	27	12
sub-10-20240801/sub-10-20240801_obj-t7adsy_image.nwb	30548497	78	35	14
sub-10-20240801/sub-10-20240801_obj-189pw47_image.nwb	26451606	62	31	12
sub-10-20240801/sub-10-20240801_obj-14v5nb1_image.nwb	25328324	63	29	12
sub-8-20240801/sub-8-20240801_obj-1xi4wrp_image.nwb	24192860	59	28	11
sub-10-20240801/sub-10-20240801_obj-rpt2xf_image.nwb	24519582	64	29	11
sub-14-20240731/sub-14-20240731_obj-uslbvz_image.nwb	22225944	62	24	12
sub-7-20240801/sub-7-20240801_obj-m4olw2_image.nwb	31703512	86	36	14
sub-13-20240731/sub-13-20240731_obj-53d19e_image.nwb	24501816	62	28	12
sub-10-20240801/sub-10-20240801_obj-wqtcyo_image.nwb	28453737	72	32	13
sub-5-20240730/sub-5-20240730_obj-1x9pu4z_image.nwb	27585539	69	33	11
sub-10-20240801/sub-10-20240801_obj-1xlotdt_image.nwb	23245416	57	28	10
sub-9-20240801/sub-9-20240801_obj-wuciz7_image.nwb	29664714	82	33	18
sub-18-20240801/sub-18-20240801_obj-jl9jmk_image.nwb	18977106	52	21	11
sub-2-20240730/sub-2-20240730_obj-1p3ltg7_image.nwb	24545800	54	29	10
sub-5-20240801/sub-5-20240801_obj-19z3bmg_image.nwb	23480576	58	28	10
sub-15-20240731/sub-15-20240731_obj-1us2997_image.nwb	22917271	63	26	11
sub-12-20240731/sub-12-20240731_obj-15b7pb6_image.nwb	26884288	66	30	13
sub-2-20240730/sub-2-20240730_obj-wdsgb6_image.nwb	27972333	69	32	12
sub-7-20240801/sub-7-20240801_obj-1rxaddx_image.nwb	24586046	61	29	11
sub-10-20240731/sub-10-20240731_obj-92n0dn_image.nwb	32839295	88	36	19
sub-10-20240801/sub-10-20240801_obj-1n7myjx_image.nwb	28130413	69	33	12
sub-5-20240730/sub-5-20240730_obj-bz9uab_image.nwb	21477061	50	25	10
sub-15-20240801/sub-15-20240801_obj-1fjouo_image.nwb	26462736	68	31	11
sub-5-20240801/sub-5-20240801_obj-1i95zvv_image.nwb	20771804	54	23	11
sub-13-20240801/sub-13-20240801_obj-1bmqibe_image.nwb	22665986	56	26	11
sub-4-20240730/sub-4-20240730_obj-1ealwcv_image.nwb	19681248	52	21	11
sub-16-20240801/sub-16-20240801_obj-1oeh847_image.nwb	24444765	64	26	13
sub-8-20240801/sub-8-20240801_obj-mwfnlw_image.nwb	32508674	91	37	18
sub-14-20240801/sub-14-20240801_obj-m5zokj_image.nwb	18213976	51	20	11
sub-13-20240801/sub-13-20240801_obj-1wdacju_image.nwb	25877072	71	30	12
sub-10-20240801/sub-10-20240801_obj-y4ux9o_image.nwb	29265418	79	33	17
sub-9-20240801/sub-9-20240801_obj-ds2yyb_image.nwb	21615623	55	24	11
sub-10-20240801/sub-10-20240801_obj-66jq1i_image.nwb	26903288	65	31	12
sub-6-20240801/sub-6-20240801_obj-5sqfv9_image.nwb	29667154	73	36	11
sub-2-20240730/sub-2-20240730_obj-g9caak_image.nwb	21244979	49	23	11
sub-16-20240801/sub-16-20240801_obj-10u5fgr_image.nwb	30346586	70	34	14
sub-2-20240730/sub-2-20240730_obj-fuu2ib_image.nwb	23816219	58	26	12
sub-16-20240801/sub-16-20240801_obj-zsf53e_image.nwb	23253268	57	26	11
sub-13-20240731/sub-13-20240731_obj-51n3uw_image.nwb	27271945	71	31	13
sub-13-20240731/sub-13-20240731_obj-1xu4ywx_image.nwb	23049808	57	26	12
sub-16-20240801/sub-16-20240801_obj-1xnck5g_image.nwb	23783330	58	27	11
sub-10-20240801/sub-10-20240801_obj-10pjhes_image.nwb	32777621	89	37	18
sub-5-20240801/sub-5-20240801_obj-1913112_image.nwb	32566204	98	36	21
sub-17-20240801/sub-17-20240801_obj-e0ctuz_image.nwb	35215340	88	41	18
sub-10-20240731/sub-10-20240731_obj-1otfjs7_image.nwb	28320822	70	32	14
