asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-10917424563325236536/sub-10917424563325236536_ses-20210422T212500_ophys.nwb	4630618246	512	29	15
sub-16855573635699986357/sub-16855573635699986357_ses-20240604T225641_ophys.nwb	2549741489	242	23	10
sub-9416378975082366435/sub-9416378975082366435_ses-20220121T143320_ophys.nwb	3601758030	848	39	20
sub-12461739597403467162/sub-12461739597403467162_ses-20200313T130233_ophys.nwb	4639956357	332	30	13
sub-14419498536496685975/sub-14419498536496685975_ses-20211012T232155_ophys.nwb	3897173688	872	33	21
sub-13092894705007538170/sub-13092894705007538170_ses-20220710T223651_ophys.nwb	3073232970	603	35	26
sub-9816435305475592261/sub-9816435305475592261_ses-20220308T231516_ophys.nwb	4853909124	913	35	18
sub-18423977873094910856/sub-18423977873094910856_ses-20230728T212107_ophys.nwb	6433016021	354	28	15
sub-4850902865634449637/sub-4850902865634449637_ses-20200312T124056_ophys.nwb	4719240283	318	32	11
sub-1740116917971463264/sub-1740116917971463264_ses-20220630T175446_ophys.nwb	3066465257	274	23	11
sub-7654302918136986933/sub-7654302918136986933_ses-20220510T180636_ophys.nwb	6799142706	419	19	10
sub-10284146420429186715/sub-10284146420429186715_ses-20220707T191702_ophys.nwb	3732458240	850	44	27
sub-1980115541180363229/sub-1980115541180363229_ses-20240612T231407_ophys.nwb	4634351482	276	24	12
sub-2926439398051826064/sub-2926439398051826064_ses-20220617T113900_ophys.nwb	4734968687	930	44	20
sub-14386872428092188022/sub-14386872428092188022_ses-20240606T192544_ophys.nwb	2779693054	264	30	14
sub-6196231829932683528/sub-6196231829932683528_ses-20220601T180717_ophys.nwb	4245037492	290	30	11
sub-9441662012804984634/sub-9441662012804984634_ses-20230728T233315_ophys.nwb	2490455546	236	28	11
sub-15856996111226230055/sub-15856996111226230055_ses-20210423T221742_ophys.nwb	4850458291	302	35	16
sub-12371427570655628099/sub-12371427570655628099_ses-20220525T144507_ophys.nwb	4434063922	272	25	13
sub-6542356261814161669/sub-6542356261814161669_ses-20220517T160447_ophys.nwb	5210135545	340	28	11
sub-6351111037217537020/sub-6351111037217537020_ses-20230220T224351_ophys.nwb	4953538773	311	33	12
sub-16204825707136326887/sub-16204825707136326887_ses-20220614T135334_ophys.nwb	6698532106	413	21	10
sub-670663831138914294/sub-670663831138914294_ses-20220613T175253_ophys.nwb	5921114344	407	50	14
sub-15047448133116328248/sub-15047448133116328248_ses-20220709T213216_ophys.nwb	2951300859	246	24	11
sub-15804047012198557371/sub-15804047012198557371_ses-20220517T164847_ophys.nwb	4696828046	275	29	13
sub-51865203360570537/sub-51865203360570537_ses-20220321T131807_ophys.nwb	4663442166	279	33	10
sub-3280126925452892387/sub-3280126925452892387_ses-20220709T193654_ophys.nwb	2919783173	246	31	11
sub-11666992033438014822/sub-11666992033438014822_ses-20220710T232146_ophys.nwb	2541401437	566	36	21
sub-9757007743670332045/sub-9757007743670332045_ses-20210524T204357_ophys.nwb	3174770277	204	28	10
sub-5486486176676767386/sub-5486486176676767386_ses-20240531T202949_ophys.nwb	1728786067	211	31	12
sub-978761030324402293/sub-978761030324402293_ses-20220125T165910_ophys.nwb	3096997822	200	32	13
sub-15595018595450486632/sub-15595018595450486632_ses-20210921T155352_ophys.nwb	1461871903	163	25	10
sub-8100942616383822981/sub-8100942616383822981_ses-20220617T111710_ophys.nwb	2491674441	250	32	10
sub-6726858336640477046/sub-6726858336640477046_ses-20220316T230004_ophys.nwb	4434018432	858	33	18
sub-11882731135921563986/sub-11882731135921563986_ses-20210528T214339_ophys.nwb	1861657783	198	20	11
sub-5754028160817687212/sub-5754028160817687212_ses-20211215T162832_ophys.nwb	3130273632	189	30	9
sub-1373204443858950888/sub-1373204443858950888_ses-20200316T123742_ophys.nwb	4142557463	239	21	11
sub-17270420508752886242/sub-17270420508752886242_ses-20220709T221330_ophys.nwb	2373192469	236	30	10
sub-3837727769041617106/sub-3837727769041617106_ses-20240604T234132_ophys.nwb	2020684614	552	38	19
sub-8695776514847661343/sub-8695776514847661343_ses-20220523T180909_ophys.nwb	4073931815	247	22	11
sub-14904755025568170140/sub-14904755025568170140_ses-20220709T203704_ophys.nwb	1727691251	580	38	22
sub-2771921139424185627/sub-2771921139424185627_ses-20210308T155707_ophys.nwb	2737958588	257	21	8
sub-14026346342307401093/sub-14026346342307401093_ses-20210616T164611_ophys.nwb	3602438612	939	40	20
sub-11954751652980293197/sub-11954751652980293197_ses-20220124T173143_ophys.nwb	2846136913	787	35	20
sub-612640375683313011/sub-612640375683313011_ses-20220616T180204_ophys.nwb	2922598798	279	24	10
sub-1715556556535493710/sub-1715556556535493710_ses-20240502T171635_ophys.nwb	1879387495	767	41	21
sub-18108985670395726723/sub-18108985670395726723_ses-20220308T220630_ophys.nwb	4117148588	234	20	9
sub-1701716021014473602/sub-1701716021014473602_ses-20220212T193616_ophys.nwb	3653961157	815	43	23
sub-9997733983800334314/sub-9997733983800334314_ses-20220601T172149_ophys.nwb	4046824278	248	27	13
sub-15566814253778155746/sub-15566814253778155746_ses-20230728T112938_ophys.nwb	1471478966	544	41	23
sub-9247407455135281183/sub-9247407455135281183_ses-20220118T231604_ophys.nwb	3305628653	213	35	12
sub-5912854075368460088/sub-5912854075368460088_ses-20230220T231453_ophys.nwb	2218791630	215	28	8
sub-16676698598257956808/sub-16676698598257956808_ses-20240708T190559_ophys.nwb	2560475387	215	28	11
sub-13166999642769803835/sub-13166999642769803835_ses-20240512T170940_ophys.nwb	2430898245	758	34	20
sub-6155573076694389080/sub-6155573076694389080_ses-20240531T182531_ophys.nwb	1334793161	562	36	20
sub-3719182503066230223/sub-3719182503066230223_ses-20240531T223201_ophys.nwb	1225716476	528	35	20
sub-9925490349907541838/sub-9925490349907541838_ses-20220401T221045_ophys.nwb	5198288928	905	36	17
sub-4684403360837409315/sub-4684403360837409315_ses-20220523T160003_ophys.nwb	2508914955	845	44	20
sub-4170115759985487429/sub-4170115759985487429_ses-20210405T185225_ophys.nwb	2716033740	177	36	12
sub-4880763280667837263/sub-4880763280667837263_ses-20200313T123729_ophys.nwb	1934265120	221	28	12
sub-16195540725961018435/sub-16195540725961018435_ses-20240529T194515_ophys.nwb	1152875867	200	25	11
sub-12284367129508586119/sub-12284367129508586119_ses-20220729T170256_ophys.nwb	3640241548	902	39	21
sub-8253236306744179157/sub-8253236306744179157_ses-20220517T151157_ophys.nwb	2727423494	266	33	8
sub-11024514613342727615/sub-11024514613342727615_ses-20220708T161953_ophys.nwb	1648880738	446	29	14
sub-14084977205869777389/sub-14084977205869777389_ses-20200313T142554_ophys.nwb	4158581414	268	27	10
sub-6242584859404316070/sub-6242584859404316070_ses-20211025T152423_ophys.nwb	2311744006	856	38	19
sub-16403879370882455445/sub-16403879370882455445_ses-20200312T142134_ophys.nwb	2292545828	817	32	17
sub-8205445771137353810/sub-8205445771137353810_ses-20211025T175553_ophys.nwb	2187860476	831	44	20
sub-3072364876648809041/sub-3072364876648809041_ses-20220709T224742_ophys.nwb	1665208428	238	24	9
sub-7215720238206184910/sub-7215720238206184910_ses-20220616T183925_ophys.nwb	2954419302	305	46	16
sub-6988610435688295111/sub-6988610435688295111_ses-20230729T001228_ophys.nwb	1112861618	232	39	13
sub-18338150879710825757/sub-18338150879710825757_ses-20240606T211310_ophys.nwb	1676524013	543	49	22
sub-14136598055141276827/sub-14136598055141276827_ses-20200316T165324_ophys.nwb	1506155452	184	27	11
sub-11939643835049772712/sub-11939643835049772712_ses-20210708T180722_ophys.nwb	2955836849	296	29	11
sub-3295820048507412165/sub-3295820048507412165_ses-20240502T181620_ophys.nwb	1446016625	742	37	18
sub-2360789160219494489/sub-2360789160219494489_ses-20220614T154425_ophys.nwb	5730019604	322	18	9
sub-5574092596308947065/sub-5574092596308947065_ses-20210520T212017_ophys.nwb	2329362937	232	18	9
sub-9971654070700305491/sub-9971654070700305491_ses-20210910T165130_ophys.nwb	1746847684	175	21	9
sub-3241565784227414232/sub-3241565784227414232_ses-20240424T174930_ophys.nwb	1956096954	749	35	20
sub-1952123262878936269/sub-1952123262878936269_ses-20220614T191239_ophys.nwb	5447760377	350	31	11
sub-607507024213555724/sub-607507024213555724_ses-20201124T120422_ophys.nwb	1814777583	204	31	13
sub-11060679907994777047/sub-11060679907994777047_ses-20220316T235334_ophys.nwb	2747930342	441	17	12
sub-1307040418157912612/sub-1307040418157912612_ses-20220309T214859_ophys.nwb	2477585727	846	35	20
sub-6464310359108698626/sub-6464310359108698626_ses-20210616T174904_ophys.nwb	3508898323	352	37	12
sub-5914768917804771037/sub-5914768917804771037_ses-20220211T153757_ophys.nwb	2480589464	216	34	17
sub-10019181949169046469/sub-10019181949169046469_ses-20220124T154158_ophys.nwb	7329429287	3274	76	36
sub-13911514130007901409/sub-13911514130007901409_ses-20210604T155009_ophys.nwb	2451550927	250	30	13
sub-16338719796048417787/sub-16338719796048417787_ses-20210422T230223_ophys.nwb	4001437172	908	28	20
sub-7058943544750711132/sub-7058943544750711132_ses-20210716T204200_ophys.nwb	2855995907	857	33	17
sub-12610033103276715370/sub-12610033103276715370_ses-20230209T231853_ophys.nwb	3521935379	220	15	12
sub-16491840966883121254/sub-16491840966883121254_ses-20240502T161947_ophys.nwb	1217574969	144	24	9
sub-15910839444745115349/sub-15910839444745115349_ses-20220708T144710_ophys.nwb	1777595297	264	24	12
sub-11610915185040642907/sub-11610915185040642907_ses-20210716T165739_ophys.nwb	2506654360	236	12	10
sub-6509345882612248412/sub-6509345882612248412_ses-20220617T180646_ophys.nwb	2370695171	241	18	11
sub-9993535452246320285/sub-9993535452246320285_ses-20220616T185823_ophys.nwb	2814974697	268	18	11
sub-8033252846345921023/sub-8033252846345921023_ses-20220707T185724_ophys.nwb	2395156827	226	14	10
sub-7810903841908429500/sub-7810903841908429500_ses-20230729T000418_ophys.nwb	1018234648	502	31	17
sub-107795918765831949/sub-107795918765831949_ses-20211215T144621_ophys.nwb	1533881306	394	24	17
sub-5420056776010018838/sub-5420056776010018838_ses-20220124T225847_ophys.nwb	3406429472	809	43	24
sub-11513563580059452691/sub-11513563580059452691_ses-20220708T161127_ophys.nwb	1349699335	235	23	15
sub-15145233247525103816/sub-15145233247525103816_ses-20220317T152810_ophys.nwb	2763532612	278	26	15
sub-15427862096640289919/sub-15427862096640289919_ses-20220121T145432_ophys.nwb	2542458023	185	18	11
sub-10544989366643519809/sub-10544989366643519809_ses-20220709T223007_ophys.nwb	1576970572	789	29	23
sub-1948470729934952677/sub-1948470729934952677_ses-20210525T162948_ophys.nwb	3410147074	193	11	9
sub-16713752203722226461/sub-16713752203722226461_ses-20211016T163027_ophys.nwb	1819874041	206	18	12
sub-8135397436299801300/sub-8135397436299801300_ses-20220401T234629_ophys.nwb	3197021409	886	26	17
sub-18246759371122658938/sub-18246759371122658938_ses-20220708T155907_ophys.nwb	1295024036	217	16	12
sub-17420462466222279460/sub-17420462466222279460_ses-20210129T165724_ophys.nwb	5734333001	330	29	14
sub-2245429143131008384/sub-2245429143131008384_ses-20240612T225551_ophys.nwb	1920403414	184	14	9
sub-8650319691998173863/sub-8650319691998173863_ses-20210423T234740_ophys.nwb	2939752527	233	17	11
sub-12314068780905249847/sub-12314068780905249847_ses-20220617T170827_ophys.nwb	2277812659	236	18	13
sub-7108533437675191140/sub-7108533437675191140_ses-20210722T173941_ophys.nwb	5548069767	931	36	21
sub-9508195732875426494/sub-9508195732875426494_ses-20220317T234653_ophys.nwb	4788016267	246	16	10
sub-9772965983157221647/sub-9772965983157221647_ses-20220315T224751_ophys.nwb	2059860816	212	16	10
sub-14091325394638897242/sub-14091325394638897242_ses-20220214T170533_ophys.nwb	1914436788	206	18	12
sub-7094727877180743039/sub-7094727877180743039_ses-20240531T230901_ophys.nwb	1116095841	211	16	11
sub-8323145490691355182/sub-8323145490691355182_ses-20220315T222923_ophys.nwb	2824909358	275	19	9
sub-2701841487131632856/sub-2701841487131632856_ses-20210723T165650_ophys.nwb	3181672130	310	26	11
sub-13499859728242091346/sub-13499859728242091346_ses-20240512T172608_ophys.nwb	1458614894	137	14	11
sub-17525722296976771428/sub-17525722296976771428_ses-20220321T150604_ophys.nwb	4852337528	874	32	18
sub-5525685281642056304/sub-5525685281642056304_ses-20240607T194152_ophys.nwb	1495441438	212	27	11
sub-2294816735816537150/sub-2294816735816537150_ses-20210416T181256_ophys.nwb	3749175163	212	13	10
sub-14634154620772316830/sub-14634154620772316830_ses-20220624T165907_ophys.nwb	2582098792	564	23	19
sub-16887654386395358341/sub-16887654386395358341_ses-20200312T130507_ophys.nwb	2158190802	204	15	8
sub-4043007357551630414/sub-4043007357551630414_ses-20230220T212334_ophys.nwb	2815110646	814	31	18
sub-12456500662815408448/sub-12456500662815408448_ses-20220601T160105_ophys.nwb	2006806037	199	16	10
sub-16168876983357450097/sub-16168876983357450097_ses-20211013T171746_ophys.nwb	2601530053	826	40	26
sub-3201784190624977049/sub-3201784190624977049_ses-20200316T162540_ophys.nwb	2293096506	220	22	9
sub-9611915369793425102/sub-9611915369793425102_ses-20210922T172555_ophys.nwb	1581672725	150	23	12
sub-2915005362251646478/sub-2915005362251646478_ses-20220601T185640_ophys.nwb	3644659191	252	37	12
sub-602066655196916839/sub-602066655196916839_ses-20220316T215633_ophys.nwb	4293054765	245	14	10
sub-11260929805567187297/sub-11260929805567187297_ses-20210519T182701_ophys.nwb	1993290090	272	15	12
sub-9477993005878972285/sub-9477993005878972285_ses-20220617T135853_ophys.nwb	2645886140	854	25	19
sub-14991306382915795250/sub-14991306382915795250_ses-20220511T000211_ophys.nwb	3142430512	289	12	9
sub-9023994691782664151/sub-9023994691782664151_ses-20220617T144632_ophys.nwb	2570506036	841	24	18
sub-18361287578111071281/sub-18361287578111071281_ses-20220510T160805_ophys.nwb	3609076902	337	14	10
sub-17553867328421088965/sub-17553867328421088965_ses-20220511T221513_ophys.nwb	2889917622	229	22	13
sub-14585260669758129994/sub-14585260669758129994_ses-20220627T194747_ophys.nwb	2263548751	160	13	12
sub-10104299810285631866/sub-10104299810285631866_ses-20220614T174804_ophys.nwb	8182595268	2173	26	23
sub-4385912775010726839/sub-4385912775010726839_ses-20220709T214155_ophys.nwb	1803593593	597	40	23
sub-9625591026638406038/sub-9625591026638406038_ses-20220617T160715_ophys.nwb	4277240261	247	33	15
sub-815055684160010667/sub-815055684160010667_ses-20211215T170029_ophys.nwb	2038216856	188	17	10
sub-12436906276443815434/sub-12436906276443815434_ses-20211011T172959_ophys.nwb	3301508278	221	23	13
sub-14572633668398560013/sub-14572633668398560013_ses-20220214T161713_ophys.nwb	2427904900	215	18	12
sub-17635033362660462241/sub-17635033362660462241_ses-20210930T220037_ophys.nwb	2696857110	230	14	11
sub-13058130767002398291/sub-13058130767002398291_ses-20210910T171550_ophys.nwb	2017438066	193	23	14
sub-17120691132583984190/sub-17120691132583984190_ses-20220710T233104_ophys.nwb	2035757664	224	16	10
sub-18209199253437187971/sub-18209199253437187971_ses-20220710T224604_ophys.nwb	1927952808	239	16	10
sub-17243551231316850546/sub-17243551231316850546_ses-20201230T190627_ophys.nwb	2935559072	242	14	10
sub-8382676070514204182/sub-8382676070514204182_ses-20220316T233008_ophys.nwb	3638251664	245	21	9
sub-4702572438660017275/sub-4702572438660017275_ses-20210723T171443_ophys.nwb	4722358064	921	34	21
sub-16744948227297531815/sub-16744948227297531815_ses-20230728T232537_ophys.nwb	1341888293	211	20	12
sub-17248276383047959557/sub-17248276383047959557_ses-20210726T182710_ophys.nwb	4954601016	286	22	12
sub-16069641794545811275/sub-16069641794545811275_ses-20220317T180525_ophys.nwb	2698471485	263	23	10
sub-558455554630693957/sub-558455554630693957_ses-20210726T173615_ophys.nwb	2678996373	261	15	9
sub-18158512127724533054/sub-18158512127724533054_ses-20220316T162840_ophys.nwb	2785426288	215	18	10
sub-17411316051553332930/sub-17411316051553332930_ses-20210118T110632_ophys.nwb	2622785979	235	15	9
sub-2333136335095206670/sub-2333136335095206670_ses-20211028T172947_ophys.nwb	3537309294	822	32	21
sub-13591267463696316069/sub-13591267463696316069_ses-20200316T145136_ophys.nwb	2428633371	843	37	20
sub-11444735453726290276/sub-11444735453726290276_ses-20230220T222452_ophys.nwb	3670982007	221	15	12
sub-1921592648309125767/sub-1921592648309125767_ses-20230718T162001_ophys.nwb	1164414743	513	18	16
sub-13841117570727825772/sub-13841117570727825772_ses-20220707T180025_ophys.nwb	1362674041	216	20	10
sub-5128534647064449997/sub-5128534647064449997_ses-20220118T210641_ophys.nwb	1431729918	162	21	10
sub-3904405262471443725/sub-3904405262471443725_ses-20220124T160642_ophys.nwb	2676626956	199	19	10
sub-4542552077670024381/sub-4542552077670024381_ses-20220709T202713_ophys.nwb	2160729428	245	24	11
sub-1793585376676644215/sub-1793585376676644215_ses-20210825T194501_ophys.nwb	3808442294	265	25	14
sub-1368866288486610340/sub-1368866288486610340_ses-20220511T215607_ophys.nwb	4585509817	252	19	13
sub-13239490688285763646/sub-13239490688285763646_ses-20240708T180754_ophys.nwb	2953792395	249	17	12
sub-2842759641361065304/sub-2842759641361065304_ses-20220125T152710_ophys.nwb	1446319564	134	18	10
sub-10933133089538954944/sub-10933133089538954944_ses-20240606T215214_ophys.nwb	1811151947	388	19	16
sub-14126816216274989826/sub-14126816216274989826_ses-20210427T182509_ophys.nwb	2758665035	249	21	13
sub-1205923264739276103/sub-1205923264739276103_ses-20220308T233957_ophys.nwb	3750498499	217	18	12
sub-1850418379034356250/sub-1850418379034356250_ses-20200313T134446_ophys.nwb	3207064168	291	14	10
sub-5113550477893441461/sub-5113550477893441461_ses-20210128T161246_ophys.nwb	5383161277	302	18	10
sub-3136596764331726353/sub-3136596764331726353_ses-20220707T195736_ophys.nwb	2833609928	249	20	14
sub-12930506143537703305/sub-12930506143537703305_ses-20210722T175825_ophys.nwb	4781214694	935	31	24
sub-11428741756254490829/sub-11428741756254490829_ses-20220707T181116_ophys.nwb	1705028738	635	30	30
sub-13796938032925843183/sub-13796938032925843183_ses-20201214T145331_ophys.nwb	3621501328	901	37	26
sub-3384114198031534422/sub-3384114198031534422_ses-20220316T211824_ophys.nwb	4024177698	234	18	10
sub-282497475585072681/sub-282497475585072681_ses-20220321T144824_ophys.nwb	2872506293	280	15	11
sub-2878294319973756554/sub-2878294319973756554_ses-20230220T173453_ophys.nwb	2974898948	229	18	12
sub-1572724251176551991/sub-1572724251176551991_ses-20220318T000550_ophys.nwb	4006849360	292	13	12
sub-10180013134094602900/sub-10180013134094602900_ses-20210726T184645_ophys.nwb	7312995537	2035	30	29
sub-9567945314500243303/sub-9567945314500243303_ses-20230728T210243_ophys.nwb	1880346747	206	18	11
sub-10242803701362220333/sub-10242803701362220333_ses-20220316T143328_ophys.nwb	3164396846	518	25	19
sub-17753175150124841657/sub-17753175150124841657_ses-20220510T230644_ophys.nwb	6317352108	962	25	22
sub-14765240167137194846/sub-14765240167137194846_ses-20220517T181434_ophys.nwb	4986873352	294	27	14
sub-5315937257291185282/sub-5315937257291185282_ses-20220511T162651_ophys.nwb	3797066652	228	19	13
sub-13100612780685578561/sub-13100612780685578561_ses-20210416T165218_ophys.nwb	3110138568	259	19	13
sub-2199284348561021690/sub-2199284348561021690_ses-20220617T154506_ophys.nwb	2887911434	233	13	9
sub-15661555616758566138/sub-15661555616758566138_ses-20210106T172343_ophys.nwb	2857673136	229	12	10
sub-15186605057949706839/sub-15186605057949706839_ses-20240531T175930_ophys.nwb	1479835014	543	31	23
sub-4448540101835177629/sub-4448540101835177629_ses-20210522T220046_ophys.nwb	4360303514	243	17	11
sub-15760951192502900740/sub-15760951192502900740_ses-20220317T150717_ophys.nwb	3140938734	269	17	13
sub-5136855815779217801/sub-5136855815779217801_ses-20220522T211631_ophys.nwb	3233813496	255	24	9
sub-5882511024436938468/sub-5882511024436938468_ses-20220708T142653_ophys.nwb	2399876691	213	10	10
sub-5921489182062388813/sub-5921489182062388813_ses-20211028T181102_ophys.nwb	2519087256	825	25	22
sub-4101061269866825648/sub-4101061269866825648_ses-20240509T171945_ophys.nwb	1671821739	163	26	11
sub-17643968445621500685/sub-17643968445621500685_ses-20220701T165935_ophys.nwb	1944018957	233	15	9
sub-17472609850214216471/sub-17472609850214216471_ses-20210922T162821_ophys.nwb	2513767265	201	23	13
sub-13579444540622375026/sub-13579444540622375026_ses-20210616T162832_ophys.nwb	6368470803	341	22	17
sub-8785765997485380811/sub-8785765997485380811_ses-20220317T174528_ophys.nwb	3297399361	861	27	18
sub-11064900547560531741/sub-11064900547560531741_ses-20211011T180334_ophys.nwb	4177028691	328	26	15
sub-11244725240200867366/sub-11244725240200867366_ses-20220614T165832_ophys.nwb	7030160654	438	20	15
sub-161810337250593901/sub-161810337250593901_ses-20211028T224553_ophys.nwb	2644301120	221	13	11
sub-6895498526261545266/sub-6895498526261545266_ses-20210722T172118_ophys.nwb	3903009954	337	26	14
sub-12995573561662497067/sub-12995573561662497067_ses-20220510T234306_ophys.nwb	4810221576	327	11	12
sub-2206315144253112989/sub-2206315144253112989_ses-20210427T185328_ophys.nwb	4211933690	240	21	14
sub-15628753032308862371/sub-15628753032308862371_ses-20210129T195508_ophys.nwb	2714232826	847	26	20
sub-13634975338722691150/sub-13634975338722691150_ses-20240708T184857_ophys.nwb	2685461987	818	34	24
sub-2673745197973820546/sub-2673745197973820546_ses-20230220T233543_ophys.nwb	3899498598	242	18	12
sub-16579673259167087963/sub-16579673259167087963_ses-20210921T175522_ophys.nwb	1662826816	153	17	11
sub-13568243379282442239/sub-13568243379282442239_ses-20220617T133820_ophys.nwb	2641951021	261	17	13
sub-11003573665105381581/sub-11003573665105381581_ses-20210716T185447_ophys.nwb	2608980236	415	19	16
sub-1666294772080160153/sub-1666294772080160153_ses-20220617T164732_ophys.nwb	3046118805	213	26	13
sub-6781689719514548439/sub-6781689719514548439_ses-20220709T201547_ophys.nwb	2946797674	563	31	21
sub-15401162714766135608/sub-15401162714766135608_ses-20200313T160704_ophys.nwb	2788416848	839	23	21
sub-4444794961060659498/sub-4444794961060659498_ses-20220709T212224_ophys.nwb	2027047134	553	27	19
sub-15081901807153825191/sub-15081901807153825191_ses-20230728T114529_ophys.nwb	3205985990	256	14	11
sub-8796327402206006091/sub-8796327402206006091_ses-20240529T195641_ophys.nwb	1450201053	206	23	10
sub-15985165057701906800/sub-15985165057701906800_ses-20220628T142954_ophys.nwb	2724481968	237	25	11
sub-5113746484297141312/sub-5113746484297141312_ses-20220710T234023_ophys.nwb	1705361943	239	17	9
sub-1505174066157437765/sub-1505174066157437765_ses-20211016T165442_ophys.nwb	2225920424	201	15	12
sub-4747274965618202440/sub-4747274965618202440_ses-20220523T154215_ophys.nwb	2187633308	235	25	12
sub-7696349724906741363/sub-7696349724906741363_ses-20220601T191435_ophys.nwb	2525204029	844	29	19
sub-10176231931525660316/sub-10176231931525660316_ses-20220211T151703_ophys.nwb	6260356782	1742	46	37
sub-4949619830753470100/sub-4949619830753470100_ses-20220511T115713_ophys.nwb	5058209088	342	19	10
sub-17912352527161383471/sub-17912352527161383471_ses-20210104T104943_ophys.nwb	2785638065	217	24	13
sub-13319556524235669551/sub-13319556524235669551_ses-20210402T235854_ophys.nwb	3923878543	274	12	12
sub-18444867983219936728/sub-18444867983219936728_ses-20210922T175947_ophys.nwb	1764911093	148	12	9
sub-628498137068053161/sub-628498137068053161_ses-20210922T182826_ophys.nwb	1999382772	745	20	17
sub-2133393100800610016/sub-2133393100800610016_ses-20220601T162007_ophys.nwb	2538915960	209	17	10
sub-5113778639459936613/sub-5113778639459936613_ses-20230728T224504_ophys.nwb	1367018004	284	23	13
sub-17027903674919750160/sub-17027903674919750160_ses-20210616T180848_ophys.nwb	4174024821	931	29	21
sub-11844266151671455128/sub-11844266151671455128_ses-20220710T222757_ophys.nwb	1801978848	546	25	22
sub-9215376654835604586/sub-9215376654835604586_ses-20240606T212752_ophys.nwb	1761448111	535	31	20
sub-9112271250214768829/sub-9112271250214768829_ses-20210209T173846_ophys.nwb	3692861827	879	19	17
sub-9948181754223865400/sub-9948181754223865400_ses-20211025T160059_ophys.nwb	2576435934	213	22	9
sub-7589121966067348143/sub-7589121966067348143_ses-20220524T231925_ophys.nwb	2689135221	268	21	15
sub-17458559995620318071/sub-17458559995620318071_ses-20230728T102105_ophys.nwb	1222263616	197	13	10
sub-8100258599283169982/sub-8100258599283169982_ses-20220531T170936_ophys.nwb	2859674565	831	35	20
sub-11210208143628206915/sub-11210208143628206915_ses-20220210T162945_ophys.nwb	2026062870	288	25	13
sub-4155521163533335347/sub-4155521163533335347_ses-20210309T161350_ophys.nwb	2611913711	249	20	9
sub-10219471732560183254/sub-10219471732560183254_ses-20220211T163719_ophys.nwb	3809844129	1130	37	31
sub-14000639348862138320/sub-14000639348862138320_ses-20200312T135759_ophys.nwb	2232436600	216	15	9
sub-12491005645640016022/sub-12491005645640016022_ses-20230728T104454_ophys.nwb	3173899863	307	37	15
sub-6612639535024768551/sub-6612639535024768551_ses-20220701T164950_ophys.nwb	1687697101	223	13	10
sub-12974898841833449837/sub-12974898841833449837_ses-20210525T154518_ophys.nwb	2349383466	214	18	12
sub-6857797977396223575/sub-6857797977396223575_ses-20240606T191328_ophys.nwb	1674873244	218	21	16
sub-5174959268978451336/sub-5174959268978451336_ses-20210519T112736_ophys.nwb	4389432802	828	27	20
sub-16704988918098227740/sub-16704988918098227740_ses-20220617T182738_ophys.nwb	2841383925	803	26	18
sub-4712725898141985083/sub-4712725898141985083_ses-20220707T190726_ophys.nwb	1844250314	224	13	10
sub-4494644760824897642/sub-4494644760824897642_ses-20210921T164253_ophys.nwb	2652936587	178	23	11
sub-9560978009247245972/sub-9560978009247245972_ses-20220210T172208_ophys.nwb	2267136163	201	18	12
