week_start	Neurophysiology
2026-01-12	8394948783
2026-01-19	2483334060
2026-01-26	1123225070
2026-02-02	761825080
2026-02-09	258071338
2026-02-16	3207063996
2026-02-23	3896229864
2026-03-02	16300422234
2026-03-09	6847368518
2026-03-16	7941011640
2026-03-23	6626747712
2026-03-30	601539941
2026-04-06	4773564119
2026-04-13	609457626
2026-04-20	1352710107
2026-04-27	5420101825
2026-05-04	631437908
2026-05-11	6434641150
2026-05-18	6712858379
2026-05-25	5389346125
2026-06-01	12381548960
