asset_path	bytes_sent
sub-CSHL045/sub-CSHL045_ses-46794e05-3f6a-4d35-afb3-9165091a5a74_behavior+ecephys+image.nwb	3231252571313
sub-KS042/sub-KS042_ses-8c552ddc-813e-4035-81cc-3971b57efe65_behavior+ecephys+image.nwb	1475590365488
sub-CSH-ZAD-001/sub-CSH-ZAD-001_ses-3e7ae7c0-fe8b-487c-9354-036236fa1010_behavior+ecephys+image.nwb	1284734052027
sub-KS042/sub-KS042_ses-07dc4b76-5b93-4a03-82a0-b3d9cc73f412_behavior+ecephys+image.nwb	778021922291
sub-CSHL055/sub-CSHL055_ses-0cbeae00-e229-4b7d-bdcc-1b0569d7e0c3_behavior+ecephys+image.nwb	702886769913
sub-NR-0027/sub-NR-0027_ses-0f77ca5d-73c2-45bd-aa4c-4c5ed275dbde_behavior+ecephys+image.nwb	698532395403
sub-KS094/sub-KS094_ses-752456f3-9f47-4fbf-bd44-9d131c0f41aa_behavior+ecephys+image.nwb	689765272599
sub-KS094/sub-KS094_ses-3f859b5c-e73a-4044-b49e-34bb81e96715_behavior+ecephys+image.nwb	620437583326
sub-ibl-witten-26/sub-ibl-witten-26_ses-09394481-8dd2-4d5c-9327-f2753ede92d7_behavior+ecephys+image.nwb	575603933953
sub-UCLA036/sub-UCLA036_ses-e2b845a1-e313-4a08-bc61-a5f662ed295e_behavior+ecephys+image.nwb	549365946556
sub-KS096/sub-KS096_ses-1b9e349e-93f2-41cc-a4b5-b212d7ddc8df_behavior+ecephys+image.nwb	546957431055
sub-PL015/sub-PL015_ses-1d4a7bd6-296a-48b9-b20e-bd0ac80750a5_behavior+ecephys+image.nwb	544537912595
sub-CSH-ZAD-019/sub-CSH-ZAD-019_ses-49e0ab27-827a-4c91-bcaa-97eea27a1b8d_behavior+ecephys+image.nwb	526503945130
sub-KS086/sub-KS086_ses-e45481fa-be22-4365-972c-e7404ed8ab5a_behavior+ecephys+image.nwb	523733621569
sub-UCLA034/sub-UCLA034_ses-8a3a0197-b40a-449f-be55-c00b23253bbf_behavior+ecephys+image.nwb	516588225866
sub-CSHL047/sub-CSHL047_ses-2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e_behavior+ecephys+image.nwb	511922193843
sub-KS094/sub-KS094_ses-6b0b5d24-bcda-4053-a59c-beaa1fe03b8f_behavior+ecephys+image.nwb	508848042988
sub-NR-0027/sub-NR-0027_ses-6c6b0d06-6039-4525-a74b-58cfaa1d3a60_behavior+ecephys+image.nwb	505456371005
sub-SWC-054/sub-SWC-054_ses-671c7ea7-6726-4fbe-adeb-f89c2c8e489b_behavior+ecephys+image.nwb	477878075227
sub-CSHL052/sub-CSHL052_ses-3663d82b-f197-4e8b-b299-7b803a155b84_behavior+ecephys+image.nwb	477823636383
sub-CSHL059/sub-CSHL059_ses-37e96d0b-5b4b-4c6e-9b29-7edbdc94bbd0_behavior+ecephys+image.nwb	475338752434
sub-NYU-12/sub-NYU-12_ses-a8a8af78-16de-4841-ab07-fde4b5281a03_behavior+ecephys+image.nwb	465788746593
sub-ZM-2241/sub-ZM-2241_ses-f8d5c8b0-b931-4151-b86c-c471e2e80e5d_behavior+ecephys+image.nwb	458959971242
sub-UCLA033/sub-UCLA033_ses-111c1762-7908-47e0-9f40-2f2ee55b6505_behavior+ecephys+image.nwb	450379681785
sub-KS044/sub-KS044_ses-a6fe44a8-07ab-49b8-81f9-e18575aa85cc_behavior+ecephys+image.nwb	448061375323
sub-KS045/sub-KS045_ses-571d3ffe-54a5-473d-a265-5dc373eb7efc_behavior+ecephys.nwb	447333624514
sub-CSH-ZAD-011/sub-CSH-ZAD-011_ses-da188f2c-553c-4e04-879b-c9ea2d1b9a93_behavior+ecephys+image.nwb	447259186655
sub-CSHL045/sub-CSHL045_ses-034e726f-b35f-41e0-8d6c-a22cc32391fb_behavior+ecephys+image.nwb	446511731987
sub-CSHL052/sub-CSHL052_ses-4b00df29-3769-43be-bb40-128b1cba6d35_behavior+ecephys+image.nwb	443166044469
sub-KS091/sub-KS091_ses-78b4fff5-c5ec-44d9-b5f9-d59493063f00_behavior+ecephys+image.nwb	438819386134
sub-CSHL049/sub-CSHL049_ses-c99d53e6-c317-4c53-99ba-070b26673ac4_behavior+ecephys+image.nwb	436432285999
