asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-813352040/sub-813352040_ses-819177656_icephys.nwb	7861263220	21400	401	195
sub-643488707/sub-643488707_ses-643583112_icephys.nwb	5755276066	17741	430	187
sub-907501068/sub-907501068_ses-914396880_icephys.nwb	10001141425	32043	399	181
sub-907501068/sub-907501068_ses-910813336_icephys.nwb	9920396821	28929	407	192
sub-1032184063/sub-1032184063_ses-1033067786_icephys.nwb	11822471879	34767	418	199
sub-813352040/sub-813352040_ses-819213646_icephys.nwb	8063333374	22131	401	187
sub-907501068/sub-907501068_ses-914354777_icephys.nwb	7956766655	26286	394	184
sub-569800644/sub-569800644_ses-569870997_icephys.nwb	10174692687	30454	588	199
sub-595536280/sub-595536280_ses-595597605_icephys.nwb	6893314845	22271	406	182
sub-601901227/sub-601901227_ses-602196772_icephys.nwb	9958573621	32820	375	175
sub-907501068/sub-907501068_ses-910298720_icephys.nwb	7379332994	20117	380	180
sub-636948822/sub-636948822_ses-636982248_icephys.nwb	8236894331	26500	435	195
sub-837533189/sub-837533189_ses-839223718_icephys.nwb	9524516178	31012	391	184
sub-651940947/sub-651940947_ses-652075828_icephys.nwb	11182720935	34198	360	166
sub-907501068/sub-907501068_ses-907564597_icephys.nwb	10742138894	31383	397	188
sub-1078812471/sub-1078812471_ses-1079573610_icephys.nwb	12106634217	37155	419	198
sub-611526465/sub-611526465_ses-611901143_icephys.nwb	10121376556	31224	554	200
sub-1068001195/sub-1068001195_ses-1069681999_icephys.nwb	12933175222	36736	423	204
sub-813352040/sub-813352040_ses-819223620_icephys.nwb	14196814510	40865	401	194
sub-846404050/sub-846404050_ses-1042056967_icephys.nwb	3354631879	10036	177	128
sub-1068001195/sub-1068001195_ses-1069706289_icephys.nwb	10578475584	31301	406	192
sub-596832620/sub-596832620_ses-596893802_icephys.nwb	5883500729	18829	350	152
sub-813352040/sub-813352040_ses-819133336_icephys.nwb	11016846662	34887	395	188
sub-1001372857/sub-1001372857_ses-1002550936_icephys.nwb	9889545194	34296	459	212
sub-1154304730/sub-1154304730_ses-1154338526_icephys.nwb	8098806431	24271	369	177
sub-849052252/sub-849052252_ses-851708174_icephys.nwb	8786938975	26783	382	187
sub-758233315/sub-758233315_ses-760944910_icephys.nwb	7774209679	27365	410	190
sub-813352040/sub-813352040_ses-819228933_icephys.nwb	13273546083	37125	395	196
sub-1036289507/sub-1036289507_ses-1037480901_icephys.nwb	10460220435	34552	404	197
sub-813352040/sub-813352040_ses-819165835_icephys.nwb	7373084486	21136	380	186
sub-813352040/sub-813352040_ses-819211268_icephys.nwb	12757652038	36668	391	193
sub-653718968/sub-653718968_ses-654144504_icephys.nwb	3684079487	11074	177	131
sub-783453365/sub-783453365_ses-785369493_icephys.nwb	4995977266	8375	380	180
sub-595536280/sub-595536280_ses-595591210_icephys.nwb	7111444244	23043	393	183
sub-611526465/sub-611526465_ses-611610562_icephys.nwb	7940520169	24209	404	199
sub-591270122/sub-591270122_ses-591342850_icephys.nwb	6680335644	22041	392	181
sub-907501068/sub-907501068_ses-914257522_icephys.nwb	6865048410	22079	384	177
sub-569800644/sub-569800644_ses-569817501_icephys.nwb	3108915884	9230	186	137
sub-813352040/sub-813352040_ses-819191225_icephys.nwb	9999708296	32430	399	194
sub-813352040/sub-813352040_ses-819185113_icephys.nwb	7999287053	27325	394	192
sub-1058766119/sub-1058766119_ses-1061726321_icephys.nwb	7626755937	21595	384	194
sub-665691251/sub-665691251_ses-665695908_icephys.nwb	11101612122	34424	358	164
sub-819522395/sub-819522395_ses-820061071_icephys.nwb	8101461818	21944	375	179
sub-819522395/sub-819522395_ses-819983003_icephys.nwb	8432998359	28326	387	184
sub-925115441/sub-925115441_ses-928374037_icephys.nwb	8835795955	27956	385	190
sub-907501068/sub-907501068_ses-910817683_icephys.nwb	7559861237	19631	379	181
sub-813352040/sub-813352040_ses-819221250_icephys.nwb	13753531208	42904	391	191
sub-819522395/sub-819522395_ses-820022494_icephys.nwb	11997018239	41440	396	189
sub-907501068/sub-907501068_ses-912009042_icephys.nwb	11640485457	37180	376	178
sub-567704703/sub-567704703_ses-567773605_icephys.nwb	9537808009	26049	405	188
sub-819522395/sub-819522395_ses-819891491_icephys.nwb	9672049960	30495	391	184
sub-1029212302/sub-1029212302_ses-1030953959_icephys.nwb	19749996473	302192	446	286
sub-964127089/sub-964127089_ses-967540022_icephys.nwb	7085510881	21727	376	168
sub-1064223281/sub-1064223281_ses-1065914773_icephys.nwb	11827798480	34198	413	200
sub-871554083/sub-871554083_ses-873756822_icephys.nwb	7991146522	23497	383	178
sub-1052597362/sub-1052597362_ses-1054186694_icephys.nwb	7888217528	23168	403	195
sub-889628154/sub-889628154_ses-893605727_icephys.nwb	8176299693	22176	395	188
sub-849052252/sub-849052252_ses-850885881_icephys.nwb	7440325104	23903	377	176
sub-813352040/sub-813352040_ses-819106777_icephys.nwb	7479304897	20386	377	181
sub-907501068/sub-907501068_ses-914355964_icephys.nwb	10353122659	32724	394	189
sub-813352040/sub-813352040_ses-819197395_icephys.nwb	7421240782	21064	374	179
sub-567704703/sub-567704703_ses-567737666_icephys.nwb	7103722147	22112	409	194
sub-907501068/sub-907501068_ses-907597657_icephys.nwb	9134963462	27267	388	183
sub-819522395/sub-819522395_ses-819770635_icephys.nwb	7155146960	22532	391	183
sub-813352040/sub-813352040_ses-819209049_icephys.nwb	7694685709	24393	388	190
sub-813352040/sub-813352040_ses-819074421_icephys.nwb	6997048441	19699	383	182
sub-665691251/sub-665691251_ses-666067870_icephys.nwb	5860492858	18037	400	180
sub-1084222307/sub-1084222307_ses-1086233100_icephys.nwb	9462898957	28537	391	193
sub-601901227/sub-601901227_ses-601916346_icephys.nwb	8094817956	25361	413	188
sub-1036289507/sub-1036289507_ses-1037668793_icephys.nwb	10359045099	34255	411	199
sub-665691251/sub-665691251_ses-666108636_icephys.nwb	12920191512	37906	414	202
sub-907501068/sub-907501068_ses-907573806_icephys.nwb	6694008066	26028	371	174
sub-595536280/sub-595536280_ses-595699633_icephys.nwb	3638589764	12500	193	146
sub-907501068/sub-907501068_ses-912228391_icephys.nwb	7779476268	24547	384	180
sub-902323111/sub-902323111_ses-906766343_icephys.nwb	12075581249	37107	382	185
sub-720619787/sub-720619787_ses-720868659_icephys.nwb	6403870402	20608	403	183
sub-548298531/sub-548298531_ses-548480228_icephys.nwb	7297101920	20116	346	155
sub-591270122/sub-591270122_ses-591419661_icephys.nwb	3246137644	9378	169	137
sub-854418264/sub-854418264_ses-856015250_icephys.nwb	8797770764	27957	401	184
sub-813352040/sub-813352040_ses-819226251_icephys.nwb	13435728655	42787	389	192
sub-1102847412/sub-1102847412_ses-1104092216_icephys.nwb	10248686642	27665	388	191
sub-596832620/sub-596832620_ses-596902756_icephys.nwb	6655913381	20720	334	153
sub-907501068/sub-907501068_ses-914342344_icephys.nwb	11388452230	35539	382	176
sub-813352040/sub-813352040_ses-819206225_icephys.nwb	14677427787	39413	391	192
sub-596832620/sub-596832620_ses-596907532_icephys.nwb	5881938184	20450	339	157
sub-731978186/sub-731978186_ses-732044941_icephys.nwb	2840094871	8602	183	133
sub-1056763709/sub-1056763709_ses-1059677171_icephys.nwb	11643404401	38455	396	192
sub-695464588/sub-695464588_ses-696102803_icephys.nwb	11075138337	32973	404	191
sub-907501068/sub-907501068_ses-912289929_icephys.nwb	8068607374	22432	375	175
sub-813352040/sub-813352040_ses-819200423_icephys.nwb	7823679183	24572	398	192
sub-1056763709/sub-1056763709_ses-1057891427_icephys.nwb	12659637630	35642	400	193
sub-685740095/sub-685740095_ses-685814154_icephys.nwb	5043730899	16377	342	153
sub-813352040/sub-813352040_ses-819218991_icephys.nwb	9871165740	30308	390	189
sub-1058766119/sub-1058766119_ses-1059245935_icephys.nwb	11042780571	32644	407	202
sub-907501068/sub-907501068_ses-910434305_icephys.nwb	8645983014	28457	385	195
sub-1122692698/sub-1122692698_ses-1122759713_icephys.nwb	13503923028	41227	379	181
sub-1005024327/sub-1005024327_ses-1005671030_icephys.nwb	10708614870	31920	418	204
sub-601901227/sub-601901227_ses-602201875_icephys.nwb	7180691617	23179	373	161
sub-907501068/sub-907501068_ses-912201092_icephys.nwb	7096917040	22056	369	171
sub-846404050/sub-846404050_ses-847931011_icephys.nwb	3663717562	11176	179	133
sub-907501068/sub-907501068_ses-910335384_icephys.nwb	6791241389	20278	368	170
sub-665691251/sub-665691251_ses-665703339_icephys.nwb	11894008214	38915	355	164
sub-636948822/sub-636948822_ses-636991746_icephys.nwb	8037761775	22492	416	191
sub-813352040/sub-813352040_ses-819194539_icephys.nwb	13963531467	41641	394	191
sub-1048208693/sub-1048208693_ses-1049264939_icephys.nwb	9814816692	31962	402	194
sub-611526465/sub-611526465_ses-611894345_icephys.nwb	3872435600	12194	194	141
sub-1129830310/sub-1129830310_ses-1129918522_icephys.nwb	4895974192	12915	189	148
sub-1067593183/sub-1067593183_ses-1069274565_icephys.nwb	10464023539	30780	420	209
sub-849052252/sub-849052252_ses-851826230_icephys.nwb	7980542923	23718	382	183
sub-871554083/sub-871554083_ses-873817347_icephys.nwb	8970254217	29083	386	181
sub-813352040/sub-813352040_ses-819116462_icephys.nwb	8021488943	27279	399	198
sub-907501068/sub-907501068_ses-912369140_icephys.nwb	7580146004	25404	393	192
sub-1001372857/sub-1001372857_ses-1002962014_icephys.nwb	6051451804	19897	214	163
sub-907501068/sub-907501068_ses-907584983_icephys.nwb	18275632985	50527	398	185
sub-648220984/sub-648220984_ses-650074243_icephys.nwb	13113618931	36492	413	193
sub-849052252/sub-849052252_ses-852636209_icephys.nwb	8142153762	26160	376	188
sub-837533189/sub-837533189_ses-839239538_icephys.nwb	7539106753	25127	392	188
sub-793165711/sub-793165711_ses-793604699_icephys.nwb	22619226670	70265	412	194
sub-665691251/sub-665691251_ses-665700181_icephys.nwb	6157881389	20016	193	148
sub-871554083/sub-871554083_ses-873805567_icephys.nwb	11564102656	36552	395	193
sub-871554083/sub-871554083_ses-875493592_icephys.nwb	9615843225	33994	386	178
sub-907501068/sub-907501068_ses-907584826_icephys.nwb	10408313728	32749	398	185
