week_start	Neurophysiology
2026-02-02	825082924
2026-02-09	514291961
2026-02-16	349335545
2026-02-23	503063304
2026-03-02	100449568
2026-03-09	13257312
2026-03-16	815776232
2026-03-23	110510004
2026-04-06	173094848
2026-04-20	929105652
2026-05-11	40321844
2026-05-18	428386604
2026-05-25	298427092
2026-06-01	518270104
2026-06-08	557631896
2026-06-15	266505520
2026-06-22	321890432
2026-06-29	104342596
2026-07-06	307042920
2026-07-13	171446276
2026-07-20	13660828
