asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-1340812489/sub-1340812489_ses-1342780891_icephys.nwb	1527108107	1219	84	76
sub-1343882723/sub-1343882723_ses-1344145595_icephys.nwb	1972095594	1764	99	80
sub-1314202834/sub-1314202834_ses-1316191519_icephys.nwb	2265132064	1743	89	79
sub-1330942387/sub-1330942387_ses-1331030428_icephys.nwb	1323964455	1337	83	70
sub-1343882723/sub-1343882723_ses-1346228853_icephys.nwb	1054130995	1398	81	74
sub-1347447837/sub-1347447837_ses-1363315701_icephys.nwb	1358053772	1605	95	76
sub-1376316470/sub-1376316470_ses-1379211133_icephys.nwb	1524701008	1878	89	72
sub-1340812489/sub-1340812489_ses-1342774921_icephys.nwb	1820656909	1375	93	77
sub-1301204249/sub-1301204249_ses-1302798571_icephys.nwb	1238927115	1265	82	74
sub-1223010848/sub-1223010848_ses-1223073591_icephys.nwb	1421639360	1432	89	75
sub-1340812489/sub-1340812489_ses-1342959457_icephys.nwb	1209777209	1065	84	75
sub-1330942387/sub-1330942387_ses-1331026594_icephys.nwb	1371988734	1742	86	72
sub-1333949582/sub-1333949582_ses-1335806423_icephys.nwb	1474702186	1472	85	75
sub-1340812489/sub-1340812489_ses-1342712871_icephys.nwb	1395361848	1413	95	72
sub-1229448755/sub-1229448755_ses-1229730314_icephys.nwb	2012442726	1596	89	74
sub-1285385365/sub-1285385365_ses-1285497155_icephys.nwb	2707625291	1877	90	72
sub-1347447837/sub-1347447837_ses-1363701130_icephys.nwb	1849178604	2136	91	75
sub-1330349593/sub-1330349593_ses-1332073249_icephys.nwb	1106719486	1483	82	73
sub-1288510508/sub-1288510508_ses-1290003041_icephys.nwb	1433020787	1488	94	73
sub-1314202834/sub-1314202834_ses-1315764925_icephys.nwb	1292742781	1792	86	75
sub-1347447837/sub-1347447837_ses-1363514644_icephys.nwb	1887200664	1671	90	75
sub-1301204249/sub-1301204249_ses-1302713813_icephys.nwb	1247647011	1533	80	74
sub-1271976045/sub-1271976045_ses-1272057965_icephys.nwb	1889904572	1513	85	71
sub-1330349593/sub-1330349593_ses-1332571587_icephys.nwb	1726836203	1873	85	74
sub-1314202834/sub-1314202834_ses-1314294367_icephys.nwb	932197138	1227	85	71
sub-1314202834/sub-1314202834_ses-1315977858_icephys.nwb	1879880716	2031	87	78
sub-1214579789/sub-1214579789_ses-1214627583_icephys.nwb	2553996051	3884	105	91
sub-1376316470/sub-1376316470_ses-1379470835_icephys.nwb	1312041168	1421	82	74
sub-1301204249/sub-1301204249_ses-1302712667_icephys.nwb	1143253301	1487	82	69
sub-1301204249/sub-1301204249_ses-1301292010_icephys.nwb	1014160672	1388	82	71
sub-1314202834/sub-1314202834_ses-1315969274_icephys.nwb	1754043891	1595	83	75
sub-1347447837/sub-1347447837_ses-1347777356_icephys.nwb	1818008787	1483	97	78
sub-1340812489/sub-1340812489_ses-1343872212_icephys.nwb	1459043486	2086	95	83
sub-1314202834/sub-1314202834_ses-1316217516_icephys.nwb	1719616953	1558	88	71
sub-1343882723/sub-1343882723_ses-1343941361_icephys.nwb	2165355981	2879	100	84
sub-1273579455/sub-1273579455_ses-1274094699_icephys.nwb	1104171581	1267	85	72
sub-1340812489/sub-1340812489_ses-1342998737_icephys.nwb	1644280248	1810	89	76
sub-1368329315/sub-1368329315_ses-1368401610_icephys.nwb	1547135715	1621	92	77
