asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-DL004/sub-DL004_ses-20210309-20210309-211406-s2-p1_behavior+core.nwb	6543426365	3261	168	105
sub-DL026/sub-DL026_ses-20210624-20210624-123518-s1-p2_behavior+core.nwb	5975674282	2723	155	96
sub-DL006/sub-DL006_ses-20210329-20210329-182702-s1-p2_behavior+core.nwb	6070382468	2867	159	96
sub-DL034/sub-DL034_ses-20220206-20220206-135606-s3-p1_behavior+core.nwb	5623671609	2466	151	93
sub-DL009/sub-DL009_ses-20210417-20210417-190726-s5-p1_behavior+core.nwb	4254792552	2411	159	95
sub-DL016/sub-DL016_ses-20210524-20210524-185702-s6-p1_behavior+core.nwb	5641914780	2381	165	95
sub-DL007/sub-DL007_ses-20210410-20210410-135929-s2-p2_behavior+core.nwb	4121657206	2672	160	97
sub-DL027/sub-DL027_ses-20210629-20210629-163349-s1-p1_behavior+core.nwb	6538793550	2843	168	96
sub-DL021/sub-DL021_ses-20210531-20210531-181515-s6-p2_behavior+core.nwb	7406973824	2952	163	99
sub-DL031/sub-DL031_ses-20220113-20220113-135515-s7-p2_behavior+core.nwb	5981435788	2558	162	94
sub-DL005/sub-DL005_ses-20210322-20210322-153541-s2-p2_behavior+core.nwb	5650805416	2781	158	96
sub-DL024/sub-DL024_ses-20210622-20210622-131757-s8-p1_behavior+core.nwb	4629676241	2812	155	95
sub-DL026/sub-DL026_ses-20210702-20210702-151622-s9-p1_behavior+core.nwb	6108655964	2789	164	98
sub-DL012/sub-DL012_ses-20210508-20210508-193616-s8-p1_behavior+core.nwb	5758743663	2687	163	99
sub-DL034/sub-DL034_ses-20220205-20220205-205500-s2-p1_behavior+core.nwb	6070511150	2799	156	95
sub-DL025/sub-DL025_ses-20210623-20210623-182148-s4-p1_behavior+core.nwb	5677706053	2584	154	95
sub-DL010/sub-DL010_ses-20210423-20210423-181024-s8-p2_behavior+core.nwb	4106886239	2567	160	95
sub-DL034/sub-DL034_ses-20220204-20220204-160613-s1-p1_behavior+core.nwb	5834600508	2862	154	94
sub-DL019/sub-DL019_ses-20210607-20210607-204058-s4-p2_behavior+core.nwb	5857287179	2647	160	94
sub-DL011/sub-DL011_ses-20210503-20210503-152301-s7-p2_behavior+core.nwb	5522766502	3041	162	100
sub-DL034/sub-DL034_ses-20220208-20220208-155310-s5-p2_behavior+core.nwb	5633628724	2617	156	96
sub-DL026/sub-DL026_ses-20210701-20210701-164102-s8-p1_behavior+core.nwb	5030270190	2660	158	96
sub-DL029/sub-DL029_ses-20211222-20211222-174219-s1-p2_behavior+core.nwb	5819382920	2568	157	93
sub-DL009/sub-DL009_ses-20210418-20210418-183128-s6-p1_behavior+core.nwb	4156766664	2630	159	97
sub-DL019/sub-DL019_ses-20210606-20210606-214820-s3-p2_behavior+core.nwb	6195980190	2778	162	96
sub-DL028/sub-DL028_ses-20211221-20211221-151820-s5-p1_behavior+core.nwb	5561543685	2565	152	93
sub-DL015/sub-DL015_ses-20210523-20210523-193945-s5-p2_behavior+core.nwb	4932657965	2688	165	101
sub-DL007/sub-DL007_ses-20210409-20210409-193158-s1-p2_behavior+core.nwb	3251587487	2521	158	97
sub-DL024/sub-DL024_ses-20210616-20210616-155825-s2-p1_behavior+core.nwb	4892569317	2420	159	94
sub-DL028/sub-DL028_ses-20211219-20211219-182029-s3-p1_behavior+core.nwb	5656386512	2584	158	94
sub-DL024/sub-DL024_ses-20210615-20210615-142740-s1-p1_behavior+core.nwb	4293204879	2388	161	95
sub-DL017/sub-DL017_ses-20210710-20210710-185624-s4-p1_behavior+core.nwb	5583881665	2355	154	95
sub-DL026/sub-DL026_ses-20210626-20210626-194318-s3-p1_behavior+core.nwb	5939343820	2646	158	94
sub-DL032/sub-DL032_ses-20220208-20220208-140250-s6-p2_behavior+core.nwb	6249923044	2971	153	94
sub-DL006/sub-DL006_ses-20210404-20210404-190316-s4-p1_behavior+core.nwb	4913230923	2924	157	98
sub-DL032/sub-DL032_ses-20220208-20220208-140250-s6-p1_behavior+core.nwb	6481027633	2772	156	95
sub-DL012/sub-DL012_ses-20210506-20210506-161446-s6-p2_behavior+core.nwb	6245308912	2683	163	97
sub-DL018/sub-DL018_ses-20210608-20210608-160542-s6-p2_behavior+core.nwb	6336966551	3104	160	98
sub-DL035/sub-DL035_ses-20220215-20220215-153331-s1-p1_behavior+core.nwb	4352972968	2527	156	95
sub-DL015/sub-DL015_ses-20210521-20210521-134646-s3-p1_behavior+core.nwb	3758203828	2579	158	95
sub-DL016/sub-DL016_ses-20210525-20210525-142851-s7-p2_behavior+core.nwb	4477102392	2572	160	95
sub-DL025/sub-DL025_ses-20210627-20210627-171222-s8-p1_behavior+core.nwb	5159315009	2755	156	97
sub-DL029/sub-DL029_ses-20211231-20211231-171339-s7-p2_behavior+core.nwb	5053269577	2696	153	93
sub-DL032/sub-DL032_ses-20220206-20220206-120348-s4-p2_behavior+core.nwb	5554224740	2636	153	95
sub-DL030/sub-DL030_ses-20220106-20220106-124840-s3-p1_behavior+core.nwb	5149125780	2640	155	96
sub-DL020/sub-DL020_ses-20210601-20210601-161014-s6-p1_behavior+core.nwb	5781581684	2721	151	95
sub-DL024/sub-DL024_ses-20210618-20210618-152516-s4-p1_behavior+core.nwb	3951823924	2351	156	93
sub-DL006/sub-DL006_ses-20210329-20210329-182702-s1-p1_behavior+core.nwb	4365123299	2632	155	96
sub-DL018/sub-DL018_ses-20210607-20210607-154829-s5-p1_behavior+core.nwb	5913301550	2591	156	97
sub-DL017/sub-DL017_ses-20210710-20210710-185624-s4-p2_behavior+core.nwb	4778758868	2555	155	95
sub-DL022/sub-DL022_ses-20210609-20210609-171941-s3-p1_behavior+core.nwb	4918136707	2795	165	94
sub-DL035/sub-DL035_ses-20220216-20220216-163932-s2-p1_behavior+core.nwb	4116763693	2552	151	93
sub-DL022/sub-DL022_ses-20210610-20210610-162649-s4-p1_behavior+core.nwb	4318100255	2535	166	96
sub-DL028/sub-DL028_ses-20211218-20211218-165752-s2-p1_behavior+core.nwb	4316250251	2691	160	97
sub-DL033/sub-DL033_ses-20220120-20220120-143431-s1-p1_behavior+core.nwb	5884228320	2759	156	97
sub-DL006/sub-DL006_ses-20210330-20210330-162605-s2-p1_behavior+core.nwb	4629061068	2895	159	100
sub-DL004/sub-DL004_ses-20210309-20210309-211406-s2-p2_behavior+core.nwb	6968718410	12262	221	124
sub-DL007/sub-DL007_ses-20210410-20210410-135929-s2-p1_behavior+core.nwb	2988881764	2663	154	94
sub-DL010/sub-DL010_ses-20210422-20210422-164432-s7-p1_behavior+core.nwb	3038578603	2599	162	94
sub-DL011/sub-DL011_ses-20210502-20210502-182735-s6-p2_behavior+core.nwb	3916799549	2777	156	95
sub-DL033/sub-DL033_ses-20220120-20220120-143431-s1-p2_behavior+core.nwb	4309844880	2461	151	92
sub-DL029/sub-DL029_ses-20211224-20211224-175627-s3-p2_behavior+core.nwb	4202256093	2571	152	92
sub-DL021/sub-DL021_ses-20210527-20210527-154224-s2-p1_behavior+core.nwb	7301115681	2940	164	99
sub-DL010/sub-DL010_ses-20210424-20210424-080828-s9-p2_behavior+core.nwb	3107002941	2551	157	94
sub-DL023/sub-DL023_ses-20210615-20210615-161714-s6-p2_behavior+core.nwb	2693174132	2465	157	93
sub-DL034/sub-DL034_ses-20220208-20220208-155310-s5-p1_behavior+core.nwb	3778532784	2567	159	96
sub-DL028/sub-DL028_ses-20211223-20211223-160102-s7-p1_behavior+core.nwb	4078201672	2571	151	92
sub-DL015/sub-DL015_ses-20210521-20210521-134646-s3-p2_behavior+core.nwb	3908619396	2652	156	95
sub-DL020/sub-DL020_ses-20210528-20210528-123822-s2-p1_behavior+core.nwb	4308154220	2706	156	92
sub-DL033/sub-DL033_ses-20220122-20220122-104809-s3-p2_behavior+core.nwb	5096730270	2738	154	94
sub-DL017/sub-DL017_ses-20210714-20210714-194431-s8-p1_behavior+core.nwb	4599243712	2972	156	96
sub-DL025/sub-DL025_ses-20210624-20210624-150601-s5-p2_behavior+core.nwb	5290939914	2710	159	97
sub-DL032/sub-DL032_ses-20220206-20220206-120348-s4-p1_behavior+core.nwb	4120133001	2585	154	92
sub-DL035/sub-DL035_ses-20220223-20220223-111912-s7-p1_behavior+core.nwb	4210846883	2632	153	94
sub-DL024/sub-DL024_ses-20210620-20210620-165743-s6-p1_behavior+core.nwb	3881980180	2620	156	93
sub-DL011/sub-DL011_ses-20210501-20210501-170129-s5-p1_behavior+core.nwb	3721422761	2582	157	95
sub-DL020/sub-DL020_ses-20210528-20210528-123822-s2-p2_behavior+core.nwb	3755544100	2551	153	92
sub-DL007/sub-DL007_ses-20210412-20210412-202840-s4-p1_behavior+core.nwb	2797081580	2527	158	97
sub-DL006/sub-DL006_ses-20210331-20210331-165022-s3-p1_behavior+core.nwb	4563102140	3211	173	102
sub-DL010/sub-DL010_ses-20210424-20210424-080828-s9-p1_behavior+core.nwb	3351395101	2698	157	95
sub-DL024/sub-DL024_ses-20210618-20210618-152516-s4-p2_behavior+core.nwb	3265376625	2500	155	92
sub-DL031/sub-DL031_ses-20220109-20220109-154303-s3-p2_behavior+core.nwb	4058605603	2601	158	95
sub-DL018/sub-DL018_ses-20210608-20210608-160542-s6-p1_behavior+core.nwb	6069628146	2788	167	98
sub-DL015/sub-DL015_ses-20210525-20210525-162955-s7-p1_behavior+core.nwb	3621747833	2783	158	95
sub-DL017/sub-DL017_ses-20210709-20210709-170615-s3-p2_behavior+core.nwb	4710516196	2944	158	98
sub-DL031/sub-DL031_ses-20220107-20220107-142239-s2-p2_behavior+core.nwb	5517399134	2595	152	93
sub-DL033/sub-DL033_ses-20220126-20220126-112615-s7-p2_behavior+core.nwb	5938529354	2798	157	93
sub-DL017/sub-DL017_ses-20210708-20210708-145010-s2-p1_behavior+core.nwb	4368234495	2592	151	93
sub-DL024/sub-DL024_ses-20210621-20210621-133610-s7-p1_behavior+core.nwb	2933220491	2325	160	95
sub-DL021/sub-DL021_ses-20210529-20210529-201133-s4-p1_behavior+core.nwb	4208572054	2960	160	100
sub-DL007/sub-DL007_ses-20210411-20210411-191718-s3-p1_behavior+core.nwb	3454400164	2527	154	94
sub-DL007/sub-DL007_ses-20210409-20210409-193158-s1-p1_behavior+core.nwb	2881807921	2644	161	98
sub-DL015/sub-DL015_ses-20210524-20210524-210314-s6-p1_behavior+core.nwb	5494020849	2614	160	101
sub-DL022/sub-DL022_ses-20210608-20210608-192030-s2-p2_behavior+core.nwb	4524224564	3016	165	94
sub-DL019/sub-DL019_ses-20210606-20210606-214820-s3-p1_behavior+core.nwb	4212830116	2619	160	96
sub-DL025/sub-DL025_ses-20210620-20210620-185057-s1-p1_behavior+core.nwb	3874009600	2784	164	98
sub-DL025/sub-DL025_ses-20210628-20210628-174113-s9-p2_behavior+core.nwb	3745499817	2652	154	97
sub-DL005/sub-DL005_ses-20210323-20210323-191704-s3-p2_behavior+core.nwb	5087819942	2682	155	96
sub-DL028/sub-DL028_ses-20211224-20211224-153012-s8-p1_behavior+core.nwb	4198111645	2791	149	94
sub-DL026/sub-DL026_ses-20210625-20210625-152756-s2-p2_behavior+core.nwb	4109079352	2388	156	96
sub-DL035/sub-DL035_ses-20220218-20220218-092900-s4-p1_behavior+core.nwb	6112677372	2926	156	100
sub-DL034/sub-DL034_ses-20220209-20220209-175313-s6-p2_behavior+core.nwb	4286077958	2934	158	100
sub-DL030/sub-DL030_ses-20220110-20220110-141133-s6-p1_behavior+core.nwb	5023595592	2462	147	95
sub-DL029/sub-DL029_ses-20211229-20211229-181921-s5-p1_behavior+core.nwb	4125721468	2653	153	93
sub-DL004/sub-DL004_ses-20210311-20210311-202018-s4-p1_behavior+core.nwb	3711195908	2498	154	96
sub-DL031/sub-DL031_ses-20220109-20220109-154303-s3-p1_behavior+core.nwb	4168554260	2571	146	93
sub-DL030/sub-DL030_ses-20220107-20220107-120736-s4-p1_behavior+core.nwb	3945825689	2388	145	92
sub-DL025/sub-DL025_ses-20210621-20210621-150550-s2-p2_behavior+core.nwb	3275790952	2388	149	93
sub-DL033/sub-DL033_ses-20220127-20220127-121704-s8-p2_behavior+core.nwb	4410108458	2721	147	92
sub-DL019/sub-DL019_ses-20210607-20210607-204058-s4-p1_behavior+core.nwb	3993728868	2578	158	98
sub-DL023/sub-DL023_ses-20210617-20210617-153855-s8-p2_behavior+core.nwb	3852479125	2895	154	98
sub-DL033/sub-DL033_ses-20220122-20220122-104809-s3-p1_behavior+core.nwb	4147859332	2774	156	95
sub-DL019/sub-DL019_ses-20210605-20210605-201253-s2-p1_behavior+core.nwb	4380965558	2804	152	97
sub-DL027/sub-DL027_ses-20210629-20210629-163349-s1-p2_behavior+core.nwb	4465216445	3001	159	93
sub-DL011/sub-DL011_ses-20210430-20210430-162529-s4-p1_behavior+core.nwb	5006616892	2777	154	97
sub-DL015/sub-DL015_ses-20210524-20210524-210314-s6-p2_behavior+core.nwb	4643916809	2802	150	95
sub-DL031/sub-DL031_ses-20220107-20220107-142239-s2-p1_behavior+core.nwb	4268174324	2727	144	93
sub-DL020/sub-DL020_ses-20210530-20210530-171839-s4-p2_behavior+core.nwb	4166502924	2701	152	93
sub-DL010/sub-DL010_ses-20210425-20210425-172946-s10-p2_behavior+core.nwb	5618043742	2681	145	96
sub-DL032/sub-DL032_ses-20220204-20220204-140213-s2-p2_behavior+core.nwb	5385200586	2446	143	93
sub-DL029/sub-DL029_ses-20211225-20211225-175118-s4-p1_behavior+core.nwb	4021613859	2426	148	92
sub-DL025/sub-DL025_ses-20210627-20210627-171222-s8-p2_behavior+core.nwb	3938551242	2550	150	95
sub-DL017/sub-DL017_ses-20210713-20210713-105904-s7-p2_behavior+core.nwb	4210209732	2589	142	93
sub-DL028/sub-DL028_ses-20211217-20211217-172936-s1-p1_behavior+core.nwb	4142219747	2488	143	94
sub-DL030/sub-DL030_ses-20220110-20220110-141133-s6-p2_behavior+core.nwb	3926195971	2583	144	94
sub-DL016/sub-DL016_ses-20210522-20210522-193959-s4-p2_behavior+core.nwb	4398996950	2718	149	95
sub-DL034/sub-DL034_ses-20220210-20220210-122600-s7-p1_behavior+core.nwb	3812125791	2550	142	93
sub-DL020/sub-DL020_ses-20210531-20210531-205055-s5-p2_behavior+core.nwb	4591249359	2661	143	94
sub-DL010/sub-DL010_ses-20210425-20210425-172946-s10-p1_behavior+core.nwb	4215750720	2901	146	94
sub-DL010/sub-DL010_ses-20210423-20210423-181024-s8-p1_behavior+core.nwb	2822139184	2619	148	96
sub-DL028/sub-DL028_ses-20211220-20211220-113229-s4-p2_behavior+core.nwb	3949180568	2572	143	93
sub-DL007/sub-DL007_ses-20210411-20210411-191718-s3-p2_behavior+core.nwb	3136854706	2495	145	93
sub-DL022/sub-DL022_ses-20210611-20210611-161641-s5-p1_behavior+core.nwb	3679309457	2761	151	94
sub-DL023/sub-DL023_ses-20210612-20210612-151747-s4-p1_behavior+core.nwb	2913067485	2637	147	94
sub-DL030/sub-DL030_ses-20220111-20220111-131653-s7-p2_behavior+core.nwb	4024132680	2756	141	93
sub-DL018/sub-DL018_ses-20210605-20210605-180522-s3-p1_behavior+core.nwb	3965501114	2589	147	95
sub-DL034/sub-DL034_ses-20220210-20220210-122600-s7-p2_behavior+core.nwb	3962339002	2843	147	96
sub-DL030/sub-DL030_ses-20220109-20220109-174047-s5-p1_behavior+core.nwb	4309889564	2655	147	94
sub-DL022/sub-DL022_ses-20210610-20210610-162649-s4-p2_behavior+core.nwb	3476442266	2593	144	95
sub-DL025/sub-DL025_ses-20210624-20210624-150601-s5-p1_behavior+core.nwb	3853697029	2513	143	94
sub-DL023/sub-DL023_ses-20210609-20210609-193703-s1-p2_behavior+core.nwb	3406481376	2535	148	95
sub-DL024/sub-DL024_ses-20210621-20210621-133610-s7-p2_behavior+core.nwb	3297481884	2957	155	99
sub-DL021/sub-DL021_ses-20210530-20210530-193546-s5-p2_behavior+core.nwb	4815975215	2837	149	97
sub-DL029/sub-DL029_ses-20211231-20211231-171339-s7-p1_behavior+core.nwb	4124797408	2883	144	93
sub-DL030/sub-DL030_ses-20220113-20220113-115659-s9-p2_behavior+core.nwb	4061382931	2677	143	92
sub-DL031/sub-DL031_ses-20220111-20220111-150107-s5-p1_behavior+core.nwb	4259779868	2679	141	93
sub-DL032/sub-DL032_ses-20220203-20220203-150448-s1-p1_behavior+core.nwb	4076797614	2644	143	94
sub-DL023/sub-DL023_ses-20210614-20210614-174925-s5-p2_behavior+core.nwb	2677584793	2713	165	98
sub-DL014/sub-DL014_ses-20210515-20210515-185216-s5-p1_behavior+core.nwb	5426277040	2672	145	96
sub-DL024/sub-DL024_ses-20210617-20210617-180836-s3-p1_behavior+core.nwb	3507121594	2450	155	97
sub-DL005/sub-DL005_ses-20210323-20210323-191704-s3-p1_behavior+core.nwb	4172458341	3011	150	97
sub-DL028/sub-DL028_ses-20211220-20211220-113229-s4-p1_behavior+core.nwb	4137247259	2575	145	92
sub-DL004/sub-DL004_ses-20210308-20210308-180033-s1-p1_behavior+core.nwb	8634675265	3663	163	108
sub-DL032/sub-DL032_ses-20220205-20220205-183841-s3-p2_behavior+core.nwb	5386301158	2756	146	96
sub-DL025/sub-DL025_ses-20210626-20210626-175024-s7-p2_behavior+core.nwb	4114379549	2871	152	96
sub-DL023/sub-DL023_ses-20210616-20210616-140611-s7-p1_behavior+core.nwb	3163500930	2620	141	92
sub-DL028/sub-DL028_ses-20211222-20211222-150854-s6-p1_behavior+core.nwb	4005909514	2486	144	95
sub-DL020/sub-DL020_ses-20210530-20210530-171839-s4-p1_behavior+core.nwb	4307381416	2894	147	97
sub-DL029/sub-DL029_ses-20211229-20211229-181921-s5-p2_behavior+core.nwb	3745153472	2393	146	92
sub-DL029/sub-DL029_ses-20211225-20211225-175118-s4-p2_behavior+core.nwb	4136539730	2833	149	97
sub-DL033/sub-DL033_ses-20220125-20220125-140753-s6-p1_behavior+core.nwb	4982198668	3095	144	93
sub-DL032/sub-DL032_ses-20220207-20220207-182717-s5-p2_behavior+core.nwb	4541069040	2849	141	93
sub-DL011/sub-DL011_ses-20210430-20210430-162529-s4-p2_behavior+core.nwb	4100724361	2688	145	94
sub-DL035/sub-DL035_ses-20220222-20220222-155228-s6-p1_behavior+core.nwb	4164283108	2594	141	93
sub-DL017/sub-DL017_ses-20210711-20210711-201706-s5-p2_behavior+core.nwb	5275712574	2757	143	94
sub-DL021/sub-DL021_ses-20210528-20210528-145202-s3-p1_behavior+core.nwb	3855632321	2497	143	93
sub-DL022/sub-DL022_ses-20210609-20210609-171941-s3-p2_behavior+core.nwb	4548586196	2921	145	93
sub-DL029/sub-DL029_ses-20211222-20211222-174219-s1-p1_behavior+core.nwb	4350531788	2629	145	95
sub-DL025/sub-DL025_ses-20210625-20210625-132657-s6-p1_behavior+core.nwb	4011466051	2524	150	97
sub-DL023/sub-DL023_ses-20210617-20210617-153855-s8-p1_behavior+core.nwb	4046652744	2516	153	96
sub-DL018/sub-DL018_ses-20210606-20210606-190433-s4-p2_behavior+core.nwb	4452615019	2483	146	92
sub-DL027/sub-DL027_ses-20210630-20210630-172036-s2-p2_behavior+core.nwb	5980929062	2806	158	96
sub-DL032/sub-DL032_ses-20220205-20220205-183841-s3-p1_behavior+core.nwb	3959429957	2578	144	94
sub-DL024/sub-DL024_ses-20210623-20210623-161937-s9-p1_behavior+core.nwb	4503789732	2909	154	95
sub-DL023/sub-DL023_ses-20210611-20210611-181435-s3-p2_behavior+core.nwb	3567762844	2606	152	94
sub-DL034/sub-DL034_ses-20220207-20220207-162824-s4-p2_behavior+core.nwb	6606679372	2822	158	104
sub-DL032/sub-DL032_ses-20220203-20220203-150448-s1-p2_behavior+core.nwb	4452249070	2451	142	94
sub-DL026/sub-DL026_ses-20210629-20210629-133803-s6-p1_behavior+core.nwb	6404378464	2676	152	98
sub-DL031/sub-DL031_ses-20220110-20220110-155427-s4-p1_behavior+core.nwb	4565432608	2618	140	93
sub-DL034/sub-DL034_ses-20220209-20220209-175313-s6-p1_behavior+core.nwb	4878203044	2452	146	97
sub-DL030/sub-DL030_ses-20220104-20220104-210910-s1-p1_behavior+core.nwb	3914574603	2454	142	95
sub-DL012/sub-DL012_ses-20210509-20210509-184546-s9-p1_behavior+core.nwb	5114897777	2563	151	96
sub-DL009/sub-DL009_ses-20210420-20210420-134905-s8-p1_behavior+core.nwb	5217160548	2791	146	95
sub-DL026/sub-DL026_ses-20210627-20210627-191710-s4-p1_behavior+core.nwb	3329028435	2546	145	94
sub-DL033/sub-DL033_ses-20220121-20220121-110631-s2-p1_behavior+core.nwb	4084819241	2642	149	96
sub-DL033/sub-DL033_ses-20220124-20220124-090906-s5-p1_behavior+core.nwb	4853781524	2687	153	92
sub-DL021/sub-DL021_ses-20210528-20210528-145202-s3-p2_behavior+core.nwb	3814633106	2764	146	94
sub-DL025/sub-DL025_ses-20210622-20210622-150251-s3-p1_behavior+core.nwb	3871648590	2496	148	95
sub-DL011/sub-DL011_ses-20210503-20210503-152301-s7-p1_behavior+core.nwb	4814220591	2775	154	99
sub-DL023/sub-DL023_ses-20210615-20210615-161714-s6-p1_behavior+core.nwb	2706401642	2609	154	96
sub-DL017/sub-DL017_ses-20210707-20210707-163554-s1-p1_behavior+core.nwb	3549068252	2462	145	95
sub-DL035/sub-DL035_ses-20220216-20220216-163932-s2-p2_behavior+core.nwb	5279562056	2916	144	96
sub-DL017/sub-DL017_ses-20210707-20210707-163554-s1-p2_behavior+core.nwb	3830296376	2713	149	98
sub-DL022/sub-DL022_ses-20210611-20210611-161641-s5-p2_behavior+core.nwb	5324901009	2669	157	102
sub-DL017/sub-DL017_ses-20210711-20210711-201706-s5-p1_behavior+core.nwb	5593045348	2509	143	94
sub-DL029/sub-DL029_ses-20211230-20211230-153041-s6-p1_behavior+core.nwb	5338523873	2687	147	96
sub-DL012/sub-DL012_ses-20210506-20210506-161446-s6-p1_behavior+core.nwb	3875808654	2798	150	96
sub-DL025/sub-DL025_ses-20210621-20210621-150550-s2-p1_behavior+core.nwb	4404922231	2437	155	98
sub-DL035/sub-DL035_ses-20220221-20220221-152433-s5-p2_behavior+core.nwb	4168543155	2811	147	97
sub-DL019/sub-DL019_ses-20210605-20210605-201253-s2-p2_behavior+core.nwb	4262174216	2591	157	96
sub-DL034/sub-DL034_ses-20220205-20220205-205500-s2-p2_behavior+core.nwb	4101159215	2683	141	92
sub-DL029/sub-DL029_ses-20211223-20211223-180749-s2-p2_behavior+core.nwb	4104876998	2732	151	94
sub-DL028/sub-DL028_ses-20211222-20211222-150854-s6-p2_behavior+core.nwb	4366550786	2614	148	98
sub-DL035/sub-DL035_ses-20220221-20220221-152433-s5-p1_behavior+core.nwb	4177397280	2673	142	94
sub-DL008/sub-DL008_ses-20210411-20210411-141536-s2-p2_behavior+core.nwb	3099369450	2580	160	98
sub-DL012/sub-DL012_ses-20210509-20210509-184546-s9-p2_behavior+core.nwb	5019354037	2790	147	94
sub-DL026/sub-DL026_ses-20210702-20210702-151622-s9-p2_behavior+core.nwb	5085579828	2852	150	94
sub-DL030/sub-DL030_ses-20220106-20220106-124840-s3-p2_behavior+core.nwb	4940503192	2246	143	93
sub-DL011/sub-DL011_ses-20210501-20210501-170129-s5-p2_behavior+core.nwb	3831174976	2668	151	97
sub-DL024/sub-DL024_ses-20210622-20210622-131757-s8-p2_behavior+core.nwb	3252625653	2622	150	96
sub-DL026/sub-DL026_ses-20210701-20210701-164102-s8-p2_behavior+core.nwb	5428910760	3005	141	94
sub-DL031/sub-DL031_ses-20220112-20220112-160432-s6-p2_behavior+core.nwb	4187494031	2627	141	92
sub-DL009/sub-DL009_ses-20210418-20210418-183128-s6-p2_behavior+core.nwb	3138839528	2574	145	95
sub-DL030/sub-DL030_ses-20220112-20220112-133301-s8-p2_behavior+core.nwb	4027245910	2708	145	94
sub-DL021/sub-DL021_ses-20210529-20210529-201133-s4-p2_behavior+core.nwb	3969260466	2625	145	94
sub-DL030/sub-DL030_ses-20220111-20220111-131653-s7-p1_behavior+core.nwb	4039197484	2644	143	93
sub-DL016/sub-DL016_ses-20210524-20210524-185702-s6-p2_behavior+core.nwb	5007696248	2898	154	98
sub-DL035/sub-DL035_ses-20220217-20220217-115422-s3-p2_behavior+core.nwb	5136781314	2583	148	94
sub-DL009/sub-DL009_ses-20210419-20210419-134252-s7-p1_behavior+core.nwb	3563536369	2621	147	96
sub-DL007/sub-DL007_ses-20210412-20210412-202840-s4-p2_behavior+core.nwb	2586302268	2385	146	95
sub-DL021/sub-DL021_ses-20210531-20210531-181515-s6-p1_behavior+core.nwb	5264295489	2835	152	97
sub-DL006/sub-DL006_ses-20210331-20210331-165022-s3-p2_behavior+core.nwb	4206168523	2714	145	95
sub-DL026/sub-DL026_ses-20210630-20210630-152451-s7-p2_behavior+core.nwb	3149378292	2806	145	93
sub-DL012/sub-DL012_ses-20210507-20210507-121543-s7-p2_behavior+core.nwb	3363974187	2566	148	97
