asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-Z11111/sub-Z11111_ses-s035-F200607_ecephys.nwb	179977104	870	179	153
sub-Z11111/sub-Z11111_ses-s019-F191219_ecephys.nwb	144871440	741	178	152
sub-A19034/sub-A19034_ses-s092-J210602_ecephys.nwb	183814320	883	182	155
sub-Z11111/sub-Z11111_ses-s024-F200113_ecephys.nwb	186260868	857	177	152
sub-Z11111/sub-Z11111_ses-s050-F200711_ecephys.nwb	170468000	758	179	154
sub-A19034/sub-A19034_ses-s088-J210527_ecephys.nwb	173873080	892	184	156
sub-A19034/sub-A19034_ses-s060-J210421_ecephys.nwb	283649874	1176	197	299
sub-A19034/sub-A19034_ses-s085-J210526_ecephys.nwb	189059640	1011	184	156
sub-A19034/sub-A19034_ses-s064-J210504_ecephys.nwb	160893888	908	189	160
sub-A19034/sub-A19034_ses-s093-J210603_ecephys.nwb	157207944	763	182	155
sub-A19034/sub-A19034_ses-s077-J210518_ecephys.nwb	206715232	959	195	168
sub-A19034/sub-A19034_ses-s120-J210628_ecephys.nwb	221154752	917	186	163
sub-Z11111/sub-Z11111_ses-s057-F200811_ecephys.nwb	154764572	853	175	152
sub-Z11111/sub-Z11111_ses-s047-F200701_ecephys.nwb	159697664	855	177	152
sub-Z11111/sub-Z11111_ses-s033-F200530_ecephys.nwb	190618816	865	177	153
sub-Z11111/sub-Z11111_ses-s052-F200715_ecephys.nwb	205646308	859	176	153
sub-Z11111/sub-Z11111_ses-s038-F200612_ecephys.nwb	160632480	750	177	155
sub-Z11111/sub-Z11111_ses-s023-F200110_ecephys.nwb	149190580	740	175	154
sub-Z11111/sub-Z11111_ses-s042-F200619_ecephys.nwb	185159920	870	177	155
sub-A19034/sub-A19034_ses-s130-J210714_ecephys.nwb	170559232	869	178	155
sub-A19034/sub-A19034_ses-s080-J210522_ecephys.nwb	161358128	870	180	156
sub-Z11111/sub-Z11111_ses-s015-F190920_ecephys.nwb	127780736	751	178	155
sub-Z11111/sub-Z11111_ses-s036-F200609_ecephys.nwb	194097348	869	178	155
sub-A19034/sub-A19034_ses-s127-J210711_ecephys.nwb	193995728	867	179	155
sub-Z11111/sub-Z11111_ses-s003-F190731_ecephys.nwb	142765792	742	176	154
sub-A19034/sub-A19034_ses-s066-J210507_ecephys.nwb	208179836	928	190	166
sub-A19034/sub-A19034_ses-s075-J210517_ecephys.nwb	163345120	787	187	161
sub-A19034/sub-A19034_ses-s094-J210604_ecephys.nwb	178855752	934	191	164
sub-A19034/sub-A19034_ses-s118-J210627_ecephys.nwb	200372696	871	178	154
sub-Z11111/sub-Z11111_ses-s030-F200517_ecephys.nwb	171894416	867	178	155
sub-A19034/sub-A19034_ses-s114-J210622_ecephys.nwb	219558304	908	178	153
sub-A19034/sub-A19034_ses-s067-J210508_ecephys.nwb	218987692	959	197	170
sub-Z11111/sub-Z11111_ses-s056-F200808_ecephys.nwb	153785028	769	182	157
sub-A19034/sub-A19034_ses-s124-J210702_ecephys.nwb	180082160	898	183	158
sub-A19034/sub-A19034_ses-s081-J210524_ecephys.nwb	130768096	662	187	158
sub-Z11111/sub-Z11111_ses-s046-F200630_ecephys.nwb	184890188	882	182	156
sub-A19034/sub-A19034_ses-s078-J210519_ecephys.nwb	211498412	883	184	156
sub-A19034/sub-A19034_ses-s097-J210606_ecephys.nwb	148978368	754	180	155
sub-Z11111/sub-Z11111_ses-s037-F200610_ecephys.nwb	162336608	855	177	152
sub-A19034/sub-A19034_ses-s103-J210614_ecephys.nwb	189715200	1006	186	158
sub-Z11111/sub-Z11111_ses-s054-F200723_ecephys.nwb	147755488	753	180	155
sub-A19034/sub-A19034_ses-s119-J210628_ecephys.nwb	191694652	872	178	155
sub-A19034/sub-A19034_ses-s109-J210618_ecephys.nwb	219706320	876	181	155
sub-A19034/sub-A19034_ses-s076-J210518_ecephys.nwb	130391928	776	188	157
sub-A19034/sub-A19034_ses-s071-J210515_ecephys.nwb	188609792	1005	183	157
sub-A19034/sub-A19034_ses-s112-J210621_ecephys.nwb	184112452	861	178	154
sub-Z11111/sub-Z11111_ses-s058-F200813_ecephys.nwb	153758520	769	181	156
sub-A19034/sub-A19034_ses-s128-J210713_ecephys.nwb	217771824	862	179	154
sub-A19034/sub-A19034_ses-s121-J210629_ecephys.nwb	186478780	878	179	156
sub-A19034/sub-A19034_ses-s082-J210524_ecephys.nwb	127506960	751	180	154
sub-A19034/sub-A19034_ses-s116-J210623_ecephys.nwb	169924824	859	178	154
sub-A19034/sub-A19034_ses-s122-J210701_ecephys.nwb	174814672	869	178	155
sub-A19034/sub-A19034_ses-s087-J210527_ecephys.nwb	223312940	893	186	157
sub-A19034/sub-A19034_ses-s123-J210701_ecephys.nwb	209371784	859	178	154
sub-Z11111/sub-Z11111_ses-s004-F190802_ecephys.nwb	129348088	761	182	155
sub-Z11111/sub-Z11111_ses-s005-F190805_ecephys.nwb	168311120	752	178	155
sub-Z11111/sub-Z11111_ses-s011-F190904_ecephys.nwb	144123448	761	180	155
sub-A19034/sub-A19034_ses-s104-J210614_ecephys.nwb	215749312	975	188	162
sub-Z11111/sub-Z11111_ses-s029-F200516_ecephys.nwb	160396096	865	177	153
sub-A19034/sub-A19034_ses-s074-J210516_ecephys.nwb	169687952	756	181	155
sub-A19034/sub-A19034_ses-s068-J210509_ecephys.nwb	183738344	879	184	157
sub-A19034/sub-A19034_ses-s061-J210423_ecephys.nwb	242023465	996	189	164
sub-A19034/sub-A19034_ses-s062-J210501_ecephys.nwb	239686041	1064	202	182
sub-A19034/sub-A19034_ses-s072-J210515_ecephys.nwb	175435648	766	184	156
sub-Z11111/sub-Z11111_ses-s051-F200714_ecephys.nwb	159523328	867	178	155
sub-Z11111/sub-Z11111_ses-s006-F190809_ecephys.nwb	143449408	748	178	155
sub-Z11111/sub-Z11111_ses-s001-F190729_ecephys.nwb	128483080	742	177	154
sub-A19034/sub-A19034_ses-s083-J210525_ecephys.nwb	179053120	905	190	159
