asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-CHO-20230926-c5/sub-CHO-20230926-c5_obj-1qszng0_image.nwb	428713854	75	24	8
sub-CHO-20230925-c9/sub-CHO-20230925-c9_obj-1uirxwg_image.nwb	442347344	93	28	11
sub-CHO-20230926-c7/sub-CHO-20230926-c7_obj-1ef68ea_image.nwb	397494696	96	27	12
sub-CHO-20231010-c6/sub-CHO-20231010-c6_obj-17vm9ap_image.nwb	437293826	88	29	9
sub-CHO-20230926-c10/sub-CHO-20230926-c10_obj-1nojuwm_image.nwb	327767876	95	23	11
sub-CHO-20230508-c4/sub-CHO-20230508-c4_obj-1aseh5j_image.nwb	471980619	86	30	9
sub-CHO-20230508-c3/sub-CHO-20230508-c3_obj-6hcs1l_image.nwb	375098804	168	32	18
sub-CHO-20231010-c3/sub-CHO-20231010-c3_obj-4bcjwp_image.nwb	421888763	110	30	12
sub-CHO-20230508-c1/sub-CHO-20230508-c1_obj-cj8pwa_image.nwb	370473808	90	26	12
sub-CHO-20231010-c6/sub-CHO-20231010-c6_obj-1874zo1_image.nwb	417342660	74	23	8
sub-CHO-20230925-c5/sub-CHO-20230925-c5_obj-asxb3e_image.nwb	406367284	184	37	20
sub-CHO-20230508-c7/sub-CHO-20230508-c7_obj-1ysp7qc_image.nwb	419134255	180	37	19
sub-CHO-20230508-c3/sub-CHO-20230508-c3_obj-1o5cpho_image.nwb	351791791	88	24	10
sub-CHO-20230926-c7/sub-CHO-20230926-c7_obj-74lx9i_image.nwb	395523257	73	22	8
sub-CHO-20230925-c5/sub-CHO-20230925-c5_obj-neq4nq_image.nwb	436900028	178	34	19
sub-CHO-20231010-c2/sub-CHO-20231010-c2_obj-13gnrgq_image.nwb	232015128	69	20	8
sub-CHO-20230925-c1/sub-CHO-20230925-c1_obj-1nc857l_image.nwb	252577477	87	26	9
sub-CHO-20230925-c8/sub-CHO-20230925-c8_obj-lsukg4_image.nwb	422925356	76	25	8
sub-CHO-20230508-c8/sub-CHO-20230508-c8_obj-dadgof_image.nwb	422690000	161	33	16
sub-CHO-20231010-c9/sub-CHO-20231010-c9_obj-1hkjy3z_image.nwb	336176988	171	31	19
sub-CHO-20230925-c2/sub-CHO-20230925-c2_obj-n084p3_image.nwb	419815662	76	25	8
sub-CHO-20230926-c3/sub-CHO-20230926-c3_obj-3zrahi_image.nwb	347557099	88	28	9
sub-CHO-20230925-c9/sub-CHO-20230925-c9_obj-1rtvcd_image.nwb	353599626	82	23	9
sub-CHO-20230925-c10/sub-CHO-20230925-c10_obj-7gvecn_image.nwb	370422268	94	27	10
sub-CHO-20231010-c5/sub-CHO-20231010-c5_obj-vwvvdo_image.nwb	380288221	97	27	11
sub-CHO-20231010-c4/sub-CHO-20231010-c4_obj-6ovm3b_image.nwb	273287846	87	22	11
sub-CHO-20230925-c3/sub-CHO-20230925-c3_obj-i2iily_image.nwb	382801356	75	24	8
sub-CHO-20230926-c6/sub-CHO-20230926-c6_obj-1smdbp5_image.nwb	393409966	95	28	10
sub-CHO-20230508-c6/sub-CHO-20230508-c6_obj-13kbng4_image.nwb	371938706	91	27	10
sub-CHO-20230925-c6/sub-CHO-20230925-c6_obj-37vs0t_image.nwb	384273412	90	24	10
sub-CHO-20230508-c5/sub-CHO-20230508-c5_obj-1irfb81_image.nwb	300678682	83	26	9
sub-CHO-20230925-c9/sub-CHO-20230925-c9_obj-1la42eg_image.nwb	270149406	76	23	8
sub-CHO-20231010-c8/sub-CHO-20231010-c8_obj-1evg6il_image.nwb	370933068	182	34	18
sub-CHO-20230925-c10/sub-CHO-20230925-c10_obj-1cp6lww_image.nwb	284271512	69	23	7
sub-CHO-20230508-c6/sub-CHO-20230508-c6_obj-ytprci_image.nwb	406228721	83	26	9
sub-CHO-20231010-c6/sub-CHO-20231010-c6_obj-1unmgiy_image.nwb	279527504	76	23	8
sub-CHO-20230926-c5/sub-CHO-20230926-c5_obj-1yz8gw6_image.nwb	306944776	69	24	7
sub-CHO-20231010-c7/sub-CHO-20231010-c7_obj-1l6fnlo_image.nwb	400482513	77	26	8
sub-CHO-20230926-c9/sub-CHO-20230926-c9_obj-1q5qiki_image.nwb	198158475	64	18	7
sub-CHO-20231010-c7/sub-CHO-20231010-c7_obj-fcrphp_image.nwb	304046502	157	31	15
sub-CHO-20230925-c3/sub-CHO-20230925-c3_obj-7k0ujb_image.nwb	353974237	74	23	8
sub-CHO-20230926-c3/sub-CHO-20230926-c3_obj-h21mz6_image.nwb	183418477	74	21	8
sub-CHO-20230926-c7/sub-CHO-20230926-c7_obj-28sat2_image.nwb	331270290	79	24	8
sub-CHO-20230926-c4/sub-CHO-20230926-c4_obj-gd5u8u_image.nwb	355891816	82	23	9
sub-CHO-20231010-c9/sub-CHO-20231010-c9_obj-1qyik42_image.nwb	196882662	74	20	8
sub-CHO-20231010-c9/sub-CHO-20231010-c9_obj-ej5fzg_image.nwb	168548137	62	17	7
sub-CHO-20230926-c2/sub-CHO-20230926-c2_obj-bya1ls_image.nwb	201661356	73	20	8
sub-CHO-20230925-c6/sub-CHO-20230925-c6_obj-9hkg8u_image.nwb	295957941	71	25	7
sub-CHO-20230508-c5/sub-CHO-20230508-c5_obj-a1o6an_image.nwb	384968968	97	28	10
sub-CHO-20230926-c4/sub-CHO-20230926-c4_obj-1u3s6w3_image.nwb	371983236	82	28	8
sub-CHO-20230925-c1/sub-CHO-20230925-c1_obj-1vm2lt1_image.nwb	224763498	155	28	15
sub-CHO-20230926-c6/sub-CHO-20230926-c6_obj-1lvftwx_image.nwb	324598664	84	31	8
sub-CHO-20230926-c1/sub-CHO-20230926-c1_obj-j4lrmi_image.nwb	258192212	79	26	8
sub-CHO-20230925-c4/sub-CHO-20230925-c4_obj-qghu10_image.nwb	319629160	173	35	18
sub-CHO-20230925-c7/sub-CHO-20230925-c7_obj-1hie6tl_image.nwb	411525968	79	27	8
sub-CHO-20230508-c5/sub-CHO-20230508-c5_obj-qpymm5_image.nwb	325765400	76	26	8
sub-CHO-20231010-c4/sub-CHO-20231010-c4_obj-bxfiz1_image.nwb	208287164	73	20	8
sub-CHO-20230925-c7/sub-CHO-20230925-c7_obj-12e6xro_image.nwb	334080640	97	25	9
sub-CHO-20230926-c3/sub-CHO-20230926-c3_obj-89so15_image.nwb	209856759	76	23	8
sub-CHO-20231010-c7/sub-CHO-20231010-c7_obj-12k20gx_image.nwb	357623480	165	35	16
sub-CHO-20231010-c7/sub-CHO-20231010-c7_obj-1huocpe_image.nwb	323721288	180	38	18
sub-CHO-20230508-c3/sub-CHO-20230508-c3_obj-ykjblr_image.nwb	211391224	89	23	9
sub-CHO-20231010-c1/sub-CHO-20231010-c1_obj-s4w7w1_image.nwb	312813424	77	24	8
sub-CHO-20231010-c1/sub-CHO-20231010-c1_obj-xd5pyk_image.nwb	298946043	79	25	8
sub-CHO-20230508-c4/sub-CHO-20230508-c4_obj-d06twh_image.nwb	336413400	95	31	11
sub-CHO-20231010-c8/sub-CHO-20231010-c8_obj-16u0tj6_image.nwb	291268092	66	21	7
sub-CHO-20231010-c6/sub-CHO-20231010-c6_obj-1oqaebc_image.nwb	310464755	67	22	7
sub-CHO-20230508-c5/sub-CHO-20230508-c5_obj-1xrg9jp_image.nwb	308446255	151	28	15
sub-CHO-20230508-c6/sub-CHO-20230508-c6_obj-6ctis7_image.nwb	251505052	91	25	10
sub-CHO-20230508-c8/sub-CHO-20230508-c8_obj-1k3vzsb_image.nwb	359373200	74	20	9
sub-CHO-20230926-c10/sub-CHO-20230926-c10_obj-1hixpkj_image.nwb	190477549	173	26	19
sub-CHO-20231010-c4/sub-CHO-20231010-c4_obj-37o8t8_image.nwb	160718059	66	13	8
sub-CHO-20230508-c4/sub-CHO-20230508-c4_obj-1lf5nv4_image.nwb	324127299	100	25	11
sub-CHO-20230925-c7/sub-CHO-20230925-c7_obj-ggyfm6_image.nwb	324447056	77	18	9
sub-CHO-20231010-c8/sub-CHO-20231010-c8_obj-adbqbl_image.nwb	262602146	72	17	8
sub-CHO-20231010-c1/sub-CHO-20231010-c1_obj-ikv732_image.nwb	244773554	71	17	8
sub-CHO-20230926-c8/sub-CHO-20230926-c8_obj-1e0ko8f_image.nwb	321949860	155	23	17
sub-CHO-20230926-c4/sub-CHO-20230926-c4_obj-1y1ce36_image.nwb	259566143	69	16	8
sub-CHO-20230925-c3/sub-CHO-20230925-c3_obj-3sdzpq_image.nwb	259452431	62	16	7
sub-CHO-20230926-c7/sub-CHO-20230926-c7_obj-1tas7rm_image.nwb	211333940	66	13	8
sub-CHO-20230925-c6/sub-CHO-20230925-c6_obj-105uq1h_image.nwb	212228477	72	14	9
sub-CHO-20230925-c2/sub-CHO-20230925-c2_obj-167m9yx_image.nwb	224321304	79	18	9
sub-CHO-20230926-c10/sub-CHO-20230926-c10_obj-121v78u_image.nwb	132923217	74	12	9
sub-CHO-20230926-c10/sub-CHO-20230926-c10_obj-1cjtpf3_image.nwb	141892576	73	12	9
sub-CHO-20230926-c10/sub-CHO-20230926-c10_obj-80te6j_image.nwb	140437819	64	10	8
sub-CHO-20230926-c7/sub-CHO-20230926-c7_obj-htbw0l_image.nwb	245621522	58	12	7
sub-CHO-20230926-c5/sub-CHO-20230926-c5_obj-1rhdtj6_image.nwb	310753496	74	14	9
sub-CHO-20231010-c2/sub-CHO-20231010-c2_obj-b2c2jj_image.nwb	138670370	74	12	10
sub-CHO-20231010-c4/sub-CHO-20231010-c4_obj-107rdp9_image.nwb	245158638	94	18	11
sub-CHO-20230508-c3/sub-CHO-20230508-c3_obj-tcdye1_image.nwb	150653512	70	13	9
sub-CHO-20230925-c7/sub-CHO-20230925-c7_obj-1wp98od_image.nwb	224270066	75	15	8
sub-CHO-20230508-c1/sub-CHO-20230508-c1_obj-fm0lti_image.nwb	151044600	71	13	9
sub-CHO-20230508-c1/sub-CHO-20230508-c1_obj-15tl5ki_image.nwb	504516051	973	30	24
sub-CHO-20230926-c4/sub-CHO-20230926-c4_obj-kmzz0k_image.nwb	404540705	80	25	8
sub-CHO-20230508-c5/sub-CHO-20230508-c5_obj-3o9ebh_image.nwb	241071092	82	18	10
sub-CHO-20231010-c4/sub-CHO-20231010-c4_obj-1cv3rhv_image.nwb	140822607	55	9	7
sub-CHO-20230926-c8/sub-CHO-20230926-c8_obj-ptzzbe_image.nwb	214566672	76	15	9
sub-CHO-20230508-c7/sub-CHO-20230508-c7_obj-1av97d8_image.nwb	266114865	65	17	8
sub-CHO-20231010-c6/sub-CHO-20231010-c6_obj-1d4i69g_image.nwb	288459850	163	28	16
sub-CHO-20230925-c3/sub-CHO-20230925-c3_obj-14v2lft_image.nwb	267767508	154	24	17
sub-CHO-20230926-c5/sub-CHO-20230926-c5_obj-48yd54_image.nwb	327867288	75	15	9
sub-CHO-20230508-c6/sub-CHO-20230508-c6_obj-8vezhj_image.nwb	281117988	71	17	9
sub-CHO-20230926-c4/sub-CHO-20230926-c4_obj-17q5wpv_image.nwb	218808422	61	12	8
sub-CHO-20230925-c6/sub-CHO-20230925-c6_obj-1ujr3bx_image.nwb	224478048	62	14	7
sub-CHO-20230925-c2/sub-CHO-20230925-c2_obj-1bj8mv0_image.nwb	237415833	65	20	7
sub-CHO-20231010-c5/sub-CHO-20231010-c5_obj-1n0vc3_image.nwb	208257396	56	11	7
sub-CHO-20230508-c7/sub-CHO-20230508-c7_obj-1ltt06b_image.nwb	213442057	75	16	9
sub-CHO-20231010-c8/sub-CHO-20231010-c8_obj-2ai3hm_image.nwb	235644114	91	18	11
sub-CHO-20231010-c9/sub-CHO-20231010-c9_obj-1szj77k_image.nwb	132865399	63	10	8
sub-CHO-20230508-c5/sub-CHO-20230508-c5_obj-1pm5slb_image.nwb	231887289	74	16	9
sub-CHO-20230926-c1/sub-CHO-20230926-c1_obj-6dovws_image.nwb	136543865	69	10	8
sub-CHO-20231010-c5/sub-CHO-20231010-c5_obj-1slbij3_image.nwb	284523204	81	15	10
sub-CHO-20231010-c9/sub-CHO-20231010-c9_obj-73ht8y_image.nwb	136298482	53	8	7
sub-CHO-20231010-c3/sub-CHO-20231010-c3_obj-bbcl5x_image.nwb	229498751	167	24	18
sub-CHO-20230926-c6/sub-CHO-20230926-c6_obj-q8wbu0_image.nwb	219690154	78	14	9
sub-CHO-20230925-c4/sub-CHO-20230925-c4_obj-145bgra_image.nwb	212513236	58	13	7
sub-CHO-20230925-c7/sub-CHO-20230925-c7_obj-ir4bnr_image.nwb	253921034	70	16	8
sub-CHO-20230508-c4/sub-CHO-20230508-c4_obj-1c6mgdr_image.nwb	261362240	65	15	8
sub-CHO-20230925-c10/sub-CHO-20230925-c10_obj-ewruns_image.nwb	233469710	89	20	10
sub-CHO-20231010-c4/sub-CHO-20231010-c4_obj-1c8iwkc_image.nwb	141178149	66	12	8
sub-CHO-20230926-c2/sub-CHO-20230926-c2_obj-18yt338_image.nwb	142974012	70	13	9
sub-CHO-20230925-c2/sub-CHO-20230925-c2_obj-12k9eqx_image.nwb	356293731	74	23	8
sub-CHO-20230508-c2/sub-CHO-20230508-c2_obj-1aryqct_image.nwb	259650045	72	19	10
sub-CHO-20230508-c3/sub-CHO-20230508-c3_obj-17bz8gc_image.nwb	145193790	65	11	8
sub-CHO-20230926-c6/sub-CHO-20230926-c6_obj-1vtn9ht_image.nwb	353065954	93	26	10
sub-CHO-20230925-c9/sub-CHO-20230925-c9_obj-1hgp6hq_image.nwb	226106670	71	14	9
sub-CHO-20231010-c3/sub-CHO-20231010-c3_obj-uuxh1n_image.nwb	234445394	68	14	8
sub-CHO-20230925-c8/sub-CHO-20230925-c8_obj-ibfqqu_image.nwb	277176250	59	14	7
sub-CHO-20231010-c5/sub-CHO-20231010-c5_obj-1eq4ckg_image.nwb	207995048	71	13	8
sub-CHO-20230508-c8/sub-CHO-20230508-c8_obj-yzcth7_image.nwb	312533581	69	15	9
sub-CHO-20231010-c3/sub-CHO-20231010-c3_obj-4nlb6e_image.nwb	238508764	78	17	9
sub-CHO-20231010-c1/sub-CHO-20231010-c1_obj-iijy16_image.nwb	212380592	60	11	7
sub-CHO-20230925-c6/sub-CHO-20230925-c6_obj-1aexnk7_image.nwb	241442296	70	16	8
sub-CHO-20230925-c3/sub-CHO-20230925-c3_obj-6ntohy_image.nwb	302127689	64	13	8
sub-CHO-20231010-c8/sub-CHO-20231010-c8_obj-mqmcwu_image.nwb	286837572	71	15	10
sub-CHO-20230508-c7/sub-CHO-20230508-c7_obj-o3geuo_image.nwb	274892141	75	18	10
sub-CHO-20230925-c9/sub-CHO-20230925-c9_obj-arxrc3_image.nwb	320555108	83	15	11
sub-CHO-20231010-c3/sub-CHO-20231010-c3_obj-1jtrqy9_image.nwb	306846636	64	12	8
sub-CHO-20230926-c7/sub-CHO-20230926-c7_obj-1j7uorn_image.nwb	260763483	76	18	8
sub-CHO-20231010-c3/sub-CHO-20231010-c3_obj-tw3j2e_image.nwb	341555996	87	17	13
sub-CHO-20230926-c3/sub-CHO-20230926-c3_obj-k2h3vd_image.nwb	159702108	56	11	7
sub-CHO-20230508-c8/sub-CHO-20230508-c8_obj-p4b6eh_image.nwb	266082762	79	19	10
sub-CHO-20231010-c1/sub-CHO-20231010-c1_obj-1p3p3ju_image.nwb	233763996	183	26	19
sub-CHO-20230926-c2/sub-CHO-20230926-c2_obj-15uye49_image.nwb	133101454	59	9	8
sub-CHO-20230508-c2/sub-CHO-20230508-c2_obj-1rgyiv4_image.nwb	231422120	74	16	9
sub-CHO-20230926-c1/sub-CHO-20230926-c1_obj-bcvqko_image.nwb	144204468	56	11	7
sub-CHO-20230926-c5/sub-CHO-20230926-c5_obj-1sz1tcn_image.nwb	207227216	66	13	8
sub-CHO-20231010-c7/sub-CHO-20231010-c7_obj-1ro2srd_image.nwb	249670932	78	19	10
sub-CHO-20230508-c6/sub-CHO-20230508-c6_obj-6s5ryi_image.nwb	291809224	136	19	15
sub-CHO-20230508-c7/sub-CHO-20230508-c7_obj-szhywx_image.nwb	282717262	68	19	9
sub-CHO-20230926-c8/sub-CHO-20230926-c8_obj-1cechjr_image.nwb	233344283	57	11	8
sub-CHO-20230925-c1/sub-CHO-20230925-c1_obj-1ie9bhv_image.nwb	199575880	57	10	9
sub-CHO-20230926-c3/sub-CHO-20230926-c3_obj-da4go6_image.nwb	207365456	77	15	10
sub-CHO-20230925-c4/sub-CHO-20230925-c4_obj-2uz2hm_image.nwb	261942402	58	12	8
sub-CHO-20230925-c2/sub-CHO-20230925-c2_obj-g0ouym_image.nwb	234047651	131	20	13
sub-CHO-20231010-c6/sub-CHO-20231010-c6_obj-1cc3afd_image.nwb	300891832	89	15	11
sub-CHO-20230508-c5/sub-CHO-20230508-c5_obj-11imjzx_image.nwb	250685428	64	14	9
sub-CHO-20231010-c2/sub-CHO-20231010-c2_obj-1pbp01x_image.nwb	160382012	64	10	9
sub-CHO-20230508-c6/sub-CHO-20230508-c6_obj-uh02zq_image.nwb	337133154	89	21	11
sub-CHO-20231010-c7/sub-CHO-20231010-c7_obj-17ufrox_image.nwb	315065192	72	18	10
sub-CHO-20230925-c8/sub-CHO-20230925-c8_obj-pye8jm_image.nwb	252324407	79	17	10
sub-CHO-20230925-c5/sub-CHO-20230925-c5_obj-qy10eq_image.nwb	290149101	78	14	9
sub-CHO-20230926-c3/sub-CHO-20230926-c3_obj-1a6p97a_image.nwb	185312164	66	12	8
sub-CHO-20230925-c8/sub-CHO-20230925-c8_obj-2l1ask_image.nwb	317708548	64	11	9
sub-CHO-20230925-c5/sub-CHO-20230925-c5_obj-3lfse1_image.nwb	267931556	58	11	9
sub-CHO-20230925-c5/sub-CHO-20230925-c5_obj-oyzpmz_image.nwb	239777445	75	15	11
sub-CHO-20230508-c8/sub-CHO-20230508-c8_obj-a20lcf_image.nwb	302988271	87	21	11
sub-CHO-20230926-c1/sub-CHO-20230926-c1_obj-t518qu_image.nwb	181667888	60	11	9
sub-CHO-20230925-c3/sub-CHO-20230925-c3_obj-f1gn4f_image.nwb	304651886	60	14	8
sub-CHO-20231010-c7/sub-CHO-20231010-c7_obj-iqc3i7_image.nwb	292537560	71	17	9
sub-CHO-20230508-c4/sub-CHO-20230508-c4_obj-1ackxq2_image.nwb	375905916	150	25	15
sub-CHO-20230926-c9/sub-CHO-20230926-c9_obj-1vvtvny_image.nwb	233520896	77	11	10
sub-CHO-20230508-c5/sub-CHO-20230508-c5_obj-wujnkd_image.nwb	338617364	164	23	17
sub-CHO-20230508-c6/sub-CHO-20230508-c6_obj-plezo7_image.nwb	243237455	86	18	11
sub-CHO-20230508-c8/sub-CHO-20230508-c8_obj-1kx6x1r_image.nwb	237518462	64	14	9
sub-CHO-20230925-c6/sub-CHO-20230925-c6_obj-19pbdiy_image.nwb	313743108	75	16	11
sub-CHO-20230926-c9/sub-CHO-20230926-c9_obj-nxsutf_image.nwb	132752946	53	8	7
sub-CHO-20230508-c7/sub-CHO-20230508-c7_obj-wbzn66_image.nwb	280102939	85	20	11
sub-CHO-20230926-c10/sub-CHO-20230926-c10_obj-zrwyvj_image.nwb	260161108	71	10	11
sub-CHO-20230926-c8/sub-CHO-20230926-c8_obj-1fe21c4_image.nwb	263253464	68	14	9
sub-CHO-20230926-c4/sub-CHO-20230926-c4_obj-9zc8ew_image.nwb	383442736	139	21	14
sub-CHO-20230926-c9/sub-CHO-20230926-c9_obj-iqwl76_image.nwb	173477114	134	15	14
sub-CHO-20230926-c3/sub-CHO-20230926-c3_obj-i3n88f_image.nwb	248246875	72	12	10
sub-CHO-20231010-c2/sub-CHO-20231010-c2_obj-1ut06yx_image.nwb	168520476	75	12	10
sub-CHO-20230925-c8/sub-CHO-20230925-c8_obj-1pehilp_image.nwb	250937774	70	15	9
sub-CHO-20230925-c5/sub-CHO-20230925-c5_obj-8djl5p_image.nwb	181299560	56	9	8
sub-CHO-20230925-c10/sub-CHO-20230925-c10_obj-19qj71b_image.nwb	251361372	70	15	9
sub-CHO-20230926-c8/sub-CHO-20230926-c8_obj-x2c2y0_image.nwb	239031276	72	14	10
sub-CHO-20231010-c2/sub-CHO-20231010-c2_obj-1szmjqi_image.nwb	139420030	73	12	9
sub-CHO-20230508-c1/sub-CHO-20230508-c1_obj-3wpy2y_image.nwb	174716022	111	22	15
sub-CHO-20230508-c2/sub-CHO-20230508-c2_obj-15w160n_image.nwb	270244232	70	17	10
sub-CHO-20230926-c6/sub-CHO-20230926-c6_obj-49hvel_image.nwb	295889396	75	16	9
sub-CHO-20231010-c5/sub-CHO-20231010-c5_obj-ic6bko_image.nwb	245869057	77	17	9
sub-CHO-20230508-c4/sub-CHO-20230508-c4_obj-423mk3_image.nwb	361559719	84	19	10
sub-CHO-20231010-c5/sub-CHO-20231010-c5_obj-zvy1xz_image.nwb	245493265	65	14	10
sub-CHO-20230926-c10/sub-CHO-20230926-c10_obj-18qvxmx_image.nwb	167171167	71	13	10
sub-CHO-20230926-c5/sub-CHO-20230926-c5_obj-10ro356_image.nwb	336373025	85	15	12
sub-CHO-20230925-c5/sub-CHO-20230925-c5_obj-pvyr59_image.nwb	225106084	59	12	8
sub-CHO-20230508-c2/sub-CHO-20230508-c2_obj-1gqycfg_image.nwb	262716756	99	24	14
sub-CHO-20231010-c8/sub-CHO-20231010-c8_obj-14rszrm_image.nwb	266319966	78	16	10
sub-CHO-20230508-c8/sub-CHO-20230508-c8_obj-1p8uobq_image.nwb	285508814	78	18	11
sub-CHO-20230926-c3/sub-CHO-20230926-c3_obj-stkp9q_image.nwb	237483822	72	10	10
sub-CHO-20231010-c9/sub-CHO-20231010-c9_obj-1by6d72_image.nwb	165953154	55	8	8
sub-CHO-20231010-c1/sub-CHO-20231010-c1_obj-zfvg9i_image.nwb	228214737	68	13	9
sub-CHO-20231010-c2/sub-CHO-20231010-c2_obj-cp48zp_image.nwb	239011898	60	8	9
sub-CHO-20230925-c7/sub-CHO-20230925-c7_obj-1u00hga_image.nwb	277450734	60	13	8
sub-CHO-20230925-c2/sub-CHO-20230925-c2_obj-55tdvw_image.nwb	244190386	76	18	10
sub-CHO-20230926-c6/sub-CHO-20230926-c6_obj-46wwcx_image.nwb	186084949	91	21	10
sub-CHO-20230508-c1/sub-CHO-20230508-c1_obj-1grnscm_image.nwb	339457804	140	22	17
sub-CHO-20230926-c1/sub-CHO-20230926-c1_obj-17ih3um_image.nwb	217124392	65	15	8
sub-CHO-20231010-c9/sub-CHO-20231010-c9_obj-1qxp0wd_image.nwb	237650163	71	10	10
sub-CHO-20230508-c2/sub-CHO-20230508-c2_obj-1xag1pl_image.nwb	281422612	66	15	9
sub-CHO-20230508-c2/sub-CHO-20230508-c2_obj-jjg36x_image.nwb	327803507	148	23	14
sub-CHO-20231010-c5/sub-CHO-20231010-c5_obj-dcccn3_image.nwb	239253592	81	17	10
sub-CHO-20230508-c1/sub-CHO-20230508-c1_obj-4d1wp7_image.nwb	231281291	78	16	13
sub-CHO-20230926-c1/sub-CHO-20230926-c1_obj-x8yest_image.nwb	303477588	81	17	11
sub-CHO-20230508-c7/sub-CHO-20230508-c7_obj-r3kgbk_image.nwb	282691222	87	21	13
sub-CHO-20230925-c8/sub-CHO-20230925-c8_obj-cji9z1_image.nwb	249420582	77	18	10
sub-CHO-20230925-c4/sub-CHO-20230925-c4_obj-1d7dy9t_image.nwb	239650095	68	14	8
sub-CHO-20230925-c8/sub-CHO-20230925-c8_obj-r9webg_image.nwb	371186784	88	19	12
sub-CHO-20230925-c9/sub-CHO-20230925-c9_obj-fwq8x8_image.nwb	296122901	62	14	9
sub-CHO-20230925-c3/sub-CHO-20230925-c3_obj-1ope1o0_image.nwb	268970733	154	23	16
sub-CHO-20230926-c8/sub-CHO-20230926-c8_obj-1ttsx7j_image.nwb	204391496	77	14	10
sub-CHO-20230925-c10/sub-CHO-20230925-c10_obj-11dgv3m_image.nwb	245389503	63	13	8
sub-CHO-20230508-c2/sub-CHO-20230508-c2_obj-8p0ojq_image.nwb	309062184	67	15	10
sub-CHO-20230926-c2/sub-CHO-20230926-c2_obj-17ug94v_image.nwb	166896420	72	12	11
sub-CHO-20230925-c10/sub-CHO-20230925-c10_obj-1pzsvy2_image.nwb	271211524	80	18	10
sub-CHO-20230925-c10/sub-CHO-20230925-c10_obj-gxjqu5_image.nwb	248220783	90	19	11
