asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-M3/sub-M3_ses-M3-D11-2020-11-12-15-02-13_ecephys.nwb	18578870664	1064	148	111
sub-M10/sub-M10_ses-M10-D23-2021-06-09-09-37-46_ecephys.nwb	20044378700	1125	152	116
sub-M2/sub-M2_ses-M2-D3-2020-08-05-15-18-24_ecephys.nwb	17509332020	1056	139	112
sub-M13/sub-M13_ses-M13-D4-2021-05-13-11-07-49_ecephys.nwb	18154898170	1046	146	112
sub-M12/sub-M12_ses-M12-D9-2021-05-20-10-14-35_ecephys.nwb	17232559098	1374	145	114
sub-M7/sub-M7_ses-M7-D11-2020-11-12-16-54-25_ecephys.nwb	11731859409	1079	148	112
sub-M12/sub-M12_ses-M12-D13-2021-05-26-10-23-15_ecephys.nwb	21344463087	1274	157	113
sub-M14/sub-M14_ses-M14-D5-2021-05-14-11-31-59_ecephys.nwb	14836271520	1074	137	113
sub-M11/sub-M11_ses-M11-D12-2021-05-25-09-49-23_ecephys.nwb	12102543938	1074	147	114
sub-M7/sub-M7_ses-M7-D32-2020-12-11-15-40-03_ecephys.nwb	13689343811	1177	141	111
sub-M14/sub-M14_ses-M14-D41-2021-07-05-12-37-48_ecephys.nwb	15740145333	1140	141	113
sub-M11/sub-M11_ses-M11-D20-2021-06-04-09-58-50_ecephys.nwb	12118181070	1100	142	112
sub-M14/sub-M14_ses-M14-D32-2021-06-22-12-22-20_ecephys.nwb	16144713701	1198	137	111
sub-M11/sub-M11_ses-M11-D9-2021-05-20-09-39-46_ecephys.nwb	13817302692	1055	142	111
sub-M3/sub-M3_ses-M3-D17-2020-11-20-14-23-44_ecephys.nwb	20187478417	1154	143	113
sub-M12/sub-M12_ses-M12-D11-2021-05-24-10-35-27_ecephys.nwb	18948467480	1265	151	112
sub-M12/sub-M12_ses-M12-D14-2021-05-27-09-55-54_ecephys.nwb	15893667540	1120	145	111
sub-M3/sub-M3_ses-M3-D32-2020-12-11-15-06-08_ecephys.nwb	19847016832	1123	143	114
sub-M11/sub-M11_ses-M11-D3-2021-05-12-10-12-48_ecephys.nwb	12524153732	1068	140	111
sub-M6/sub-M6_ses-M6-D8-2020-11-07-16-23-00_ecephys.nwb	12550806321	1177	146	111
sub-M1/sub-M1_ses-M1-D18-2020-08-26-16-13-11_ecephys.nwb	15278484128	1129	143	119
sub-M15/sub-M15_ses-M15-D26-2021-06-14-12-04-10_ecephys.nwb	12401203950	1104	145	112
sub-M15/sub-M15_ses-M15-D4-2021-05-13-12-57-31_ecephys.nwb	12614121592	1103	143	113
sub-M1/sub-M1_ses-M1-D23-2020-09-02-15-57-49_ecephys.nwb	15383701217	1196	143	117
sub-M15/sub-M15_ses-M15-D35-2021-06-25-13-02-38_ecephys.nwb	19261535291	1098	146	111
sub-M12/sub-M12_ses-M12-D4-2021-05-13-10-30-16_ecephys.nwb	20162396508	1144	146	112
sub-M10/sub-M10_ses-M10-D2-2021-05-11-08-25-03_ecephys.nwb	18971697053	1193	143	113
sub-M14/sub-M14_ses-M14-D44-2021-07-08-12-42-47_ecephys.nwb	12686742558	1121	137	113
sub-M2/sub-M2_ses-M2-D27-2020-09-08-16-29-58_ecephys.nwb	18543213524	1166	149	112
sub-M11/sub-M11_ses-M11-D17-2021-06-01-10-36-53_ecephys.nwb	17824126908	1056	148	111
sub-M12/sub-M12_ses-M12-D15-2021-05-28-10-36-26_ecephys.nwb	21465274623	1268	150	112
sub-M6/sub-M6_ses-M6-D16-2020-11-19-14-30-17_ecephys.nwb	16393318195	1062	162	113
sub-M14/sub-M14_ses-M14-D15-2021-05-28-11-51-49_ecephys.nwb	21619572164	1158	151	112
sub-M1/sub-M1_ses-M1-D20-2020-08-28-15-13-36_ecephys.nwb	14118493168	1074	140	116
sub-M7/sub-M7_ses-M7-D26-2020-12-03-16-01-44_ecephys.nwb	17255409803	1172	146	111
sub-M14/sub-M14_ses-M14-D45-2021-07-09-12-15-03_ecephys.nwb	13704556904	1054	137	111
sub-M11/sub-M11_ses-M11-D37-2021-06-29-11-04-24_ecephys.nwb	13898408652	1087	143	112
sub-M6/sub-M6_ses-M6-D10-2020-11-09-16-19-09_ecephys.nwb	15145709096	1198	152	112
sub-M10/sub-M10_ses-M10-D22-2021-06-08-10-25-33_ecephys.nwb	11168279053	1022	137	114
sub-M14/sub-M14_ses-M14-D36-2021-06-28-11-50-52_ecephys.nwb	12623905556	1069	143	112
sub-M4/sub-M4_ses-M4-D5-2020-11-02-14-45-55_ecephys.nwb	9870222522	1045	141	114
sub-M14/sub-M14_ses-M14-D1-2021-05-10-11-45-15_ecephys.nwb	21857724884	1188	148	112
sub-M11/sub-M11_ses-M11-D36-2021-06-28-11-19-21_ecephys.nwb	16361748922	1153	142	113
sub-M6/sub-M6_ses-M6-D7-2020-11-06-15-37-15_ecephys.nwb	16668309834	1262	153	113
sub-M7/sub-M7_ses-M7-D19-2020-11-22-16-38-21_ecephys.nwb	12655983466	1061	147	111
sub-M3/sub-M3_ses-M3-D13-2020-11-14-14-56-50_ecephys.nwb	16721779144	1044	143	112
sub-M7/sub-M7_ses-M7-D15-2020-11-16-16-49-25_ecephys.nwb	13003962468	1080	144	112
sub-M4/sub-M4_ses-M4-D5-2020-11-02-15-23-02_ecephys.nwb	14863348562	1167	138	114
sub-M1/sub-M1_ses-M1-D8-2020-08-12-15-06-01_ecephys.nwb	13554169310	1217	142	116
sub-M11/sub-M11_ses-M11-D4-2021-05-13-10-32-30_ecephys.nwb	15006769472	1261	147	112
sub-M13/sub-M13_ses-M13-D28-2021-06-16-11-45-54_ecephys.nwb	23626459102	1305	147	115
sub-M14/sub-M14_ses-M14-D3-2021-05-12-10-44-42_ecephys.nwb	11981605638	1095	142	112
sub-M12/sub-M12_ses-M12-D21-2021-06-07-10-25-34_ecephys.nwb	13859209608	1102	149	115
sub-M4/sub-M4_ses-M4-D17-2020-11-20-15-03-04_ecephys.nwb	15322279575	1045	145	113
sub-M13/sub-M13_ses-M13-D29-2021-06-17-11-05-09_ecephys.nwb	14652702104	1132	142	112
sub-M2/sub-M2_ses-M2-D3-2020-08-05-15-59-49_ecephys.nwb	15410964783	1065	144	111
sub-M11/sub-M11_ses-M11-D21-2021-06-07-09-46-58_ecephys.nwb	13528943846	1117	143	113
sub-M7/sub-M7_ses-M7-D16-2020-11-19-15-01-59_ecephys.nwb	14947938300	1189	151	112
sub-M11/sub-M11_ses-M11-D7-2021-05-18-10-28-58_ecephys.nwb	15538364388	1067	144	111
sub-M7/sub-M7_ses-M7-D25-2020-11-30-17-02-24_ecephys.nwb	12650624746	1065	141	111
sub-M15/sub-M15_ses-M15-D3-2021-05-12-12-31-05_ecephys.nwb	13289727440	1103	139	112
sub-M3/sub-M3_ses-M3-D14-2020-11-15-14-57-55_ecephys.nwb	15515890384	1125	137	112
sub-M1/sub-M1_ses-M1-D3-2020-08-05-16-43-40_ecephys.nwb	11034918256	1002	139	113
sub-M11/sub-M11_ses-M11-D23-2021-06-09-10-44-25_ecephys.nwb	13645740058	1072	144	112
sub-M12/sub-M12_ses-M12-D27-2021-06-15-11-05-45_ecephys.nwb	12624987846	1107	149	111
sub-M10/sub-M10_ses-M10-D5-2021-05-14-08-24-09_ecephys.nwb	12513768224	1205	138	115
sub-M4/sub-M4_ses-M4-D24-2020-11-29-15-42-16_ecephys.nwb	11904797552	1043	143	111
sub-M4/sub-M4_ses-M4-D19-2020-11-22-16-00-47_ecephys.nwb	14543128080	1140	140	112
sub-M7/sub-M7_ses-M7-D30-2020-12-07-16-04-16_ecephys.nwb	13113437688	1033	144	111
sub-M12/sub-M12_ses-M12-D28-2021-06-16-11-08-32_ecephys.nwb	13272066396	1094	150	111
sub-M6/sub-M6_ses-M6-D18-2020-11-21-17-21-22_ecephys.nwb	12782839796	1022	151	112
sub-M4/sub-M4_ses-M4-D7-2020-11-06-15-39-29_ecephys.nwb	15220930398	1062	138	112
sub-M14/sub-M14_ses-M14-D10-2021-05-21-10-53-03_ecephys.nwb	14293917860	1080	142	112
sub-M11/sub-M11_ses-M11-D4-2021-05-13-09-56-11_ecephys.nwb	14104242883	1250	145	114
sub-M13/sub-M13_ses-M13-D7-2021-05-18-11-47-02_ecephys.nwb	13163902310	1079	140	111
sub-M11/sub-M11_ses-M11-D26-2021-06-14-10-34-14_ecephys.nwb	16168608237	1210	156	118
sub-M3/sub-M3_ses-M3-D30-2020-12-07-14-55-41_ecephys.nwb	13992393853	1156	142	114
sub-M7/sub-M7_ses-M7-D29-2020-12-06-17-01-51_ecephys.nwb	12510706080	1073	144	112
sub-M14/sub-M14_ses-M14-D12-2021-05-25-10-24-11_ecephys.nwb	15634046737	1168	146	113
sub-M11/sub-M11_ses-M11-D34-2021-06-24-11-52-48_ecephys.nwb	14789608178	1159	144	113
sub-M12/sub-M12_ses-M12-D5-2021-05-14-10-14-42_ecephys.nwb	12215445518	1046	140	111
sub-M10/sub-M10_ses-M10-D16-2021-05-31-09-04-23_ecephys.nwb	15605798074	1083	143	114
sub-M11/sub-M11_ses-M11-D34-2021-06-24-11-06-33_ecephys.nwb	16763672169	1155	145	113
sub-M4/sub-M4_ses-M4-D22-2020-11-27-15-38-49_ecephys.nwb	9999038384	1109	142	112
sub-M10/sub-M10_ses-M10-D19-2021-06-03-09-38-46_ecephys.nwb	13666480716	1156	140	113
sub-M11/sub-M11_ses-M11-D40-2021-07-02-12-58-24_ecephys.nwb	15143448544	1172	141	112
sub-M4/sub-M4_ses-M4-D18-2020-11-21-15-41-56_ecephys.nwb	13342766884	1079	141	112
sub-M11/sub-M11_ses-M11-D19-2021-06-03-10-11-22_ecephys.nwb	8883466362	1089	155	113
sub-M11/sub-M11_ses-M11-D41-2021-07-05-12-05-02_ecephys.nwb	15693871472	1253	148	112
sub-M3/sub-M3_ses-M3-D1-2020-10-29-14-26-41_ecephys.nwb	12651288164	1043	136	111
sub-M4/sub-M4_ses-M4-D21-2020-11-26-16-14-14_ecephys.nwb	16743454244	1150	142	112
sub-M3/sub-M3_ses-M3-D20-2020-11-23-14-32-20_ecephys.nwb	13435725410	1046	143	112
sub-M6/sub-M6_ses-M6-D26-2020-12-03-17-14-31_ecephys.nwb	13122486734	1158	149	112
sub-M6/sub-M6_ses-M6-D22-2020-11-27-17-36-49_ecephys.nwb	15081330803	1072	150	113
sub-M6/sub-M6_ses-M6-D25-2020-11-30-17-38-59_ecephys.nwb	8499113242	1065	150	112
sub-M12/sub-M12_ses-M12-D7-2021-05-18-09-53-55_ecephys.nwb	15932060706	1197	144	111
sub-M13/sub-M13_ses-M13-D6-2021-05-17-11-05-05_ecephys.nwb	10139910797	976	141	112
sub-M1/sub-M1_ses-M1-D35-2020-09-18-15-34-51_ecephys.nwb	12736064492	1020	141	113
sub-M3/sub-M3_ses-M3-D8-2020-11-07-14-39-22_ecephys.nwb	10127009167	1165	146	111
sub-M2/sub-M2_ses-M2-D20-2020-08-28-15-15-59_ecephys.nwb	10566601800	994	140	112
sub-M11/sub-M11_ses-M11-D25-2021-06-11-10-55-17_ecephys.nwb	15154003206	1125	141	112
sub-M7/sub-M7_ses-M7-D13-2020-11-14-16-47-14_ecephys.nwb	8725014176	1055	146	110
sub-M3/sub-M3_ses-M3-D4-2020-11-01-14-12-26_ecephys.nwb	13266385727	1141	138	115
sub-M12/sub-M12_ses-M12-D5-2021-05-14-09-36-42_ecephys.nwb	10635406700	1271	146	114
sub-M7/sub-M7_ses-M7-D3-2020-10-31-16-01-32_ecephys.nwb	13052496672	1038	149	111
sub-M14/sub-M14_ses-M14-D20-2021-06-04-11-38-43_ecephys.nwb	8486345304	1214	138	111
sub-M13/sub-M13_ses-M13-D22-2021-06-08-12-04-09_ecephys.nwb	9614339568	1102	142	110
sub-M10/sub-M10_ses-M10-D21-2021-06-07-09-52-27_ecephys.nwb	8357478268	1049	140	114
sub-M13/sub-M13_ses-M13-D33-2021-06-23-11-04-34_ecephys.nwb	10980307867	1176	140	112
sub-M14/sub-M14_ses-M14-D6-2021-05-17-11-36-24_ecephys.nwb	12076778066	1043	140	111
sub-M13/sub-M13_ses-M13-D21-2021-06-07-10-57-37_ecephys.nwb	8956069876	1078	141	111
sub-M1/sub-M1_ses-M1-D14-2020-08-20-16-40-31_ecephys.nwb	10019546392	1061	142	117
sub-M7/sub-M7_ses-M7-D22-2020-11-27-16-11-24_ecephys.nwb	8567908544	1056	146	110
sub-M1/sub-M1_ses-M1-D27-2020-09-08-15-58-51_ecephys.nwb	12852483766	1094	140	116
sub-M14/sub-M14_ses-M14-D37-2021-06-29-11-50-07_ecephys.nwb	15580051657	1573	145	113
sub-M6/sub-M6_ses-M6-D3-2020-10-31-15-27-13_ecephys.nwb	10647012966	1035	144	112
sub-M14/sub-M14_ses-M14-D7-2021-05-18-11-05-38_ecephys.nwb	8604510334	1051	136	112
sub-M15/sub-M15_ses-M15-D21-2021-06-07-12-42-09_ecephys.nwb	10490782564	1002	143	113
sub-M1/sub-M1_ses-M1-D11-2020-08-17-14-57-20_ecephys.nwb	13826768084	1247	156	129
sub-M11/sub-M11_ses-M11-D16-2021-05-31-10-21-05_ecephys.nwb	11552126871	1139	145	111
sub-M3/sub-M3_ses-M3-D2-2020-10-30-14-43-08_ecephys.nwb	11320739132	1180	139	113
sub-M3/sub-M3_ses-M3-D12-2020-11-13-14-27-08_ecephys.nwb	8870455232	1181	140	110
sub-M13/sub-M13_ses-M13-D19-2021-06-03-12-03-33_ecephys.nwb	11976344716	1178	142	116
sub-M7/sub-M7_ses-M7-D12-2020-11-13-16-55-31_ecephys.nwb	8632229996	1054	141	110
sub-M14/sub-M14_ses-M14-D7-2021-05-18-11-44-56_ecephys.nwb	13930591727	1243	140	112
sub-M10/sub-M10_ses-M10-D19-2021-06-03-10-14-28_ecephys.nwb	8420488823	1054	147	114
sub-M7/sub-M7_ses-M7-D24-2020-11-29-16-15-28_ecephys.nwb	13150992500	1117	140	112
sub-M14/sub-M14_ses-M14-D10-2021-05-21-11-28-55_ecephys.nwb	11955278192	1150	139	112
sub-M14/sub-M14_ses-M14-D8-2021-05-19-11-03-54_ecephys.nwb	8783137954	1062	137	111
sub-M3/sub-M3_ses-M3-D24-2020-11-29-15-45-06_ecephys.nwb	9383957772	1106	137	111
sub-M7/sub-M7_ses-M7-D7-2020-11-06-16-47-03_ecephys.nwb	10309155423	1137	141	112
sub-M1/sub-M1_ses-M1-D36-2020-09-21-15-08-56_ecephys.nwb	7466666633	1000	143	115
sub-M10/sub-M10_ses-M10-D24-2021-06-10-10-13-09_ecephys.nwb	8660470259	1055	143	113
sub-M4/sub-M4_ses-M4-D18-2020-11-21-15-04-19_ecephys.nwb	8520836124	1155	142	110
sub-M4/sub-M4_ses-M4-D3-2020-10-31-15-22-26_ecephys.nwb	8664830608	1061	140	112
sub-M15/sub-M15_ses-M15-D7-2021-05-18-12-21-54_ecephys.nwb	8632231588	1062	147	111
sub-M15/sub-M15_ses-M15-D29-2021-06-17-12-32-31_ecephys.nwb	8818081564	1188	140	112
sub-M3/sub-M3_ses-M3-D9-2020-11-08-14-37-47_ecephys.nwb	8645828376	1054	134	110
sub-M4/sub-M4_ses-M4-D24-2020-11-29-16-19-12_ecephys.nwb	11857573397	1065	141	112
sub-M6/sub-M6_ses-M6-D4-2020-11-01-15-27-08_ecephys.nwb	13117699264	1125	149	112
sub-M11/sub-M11_ses-M11-D13-2021-05-26-09-08-05_ecephys.nwb	8925084972	1063	141	110
sub-M13/sub-M13_ses-M13-D20-2021-06-04-11-02-40_ecephys.nwb	10559364063	1152	141	112
sub-M15/sub-M15_ses-M15-D3-2021-05-12-11-56-20_ecephys.nwb	9119573141	1184	150	112
sub-M15/sub-M15_ses-M15-D1-2021-05-10-12-53-16_ecephys.nwb	10139732927	1012	145	111
sub-M11/sub-M11_ses-M11-D13-2021-05-26-09-46-36_ecephys.nwb	9087937122	1092	145	112
sub-M6/sub-M6_ses-M6-D25-2020-11-30-17-03-20_ecephys.nwb	9931284940	1128	154	113
sub-M11/sub-M11_ses-M11-D14-2021-05-27-09-56-14_ecephys.nwb	11474494363	1319	148	112
sub-M2/sub-M2_ses-M2-D24-2020-09-03-15-59-50_ecephys.nwb	16891521468	1226	141	112
sub-M15/sub-M15_ses-M15-D10-2021-05-21-11-30-51_ecephys.nwb	12042304456	1275	145	112
sub-M2/sub-M2_ses-M2-D30-2020-09-11-16-47-23_ecephys.nwb	9202016785	1081	142	112
sub-M2/sub-M2_ses-M2-D18-2020-08-26-15-41-23_ecephys.nwb	7437882656	987	140	110
sub-M13/sub-M13_ses-M13-D12-2021-05-25-11-35-01_ecephys.nwb	12006824768	1154	149	112
sub-M10/sub-M10_ses-M10-D5-2021-05-14-08-59-54_ecephys.nwb	10722915342	1150	138	113
sub-M1/sub-M1_ses-M1-D15-2020-08-21-15-36-25_ecephys.nwb	10335800651	1185	140	117
sub-M4/sub-M4_ses-M4-D28-2020-12-05-16-18-43_ecephys.nwb	8784381876	1056	140	112
sub-M15/sub-M15_ses-M15-D12-2021-05-25-11-49-36_ecephys.nwb	9801678424	1219	141	111
sub-M13/sub-M13_ses-M13-D15-2021-05-28-11-12-03_ecephys.nwb	9098698278	1092	143	112
sub-M11/sub-M11_ses-M11-D1-2021-05-10-11-11-37_ecephys.nwb	8757041494	1189	150	116
sub-M4/sub-M4_ses-M4-D3-2020-10-31-14-46-29_ecephys.nwb	9247840858	1079	141	111
sub-M4/sub-M4_ses-M4-D4-2020-11-01-14-53-03_ecephys.nwb	11487419768	1157	140	111
sub-M11/sub-M11_ses-M11-D6-2021-05-17-08-40-21_ecephys.nwb	8780232520	1176	141	110
sub-M14/sub-M14_ses-M14-D4-2021-05-13-11-45-21_ecephys.nwb	8674854080	1176	145	110
sub-M6/sub-M6_ses-M6-D18-2020-11-21-16-52-35_ecephys.nwb	7206247128	1087	140	110
sub-M13/sub-M13_ses-M13-D19-2021-06-03-11-27-13_ecephys.nwb	9145767900	1087	139	110
sub-M3/sub-M3_ses-M3-D31-2020-12-10-15-13-00_ecephys.nwb	9334935592	1036	142	111
sub-M12/sub-M12_ses-M12-D10-2021-05-21-10-19-23_ecephys.nwb	14336796833	1157	144	113
sub-M13/sub-M13_ses-M13-D34-2021-06-24-10-34-45_ecephys.nwb	10197573920	1265	142	114
sub-M7/sub-M7_ses-M7-D14-2020-11-15-16-14-54_ecephys.nwb	13614760443	1119	147	112
sub-M13/sub-M13_ses-M13-D23-2021-06-09-12-04-16_ecephys.nwb	14472790582	1136	140	111
sub-M3/sub-M3_ses-M3-D19-2020-11-22-15-25-38_ecephys.nwb	8503383580	1046	142	110
sub-M13/sub-M13_ses-M13-D24-2021-06-10-12-01-54_ecephys.nwb	14559352574	1151	140	111
sub-M12/sub-M12_ses-M12-D4-2021-05-13-09-55-01_ecephys.nwb	11271151305	1197	145	112
sub-M3/sub-M3_ses-M3-D7-2020-11-06-15-01-08_ecephys.nwb	8885262984	1070	148	110
sub-M14/sub-M14_ses-M14-D24-2021-06-10-11-48-06_ecephys.nwb	7863571322	1164	137	111
sub-M10/sub-M10_ses-M10-D11-2021-05-24-08-41-58_ecephys.nwb	8967067364	1194	144	112
sub-M15/sub-M15_ses-M15-D34-2021-06-24-13-04-17_ecephys.nwb	14979760142	1176	147	113
sub-M12/sub-M12_ses-M12-D16-2021-05-31-10-13-59_ecephys.nwb	9800711788	1117	141	110
sub-M14/sub-M14_ses-M14-D11-2021-05-24-11-44-50_ecephys.nwb	11605393648	1136	140	112
sub-M4/sub-M4_ses-M4-D25-2020-11-30-15-49-06_ecephys.nwb	8483036268	1045	140	110
sub-M2/sub-M2_ses-M2-D4-2020-08-06-15-16-09_ecephys.nwb	9923223622	1231	142	111
sub-M15/sub-M15_ses-M15-D16-2021-05-31-11-58-31_ecephys.nwb	10151003652	1125	147	113
sub-M13/sub-M13_ses-M13-D15-2021-05-28-11-54-00_ecephys.nwb	10661475281	1277	141	112
sub-M14/sub-M14_ses-M14-D29-2021-06-17-12-30-32_ecephys.nwb	9402168458	1128	138	112
sub-M4/sub-M4_ses-M4-D9-2020-11-08-15-52-03_ecephys.nwb	9007444242	1086	144	112
sub-M2/sub-M2_ses-M2-D23-2020-09-02-16-02-46_ecephys.nwb	11804210736	1244	145	112
sub-M7/sub-M7_ses-M7-D27-2020-12-04-16-24-48_ecephys.nwb	8358601260	1159	144	110
sub-M1/sub-M1_ses-M1-D26-2020-09-07-16-58-25_ecephys.nwb	11286138201	1301	137	114
sub-M15/sub-M15_ses-M15-D9-2021-05-20-11-59-54_ecephys.nwb	10532157195	1150	140	112
sub-M13/sub-M13_ses-M13-D31-2021-06-21-10-52-03_ecephys.nwb	8657001501	1174	139	111
sub-M4/sub-M4_ses-M4-D10-2020-11-09-15-41-29_ecephys.nwb	12900341156	1079	141	111
sub-M14/sub-M14_ses-M14-D14-2021-05-27-11-46-30_ecephys.nwb	8732994396	1026	136	110
sub-M14/sub-M14_ses-M14-D37-2021-06-29-12-33-24_ecephys.nwb	10097345848	1252	147	113
sub-M14/sub-M14_ses-M14-D43-2021-07-07-12-22-46_ecephys.nwb	11491613572	1033	136	111
sub-M6/sub-M6_ses-M6-D24-2020-11-29-17-08-18_ecephys.nwb	8263031609	1271	149	111
sub-M13/sub-M13_ses-M13-D8-2021-05-19-11-44-08_ecephys.nwb	10451674648	1135	137	111
sub-M6/sub-M6_ses-M6-D22-2020-11-27-16-59-03_ecephys.nwb	8062341484	1130	141	110
sub-M4/sub-M4_ses-M4-D2-2020-10-30-16-01-33_ecephys.nwb	8634400600	1043	136	110
sub-M13/sub-M13_ses-M13-D25-2021-06-11-11-25-51_ecephys.nwb	9193905496	1079	135	110
sub-M3/sub-M3_ses-M3-D7-2020-11-06-14-22-53_ecephys.nwb	10044495516	1120	136	113
sub-M14/sub-M14_ses-M14-D9-2021-05-20-10-48-45_ecephys.nwb	12595083021	1137	136	112
sub-M15/sub-M15_ses-M15-D37-2021-06-29-12-58-26_ecephys.nwb	9191827184	1085	139	110
sub-M7/sub-M7_ses-M7-D34-2020-12-13-15-49-08_ecephys.nwb	8260304295	1046	140	113
sub-M2/sub-M2_ses-M2-D2-2020-08-04-15-53-39_ecephys.nwb	9963009360	1138	136	112
sub-M13/sub-M13_ses-M13-D9-2021-05-20-10-51-29_ecephys.nwb	8869675534	1056	134	112
sub-M13/sub-M13_ses-M13-D4-2021-05-13-11-48-54_ecephys.nwb	8534429428	1042	133	110
sub-M15/sub-M15_ses-M15-D26-2021-06-14-12-58-39_ecephys.nwb	9963132160	1124	144	113
sub-M11/sub-M11_ses-M11-D2-2021-05-11-09-35-09_ecephys.nwb	9826442212	1110	137	112
sub-M11/sub-M11_ses-M11-D42-2021-07-06-12-07-05_ecephys.nwb	8320104380	1033	142	110
sub-M4/sub-M4_ses-M4-D15-2020-11-16-15-34-16_ecephys.nwb	8681367934	1169	136	111
sub-M6/sub-M6_ses-M6-D24-2020-11-29-17-40-34_ecephys.nwb	7975449600	1132	134	110
sub-M7/sub-M7_ses-M7-D6-2020-11-05-17-09-10_ecephys.nwb	12706719417	1076	142	113
sub-M6/sub-M6_ses-M6-D6-2020-11-05-15-50-22_ecephys.nwb	10194017590	1240	135	113
sub-M2/sub-M2_ses-M2-D24-2020-09-03-16-50-09_ecephys.nwb	8048288020	1020	133	111
sub-M14/sub-M14_ses-M14-D33-2021-06-23-11-38-09_ecephys.nwb	12360201751	1065	129	112
sub-M3/sub-M3_ses-M3-D1-2020-10-29-13-45-02_ecephys.nwb	8702452052	1153	134	110
sub-M13/sub-M13_ses-M13-D7-2021-05-18-11-08-44_ecephys.nwb	9363343756	1078	133	111
sub-M1/sub-M1_ses-M1-D40-2020-09-25-15-31-03_ecephys.nwb	7801973719	1007	133	113
sub-M1/sub-M1_ses-M1-D3-2020-08-05-14-42-27_ecephys.nwb	12525436200	1066	131	114
sub-M15/sub-M15_ses-M15-D28-2021-06-16-12-07-09_ecephys.nwb	12438836983	1248	141	111
sub-M11/sub-M11_ses-M11-D30-2021-06-18-10-46-48_ecephys.nwb	10632250972	1155	138	112
sub-M7/sub-M7_ses-M7-D33-2020-12-12-15-39-40_ecephys.nwb	13611304489	1355	138	114
sub-M7/sub-M7_ses-M7-D8-2020-11-07-16-24-43_ecephys.nwb	8228155540	1133	134	111
sub-M6/sub-M6_ses-M6-D23-2020-11-28-17-01-43_ecephys.nwb	9403073850	1201	139	111
sub-M12/sub-M12_ses-M12-D20-2021-06-04-11-13-25_ecephys.nwb	10346201779	1137	135	112
sub-M15/sub-M15_ses-M15-D15-2021-05-28-12-28-33_ecephys.nwb	9429200780	1207	140	110
sub-M3/sub-M3_ses-M3-D34-2020-12-13-15-16-58_ecephys.nwb	8256903114	1030	136	111
sub-M3/sub-M3_ses-M3-D12-2020-11-13-15-11-41_ecephys.nwb	8538124704	1039	125	110
sub-M2/sub-M2_ses-M2-D23-2020-09-02-16-57-31_ecephys.nwb	9912147240	986	130	111
sub-M11/sub-M11_ses-M11-D2-2021-05-11-10-12-59_ecephys.nwb	9979306710	1135	133	111
sub-M3/sub-M3_ses-M3-D10-2020-11-09-14-28-59_ecephys.nwb	11671368176	1052	131	113
