date	bytes_sent
2024-05-14	105592224
2024-05-15	51303872
2024-06-01	1017980
2024-06-11	203556
2024-06-12	407192
2024-07-09	57936976
2024-07-10	46418528
2024-07-21	203596
2024-07-23	25856692
2024-07-24	26262604
