asset_path	bytes_sent
sub-125/sub-125_ses-20200924.nwb	913758447
sub-125/sub-125_ses-20201006.nwb	660236412
sub-142/sub-142_ses-20200928.nwb	635904264
sub-126/sub-126_ses-20200929.nwb	634914060
sub-125/sub-125_ses-20200930.nwb	619060084
sub-126/sub-126_ses-20201006.nwb	606654136
sub-140/sub-140_ses-20201006.nwb	597620844
sub-220/sub-220_ses-20201202.nwb	595683132
sub-163/sub-163_ses-20200928.nwb	594437588
sub-163/sub-163_ses-20201020.nwb	592346332
sub-227/sub-227_ses-20201211.nwb	591475308
sub-125/sub-125_ses-20200925.nwb	589765160
sub-140/sub-140_ses-20200929.nwb	584616448
sub-126/sub-126_ses-20201007.nwb	579751008
sub-223/sub-223_ses-20201202.nwb	575083508
sub-140/sub-140_ses-20200925.nwb	574520016
sub-125/sub-125_ses-20200928.nwb	572886124
sub-161/sub-161_ses-20200928.nwb	571909512
sub-140/sub-140_ses-20201014.nwb	567326840
sub-125/sub-125_ses-20201007.nwb	566546344
sub-226/sub-226_ses-20201211.nwb	565313108
sub-161/sub-161_ses-20201020.nwb	562247312
sub-163/sub-163_ses-20201002.nwb	561690036
sub-125/sub-125_ses-20201014.nwb	560106428
sub-140/sub-140_ses-20200921.nwb	557838232
sub-161/sub-161_ses-20201002.nwb	557000576
sub-226/sub-226_ses-20201216.nwb	555487128
sub-125/sub-125_ses-20201013.nwb	552861240
sub-163/sub-163_ses-20200924.nwb	550997756
sub-140/sub-140_ses-20200930.nwb	549639632
sub-226/sub-226_ses-20201217.nwb	549025668
sub-227/sub-227_ses-20201217.nwb	548307960
sub-220/sub-220_ses-20201204.nwb	545355616
sub-223/sub-223_ses-20201214.nwb	545310196
sub-142/sub-142_ses-20200929.nwb	545031500
sub-222/sub-222_ses-20201210.nwb	545031224
sub-163/sub-163_ses-20201008.nwb	541989224
sub-163/sub-163_ses-20200922.nwb	541776076
sub-140/sub-140_ses-20201020.nwb	540689520
sub-126/sub-126_ses-20200928.nwb	540496232
sub-142/sub-142_ses-20200925.nwb	540058036
sub-161/sub-161_ses-20201014.nwb	539706516
sub-163/sub-163_ses-20201014.nwb	539011656
sub-223/sub-223_ses-20201130.nwb	537845236
sub-142/sub-142_ses-20200922.nwb	537671596
sub-142/sub-142_ses-20200921.nwb	536876360
sub-140/sub-140_ses-20201007.nwb	536305516
sub-163/sub-163_ses-20200923.nwb	535869920
sub-142/sub-142_ses-20200923.nwb	535845388
sub-220/sub-220_ses-20201203.nwb	535647644
sub-125/sub-125_ses-20200923.nwb	535171584
sub-223/sub-223_ses-20201203.nwb	535005272
sub-163/sub-163_ses-20200921.nwb	532854676
sub-161/sub-161_ses-20200923.nwb	532652588
sub-125/sub-125_ses-20201009.nwb	532522740
sub-140/sub-140_ses-20200923.nwb	531769960
sub-223/sub-223_ses-20201210.nwb	531494240
sub-161/sub-161_ses-20200930.nwb	530964580
sub-126/sub-126_ses-20201014.nwb	529860080
sub-163/sub-163_ses-20201027.nwb	529567388
sub-163/sub-163_ses-20201009.nwb	529499688
sub-226/sub-226_ses-20201214.nwb	528812888
sub-226/sub-226_ses-20201218.nwb	528400036
sub-140/sub-140_ses-20201016.nwb	528350632
sub-125/sub-125_ses-20200922.nwb	527339228
sub-222/sub-222_ses-20201209.nwb	527287160
sub-140/sub-140_ses-20200922.nwb	526459168
sub-126/sub-126_ses-20200923.nwb	525962152
sub-226/sub-226_ses-20201208.nwb	525778424
sub-220/sub-220_ses-20201130.nwb	525456668
sub-163/sub-163_ses-20201006.nwb	524522168
sub-163/sub-163_ses-20201007.nwb	523603848
sub-140/sub-140_ses-20201008.nwb	523524264
sub-161/sub-161_ses-20201012.nwb	523522188
sub-163/sub-163_ses-20200930.nwb	523173100
sub-126/sub-126_ses-20201009.nwb	522926656
sub-222/sub-222_ses-20201202.nwb	522513432
sub-227/sub-227_ses-20201210.nwb	521832184
sub-220/sub-220_ses-20201207.nwb	520898240
sub-140/sub-140_ses-20201001.nwb	520286340
sub-126/sub-126_ses-20200921.nwb	519918692
sub-161/sub-161_ses-20200921.nwb	519536444
sub-161/sub-161_ses-20201006.nwb	519275632
sub-222/sub-222_ses-20201208.nwb	518903920
sub-220/sub-220_ses-20201208.nwb	518654512
sub-163/sub-163_ses-20201013.nwb	518423512
sub-226/sub-226_ses-20201210.nwb	518289680
sub-161/sub-161_ses-20200929.nwb	517730352
sub-222/sub-222_ses-20201204.nwb	517624956
sub-223/sub-223_ses-20201209.nwb	516833264
sub-222/sub-222_ses-20201207.nwb	516407088
sub-126/sub-126_ses-20201020.nwb	514977968
sub-223/sub-223_ses-20201211.nwb	512769392
sub-163/sub-163_ses-20201016.nwb	511557748
sub-227/sub-227_ses-20201216.nwb	510554312
sub-126/sub-126_ses-20200922.nwb	509767884
sub-125/sub-125_ses-20201016.nwb	509291572
sub-220/sub-220_ses-20201209.nwb	508529148
sub-140/sub-140_ses-20201009.nwb	507802948
sub-223/sub-223_ses-20201208.nwb	507721680
sub-227/sub-227_ses-20201215.nwb	507544124
sub-222/sub-222_ses-20201130.nwb	506553828
sub-126/sub-126_ses-20201013.nwb	505201844
sub-223/sub-223_ses-20201204.nwb	502358376
sub-126/sub-126_ses-20201016.nwb	501156356
sub-161/sub-161_ses-20201009.nwb	500646900
sub-222/sub-222_ses-20201203.nwb	499424076
sub-163/sub-163_ses-20201001.nwb	498269768
sub-140/sub-140_ses-20201013.nwb	496638684
sub-220/sub-220_ses-20201212.nwb	496339068
sub-126/sub-126_ses-20201027.nwb	494564908
sub-125/sub-125_ses-20201001.nwb	492638908
sub-125/sub-125_ses-20201027.nwb	490001632
sub-125/sub-125_ses-20201020.nwb	489565972
sub-126/sub-126_ses-20201012.nwb	483371440
sub-220/sub-220_ses-20201210.nwb	478982160
sub-161/sub-161_ses-20201007.nwb	477766664
sub-226/sub-226_ses-20201215.nwb	475924472
sub-126/sub-126_ses-20201008.nwb	472170988
sub-220/sub-220_ses-20201211.nwb	470381720
sub-140/sub-140_ses-20200928.nwb	470056000
sub-227/sub-227_ses-20201208.nwb	469197352
sub-227/sub-227_ses-20201218.nwb	466775872
sub-220/sub-220_ses-20201201.nwb	466137236
sub-140/sub-140_ses-20201012.nwb	464517392
sub-227/sub-227_ses-20201209.nwb	460436316
sub-161/sub-161_ses-20200924.nwb	456237659
sub-223/sub-223_ses-20201212.nwb	448219704
sub-140/sub-140_ses-20201027.nwb	442181484
sub-161/sub-161_ses-20201008.nwb	438498528
sub-222/sub-222_ses-20201201.nwb	420490656
sub-161/sub-161_ses-20200925.nwb	418108604
sub-163/sub-163_ses-20201012.nwb	408494552
sub-223/sub-223_ses-20201201.nwb	405695440
sub-161/sub-161_ses-20201001.nwb	401197056
sub-125/sub-125_ses-20201012.nwb	401078004
sub-161/sub-161_ses-20200922.nwb	374108828
sub-125/sub-125_ses-20201008.nwb	370302216
sub-227/sub-227_ses-20201212.nwb	367343140
sub-126/sub-126_ses-20201001.nwb	352008720
sub-161/sub-161_ses-20201016.nwb	349671528
sub-223/sub-223_ses-20201207.nwb	341510428
sub-161/sub-161_ses-20201013.nwb	325958248
sub-226/sub-226_ses-20201212.nwb	324272220
sub-226/sub-226_ses-20201207.nwb	309410280
sub-222/sub-222_ses-20201214.nwb	303513532
sub-161/sub-161_ses-20201027.nwb	302894644
sub-227/sub-227_ses-20201207.nwb	300261756
sub-227/sub-227_ses-20201214.nwb	296374836
sub-222/sub-222_ses-20201211.nwb	276063728
sub-222/sub-222_ses-20201212.nwb	259514064
sub-226/sub-226_ses-20201209.nwb	240907980
sub-220/sub-220_ses-20201214.nwb	224417744
sub-126/sub-126_ses-20200924.nwb	206298268
sub-163/sub-163_ses-20200929.nwb	181990748
sub-125/sub-125_ses-20200921.nwb	146206452
sub-125/sub-125_ses-20200929.nwb	140843824
sub-126/sub-126_ses-20200930.nwb	126933100
sub-125/sub-125_ses-20201021.nwb	7145912
sub-125/sub-125_ses-20201022.nwb	1061808
sub-223/sub-223_ses-20201117.nwb	1051968
sub-163/sub-163_ses-20201110.nwb	1042176
sub-142/sub-142_ses-20201013.nwb	1031712
sub-125/sub-125_ses-20201023.nwb	1021920
sub-142/sub-142_ses-20201008.nwb	997056
