asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
In_vivo/sub-1805201rm/sub-1805201rm_ses-1805201rm-5-1-2_icephys+image.nwb	1367081388	1173	64	28
In_vivo/sub-1705261og/sub-1705261og_ses-1705261og-1-15,17-1_icephys.nwb	26843533792	8402	48	28
Human_persistent_RAF/sub-160909/sub-160909_ses-1609094rm-1-1,2-4_icephys.nwb	30265866952	99276	196	150
In_vivo/sub-1710041rm/sub-1710041rm_ses-1710041rm-2-1,8,12-2_icephys+image.nwb	76646043460	16934	66	28
In_vivo/sub-1806121og/sub-1806121og_ses-1806121og-1-1,3-1_icephys.nwb	12254917936	3394	53	28
In_vivo/sub-1808171rm/sub-1808171rm_ses-1808171rm-3-1-2_icephys+image.nwb	8672061952	952	50	19
In_vivo/sub-1710051rm/sub-1710051rm_ses-1710051rm-3-1,2-2_icephys+image.nwb	1222238528	1773	57	29
Rat_persistent_RAF/sub-20170210/sub-20170210_ses-1702101tm-2-1,2-4_icephys.nwb	44069139768	18987	55	20
Human_persistent_RAF/sub-160405/sub-160405_ses-1604052rm-1-1-4_icephys.nwb	22958029096	60029	206	166
In_vivo/sub-1707261rm/sub-1707261rm_ses-1707261rm-3-1-1_icephys.nwb	1745579556	721	54	17
Human_persistent_RAF/sub-160504/sub-160504_ses-1605041rm-5-1-4_icephys.nwb	24272235368	63697	200	157
Human_persistent_RAF/sub-160304/sub-160304_ses-1603041rm-4-1-4_icephys.nwb	23554217704	55491	205	168
Rat_persistent_RAF/sub-20141121/sub-20141121_ses-1411211rm-2-1-4_icephys.nwb	26184193820	58353	202	157
In_vivo/sub-1707281og/sub-1707281og_ses-1707281og-1-1,3-1_icephys.nwb	2155952896	1936	58	27
In_vivo/sub-1705301rm/sub-1705301rm_ses-1705301rm-2-1,2-1_icephys.nwb	2489054628	2245	54	27
In_vitro_Human_elevated_neuronal_activity/sub-161130/sub-161130_ses-1611301tm-1-1-4_icephys.nwb	12340418352	1024	49	18
In_vivo/sub-1806211rm/sub-1806211rm_ses-1806211rm-1-13,15-2_icephys+image.nwb	6863071304	1851	50	17
Human_persistent_RAF/sub-141212/sub-141212_ses-1412123rm-1-6-3_icephys.nwb	42342529456	98056	222	174
In_vivo/sub-1902141og/sub-1902141og_ses-1902141og-2-1-1_icephys+image.nwb	38953503302	2450	59	25
Human_persistent_RAF/sub-141118/sub-141118_ses-1411182rm-7-13-3_icephys.nwb	54425894292	107789	234	182
In_vitro_Human_elevated_neuronal_activity/sub-180919/sub-180919_ses-1809191tm-1-7-1_icephys.nwb	24788192672	1524	49	16
Rat_persistent_RAF/sub-20141121/sub-20141121_ses-1411213rm-5-1-4_icephys.nwb	7268467276	18944	195	155
In_vivo/sub-1707161rm/sub-1707161rm_ses-1707161rm-1-4,6-1_icephys+image.nwb	35245544264	5700	55	17
Rat_persistent_RAF/sub-20180726/sub-20180726_ses-1807261tm-4-1-1_icephys.nwb	9691197296	4124	40	17
In_vivo/sub-1710191rm/sub-1710191rm_ses-1710191rm-1-1,3-2_icephys.nwb	42982605088	5500	59	29
In_vivo/sub-1805101og/sub-1805101og_ses-1805101og-4-1-1_icephys+image.nwb	34157828668	2667	47	17
In_vivo/sub-1901241og/sub-1901241og_ses-1901241og-1-1,2,4-1_icephys+image.nwb	12074701395	1359	50	16
In_vivo/sub-1811301rm/sub-1811301rm_ses-1811301rm-2-1-2_icephys.nwb	45840224924	2599	47	14
Human_persistent_RAF/sub-160405/sub-160405_ses-1604051rm-4-1-4_icephys.nwb	15174450812	28317	211	165
Rat_persistent_RAF/sub-20121128/sub-20121128_ses-1211281rm-4-1-3_icephys.nwb	7240105365	26192	204	165
In_vivo/sub-1705111og/sub-1705111og_ses-1705111og-1-7,8,9,10-1_icephys.nwb	35798307700	5113	48	17
In_vivo/sub-1707101rm/sub-1707101rm_ses-1707101rm-1-5,7-1_icephys.nwb	46404742804	3581	50	16
Human_persistent_RAF/sub-160310/sub-160310_ses-1603102rm-4-1-4_icephys.nwb	18188665160	62188	206	166
Human_persistent_RAF/sub-161201/sub-161201_ses-1612012rm-11-1-4_icephys.nwb	4358302584	5261	56	20
In_vivo/sub-1805121rm/sub-1805121rm_ses-1805121rm-1-1-2_icephys+image.nwb	60352976200	6356	53	19
Human_persistent_RAF/sub-141125/sub-141125_ses-1411251rm-1-7-3_icephys.nwb	36149671800	85450	225	180
In_vivo/sub-1808011og/sub-1808011og_ses-1808011og-1-3-2_icephys+image.nwb	26156392656	3350	51	26
In_vivo/sub-1707261rm/sub-1707261rm_ses-1707261rm-1-4,6-1_icephys+image.nwb	83884015784	9014	56	21
In_vivo/sub-1804261og/sub-1804261og_ses-1804261og-2-3,5,7-1_icephys+image.nwb	46467487040	8936	49	19
In_vitro_Human_elevated_neuronal_activity/sub-220120/sub-220120_ses-2201201tm-2-1-1_icephys.nwb	2174457852	485	53	19
Human_persistent_RAF/sub-150415/sub-150415_ses-1504152rm-3-2-3_icephys.nwb	84095220544	179584	227	174
Human_persistent_RAF/sub-151125/sub-151125_ses-1511251rm-1-3-3_icephys.nwb	21762774352	59999	203	164
In_vivo/sub-1804211rm/sub-1804211rm_ses-1804211rm-2-1-2_icephys+image.nwb	16015279900	3646	51	26
In_vivo/sub-1809131og/sub-1809131og_ses-1809131og-4-2-2_icephys.nwb	1984834712	1700	60	30
In_vivo/sub-1710041rm/sub-1710041rm_ses-1710041rm-1-1,3,5-2_icephys+image.nwb	30741907755	8603	63	30
Rat_persistent_RAF/sub-20160907/sub-20160907_ses-1609072tm-1-1-4_icephys.nwb	57317573768	132188	191	157
Human_persistent_RAF/sub-160628/sub-160628_ses-1606281rm-5-6-3_icephys.nwb	29601833972	131876	186	151
Human_persistent_RAF/sub-161202/sub-161202_ses-1612023rm-4-1,2,3-3_icephys.nwb	8555252212	17131	60	30
Human_persistent_RAF/sub-141118/sub-141118_ses-1411181rm-3-3-3_icephys.nwb	53355161424	107332	221	170
In_vivo/sub-1709281rm/sub-1709281rm_ses-1709281rm-1-5,6,8-2_icephys.nwb	57884361180	30970	56	25
Rat_persistent_RAF/sub-20181107/sub-20181107_ses-1811071tm-2-2-1_icephys.nwb	31821440340	4296	45	16
In_vitro_oscillation_Rat/sub-1709151tm/sub-1709151tm_ses-1709151tm-1-1,11-4_icephys.nwb	33747333336	2891	46	17
In_vitro_Human_elevated_neuronal_activity/sub-161025/sub-161025_ses-1610251tm-1-1-4_icephys.nwb	3107830760	431	43	17
In_vivo/sub-1812011rm/sub-1812011rm_ses-1812011rm-3-1-2_icephys.nwb	21115850748	1707	46	15
Human_persistent_RAF/sub-170203/sub-170203_ses-1702031rm-8-1,2-3_icephys.nwb	3879471148	3287	52	18
In_vivo/sub-1705231rm/sub-1705231rm_ses-1705231rm-5-1,3-1_icephys.nwb	12588674080	2464	50	20
Rat_persistent_RAF/sub-20170124/sub-20170124_ses-1701244tm-2-1-4_icephys.nwb	8965659552	11118	55	27
Human_persistent_RAF/sub-170331/sub-170331_ses-1703312tm-1-2,5-4_icephys.nwb	29064232516	21125	64	26
In_vivo/sub-1704191rm/sub-1704191rm_ses-1704191rm-2-1,2-1_icephys.nwb	9057977508	1685	48	20
Human_persistent_RAF/sub-160112/sub-160112_ses-1601121rm-2-1-4_icephys.nwb	10858799728	25497	210	166
Human_persistent_RAF/sub-170120/sub-170120_ses-1701202rm-3-8-4_icephys.nwb	4163089632	3438	50	21
In_vitro_Human_elevated_neuronal_activity/sub-161004/sub-161004_ses-1610042tm-2-1-2_icephys.nwb	9081421760	10830	184	149
In_vivo/sub-1706281rm/sub-1706281rm_ses-1706281rm-4-5,7-4_icephys.nwb	22930948364	4535	48	19
Human_persistent_RAF/sub-161202/sub-161202_ses-1612021rm-1-1-4_icephys.nwb	21425654936	13682	50	20
In_vivo/sub-1809191rm/sub-1809191rm_ses-1809191rm-1-4,7,9-2_icephys.nwb	9341067344	1196	40	16
In_vivo/sub-1705161rm/sub-1705161rm_ses-1705161rm-1-9-1_icephys.nwb	9487169284	1338	53	21
Human_persistent_RAF/sub-160909/sub-160909_ses-1609091rm-4-1-4_icephys.nwb	32773254956	104383	199	152
Human_persistent_RAF/sub-160302/sub-160302_ses-1603021rm-9-1-4_icephys.nwb	11006849192	28922	206	168
Rat_persistent_RAF/sub-20160804/sub-20160804_ses-1608042tm-1-2-4_icephys.nwb	59484329910	147695	201	160
Human_persistent_RAF/sub-160506/sub-160506_ses-1605063rm-7-1-4_icephys.nwb	15233407864	37676	185	151
Rat_persistent_RAF/sub-20141124/sub-20141124_ses-1411245rm-2-9-3_icephys.nwb	66647581848	140760	191	153
Human_persistent_RAF/sub-141212/sub-141212_ses-1412122rm-3-1-4_icephys.nwb	30408212084	58876	218	174
Human_persistent_RAF/sub-210210/sub-210210_ses-2102104tm-1-1-1_icephys.nwb	4251686100	8351	51	25
Human_persistent_RAF/sub-151125/sub-151125_ses-1511252rm-1-1-4_icephys.nwb	13040321084	30920	200	162
In_vivo/sub-1705161og/sub-1705161og_ses-1705161og-2-3,4-1_icephys.nwb	2447862560	876	47	17
Human_persistent_RAF/sub-160510/sub-160510_ses-1605102rm-3-1-4_icephys.nwb	45197715044	135931	192	154
In_vivo/sub-1804191og/sub-1804191og_ses-1804191og-1-1,2-1_icephys+image.nwb	31466892876	3200	46	17
In_vivo/sub-1709261rm/sub-1709261rm_ses-1709261rm-2-1,2,4-2_icephys.nwb	13784909528	2375	45	18
Rat_persistent_RAF/sub-20120928/sub-20120928_ses-1209281rm-4-16-3_icephys.nwb	14559890353	46602	194	157
Human_persistent_RAF/sub-160510/sub-160510_ses-1605103rm-4-1-4_icephys.nwb	20110348224	66012	189	152
In_vivo/sub-1810191rm/sub-1810191rm_ses-1810191rm-1-3-2_icephys+image.nwb	40750816264	2641	40	16
In_vitro_Human_elevated_neuronal_activity/sub-220120/sub-220120_ses-2201201tm-1-1-1_icephys.nwb	5103243072	968	43	18
In_vivo/sub-1806211rm/sub-1806211rm_ses-1806211rm-4-1,2-2_icephys+image.nwb	17240050732	1829	44	17
In_vivo/sub-1705151rm/sub-1705151rm_ses-1705151rm-4-1-1_icephys.nwb	2445477576	979	48	18
In_vitro_oscillation_Rat/sub-1809111tm/sub-1809111tm_ses-1809111tm-2-1,5-1_icephys.nwb	1102851744	611	45	17
Human_persistent_RAF/sub-160226/sub-160226_ses-1602261rm-2-16-3_icephys.nwb	11089976536	25907	197	158
In_vivo/sub-1709071og/sub-1709071og_ses-1709071og-1-1,2,4-1_icephys.nwb	28425636160	3463	43	17
In_vivo/sub-1707151rm/sub-1707151rm_ses-1707151rm-1-5-1_icephys.nwb	22917733032	5388	57	28
In_vivo/sub-1806041rm/sub-1806041rm_ses-1806041rm-1-2,3,5-2_icephys.nwb	12777970824	3010	56	27
Human_persistent_RAF/sub-150415/sub-150415_ses-1504152rm-3-1-4_icephys.nwb	73733034088	165146	202	161
In_vivo/sub-1705241rm/sub-1705241rm_ses-1705241rm-3-1-1_icephys.nwb	8572254260	2187	55	26
In_vitro_Human_elevated_neuronal_activity/sub-170719/sub-170719_ses-1707191tm-3-1-4_icephys.nwb	8827075680	939	49	24
In_vitro_oscillation_Rat/sub-1808102tm/sub-1808102tm_ses-1808102tm-5-1,9-4_icephys.nwb	17884069540	1182	51	17
Human_persistent_RAF/sub-160405/sub-160405_ses-1604053rm-5-1-4_icephys.nwb	27999168416	102942	193	154
Rat_persistent_RAF/sub-20161219/sub-20161219_ses-1612191rm-1-1,2,3-3_icephys.nwb	41624941113	33941	47	19
Human_persistent_RAF/sub-160825/sub-160825_ses-1608251rm-4-11-3_icephys.nwb	28946965668	88385	192	152
Human_persistent_RAF/sub-160303/sub-160303_ses-1603031rm-5-11-3_icephys.nwb	8707083648	20429	205	168
In_vivo/sub-1709271rm/sub-1709271rm_ses-1709271rm-4-2,4-3_icephys.nwb	9767244056	1385	42	18
In_vivo/sub-1805201rm/sub-1805201rm_ses-1805201rm-3-1,2-2_icephys+image.nwb	16255281452	1691	47	17
Human_persistent_RAF/sub-160226/sub-160226_ses-1602261rm-4-2,4-4_icephys.nwb	9171238332	25746	209	166
In_vivo/sub-1806221rm/sub-1806221rm_ses-1806221rm-5-1-2_icephys+image.nwb	30894095820	2343	45	15
In_vivo/sub-1710131og/sub-1710131og_ses-1710131og-1-1,2-1_icephys+image.nwb	29407925272	3989	43	18
Human_persistent_RAF/sub-170203/sub-170203_ses-1702032rm-1-12-4_icephys.nwb	14792179048	12740	52	20
In_vivo/sub-1709271rm/sub-1709271rm_ses-1709271rm-1-1,3,5-2_icephys.nwb	10594237360	2856	45	20
Human_persistent_RAF/sub-160405/sub-160405_ses-1604052rm-3-4-3_icephys.nwb	17621935060	40467	198	155
Rat_persistent_RAF/sub-20120922/sub-20120922_ses-1209222rm-5-2-3_icephys.nwb	11089885644	42407	200	154
Human_persistent_RAF/sub-141125/sub-141125_ses-1411251rm-3-7-3_icephys.nwb	24765223088	54544	215	167
In_vitro_oscillation_Rat/sub-1708312tm/sub-1708312tm_ses-1708312tm-7-1-4_icephys.nwb	64074488746	2743	42	18
Human_persistent_RAF/sub-160812/sub-160812_ses-1608121rm-4-1,2-4_icephys.nwb	35618777048	115644	187	150
Rat_persistent_RAF/sub-20141121/sub-20141121_ses-1411214rm-2-1-4_icephys.nwb	59462844116	147582	187	153
Human_persistent_RAF/sub-161124/sub-161124_ses-1611241rm-2-1,2-4_icephys.nwb	14954790324	13189	63	28
Rat_persistent_RAF/sub-20141121/sub-20141121_ses-1411213rm-4-1-4_icephys.nwb	9458205900	19392	192	154
Human_persistent_RAF/sub-160628/sub-160628_ses-1606281rm-6-14-3_icephys.nwb	28581147660	92496	202	161
Human_persistent_RAF/sub-170330/sub-170330_ses-1703301tm-5-1-4_icephys.nwb	11296769012	999	47	16
Axonal_bleb_recording/sub-20220428/sub-20220428_ses-2204282lr-1_icephys.nwb	6729293672	15186	56	33
In_vivo/sub-1708251og/sub-1708251og_ses-1708251og-5-1,2-1_icephys+image.nwb	14164217781	4345	57	31
Human_persistent_RAF/sub-170126/sub-170126_ses-1701261tm-6-1,2-4_icephys.nwb	30991117976	25099	53	26
In_vivo/sub-1705291rm/sub-1705291rm_ses-1705291rm-1-4-1_icephys.nwb	30471941976	5021	45	19
Human_persistent_RAF/sub-141029/sub-141029_ses-1410292rm-2-2-3_icephys.nwb	40989297728	95351	220	177
In_vitro_Human_elevated_neuronal_activity/sub-161004/sub-161004_ses-1610042tm-1-1-2_icephys.nwb	3070649728	8138	181	148
Rat_persistent_RAF/sub-20141124/sub-20141124_ses-1411242rm-1-1,2-4_icephys.nwb	3753915890	11101	204	158
In_vitro_oscillation_Rat/sub-1611161tm/sub-1611161tm_ses-1611161tm-5-1-4_icephys.nwb	6494268328	6648	45	16
Rat_persistent_RAF/sub-20170302/sub-20170302_ses-1703021tm-1-1-4_icephys.nwb	10456221992	10935	41	16
Rat_persistent_RAF/sub-20141124/sub-20141124_ses-1411242rm-3-1-4_icephys.nwb	5964277428	19081	186	153
In_vivo/sub-1704241rm/sub-1704241rm_ses-1704241rm-4-1,3-1_icephys.nwb	4692693112	2215	48	20
Human_persistent_RAF/sub-160511/sub-160511_ses-1605111rm-1-1-4_icephys.nwb	112513803672	375402	196	160
Human_persistent_RAF/sub-160909/sub-160909_ses-1609091rm-3-1-4_icephys.nwb	78101298440	276237	204	161
Rat_persistent_RAF/sub-20170216/sub-20170216_ses-1702161tm-1-1,56-4_icephys.nwb	24630085092	17704	44	17
Human_persistent_RAF/sub-160628/sub-160628_ses-1606281rm-2-1-3_icephys.nwb	53830692364	196253	200	161
Human_persistent_RAF/sub-141128/sub-141128_ses-1411282rm-2-1-3_icephys.nwb	68162114380	154805	217	168
Rat_persistent_RAF/sub-20120928/sub-20120928_ses-1209281rm-4-3-4_icephys.nwb	14340570908	49348	191	152
In_vitro_Human_elevated_neuronal_activity/sub-161014/sub-161014_ses-1610141tm-1-1-4_icephys.nwb	5450908584	1399	55	29
Human_persistent_RAF/sub-160812/sub-160812_ses-1608121rm-2-1-4_icephys.nwb	26205091860	89321	185	152
Human_persistent_RAF/sub-160824/sub-160824_ses-1608241rm-6-7-3_icephys.nwb	38736289844	132183	183	149
In_vivo/sub-1708091og/sub-1708091og_ses-1708091og-5-3,5,7-1_icephys.nwb	8247821808	1570	48	19
In_vivo/sub-1810111og/sub-1810111og_ses-1810111og-2-1,2-2_icephys.nwb	9822362708	1351	46	17
Human_persistent_RAF/sub-161202/sub-161202_ses-1612022rm-8-7,8-3_icephys.nwb	55820852856	9973	44	17
In_vivo/sub-1708111og/sub-1708111og_ses-1708111og-3-1,2-1_icephys.nwb	5844992928	993	41	18
Human_persistent_RAF/sub-151125/sub-151125_ses-1511252rm-2-1-4_icephys.nwb	15792115796	36645	203	170
Human_persistent_RAF/sub-160812/sub-160812_ses-1608121rm-4-11-3_icephys.nwb	18422808464	64592	205	161
In_vitro_oscillation_Rat/sub-1708171tm/sub-1708171tm_ses-1708171tm-2-1-3_icephys.nwb	20333369216	1766	52	18
In_vivo/sub-1805241og/sub-1805241og_ses-1805241og-2-1-1_icephys.nwb	686468128	662	46	18
Rat_persistent_RAF/sub-20170302/sub-20170302_ses-1703023tm-2-1-4_icephys.nwb	7973312256	15858	53	25
In_vivo/sub-1704131og/sub-1704131og_ses-1704131og-1-14-1_icephys.nwb	2533446656	906	44	17
In_vivo/sub-1705161og/sub-1705161og_ses-1705161og-1-1-1_icephys.nwb	737349100	372	38	16
In_vivo/sub-1810051rm/sub-1810051rm_ses-1810051rm-1-2-2_icephys+image.nwb	34236581608	5850	50	24
Rat_persistent_RAF/sub-20150427/sub-20150427_ses-1504271rm-1-5-2_icephys.nwb	41048380852	174458	196	161
Rat_persistent_RAF/sub-20120627/sub-20120627_ses-1206273rm-4-1-4_icephys.nwb	2820750772	9002	201	165
Human_persistent_RAF/sub-141125/sub-141125_ses-1411251rm-3-1,2,8-4_icephys.nwb	30836674804	72206	210	167
Rat_persistent_RAF/sub-20161214/sub-20161214_ses-1612144rm-3-1-3_icephys.nwb	17426079909	12528	41	16
In_vivo/sub-1808271rm/sub-1808271rm_ses-1808271rm-1-15,17-2_icephys.nwb	9890745860	2565	42	24
Rat_persistent_RAF/sub-20161216/sub-20161216_ses-1612163rm-2-1-3_icephys.nwb	20784382284	21588	49	22
In_vivo/sub-1705231rm/sub-1705231rm_ses-1705231rm-2-1,5-1_icephys.nwb	12597480068	2110	46	16
In_vivo/sub-1709271rm/sub-1709271rm_ses-1709271rm-3-1,3-2_icephys.nwb	16548234088	3089	40	17
In_vivo/sub-1809071rm/sub-1809071rm_ses-1809071rm-1-1-2_icephys+image.nwb	21940710460	1990	41	15
In_vitro_oscillation_Rat/sub-1708162tm/sub-1708162tm_ses-1708162tm-2-1-4_icephys.nwb	20114956303	16018	55	25
In_vitro_oscillation_Rat/sub-1611161tm/sub-1611161tm_ses-1611161tm-2-1-4_icephys.nwb	3490380472	2971	43	15
Human_persistent_RAF/sub-170203/sub-170203_ses-1702031rm-6-1-3_icephys.nwb	3721311872	8688	55	25
Human_persistent_RAF/sub-160909/sub-160909_ses-1609094rm-1-3-3_icephys.nwb	25818225908	91329	186	146
In_vivo/sub-1707161rm/sub-1707161rm_ses-1707161rm-2-1,3-1_icephys+image.nwb	18048571512	3495	48	17
Human_persistent_RAF/sub-141118/sub-141118_ses-1411181rm-2-2-3_icephys.nwb	20860789736	44838	218	173
Human_persistent_RAF/sub-160506/sub-160506_ses-1605062rm-2-1-4_icephys.nwb	27739153488	69123	193	158
Human_persistent_RAF/sub-160628/sub-160628_ses-1606281rm-4-1-4_icephys.nwb	20051461680	71550	188	158
Human_persistent_RAF/sub-141212/sub-141212_ses-1412122rm-1-5-3_icephys.nwb	26380216836	56361	204	163
Human_persistent_RAF/sub-161124/sub-161124_ses-1611242rm-3-1,2-4_icephys.nwb	3005459168	3297	52	15
Human_persistent_RAF/sub-161124/sub-161124_ses-1611241rm-7-1,2-4_icephys.nwb	8335651724	2344	53	15
Rat_persistent_RAF/sub-20170816/sub-20170816_ses-1708162tm-2-1-4_icephys.nwb	16607583544	25612	51	24
In_vivo/sub-1710131og/sub-1710131og_ses-1710131og-5-1,2,3-1_icephys+image.nwb	2836606156	2297	48	16
In_vivo/sub-1707061rm/sub-1707061rm_ses-1707061rm-2-5,8-1_icephys.nwb	30286805548	10528	63	28
Human_persistent_RAF/sub-160304/sub-160304_ses-1603041rm-7-1-4_icephys.nwb	6968259828	18334	195	162
In_vivo/sub-1806251rm/sub-1806251rm_ses-1806251rm-1-3,4-2_icephys+image.nwb	16951252056	2012	44	16
In_vivo/sub-1809061rm/sub-1809061rm_ses-1809061rm-2-1,2-2_icephys.nwb	11459667728	1405	39	14
In_vivo/sub-1709271rm/sub-1709271rm_ses-1709271rm-5-3,4,6-2_icephys.nwb	15238277408	3685	39	15
In_vivo/sub-1901251og/sub-1901251og_ses-1901251og-1-1,2,5-1_icephys.nwb	2889116772	1112	50	23
In_vivo/sub-1710101og/sub-1710101og_ses-1710101og-1-2,4-1_icephys.nwb	49353244968	13864	41	17
Human_persistent_RAF/sub-160304/sub-160304_ses-1603041rm-1-1-4_icephys.nwb	9592218112	27103	201	164
Human_persistent_RAF/sub-141029/sub-141029_ses-1410291rm-1-1,2-4_icephys.nwb	89713827680	235954	226	180
In_vivo/sub-1707191og/sub-1707191og_ses-1707191og-2-2-1_icephys.nwb	29635910856	7698	50	16
In_vitro_oscillation_Rat/sub-1807272tm/sub-1807272tm_ses-1807272tm-3-1-1_icephys.nwb	34240182754	20289	47	18
In_vivo/sub-1710191rm/sub-1710191rm_ses-1710191rm-3-4-2_icephys.nwb	39923175720	34940	51	24
In_vivo/sub-1705161rm/sub-1705161rm_ses-1705161rm-3-4-1_icephys.nwb	14570137776	2257	52	19
In_vitro_oscillation_Rat/sub-1707261tm/sub-1707261tm_ses-1707261tm-3-1-4_icephys.nwb	4034587617	837	47	18
In_vivo/sub-1710131rm/sub-1710131rm_ses-1710131rm-1-5-2_icephys.nwb	5446583492	2447	51	26
In_vitro_Human_elevated_neuronal_activity/sub-161005/sub-161005_ses-1610052tm-1-1-4_icephys.nwb	3420938532	7428	181	149
In_vivo/sub-1810051og/sub-1810051og_ses-1810051og-2-1-2_icephys+image.nwb	20908652452	1207	45	17
Human_persistent_RAF/sub-160112/sub-160112_ses-1601121rm-6-1,2-3_icephys.nwb	20684240624	51766	207	167
Human_persistent_RAF/sub-160226/sub-160226_ses-1602261rm-5-1-4_icephys.nwb	24337090584	52721	195	156
Human_persistent_RAF/sub-160825/sub-160825_ses-1608251rm-2-1,2-4_icephys.nwb	20474466764	74455	193	156
Human_persistent_RAF/sub-160504/sub-160504_ses-1605041rm-3-2-3_icephys.nwb	7697681660	25862	201	161
Human_persistent_RAF/sub-151015/sub-151015_ses-1510152rm-1-1-4_icephys.nwb	28226936528	108648	206	162
Human_persistent_RAF/sub-160226/sub-160226_ses-1602261rm-3-1,3,6-4_icephys.nwb	18276997528	46120	203	166
In_vitro_oscillation_Rat/sub-1608041tm/sub-1608041tm_ses-1608041tm-3-5,17-4_icephys.nwb	30007192530	75903	189	151
Human_persistent_RAF/sub-160302/sub-160302_ses-1603021rm-11-1,4-4_icephys.nwb	76921746684	183405	202	165
In_vivo/sub-1810261rm/sub-1810261rm_ses-1810261rm-2-1-2_icephys+image.nwb	37875289264	4920	57	27
Human_persistent_RAF/sub-160812/sub-160812_ses-1608122rm-3-1-4_icephys.nwb	35564993508	121280	182	150
Human_persistent_RAF/sub-160303/sub-160303_ses-1603031rm-6-1,4-4_icephys.nwb	9414362500	28413	190	157
In_vivo/sub-1707121og/sub-1707121og_ses-1707121og-5-2-1_icephys.nwb	5017274208	2120	48	19
Human_persistent_RAF/sub-160226/sub-160226_ses-1602262rm-1-1,5-4_icephys.nwb	17891696044	42134	203	164
Human_persistent_RAF/sub-160506/sub-160506_ses-1605063rm-5-6-3_icephys.nwb	8569759984	20129	188	155
Rat_persistent_RAF/sub-20150306/sub-20150306_ses-1503061rm-1-2-3_icephys.nwb	133185125916	287378	187	154
Human_persistent_RAF/sub-160303/sub-160303_ses-1603031rm-5-1-4_icephys.nwb	19270135792	35771	193	159
Human_persistent_RAF/sub-160310/sub-160310_ses-1603101rm-2-1-4_icephys.nwb	16027363000	38731	207	165
Rat_persistent_RAF/sub-20160929/sub-20160929_ses-1609291tm-4-1-4_icephys.nwb	51568068220	168541	182	145
Axonal_bleb_recording/sub-220505/sub-220505_ses-2205051lr-2_icephys.nwb	2182826796	4373	51	27
In_vivo/sub-1805221rm/sub-1805221rm_ses-1805221rm-1-1,2-2_icephys+image.nwb	41160879552	5480	52	25
In_vitro_Human_elevated_neuronal_activity/sub-170323/sub-170323_ses-1703231tm-2-1-4_icephys.nwb	2233084368	668	45	17
In_vivo/sub-1707261og/sub-1707261og_ses-1707261og-1-2-1_icephys.nwb	4074337544	2421	46	18
