asset_path	bytes_sent
In_vivo/sub-1707261rm/sub-1707261rm_ses-1707261rm-1-4,6-1_icephys+image.nwb	25652886748
In_vivo/sub-1804121og/sub-1804121og_ses-1804121og-1-2,4,6-1_icephys+image.nwb	21872370152
Human_persistent_RAF/sub-150403/sub-150403_ses-1504032rm-3-2-3_icephys.nwb	20463204264
Human_persistent_RAF/sub-141128/sub-141128_ses-1411282rm-1-1-4_icephys.nwb	20236110212
In_vivo/sub-1805121rm/sub-1805121rm_ses-1805121rm-1-1-2_icephys+image.nwb	19212353168
In_vivo/sub-1710041rm/sub-1710041rm_ses-1710041rm-2-1,8,12-2_icephys+image.nwb	19103803772
In_vivo/sub-1810121og/sub-1810121og_ses-1810121og-1-1-2_icephys+image.nwb	18000655480
In_vitro_oscillation_Rat/sub-1708031tm/sub-1708031tm_ses-1708031tm-5-5-4_icephys.nwb	17830169920
In_vivo/sub-1709281rm/sub-1709281rm_ses-1709281rm-1-5,6,8-2_icephys.nwb	17807633012
Human_persistent_RAF/sub-141128/sub-141128_ses-1411281rm-1-2,3-4_icephys.nwb	17665653848
Human_persistent_RAF/sub-161202/sub-161202_ses-1612022rm-8-7,8-3_icephys.nwb	17636139120
In_vivo/sub-1707191og/sub-1707191og_ses-1707191og-4-1,2-1_icephys.nwb	17190195908
Human_persistent_RAF/sub-141029/sub-141029_ses-1410291rm-1-12-3_icephys.nwb	16910555784
Human_persistent_RAF/sub-141029/sub-141029_ses-1410293rm-2-3-4_icephys.nwb	15910452280
In_vivo/sub-1804261og/sub-1804261og_ses-1804261og-2-3,5,7-1_icephys+image.nwb	15898141624
In_vivo/sub-1805151rm/sub-1805151rm_ses-1805151rm-4-1,4-2_icephys+image.nwb	15705001728
In_vivo/sub-1709281rm/sub-1709281rm_ses-1709281rm-2-2,3-2_icephys.nwb	15255730652
In_vivo/sub-1810051rm/sub-1810051rm_ses-1810051rm-1-2-2_icephys+image.nwb	14799481212
In_vitro_oscillation_Rat/sub-1708312tm/sub-1708312tm_ses-1708312tm-7-1-4_icephys.nwb	14650749524
In_vivo/sub-1902191og/sub-1902191og_ses-1902191og-1-1-1_icephys+image.nwb	14576350163
In_vivo/sub-1711151og/sub-1711151og_ses-1711151og-1-1-1_icephys+image.nwb	14488908328
In_vivo/sub-1810191rm/sub-1810191rm_ses-1810191rm-1-3-2_icephys+image.nwb	14426266448
In_vivo/sub-1805221rm/sub-1805221rm_ses-1805221rm-1-1,2-2_icephys+image.nwb	14304982948
In_vivo/sub-1710101og/sub-1710101og_ses-1710101og-1-2,4-1_icephys.nwb	14247844128
In_vivo/sub-1709261rm/sub-1709261rm_ses-1709261rm-3-1,3,5-2_icephys.nwb	13580148820
In_vitro_oscillation_Rat/sub-1709151tm/sub-1709151tm_ses-1709151tm-1-1,11-4_icephys.nwb	13471376288
In_vivo/sub-170625rm/sub-170625rm_ses-170625rm-2-3,4-1_icephys.nwb	13450757928
Human_persistent_RAF/sub-150304/sub-150304_ses-1503042rm-2-5-4_icephys.nwb	13448161392
In_vivo/sub-1710161rm/sub-1710161rm_ses-1710161rm-1-1,3-2_icephys.nwb	13394966148
In_vivo/sub-1706241rm/sub-1706241rm_ses-1706241rm-2-1,2-1_icephys.nwb	13323553044
Human_persistent_RAF/sub-170131/sub-170131_ses-1701311rm-5-1,2-3_icephys.nwb	13306088904
In_vivo/sub-1709061og/sub-1709061og_ses-1709061og-2-4-1_icephys.nwb	13250562516
In_vivo/sub-1710281og/sub-1710281og_ses-1710281og-1-1,2-1_icephys+image.nwb	12936219292
In_vivo/sub-1810261rm/sub-1810261rm_ses-1810261rm-2-1-2_icephys+image.nwb	12783457884
Human_persistent_RAF/sub-141029/sub-141029_ses-1410291rm-1-1,2-4_icephys.nwb	12682551084
In_vivo/sub-1805111og/sub-1805111og_ses-1805111og-1-1,3,5-1_icephys+image.nwb	12512334988
Rat_persistent_RAF/sub-20150306/sub-20150306_ses-1503061rm-1-1-4_icephys.nwb	12468577592
In_vivo/sub-1710191rm/sub-1710191rm_ses-1710191rm-1-1,3-2_icephys.nwb	12428363728
Rat_persistent_RAF/sub-20161219/sub-20161219_ses-1612191rm-1-1,2,3-3_icephys.nwb	12281244972
In_vivo/sub-1805101og/sub-1805101og_ses-1805101og-4-1-1_icephys+image.nwb	12084293452
Human_persistent_RAF/sub-141128/sub-141128_ses-1411281rm-2-1-3_icephys.nwb	12044814048
Rat_persistent_RAF/sub-20181024/sub-20181024_ses-1810241tm-1-2-1_icephys.nwb	12012370980
Rat_persistent_RAF/sub-20180731/sub-20180731_ses-1807312tm-1-1,24,40-1_icephys.nwb	11998258004
Rat_persistent_RAF/sub-20161215/sub-20161215_ses-1612151rm-1-8-4_icephys.nwb	11965279380
In_vivo/sub-1811301rm/sub-1811301rm_ses-1811301rm-2-1-2_icephys.nwb	11916315412
In_vivo/sub-1902211og/sub-1902211og_ses-1902211og-1-1-1_icephys+image.nwb	11825037278
Human_persistent_RAF/sub-160506/sub-160506_ses-1605061rm-4-1-4_icephys.nwb	11803258192
Rat_persistent_RAF/sub-20150306/sub-20150306_ses-1503061rm-1-2-3_icephys.nwb	11657080792
In_vivo/sub-1710191rm/sub-1710191rm_ses-1710191rm-3-4-2_icephys.nwb	11628879424
In_vivo/sub-1707161rm/sub-1707161rm_ses-1707161rm-1-4,6-1_icephys+image.nwb	11470529796
